,0,1,2,3,4,5,6,7
0,How,ADV,16762307017182994292,12721,Comment,ADV,17353263593269434791,12721
1,did,AUX,13583488448875926965,12721,avez,AUX,6678347032397671878,12721
2,0,0,0,0,-,PUNCT,9153284864653046197,12721
3,you,PRON,7624161793554793053,12721,vous,PRON,6151699640482831038,12721
4,discover,VERB,1997522836329342007,12721,trouvé,VERB,13677985760047326498,12721
5,your,DET,1572612192562026184,12721,votre,DET,11359159872749569338,12721
6,passion,NOUN,1424398646560115,12721,passion,NOUN,1424398646560115,12721
7,or,CCONJ,3740602843040177340,14398,ou,CCONJ,7904677917145870628,12721
8,find,VERB,16574616920585318162,14398,choisi,VERB,3873413178379434452,12721
9,your,DET,1572612192562026184,14398,votre,DET,11359159872749569338,12721
10,career,NOUN,16267834800013645067,14398,métier,NOUN,13450013562251348843,12721
11,?,PUNCT,8205403955989537350,14398,?,PUNCT,8205403955989537350,12721
12,0,0,0,0,Y,NOUN,16961793518281001049,15951
13,Were,AUX,1275433875895538531,15951,avez,AUX,6678347032397671878,15951
14,you,PRON,7624161793554793053,15951,-,PUNCT,9153284864653046197,15951
15,it,PRON,10239237003504588839,15951,vous,PRON,6151699640482831038,15951
16,to,ADP,3791531372978436496,15951,été,AUX,416107850921971791,15951
17,exposed,VERB,11001471243418056114,15951,exposé,VERB,2675787540565878653,15951
18,?,PUNCT,8205403955989537350,15951,?,PUNCT,8205403955989537350,15951
19,Or,CCONJ,8253460499044575564,17391,-,PUNCT,9153284864653046197,17391
20,was,AUX,9921686513378912864,17391,Était,AUX,3144553182377440778,17391
21,it,PRON,10239237003504588839,17391,ce,DET,5293259605002647980,17391
22,trial,NOUN,17825847762981951240,17391,par,ADP,11560817535472117264,17391
23,and,CCONJ,2283656566040971221,17391,0,0,0,0
24,error,NOUN,5141748423479617815,17391,hasard,NOUN,8019484733086305413,17391
25,?,PUNCT,8205403955989537350,17391,?,PUNCT,8205403955989537350,17391
26,As,SCONJ,4315396256372657493,19380,Comme,SCONJ,11856038458250197351,19380
27,child,NOUN,737253710922290542,19380,dit,NOUN,17081335077687568740,19380
28,rights,NOUN,14079829891975288327,19380,avocate,NOUN,16654692035508420063,19380
29,advocate,VERB,7520950579960825630,19380,l',DET,11055277117081255759,19380
30,Marian,PROPN,3491156501396761337,19380,Wright,PROPN,2284176985416815204,19380
31,Wright,PROPN,2284176985416815204,19380,Edelman,PROPN,13832430257780243308,19380
32,Edelman,PROPN,13832430257780243308,19380,Marian,PROPN,3491156501396761337,19380
33,said,VERB,17573686707662795042,19380,le,DET,13361843836202591494,19380
34,",",PUNCT,2593208677638477497,19380,:,PUNCT,11532473245541075862,19380
35,"""",PUNCT,15884554869126768810,22573,«,PUNCT,1373379536816847062,22573
36,You,PRON,4678963469726251353,22573,On,PRON,9434774322673848734,22573
37,ca,VERB,13913074996085095135,22573,ne,ADV,6065859282030310819,22573
38,n't,PART,2043519015752540944,22573,peut,AUX,18189483339446925138,22573
39,0,0,0,0,pas,ADV,162626740300448766,22573
40,be,AUX,10382539506755952630,22573,être,AUX,198149567613473063,22573
41,you,PRON,7624161793554793053,22573,ce,PRON,5293259605002647980,22573
42,what,PRON,5865838185239622912,22573,qu',PRON,13574260379477198189,22573
43,n't,PART,2043519015752540944,22573,on,PRON,5640369432778651323,22573
44,ca,VERB,13913074996085095135,22573,ne,ADV,6065859282030310819,22573
45,see,VERB,11925638236994514241,22573,voit,VERB,2918796554426049868,22573
46,.,PUNCT,12646065887601541794,22573,pas,ADV,162626740300448766,22573
47,"""",PUNCT,15884554869126768810,22573,.,PUNCT,12646065887601541794,22573
48,0,0,0,0,»,PRON,5342463183827332990,22573
49,Fortunately,ADV,3354508764502953840,25573,Par,ADP,1753069579298643653,25573
50,",",PUNCT,2593208677638477497,25573,",",PUNCT,2593208677638477497,25573
51,we,PRON,16064069575701507746,25573,nous,PRON,15994519860812886258,25573
52,now,ADV,17157488710739566268,25573,chance,NOUN,3164149041490098205,25573
53,live,VERB,13874798850131827181,25573,vivons,VERB,7782694465368689473,25573
54,in,ADP,3002984154512732771,25573,à,ADP,1840659177240090782,25573
55,a,DET,11901859001352538922,25573,une,DET,16752500866415647,25573
56,time,NOUN,8885804376230376864,25573,période,NOUN,15019828504145261853,25573
57,when,ADV,15807309897752499399,27812,où,PRON,779685322035147723,27812
58,emerging,VERB,11519461591293883874,27812,les,DET,5902437463952755554,27812
59,technologies,NOUN,4567746499346481834,27812,technologies,NOUN,4567746499346481834,27812
60,may,VERB,14378475389916013800,27812,émergentes,VERB,7672782723633647876,27812
61,0,0,0,0,peuvent,AUX,420109334657540332,27812
62,us,PRON,4950757572332304006,27812,nous,PRON,15994519860812886258,27812
63,help,VERB,17461235395181654430,27812,aider,VERB,15169320607583133746,27812
64,to,PART,3791531372978436496,27812,à,ADP,1840659177240090782,27812
65,solve,VERB,112832429477839329,27812,résoudre,VERB,11737204156259533454,27812
66,this,DET,1995909169258310477,27812,ce,DET,5293259605002647980,27812
67,problem,NOUN,4473158105997569131,27812,problème,NOUN,7837298702742667059,27812
68,.,PUNCT,12646065887601541794,27812,.,PUNCT,12646065887601541794,27812
69,For,ADP,423185678490233567,32023,Depuis,ADP,9794724394624720893,32023
70,the,DET,7425985699627899538,32023,0,0,0,0
71,past,ADJ,14080206577736366893,32023,0,0,0,0
72,two,NUM,11711838292424000352,32023,deux,NUM,11334962332053205890,32023
73,years,NOUN,9492612516460955585,32023,ans,NOUN,4232654337548179339,32023
74,",",PUNCT,2593208677638477497,32023,",",PUNCT,2593208677638477497,32023
75,I,PRON,4690420944186131903,33410,je,PRON,8612506203511071854,33410
76,'ve,AUX,2989924464908128948,33410,0,0,0,0
77,been,AUX,12517269084653561647,33410,de,ADP,11144093025662894627,33410
78,developing,VERB,3366803384199824112,33410,développe,VERB,7489445461413278142,33410
79,an,DET,15099054000809333061,33410,un,DET,12188161997964598936,33410
80,extended,ADJ,7072479645901725029,33410,virtuelle,ADJ,17598003837245480235,33410
81,reality,NOUN,18292763329807423426,33410,réalité,NOUN,6836198764758120299,33410
82,program,NOUN,17812688126189747487,33410,programme,NOUN,16575308216009452163,33410
83,that,DET,4380130941430378203,36181,qui,PRON,18025162834834030610,36181
84,enables,VERB,365019251213088810,36181,permet,VERB,14476316800645127232,36181
85,middle,ADJ,14082204141634183532,36181,tout,ADJ,15661096398690594318,36181
86,school,NOUN,13293160603192985325,36181,collégiens,NOUN,7542638043635206844,36181
87,students,NOUN,7876819095232981007,36181,aux,NUM,405,36181
88,from,ADP,7831658034963690409,36181,de,ADP,11144093025662894627,36181
89,across,ADP,12865022372469924430,36181,0,0,0,0
90,the,DET,7425985699627899538,36181,le,DET,13361843836202591494,36181
