,0,1,2,3,4,5,6,7
0,Hace,AUX,9370438509007318900,15260,Il,PRON,4524258024941853120,15260
1,unas,DET,18208435281000627741,15260,y,PRON,9409450202036847209,15260
2,tuve,VERB,10890668875186725555,17260,a,VERB,11901859001352538922,15260
3,la,DET,6804705863737483857,17260,quelques,DET,9823807482778656159,15260
4,semanas,NOUN,2992829669063639893,15260,semaines,NOUN,4096907582091959157,15260
5,.,PUNCT,12646065887601541794,17260,",",PUNCT,2593208677638477497,15260
6,oportunidad,NOUN,5032943597530437384,17260,J',PRON,13625533891298606388,17260
7,Arabia,PROPN,16771399832892321903,17260,ai,AUX,4489555979637837711,17260
8,ir,VERB,11349421989631431936,17260,eu,VERB,4859553437162253712,17260
9,Lo,DET,3892584616005055440,20260,la,DET,6804705863737483857,17260
10,Saudita,PROPN,12908347984525343648,17260,chance,NOUN,3164149041490098205,17260
11,a,ADP,11901859001352538922,17260,d',ADP,18329478872494918915,17260
12,hacer,VERB,17672920047749692400,20260,aller,VERB,2268641519549779122,17260
13,de,ADP,11144093025662894627,17260,en,ADP,14626626061804382878,17260
14,quería,VERB,9694205093660223910,20260,Arabie,NOUN,9679139594543325757,17260
15,primero,ADJ,7162451540303751705,20260,Saoudite,ADJ,7412943011666539554,17260
16,",",PUNCT,2593208677638477497,20260,.,PUNCT,12646065887601541794,17260
17,como,SCONJ,3817173063683202752,20260,Et,CCONJ,1620920187821177431,20260
18,La,DET,6239908149323985340,23260,la,DET,6804705863737483857,20260
19,musulmán,PROPN,9119598323893291387,20260,première,ADJ,17888992579011702209,20260
20,",",PUNCT,2593208677638477497,20260,chose,NOUN,16094856241113769018,20260
21,que,PRON,11474801393294414462,20260,que,PRON,11474801393294414462,20260
22,ir,VERB,11349421989631431936,23260,j',PRON,7275302914444174311,20260
23,era,AUX,7478797442728669872,23260,ai,AUX,4489555979637837711,20260
24,Meca,PROPN,12934062570249455279,23260,voulu,AUX,11253656436328316536,20260
25,visitar,VERB,17775204572659557849,23260,faire,VERB,3866958562204505264,20260
26,a,ADP,11901859001352538922,23260,en,ADP,14626626061804382878,20260
27,y,CONJ,9409450202036847209,23260,tant,ADV,1186783939441122731,20260
28,la,DET,6804705863737483857,23260,que,SCONJ,11474801393294414462,20260
29,Ka'bah,PROPN,4689359847563141991,23260,Musulman,PROPN,270159366367635664,20260
