,0,1,2,3,4,5,6,7
0,0,0,0,0,La,DET,6239908149323985340,18330
1,People,NOUN,4113075906227326583,18599,gente,NOUN,11998830313806299131,18330
2,love,VERB,3702023516439754181,18599,ama,VERB,3671627908635092734,18330
3,their,DET,4244585616942201722,18599,los,DET,7307884290799599686,18330
4,automobiles,NOUN,10370446669660976314,18599,coches,NOUN,2214513415437758489,18330
5,.,PUNCT,12646065887601541794,18599,.,PUNCT,12646065887601541794,18330
6,They,PRON,14947529218328092544,20242,Los,DET,8281310487209232694,19330
7,allow,VERB,6457766987793388987,20242,permiten,VERB,16741328077317468941,19330
8,us,PRON,4950757572332304006,20242,nos,PRON,6968452539944589995,19330
9,to,PART,3791531372978436496,20242,coches,NOUN,2214513415437758489,19330
10,go,VERB,8004577259940138793,20242,ir,VERB,11349421989631431936,19330
11,where,ADV,16318918034475841628,20242,a,ADP,11901859001352538922,19330
12,we,PRON,16064069575701507746,20242,donde,SCONJ,15978451798512932743,19330
13,want,VERB,7597692042947428029,20242,queramos,VERB,15949430801189898372,19330
14,to,PART,3791531372978436496,20242,cuando,SCONJ,10847943810515898149,19330
15,when,ADV,15807309897752499399,20242,0,0,0,0
16,we,PRON,16064069575701507746,20242,0,0,0,0
17,want,VERB,7597692042947428029,20242,queramos,VERB,15949430801189898372,19330
18,to,PART,3791531372978436496,20242,0,0,0,0
19,.,PUNCT,12646065887601541794,20242,.,PUNCT,12646065887601541794,19330
20,They,PRON,14947529218328092544,23330,0,0,0,0
21,'re,AUX,523464648099722843,23330,Son,AUX,18366556824654818082,22330
22,a,DET,11901859001352538922,23330,una,DET,1019041181156623609,22330
23,form,NOUN,16052413196044414349,23330,forma,NOUN,16527481731563555432,22330
24,of,ADP,886050111519832510,23330,de,ADP,11144093025662894627,22330
25,entertainment,NOUN,14766334842107269216,23330,entretenimiento,NOUN,11525744137414632845,22330
26,",",PUNCT,2593208677638477497,23330,",",PUNCT,2593208677638477497,22330
27,they,PRON,16875582379069451158,24969,0,0,0,0
28,'re,AUX,523464648099722843,24969,0,0,0,0
29,a,DET,11901859001352538922,24969,una,DET,1019041181156623609,24330
30,form,NOUN,16052413196044414349,24969,arte,NOUN,4103457093953722605,24330
31,of,ADP,886050111519832510,24969,de,ADP,11144093025662894627,24330
