,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.021099090576172,13160,0,0,0.0,0
1,'m,AUX,24.235355377197266,13160,Soy,AUX,30.809703826904297,13160
2,the,DET,20.80472183227539,13160,una,DET,34.970130920410156,13160
3,product,NOUN,19.253843307495117,13160,producto,NOUN,34.384254455566406,13160
4,of,ADP,23.082408905029297,13160,de,ADP,31.48080825805664,13160
5,a,DET,23.732467651367188,13160,de,ADP,31.567354202270508,13160
6,bold,ADJ,20.881397247314453,13160,audaz,ADJ,32.730125427246094,13160
7,leadership,NOUN,21.285192489624023,13160,liderazgo,NOUN,33.67723846435547,13160
8,decision,NOUN,19.307083129882812,13160,decisión,NOUN,31.871042251586914,13160
9,.,PUNCT,20.6977481842041,13160,.,PUNCT,34.19900894165039,13160
10,when,ADV,21.28287124633789,16920,Después,ADV,32.53947830200195,16920
11,After,ADP,22.52016258239746,16920,de,ADP,31.44054412841797,16920
12,1956,NUM,23.06892204284668,16920,1956,NOUN,30.03145408630371,16920
13,",",PUNCT,24.239376068115234,16920,",",PUNCT,31.310260772705078,16920
14,0,0,0.0,0,cuando,PRON,33.85794448852539,16920
15,Tunisia,PROPN,23.031484603881836,16920,Túnez,PROPN,35.772377014160156,16920
16,independent,ADJ,20.06122589111328,16920,se,PRON,31.393863677978516,16920
17,became,VERB,23.68316650390625,16920,independizó,VERB,34.75912857055664,16920
18,",",PUNCT,20.481826782226562,16920,",",PUNCT,29.866424560546875,16920
19,our,DET,23.32834243774414,20920,nuestro,DET,33.68605422973633,20920
20,first,ADJ,18.295516967773438,20920,primer,ADJ,37.159915924072266,20920
21,president,NOUN,21.329267501831055,20920,presidente,NOUN,34.3170166015625,20920
22,",",PUNCT,21.034942626953125,20920,",",PUNCT,29.768815994262695,20920
23,Habib,PROPN,21.02684783935547,20920,Habib,PROPN,36.61003494262695,20920
24,Bourguiba,PROPN,22.658708572387695,20920,Bourguiba,PROPN,35.61997985839844,20920
25,",",PUNCT,20.194053649902344,20920,",",PUNCT,30.025148391723633,20920
26,decided,VERB,21.167137145996094,23680,decidió,VERB,35.024044036865234,23680
27,to,PART,22.269947052001953,23680,0,0,0.0,0
28,invest,VERB,23.438650131225586,23680,invertir,VERB,36.31930923461914,23680
29,20,NUM,24.407522201538086,23680,20,NUM,33.80526351928711,23680
30,percent,NOUN,22.31720542907715,23680,%,SYM,34.49148941040039,23680
31,of,ADP,22.92246437072754,23680,del,ADP,33.0395622253418,23680
32,the,DET,21.612241744995117,23680,el,DET,35.4180793762207,23680
33,country,NOUN,18.84807014465332,23680,presupuesto,NOUN,31.928525924682617,23680
34,'s,PART,22.117074966430664,23680,del,ADP,34.983917236328125,23680
35,national,ADJ,18.948974609375,23680,nacional,ADJ,33.71917724609375,23680
36,budget,NOUN,18.910594940185547,23680,país,NOUN,30.085756301879883,23680
37,in,ADP,19.27619171142578,27560,en,ADP,34.60798645019531,27560
38,education,NOUN,19.914291381835938,27560,educación,NOUN,30.52154541015625,27560
39,.,PUNCT,21.995677947998047,27560,.,PUNCT,32.85081100463867,27560
40,Yes,INTJ,22.526199340820312,29160,Sí,ADV,35.603668212890625,29160
41,",",PUNCT,19.876415252685547,29160,",",PUNCT,28.014801025390625,29160
42,0,0,0.0,0,el,DET,34.591278076171875,29160
43,20,NUM,22.01076889038086,29160,20,NUM,33.136207580566406,29160
44,0,0,0.0,0,%,SYM,33.457908630371094,29160
45,",",PUNCT,22.328256607055664,29160,",",PUNCT,30.795188903808594,29160
46,0,0,0.0,0,en,ADP,32.194435119628906,30540
47,0,0,0.0,0,el,DET,34.92638397216797,30540
48,percent,NOUN,20.9178466796875,29160,extremo,NOUN,31.746047973632812,30540
49,0,0,0.0,0,superior,ADJ,33.06351852416992,30540
50,0,0,0.0,0,del,ADP,34.684852600097656,30540
51,0,0,0.0,0,espectro,NOUN,29.38404083251953,30540
52,0,0,0.0,0,",",PUNCT,28.405115127563477,30540
53,0,0,0.0,0,incluso,ADV,33.782230377197266,30540
54,0,0,0.0,0,con,ADP,32.648658752441406,30540
55,0,0,0.0,0,los,DET,35.63597106933594,30540
56,0,0,0.0,0,estándares,NOUN,35.37931823730469,30540
57,0,0,0.0,0,actuales,ADJ,35.77045440673828,30540
58,0,0,0.0,0,.,PUNCT,33.09004211425781,30540
59,Some,DET,21.556686401367188,34480,Algunas,DET,33.06266403198242,34480
60,people,NOUN,23.028400421142578,34480,personas,NOUN,34.62421417236328,34480
61,protested,VERB,23.422285079956055,34480,protestaron,VERB,35.908775329589844,34480
62,.,PUNCT,21.141324996948242,34480,.,PUNCT,32.7808723449707,34480
63,0,0,0.0,0,¿,PUNCT,30.79874038696289,36400
64,What,PRON,21.82432746887207,36400,Qué,PRON,30.880273818969727,36400
65,0,0,0.0,0,hay,AUX,32.41838836669922,36400
66,about,ADP,19.530845642089844,36400,de,ADP,31.013193130493164,36400
67,0,0,0.0,0,las,DET,31.69305419921875,36400
68,infrastructure,NOUN,18.211925506591797,36400,infraestructuras,NOUN,34.90910339355469,36400
69,?,PUNCT,22.257015228271484,36400,?,PUNCT,34.54167938232422,36400
70,What,PRON,22.064464569091797,38120,¿,PUNCT,30.555526733398438,38120
71,about,ADP,20.829421997070312,38120,Y,CONJ,31.5366268157959,38120
72,electricity,NOUN,18.630990982055664,38120,la,DET,34.5198860168457,38120
73,roads,NOUN,19.74835968017578,38120,electricidad,NOUN,30.18606185913086,38120
74,",",PUNCT,22.888774871826172,38120,",",PUNCT,29.277772903442383,38120
75,and,CCONJ,24.146869659423828,38120,las,DET,34.9513053894043,38120
76,running,NOUN,20.232866287231445,38120,carreteras,NOUN,34.133487701416016,38120
77,0,0,0.0,0,y,CONJ,32.719032287597656,38120
78,0,0,0.0,0,el,DET,33.22832489013672,38120
79,water,NOUN,17.770090103149414,38120,agua,NOUN,27.30992317199707,38120
80,0,0,0.0,0,corriente,ADJ,30.563154220581055,38120
81,?,PUNCT,21.421335220336914,38120,?,PUNCT,32.5572395324707,38120
82,0,0,0.0,0,¿,PUNCT,30.20965003967285,41160
83,these,DET,22.004249572753906,41160,No,ADV,32.35148620605469,41160
84,Are,AUX,21.654590606689453,41160,son,AUX,33.56745147705078,41160
85,not,PART,23.80177879333496,41160,cosas,NOUN,35.032161712646484,41160
