,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12920,0,0,0,0
1,come,VERB,5307304325359566725,12920,Vengo,VERB,13079767742408671241,12920
2,from,ADP,7831658034963690409,12920,de,ADP,11144093025662894627,12920
3,Egypt,PROPN,1407309959075487227,12920,Egipto,PROPN,3717025515180870751,12920
4,",",PUNCT,2593208677638477497,12920,",",PUNCT,2593208677638477497,12920
5,which,DET,7063653163634019529,15440,"""",PUNCT,15884554869126768810,15440
6,is,AUX,3411606890003347522,15440,llamado,ADJ,4401260743266037576,15440
7,also,ADV,12084876542534825196,15440,también,ADV,18236539777431520510,15440
8,called,VERB,3125235652374451650,15440,al,ADP,8222700718889469974,15440
9,Umm,PROPN,7986335141769178745,15440,Umm,PROPN,7986335141769178745,15440
10,al,PROPN,8222700718889469974,15440,-,PUNCT,9153284864653046197,15440
11,-,PUNCT,9153284864653046197,15440,"""",PUNCT,15884554869126768810,15440
12,Dunya,PROPN,578233114691132165,15440,Dunya,PROPN,578233114691132165,15440
13,",",PUNCT,2593208677638477497,15440,",",PUNCT,2593208677638477497,15440
14,the,DET,7425985699627899538,15440,la,DET,6804705863737483857,15440
15,Mother,PROPN,2563722269420572430,15440,Madre,PROPN,11999337130662990513,15440
16,of,ADP,886050111519832510,15440,del,ADP,14178434899903659559,15440
17,the,DET,7425985699627899538,15440,0,0,0,0
18,World,PROPN,9796807554284407750,15440,Mundo,PROPN,14556476095951802787,15440
19,.,PUNCT,12646065887601541794,15440,.,PUNCT,12646065887601541794,15440
20,It,PRON,7859011591137717335,20840,0,0,0,0
21,'s,AUX,16428057658620181782,20840,Es,AUX,13491050862432847103,20840
22,a,DET,11901859001352538922,20840,un,DET,12188161997964598936,20840
23,rich,ADJ,10580761479554314246,20840,rico,ADJ,5628894093831688515,20840
24,country,NOUN,12290671265767728302,20840,país,NOUN,2033301830869377336,20840
25,filled,VERB,2172821317437993616,20840,lleno,ADJ,7945872073752283314,20840
