,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Well,INTJ,24.748554229736328,16069,Bueno,INTJ,33.19011688232422,15260
1,",",PUNCT,18.996980667114258,16069,",",PUNCT,28.72829818725586,15260
2,the,DET,21.032835006713867,16069,el,DET,35.08902359008789,15260
3,subject,NOUN,19.61233139038086,16069,tema,NOUN,28.64202308654785,15260
4,of,ADP,23.77003288269043,16069,de,ADP,30.206634521484375,15260
5,difficult,ADJ,20.35202407836914,16069,la,DET,33.27951431274414,15260
6,negotiation,NOUN,18.773000717163086,16069,dificultad,NOUN,31.761001586914062,15260
7,reminds,VERB,20.19639778137207,18458,recuerda,VERB,36.146995544433594,18260
8,me,PRON,22.28253936767578,18458,me,PRON,33.02613067626953,18260
9,of,ADP,22.279233932495117,18458,en,ADP,31.79510498046875,15260
10,one,NUM,20.559921264648438,18458,negociaciones,NOUN,35.55531311035156,15260
11,of,ADP,23.130712509155273,18458,una,PRON,32.67312240600586,18260
12,my,DET,21.29201316833496,18458,las,DET,32.74362564086914,15260
13,favorite,ADJ,19.787677764892578,18458,favoritas,ADJ,34.86052703857422,18260
14,stories,NOUN,22.448911666870117,18458,historias,NOUN,34.8559455871582,18260
15,from,ADP,22.99217987060547,18458,de,ADP,30.545686721801758,18260
16,the,DET,21.521249771118164,18458,mis,DET,33.37632369995117,18260
17,Middle,PROPN,22.398834228515625,18458,Oriente,PROPN,35.033058166503906,20260
18,East,PROPN,20.71891212463379,18458,Medio,PROPN,34.2940788269043,20260
19,",",PUNCT,20.699480056762695,18458,.,PUNCT,32.74492263793945,20260
20,of,ADP,19.548748016357422,22260,de,ADP,30.586544036865234,20260
21,a,DET,24.350540161132812,22260,La,DET,31.543230056762695,22260
22,man,NOUN,19.59373664855957,22260,hombre,NOUN,33.5211181640625,22260
23,who,PRON,23.884510040283203,22260,que,PRON,33.647193908691406,22260
24,left,VERB,21.413427352905273,22260,dejó,VERB,34.851871490478516,22260
25,to,ADP,19.274391174316406,22260,de,ADP,28.8336124420166,22260
26,his,DET,22.4542293548584,22260,un,DET,36.20662307739258,22260
27,three,NUM,22.494112014770508,22260,17,NUM,32.8289909362793,22260
28,sons,NOUN,20.703969955444336,22260,camellos,NOUN,33.22515106201172,22260
29,",",PUNCT,21.386383056640625,22260,le,PRON,31.528114318847656,22260
30,17,NUM,24.205965042114258,22260,3,NUM,34.07909393310547,22260
31,camels,NOUN,21.792583465576172,22260,hijos,NOUN,34.53590774536133,22260
32,.,PUNCT,20.683147430419922,22260,sus,PRON,31.593454360961914,22260
33,To,ADP,20.140716552734375,26038,a,ADP,33.90305709838867,22260
34,the,DET,24.782630920410156,26038,Al,ADP,35.25752258300781,25260
35,first,ADJ,20.02852439880371,26038,primer,ADJ,36.6359748840332,25260
36,son,NOUN,19.244192123413086,26038,hijo,NOUN,33.50857925415039,25260
37,",",PUNCT,20.28899383544922,26038,.,PUNCT,33.469993591308594,22260
38,he,PRON,24.323890686035156,26038,le,PRON,31.767396926879883,25260
39,left,VERB,25.113468170166016,26038,dejó,VERB,34.89012145996094,25260
40,half,DET,22.063493728637695,26038,la,DET,33.63887405395508,25260
41,the,DET,19.921144485473633,26038,de,ADP,30.179969787597656,25260
42,camels,NOUN,20.379186630249023,26038,mitad,NOUN,31.734474182128906,25260
43,;,PUNCT,18.071636199951172,26038,;,PUNCT,32.215938568115234,25260
44,to,ADP,22.072511672973633,28260,al,ADP,36.14733123779297,28260
45,the,DET,22.84658432006836,28260,los,DET,34.3989143371582,25260
46,second,ADJ,18.46636962890625,28260,segundo,ADJ,31.87999153137207,28260
47,son,NOUN,18.468017578125,28260,camellos,NOUN,33.126766204833984,25260
48,",",PUNCT,20.318857192993164,28260,;,PUNCT,32.2185173034668,28260
49,he,PRON,24.4692440032959,28260,le,PRON,32.29680252075195,28260
50,left,VERB,25.16486930847168,28260,dejó,VERB,35.279205322265625,28260
51,a,DET,21.53257942199707,28260,un,DET,35.84220886230469,28260
52,third,NOUN,18.416534423828125,28260,tercio,NOUN,30.911073684692383,28260
53,of,ADP,24.657550811767578,28260,de,ADP,30.587011337280273,28260
