,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,16329,Je,PRON,2628248770713310789,16316
1,'ll,VERB,5816706412157836887,16329,vais,VERB,17994082318775013634,16316
2,try,VERB,4812066089261065646,16329,essayer,VERB,6678900244431186714,16316
3,to,PART,3791531372978436496,16329,de,ADP,11144093025662894627,16316
4,speak,VERB,3592227298640579325,16329,parler,VERB,3955094953687558631,16316
5,a,DET,11901859001352538922,16329,un,DET,12188161997964598936,16316
6,little,ADJ,9778055143417507723,16329,peu,ADV,8637690577923243362,16316
7,bit,NOUN,1794436035373472204,16329,aujourd'hui,ADP,9478438274351682003,16316
8,today,NOUN,11042482332948150395,16329,0,0,0,0
9,about,ADP,942632335873952620,16329,d',ADP,18329478872494918915,16316
10,a,DET,11901859001352538922,16329,un,DET,12188161997964598936,16316
11,phenomenon,NOUN,8883371060435246730,16329,phénomène,NOUN,5310003627905022325,16316
12,which,DET,7063653163634019529,19350,0,0,0,0
13,can,VERB,6635067063807956629,19350,0,0,0,0
14,",",PUNCT,2593208677638477497,19350,0,0,0,0
15,and,CCONJ,2283656566040971221,19350,0,0,0,0
16,actually,ADV,11882120564994168090,19350,0,0,0,0
17,is,AUX,3411606890003347522,19350,0,0,0,0
18,changing,VERB,2306089721827548330,19350,0,0,0,0
19,the,DET,7425985699627899538,19350,0,0,0,0
20,world,NOUN,1703489418272052182,19350,0,0,0,0
21,",",PUNCT,2593208677638477497,19350,0,0,0,0
22,and,CCONJ,2283656566040971221,22376,et,CCONJ,13620178847145827813,22294
23,0,0,0,0,dont,PRON,4501752004708075930,22294
24,whose,DET,7627670039205890617,22376,le,DET,13361843836202591494,22294
25,name,NOUN,18309932012808971453,22376,nom,NOUN,751911822112918705,22294
26,is,AUX,3411606890003347522,22376,est,AUX,14619786160612475726,22294
27,0,0,0,0,le,DET,13361843836202591494,22294
28,power,NOUN,10405720708504167118,22376,pouvoir,NOUN,6760164137727914943,22294
29,0,0,0,0,du,DET,17166863280368009634,22294
30,people,NOUN,7593739049417968140,22376,peuple,NOUN,13374524810578426522,22294
31,.,PUNCT,12646065887601541794,22376,.,PUNCT,12646065887601541794,22294
32,I,PRON,4690420944186131903,24392,Je,PRON,2628248770713310789,24284
33,'ll,VERB,5816706412157836887,24392,vais,VERB,17994082318775013634,24284
34,start,VERB,6480458294193393462,24392,commencer,VERB,5472753261076983353,24284
35,with,ADP,12510949447758279278,24392,par,ADP,11560817535472117264,24284
36,an,DET,15099054000809333061,24392,une,DET,16752500866415647,24284
37,anecdote,NOUN,9504320314991772624,24392,anecdote,NOUN,9504320314991772624,24284
38,",",PUNCT,2593208677638477497,24392,",",PUNCT,2593208677638477497,24284
