,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,For,ADP,20.482011795043945,16260,por,ADP,34.538856506347656,16260
1,a,DET,23.747264862060547,16260,un,DET,36.19895935058594,16260
2,moment,NOUN,20.753128051757812,16260,momento,NOUN,31.907934188842773,16260
3,",",PUNCT,21.963619232177734,16260,Quisiera,VERB,30.096582412719727,16260
4,what,PRON,20.831418991088867,16260,en,ADP,33.19780349731445,18260
5,I,PRON,26.283920288085938,16260,algo,PRON,35.17131423950195,18260
6,need,VERB,23.73709487915039,16260,proyectar,VERB,36.43751907348633,18260
7,to,PART,22.244384765625,16260,la,DET,33.577823638916016,18260
8,do,AUX,24.429677963256836,16260,su,DET,34.16661834716797,18260
9,is,AUX,20.91197395324707,18260,Es,AUX,33.0666389465332,23260
10,project,NOUN,20.346004486083984,18260,pantalla,NOUN,31.21904945373535,18260
11,something,PRON,20.96954345703125,18260,.,PUNCT,32.69387435913086,18260
12,on,ADP,20.849096298217773,18260,de,ADP,30.683115005493164,18260
13,the,DET,22.089853286743164,18260,el,DET,31.445314407348633,23260
14,screen,NOUN,19.37004280090332,18260,imaginación,NOUN,31.355976104736328,18260
15,of,ADP,23.245121002197266,18260,s,PROPN,27.509845733642578,23260
16,your,DET,21.838409423828125,18260,.,PUNCT,32.98069763183594,23260
17,imagination,NOUN,20.13302993774414,18260,XVII,PROPN,31.805686950683594,23260
18,.,PUNCT,21.676403045654297,18260,",",PUNCT,30.889379501342773,23260
19,We,PRON,23.956403732299805,23260,estamos,VERB,31.974977493286133,23260
20,'re,AUX,21.197647094726562,23260,en,ADP,30.59930992126465,23260
21,in,ADP,19.944185256958008,23260,en,ADP,33.767799377441406,25260
22,17th,ADJ,18.787763595581055,23260,pequeño,ADJ,34.98296356201172,28260
23,century,NOUN,19.234779357910156,23260,costa,NOUN,32.395301818847656,25260
24,Japan,PROPN,20.92323875427246,23260,Japón,PROPN,35.838287353515625,23260
25,on,ADP,20.119569778442383,25260,en,ADP,30.70318031311035,28260
26,the,DET,22.05764389038086,25260,la,DET,32.9891357421875,25260
