,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,17.61549186706543,13310,que,SCONJ,31.925039291381836,13306
1,I,PRON,24.488971710205078,13310,me,PRON,32.33993911743164,13306
2,'d,VERB,21.950292587280273,13310,Quisiera,VERB,31.729122161865234,13306
3,like,VERB,23.07670783996582,13310,acompañen,VERB,32.788970947265625,13306
4,you,PRON,23.314695358276367,13310,0,0,0.0,0
5,to,PART,21.65970802307129,13310,0,0,0.0,0
6,join,VERB,25.34902000427246,13310,0,0,0.0,0
7,me,PRON,25.466163635253906,13310,0,0,0.0,0
8,on,ADP,19.792226791381836,13310,a,ADP,33.83372116088867,13306
9,a,DET,22.794544219970703,13310,una,DET,33.58197784423828,13306
10,field,NOUN,19.044363021850586,13310,excursión,NOUN,31.32971954345703,13306
11,trip,NOUN,20.504653930664062,13310,0,0,0.0,0
12,",",PUNCT,21.01910972595215,13310,;,PUNCT,31.30461883544922,13306
13,and,CCONJ,19.712736129760742,15760,0,0,0.0,0
14,I,PRON,25.953556060791016,15760,0,0,0.0,0
15,want,VERB,23.489925384521484,15760,0,0,0.0,0
16,to,PART,22.56278419494629,15760,0,0,0.0,0
17,go,VERB,24.741947174072266,15760,0,0,0.0,0
18,to,ADP,20.23688507080078,15760,0,0,0.0,0
19,the,DET,22.558860778808594,15760,0,0,0.0,0
20,beach,NOUN,16.717029571533203,15760,0,0,0.0,0
21,and,CCONJ,22.30826759338379,15760,0,0,0.0,0
22,take,VERB,21.698223114013672,15760,0,0,0.0,0
23,you,PRON,22.082307815551758,15760,0,0,0.0,0
24,all,DET,20.326902389526367,15760,0,0,0.0,0
25,to,ADP,21.301061630249023,15760,0,0,0.0,0
26,the,DET,21.305391311645508,15760,0,0,0.0,0
27,beach,NOUN,20.279294967651367,15760,0,0,0.0,0
28,and,CCONJ,19.01514434814453,18586,0,0,0.0,0
29,so,ADV,20.253948211669922,18586,a,ADP,31.607221603393555,16155
30,enjoy,VERB,21.382200241088867,18586,quiero,VERB,34.292572021484375,16155
31,the,DET,21.367509841918945,18586,la,DET,33.636260986328125,16155
32,sea,NOUN,18.165128707885742,18586,playa,NOUN,31.864490509033203,16155
33,air,NOUN,16.696533203125,18586,llevarlos,NOUN,30.57053565979004,16155
34,and,CCONJ,22.013212203979492,18586,0,0,0.0,0
35,the,DET,20.170900344848633,18586,0,0,0.0,0
36,salt,NOUN,16.56292724609375,18586,0,0,0.0,0
37,spray,NOUN,18.18846893310547,18586,0,0,0.0,0
38,.,PUNCT,21.767881393432617,18586,0,0,0.0,0
39,And,CCONJ,20.765663146972656,20826,y,CONJ,32.69662094116211,18769
40,let,VERB,21.96481704711914,20826,disfrutar,VERB,35.078147888183594,18769
41,'s,PRON,20.474353790283203,20826,del,ADP,33.588043212890625,18769
42,go,VERB,24.99750518798828,20826,aire,NOUN,29.32718276977539,18769
43,down,ADP,22.050336837768555,20826,de,ADP,32.07526779174805,18769
44,to,ADP,20.016963958740234,20826,del,ADP,33.19704055786133,18769
45,the,DET,22.967689514160156,20826,y,CONJ,33.633304595947266,18769
46,water,NOUN,17.786235809326172,20826,mar,NOUN,32.02793884277344,18769
47,'s,PART,20.07383918762207,20826,salino,ADJ,33.37067794799805,18769
48,edge,NOUN,19.730031967163086,20826,rocío,NOUN,31.548755645751953,18769
49,",",PUNCT,20.590557098388672,20826,.,PUNCT,32.3064079284668,18769
50,and,CCONJ,19.852148056030273,23060,0,0,0.0,0
51,you,PRON,24.089555740356445,23060,hasta,ADP,34.10271453857422,21108
52,'ll,VERB,22.104549407958984,23060,Vayamos,VERB,34.245391845703125,21108
53,notice,VERB,23.386066436767578,23060,borde,NOUN,31.80243682861328,21108
