,0,1,2,3,4,5,6,7
0,podemos,AUX,8521574907144439556,14862,nous,PRON,15994519860812886258,15140
1,ver,VERB,16203534885047373824,14862,voyons,VERB,4394757034670856083,15140
2,de,ADP,11144093025662894627,14862,de,ADP,11144093025662894627,15140
3,cerca,ADV,11624516461429140949,14862,très,ADV,5241201599711993136,15140
4,0,0,0,0,près,ADP,14071819033749199937,15140
5,un,DET,12188161997964598936,14862,un,DET,12188161997964598936,15140
6,agujero,NOUN,16337981622943602893,14862,trou,NOUN,8252390596679676808,15140
7,supermasivo,ADJ,17154345725562027766,14862,noir,ADJ,14214744115178823541,15140
8,negro,ADJ,8665821067427511651,14862,supermassif,ADJ,628144739394373684,15140
9,.,PUNCT,12646065887601541794,14862,.,PUNCT,12646065887601541794,15140
10,Puesto,NOUN,2642338364964183962,17688,fond,NOUN,3223262143632223627,18491
11,frente,ADV,17046635139584320925,17688,0,0,0,0
12,a,ADP,11901859001352538922,17688,Sur,ADP,3606349236218949302,18491
13,un,DET,12188161997964598936,17688,un,DET,12188161997964598936,18491
14,fondo,NOUN,12948361712795416502,17688,gaz,SCONJ,7448449501005653847,18491
15,de,ADP,11144093025662894627,17688,de,ADP,11144093025662894627,18491
16,gas,NOUN,18003131564902911959,17688,vif,PROPN,848973706395009649,18491
17,brillante,ADJ,8931932525358590778,17688,0,0,0,0
18,",",PUNCT,2593208677638477497,17688,",",PUNCT,2593208677638477497,18491
19,la,DET,6804705863737483857,20082,la,DET,6804705863737483857,20634
20,enorme,ADJ,1204841031276129712,20082,gravitationnelle,ADJ,12954181808704026673,20634
21,fuerza,NOUN,10950219758988792820,20082,force,NOUN,6604860186677546691,20634
22,gravitatoria,ADJ,7505804675697697564,20082,massive,ADJ,8687968201416136326,20634
23,del,ADP,14178434899903659559,20082,du,DET,17166863280368009634,20634
24,agujero,NOUN,16337981622943602893,20082,trou,NOUN,8252390596679676808,20634
25,negro,ADJ,8665821067427511651,20082,noir,ADJ,14214744115178823541,20634
26,curva,VERB,9454807368612487277,20082,0,0,0,0
27,la,DET,6804705863737483857,20082,la,DET,6804705863737483857,22812
