,0,1,2,3,4,5,6,7
0,What,PRON,5931147113347055926,18261,se,PRON,9839690450034771972,15652
1,is,AUX,3411606890003347522,18261,Hoy,ADV,4284965791247639820,15652
2,moral,ADJ,8489066790985724950,18261,0,0,0,0
3,and,CCONJ,2283656566040971221,18261,0,0,0,0
4,immoral,ADJ,13089998702464960017,18261,moral,ADJ,8489066790985724950,15652
5,in,ADP,3002984154512732771,18261,de,ADP,11144093025662894627,15652
6,trying,VERB,5386905846056786656,18261,habla,VERB,12677730105933917781,15652
7,to,PART,3791531372978436496,18261,.,PUNCT,12646065887601541794,15652
8,change,VERB,3979101002134440957,18261,0,0,0,0
9,people,NOUN,7593739049417968140,18261,persuasión,NOUN,17094419882443665260,15652
10,'s,PART,16428057658620181782,18261,0,0,0,0
11,behaviors,NOUN,13747001644712673698,18261,0,0,0,0
12,by,ADP,16764210730586636600,22267,al,ADP,8222700718889469974,19852
13,using,VERB,16421957100465448365,22267,tratar,AUX,9470663700976835241,19852
14,and,CCONJ,2283656566040971221,22267,de,ADP,11144093025662894627,19852
15,using,VERB,16421957100465448365,22267,cambiar,VERB,10581023033480433208,19852
16,0,0,0,0,el,DET,11488171005156075516,19852
17,design,NOUN,4105053907530138126,22267,comportamiento,NOUN,12826433030593133136,19852
18,?,PUNCT,8205403955989537350,22267,de,ADP,11144093025662894627,19852
19,0,0,0,0,las,DET,6526950402091386798,19852
20,technology,NOUN,1740049878576065363,22267,personas,NOUN,1891828540174324529,19852
21,And,CCONJ,12172435438170721471,24744,No,ADV,9692231336188541085,24619
22,I,PRON,4690420944186131903,24744,qué,PRON,2438889091638947136,24619
23,do,AUX,2158845516055552166,24744,0,0,0,0
24,n't,PART,2043519015752540944,24744,0,0,0,0
25,know,VERB,7743033266031195906,24744,esperan,VERB,5518955824682575334,24619
26,what,PRON,5865838185239622912,24744,ustedes,PRON,17174455506943557460,24619
27,you,PRON,7624161793554793053,24744,0,0,0,0
28,expect,VERB,16859553247355407076,24744,sé,VERB,18088742645042924186,24619
29,",",PUNCT,2593208677638477497,24744,",",PUNCT,2593208677638477497,24619
30,but,CCONJ,14560795576765492085,26600,pero,CONJ,4949779210556390094,26471
31,when,ADV,15807309897752499399,26600,cuando,SCONJ,10847943810515898149,26471
32,I,PRON,4690420944186131903,26600,eso,PRON,12716495710533357957,26471
33,was,AUX,9921686513378912864,26600,estaba,AUX,14917719296641627475,26471
34,thinking,VERB,10346293177613240481,26600,pensando,VERB,3260512875033986827,26471
35,about,ADP,942632335873952620,26600,en,ADP,14626626061804382878,26471
36,that,DET,4380130941430378203,26600,0,0,0,0
37,issue,NOUN,4747730822158419200,26600,0,0,0,0
38,",",PUNCT,2593208677638477497,26600,",",PUNCT,2593208677638477497,26471
39,I,PRON,4690420944186131903,28577,me,PRON,18197037023634208128,28519
40,early,ADV,1108542766809193907,28577,enseguida,ADV,13731917041592123924,28519
41,on,ADV,5640369432778651323,28577,cuenta,NOUN,3545150841059450590,28519
42,realized,VERB,17174348204811621716,28577,di,VERB,926329778511176045,28519
43,what,PRON,5865838185239622912,28577,0,0,0,0
44,I,PRON,4690420944186131903,28577,0,0,0,0
45,'m,AUX,8504683628951808721,28577,0,0,0,0
46,not,PART,447765159362469301,28577,0,0,0,0
47,able,ADJ,1651510583525861271,28577,0,0,0,0
48,to,PART,3791531372978436496,28577,0,0,0,0
49,give,VERB,11640825575873464194,28577,0,0,0,0
50,you,PRON,7624161793554793053,28577,0,0,0,0
51,are,AUX,5012629990875267006,28577,0,0,0,0
52,answers,NOUN,8754875333091717574,28577,0,0,0,0
53,.,PUNCT,12646065887601541794,28577,0,0,0,0
54,I,PRON,4690420944186131903,33203,No,ADV,9692231336188541085,33086
55,'m,AUX,8504683628951808721,33203,es,AUX,10343076919720641053,33086
56,not,PART,447765159362469301,33203,decirles,NOUN,10912070626666102717,33086
57,able,ADJ,1651510583525861271,33203,moral,ADJ,8489066790985724950,33086
58,to,PART,3791531372978436496,33203,0,0,0,0
59,tell,VERB,63172552626595070,33203,sé,VERB,18088742645042924186,33086
60,you,PRON,7624161793554793053,33203,o,CONJ,1489474827855109852,33086
61,what,PRON,5865838185239622912,33203,qué,PRON,2438889091638947136,33086
62,is,AUX,3411606890003347522,33203,0,0,0,0
63,moral,ADJ,8489066790985724950,33203,inmoral,ADJ,2579571499290692582,33086
64,or,CCONJ,3740602843040177340,33203,0,0,0,0
65,immoral,ADJ,13089998702464960017,33203,0,0,0,0
66,",",PUNCT,2593208677638477497,33203,0,0,0,0
67,because,SCONJ,16950148841647037698,35998,porque,SCONJ,5757082442330786044,35402
68,we,PRON,16064069575701507746,35998,0,0,0,0
69,'re,AUX,523464648099722843,35998,0,0,0,0
70,living,VERB,15682350408950521769,35998,vivimos,VERB,4835772065504286963,35402
71,in,ADP,3002984154512732771,35998,en,ADP,14626626061804382878,35402
72,a,DET,11901859001352538922,35998,una,DET,1019041181156623609,35402
73,pluralist,ADJ,12832916775051269817,35998,pluralista,ADJ,1504225346823211268,35402
74,society,NOUN,6115211683563355926,35998,sociedad,NOUN,137503196612391965,35402
75,.,PUNCT,12646065887601541794,35998,.,PUNCT,12646065887601541794,35402
76,My,DET,16248400320781648534,38569,Mis,DET,4677290110515374439,38318
77,values,NOUN,12044859563432838461,38569,valores,NOUN,17527020678143824216,38318
78,can,VERB,6635067063807956629,38569,pueden,AUX,3596555404309920769,38318
79,be,AUX,10382539506755952630,38569,ser,AUX,940341820454552972,38318
80,radically,ADV,10904601370833726885,38569,radicalmente,ADV,16011326221329198536,38318
81,different,ADJ,17379251038783395147,38569,diferentes,ADJ,9639905295576268808,38318
82,from,ADP,7831658034963690409,38569,0,0,0,0
83,your,DET,1572612192562026184,38569,0,0,0,0
84,values,NOUN,12044859563432838461,38569,0,0,0,0
85,",",PUNCT,2593208677638477497,38569,0,0,0,0
86,which,DET,7063653163634019529,42835,lo,DET,12507729120330568444,42835
87,means,VERB,18281114504200336646,42835,significa,VERB,1145958209919285197,42835
88,that,SCONJ,4380130941430378203,42835,que,SCONJ,11474801393294414462,42835
89,what,PRON,5865838185239622912,42835,Esto,PRON,15115217180518400449,42835
90,I,PRON,4690420944186131903,42835,que,PRON,11474801393294414462,42835
91,consider,VERB,17360727451542821422,42835,considero,VERB,17794680465787467021,42835
92,moral,ADJ,8489066790985724950,42835,moral,ADJ,8489066790985724950,42835
93,or,CCONJ,3740602843040177340,42835,yo,PRON,8387856443177761115,42835
94,immoral,ADJ,13089998702464960017,42835,inmoral,ADJ,2579571499290692582,42835
95,based,VERB,13565241290225188665,42835,o,CONJ,1489474827855109852,42835
96,on,ADP,5640369432778651323,42835,",",PUNCT,2593208677638477497,42835
97,that,DET,4380130941430378203,42835,0,0,0,0
98,might,VERB,9067754100579305666,46036,0,0,0,0
99,not,PART,447765159362469301,46036,0,0,0,0
100,necessarily,ADV,9570444755300080888,46036,0,0,0,0
101,be,AUX,10382539506755952630,46036,0,0,0,0
102,what,PRON,5865838185239622912,46036,0,0,0,0
103,you,PRON,7624161793554793053,46036,0,0,0,0
104,consider,VERB,17360727451542821422,46036,0,0,0,0
105,moral,ADJ,8489066790985724950,46036,0,0,0,0
106,or,CCONJ,3740602843040177340,46036,0,0,0,0
107,immoral,ADJ,13089998702464960017,46036,0,0,0,0
108,.,PUNCT,12646065887601541794,46036,0,0,0,0
109,But,CCONJ,18004243461113809161,50029,Pero,CONJ,3012608552889114327,49985
110,I,PRON,4690420944186131903,50029,me,PRON,18197037023634208128,49985
111,also,ADV,12084876542534825196,50029,también,ADV,18236539777431520510,49985
112,realized,VERB,17174348204811621716,50029,di,VERB,926329778511176045,49985
113,there,PRON,2112642640949226496,50029,algo,PRON,16528986040643271495,49985
114,is,AUX,3411606890003347522,50029,hay,AUX,7335652051276811590,49985
115,one,NUM,17454115351911680600,50029,que,SCONJ,11474801393294414462,49985
116,thing,NOUN,2473243759842082748,50029,cuenta,NOUN,3545150841059450590,49985
117,that,DET,4380130941430378203,50029,de,ADP,11144093025662894627,49985
118,I,PRON,4690420944186131903,50029,que,PRON,11474801393294414462,49985
119,could,VERB,7494117911267222209,50029,dar,VERB,3476482575950729294,49985
120,give,VERB,11640825575873464194,50029,puedo,AUX,12531986228534493661,49985
121,you,PRON,7624161793554793053,50029,les,PRON,5902437463952755554,49985
122,",",PUNCT,2593208677638477497,50029,.,PUNCT,12646065887601541794,49985
