,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Why,ADV,19.97251319885254,13000,¿,PUNCT,29.34670639038086,13000
1,bother,VERB,19.4178524017334,13000,Para,ADP,32.19074249267578,13000
2,0,0,0.0,0,qué,DET,34.00621795654297,13000
3,0,0,0.0,0,molestarse,NOUN,34.036842346191406,13000
4,?,PUNCT,20.41908836364746,13000,?,PUNCT,32.43667221069336,13000
5,0,0,0.0,0,El,DET,35.5001335144043,16438
6,0,0,0.0,0,resultado,NOUN,33.2255973815918,16438
7,0,0,0.0,0,está,AUX,34.566932678222656,16438
8,0,0,0.0,0,amañado,ADJ,35.18992233276367,16438
9,0,0,0.0,0,.,PUNCT,33.79206085205078,16438
10,My,DET,23.868114471435547,18240,Mi,DET,31.590280532836914,18240
11,vote,NOUN,21.879844665527344,18240,voto,NOUN,31.595216751098633,18240
12,wo,VERB,23.61301040649414,18240,no,ADV,32.89793395996094,18240
13,n't,PART,25.933490753173828,18240,0,0,0.0,0
14,count,VERB,22.289947509765625,18240,contará,VERB,34.03961181640625,18240
15,.,PUNCT,21.130577087402344,18240,.,PUNCT,32.4279899597168,18240
16,The,DET,22.47199058532715,20720,Las,DET,31.670047760009766,20720
17,choices,NOUN,21.868436813354492,20720,opciones,NOUN,34.85295486450195,20720
18,are,AUX,25.04198455810547,20720,son,AUX,36.367679595947266,20720
19,terrible,ADJ,22.09671401977539,20720,pésimas,ADJ,32.628414154052734,20720
20,.,PUNCT,22.559406280517578,20720,.,PUNCT,33.7239990234375,20720
21,Voting,NOUN,20.84511375427246,22840,Votar,VERB,34.75468826293945,22840
22,is,AUX,23.51665496826172,22840,es,AUX,33.44715881347656,22840
23,for,ADP,23.265140533447266,22840,para,ADP,31.231792449951172,22840
24,suckers,NOUN,21.37150001525879,22840,tontos,NOUN,33.69198989868164,22840
25,.,PUNCT,20.121217727661133,22840,.,PUNCT,31.876693725585938,22840
26,Perhaps,ADV,20.49492835998535,25280,Tal,NOUN,32.581031799316406,25302
27,0,0,0.0,0,vez,NOUN,34.238956451416016,25302
28,'ve,AUX,22.212940216064453,25280,hayas,AUX,32.221397399902344,25302
29,thought,VERB,21.822635650634766,25280,pensado,VERB,33.54399108886719,25302
30,you,PRON,22.67445182800293,25280,algunas,PRON,34.501277923583984,25302
31,of,ADP,23.634382247924805,25280,de,ADP,32.66941833496094,25302
32,these,DET,23.1654109954834,25280,estas,DET,34.541751861572266,25302
33,things,NOUN,21.64346694946289,25280,cosas,NOUN,34.172607421875,25302
34,.,PUNCT,22.11372184753418,25280,.,PUNCT,34.040435791015625,25302
35,0,0,0.0,0,Tal,NOUN,32.929683685302734,27439
36,0,0,0.0,0,vez,NOUN,34.18639373779297,27439
37,0,0,0.0,0,incluso,ADV,34.69622039794922,27439
38,some,DET,23.215999603271484,25280,las,DET,32.97239685058594,27439
39,0,0,0.0,0,has,NOUN,32.23855209350586,27439
40,0,0,0.0,0,dicho,ADJ,33.19191360473633,27439
41,0,0,0.0,0,.,PUNCT,35.045066833496094,27439
42,And,CCONJ,20.375051498413086,29520,Y,CONJ,32.26288604736328,29520
43,if,SCONJ,18.516395568847656,29520,si,SCONJ,35.781700134277344,29520
44,so,ADV,17.440202713012695,29520,así,ADV,33.57636260986328,29520
45,",",PUNCT,19.544086456298828,29520,",",PUNCT,31.830745697021484,29520
46,you,PRON,23.224884033203125,29520,0,0,0.0,0
47,would,VERB,25.961519241333008,29520,no,ADV,35.31320571899414,29520
48,n't,PART,28.6630802154541,29520,estarías,NOUN,33.656742095947266,29520
49,be,AUX,24.92670249938965,29520,es,AUX,34.4652099609375,29520
50,alone,ADJ,23.744813919067383,29520,solo,ADJ,33.555999755859375,29520
51,",",PUNCT,20.90681266784668,29520,",",PUNCT,29.446229934692383,29520
