,0,1,2,3,4,5,6,7
0,The,DET,5059648917813135842,18330,La,DET,6239908149323985340,18330
1,AlloSphere,PROPN,14347656810798075389,18330,AlloEsfera,PROPN,2954720186581640809,18330
2,:,PUNCT,11532473245541075862,18330,.,PUNCT,12646065887601541794,18330
3,'s,AUX,16428057658620181782,18330,Es,AUX,13491050862432847103,18330
4,a,DET,11901859001352538922,18330,una,DET,1019041181156623609,18330
5,story,NOUN,5345497848075657444,18330,esfera,NOUN,3050399268832291980,18330
6,it,PRON,10239237003504588839,18330,metálica,ADJ,13466667874841495959,18330
7,-,PUNCT,9153284864653046197,18330,de,ADP,11144093025662894627,18330
8,three,NUM,8241648526530492509,18330,tres,NUM,12263923104162374949,18330
9,metal,NOUN,12752121960801696330,18330,pisos,NOUN,9139133274843387054,18330
10,0,0,0,0,de,ADP,11144093025662894627,18330
11,sphere,NOUN,6947692649376290325,18330,altura,NOUN,12631784746309140219,18330
12,0,0,0,0,dentro,ADV,17028089856492542251,21330
13,in,ADP,3002984154512732771,21330,de,ADP,11144093025662894627,21330
14,an,DET,15099054000809333061,21330,una,DET,1019041181156623609,21330
15,echo,NOUN,3713484765634522020,21330,cámara,NOUN,1116498765043683237,21330
16,free,ADJ,17712913731469760764,21330,libre,ADJ,7815601540079999255,21330
17,-,PUNCT,9153284864653046197,21330,de,ADP,11144093025662894627,21330
18,chamber,NOUN,11708392158461261928,21330,eco,NOUN,9962703491474502023,21330
19,.,PUNCT,12646065887601541794,21330,.,PUNCT,12646065887601541794,21330
20,Think,VERB,12704440443326352104,23330,Piensen,VERB,17201426797369647959,23330
21,of,ADP,886050111519832510,23330,en,ADP,14626626061804382878,23330
22,the,DET,7425985699627899538,23330,la,DET,6804705863737483857,23330
23,AlloSphere,PROPN,14347656810798075389,23330,AlloEsfera,PROPN,2954720186581640809,23330
24,as,SCONJ,7437575085468336610,23330,como,SCONJ,3817173063683202752,23330
25,a,DET,11901859001352538922,23330,un,DET,12188161997964598936,23330
26,large,ADJ,2751841902330220293,23330,enorme,ADJ,1204841031276129712,23330
27,",",PUNCT,2593208677638477497,23330,0,0,0,0
28,dynamically,ADV,4448429456344527629,25330,dinámicamente,ADV,11301549188013946928,25330
