,0,1,2,3,4,5,6,7
0,0,0,0,0,J',PRON,13625533891298606388,12915
1,Tengo,VERB,14024468861677012425,12915,ai,VERB,4489555979637837711,12915
2,un,DET,12188161997964598936,12915,un,DET,12188161997964598936,12915
3,amigo,NOUN,2693834648967763272,12915,ami,NOUN,15329765571964767260,12915
4,llamado,ADJ,4401260743266037576,12915,prénommé,ADJ,3524655714223344242,12915
5,Akbar,PROPN,14913150569264012310,12915,Kaveh,PROPN,177674730009481171,12915
6,Kaveh,PROPN,177674730009481171,12915,Akbar,X,14913150569264012310,12915
7,",",PUNCT,2593208677638477497,12915,",",PUNCT,2593208677638477497,12915
8,que,PRON,11474801393294414462,12915,qui,PRON,18025162834834030610,12915
9,es,AUX,10343076919720641053,12915,est,AUX,14619786160612475726,12915
10,colega,NOUN,7180687331710084279,12915,lui,PRON,18433398419770100958,12915
11,un,DET,12188161997964598936,12915,aussi,ADV,10514909888095890428,12915
12,poeta,NOUN,6234012767383457117,12915,poète,ADJ,15218938729030750560,12915
13,.,PUNCT,12646065887601541794,12915,.,PUNCT,12646065887601541794,12915
14,Kaveh,PROPN,177674730009481171,18721,Kaveh,PROPN,177674730009481171,18721
15,0,0,0,0,a,AUX,11901859001352538922,18721
16,encontró,VERB,11900460521884683972,18721,trouvé,VERB,13677985760047326498,18721
17,en,ADP,14626626061804382878,18721,sur,ADP,14175982410302701706,18721
18,foto,NOUN,9187341674047688461,18721,Internet,NOUN,8006197966488148988,18721
19,una,DET,1019041181156623609,18721,cette,DET,13014437646612957149,18721
20,Internet,PROPN,8006197966488148988,18721,photo,NOUN,12453600060201764970,18721
21,del,ADP,14178434899903659559,21518,de,ADP,11144093025662894627,21518
22,anatómico,ADJ,13230930697071374621,21518,l',DET,11055277117081255759,21518
23,modelo,NOUN,16572105797565993831,21518,anatomie,NOUN,13093713053979971975,21518
24,del,ADP,14178434899903659559,21518,du,DET,17166863280368009634,21518
25,corazón,NOUN,4728624520905651421,21518,cur,NOUN,11867075423992071263,21518
26,de,ADP,11144093025662894627,21518,d',ADP,18329478872494918915,21518
27,una,DET,1019041181156623609,21518,une,DET,16752500866415647,21518
28,ballena,NOUN,15435609228696774854,21518,baleine,NOUN,13959795716199720812,21518
29,azul,ADJ,2266201494258858580,21518,bleue,ADJ,6191246303580386396,21518
30,que,SCONJ,11474801393294414462,25204,que,SCONJ,11474801393294414462,25204
31,los,DET,7307884290799599686,25204,des,DET,6923696665978021163,25204
32,científicos,NOUN,9068354635756926713,25204,scientifiques,NOUN,17358741668553887671,25204
33,habían,AUX,10153310932123341519,25204,avaient,AUX,3163488656981493304,25204
34,colgado,VERB,11426910778692303493,25204,suspendu,VERB,9701235157790169651,25204
35,del,ADP,14178434899903659559,25204,à,ADP,1840659177240090782,25204
36,con,ADP,6945313634251781056,25204,un,DET,12188161997964598936,25204
37,techo,NOUN,15665263713226778101,25204,crochet,NOUN,12289638906346260937,25204
38,un,DET,12188161997964598936,25204,du,DET,17166863280368009634,25204
39,gancho,NOUN,4325532030472519002,25204,plafond,NOUN,15728314113510426525,25204
40,",",PUNCT,2593208677638477497,25204,.,PUNCT,12646065887601541794,25204
41,y,CONJ,9409450202036847209,29038,Ils,PRON,1233637810823532730,29038
42,así,ADV,13388538489347049961,29038,ainsi,ADV,11906536706582700613,29038
43,fueron,AUX,15108533380011300808,29038,ont,AUX,4980175405888007940,29038
44,capaces,ADJ,2745403954436853971,29038,0,0,0,0
45,de,ADP,11144093025662894627,29038,observer,VERB,18239428902181834209,29038
46,observar,AUX,9080323924846251761,29038,pu,AUX,14551569143624756300,29038
47,que,SCONJ,11474801393294414462,29038,que,SCONJ,11474801393294414462,29038
48,el,DET,11488171005156075516,29038,le,DET,13361843836202591494,29038
49,corazón,NOUN,4728624520905651421,29038,cur,NOUN,11867075423992071263,29038
50,de,ADP,11144093025662894627,29038,d',ADP,18329478872494918915,29038
51,una,DET,1019041181156623609,29038,une,DET,16752500866415647,29038
52,ballena,NOUN,15435609228696774854,29038,baleine,NOUN,13959795716199720812,29038
53,azul,ADJ,2266201494258858580,29038,bleue,ADJ,6191246303580386396,29038
54,es,AUX,10343076919720641053,32581,est,AUX,14619786160612475726,32581
55,suficientemente,ADV,9586085586093840404,32581,tellement,ADV,2575277910885032647,32581
56,grande,ADJ,8911892501226977878,32581,grand,ADJ,16508668778151805546,32581
57,como,SCONJ,3817173063683202752,32581,qu',ADV,13574260379477198189,32581
58,lo,DET,12507729120330568444,32581,une,DET,16752500866415647,32581
59,persona,NOUN,17688060688588333503,32581,personne,NOUN,5160379149065496598,32581
60,para,ADP,17491956544424926374,32581,peut,AUX,18189483339446925138,32581
61,que,SCONJ,11474801393294414462,32581,se,PRON,9839690450034771972,32581
62,quepa,NOUN,9030678955672177404,32581,tenir,VERB,3783678397927420541,32581
63,adentro,PROPN,6945489671931818222,32581,debout,ADV,16714511855560157635,32581
64,de,ADP,11144093025662894627,32581,à,ADP,1840659177240090782,32581
65,una,DET,1019041181156623609,32581,l',DET,11055277117081255759,32581
66,pie,NOUN,4596647267086746846,32581,intérieur,NOUN,8139270573768933766,32581
67,.,PUNCT,12646065887601541794,32581,.,PUNCT,12646065887601541794,32581
68,Cuando,SCONJ,15264642694225760754,37499,Quand,SCONJ,7762459376893381567,37499
69,Kaveh,PROPN,177674730009481171,37499,Kaveh,PROPN,177674730009481171,37499
70,0,0,0,0,a,AUX,11901859001352538922,37499
71,compartió,VERB,17179638392859663509,37499,partagé,VERB,15297269984160175226,37499
72,esta,DET,5821559423218928566,37499,cette,DET,13014437646612957149,37499
73,foto,NOUN,9187341674047688461,37499,photo,NOUN,12453600060201764970,37499
74,en,ADP,14626626061804382878,37499,sur,ADP,14175982410302701706,37499
75,línea,NOUN,4206860300322802285,37499,Internet,NOUN,8006197966488148988,37499
76,",",PUNCT,2593208677638477497,37499,",",PUNCT,2593208677638477497,37499
77,puso,VERB,7333731313648575717,40431,écrit,VERB,3898483786858888349,40431
78,al,ADP,8222700718889469974,40431,a,AUX,11901859001352538922,40431
79,pie,NOUN,4596647267086746846,40431,il,PRON,8081183868394845856,40431
80,de,ADP,11144093025662894627,40431,0,0,0,0
81,la,DET,6804705863737483857,40431,cette,DET,13014437646612957149,40431
82,foto,NOUN,9187341674047688461,40431,légende,NOUN,8664154270635957873,40431
83,:,PUNCT,11532473245541075862,40431,:,PUNCT,11532473245541075862,40431
84,"""",PUNCT,15884554869126768810,42605,«,PUNCT,1373379536816847062,42605
85,es,AUX,10343076919720641053,42605,A,AUX,14862748245026736845,42605
86,Este,PRON,5783993104369099660,42605,nouveau,VERB,118291236760038600,42605
