,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.400854110717773,12817,El,DET,31.749256134033203,12817
1,met,VERB,23.680322647094727,12817,año,NOUN,33.54078674316406,12817
2,0,0,0.0,0,pasado,ADJ,33.57262420654297,12817
3,start,VERB,21.825563430786133,12817,conocí,NOUN,31.938556671142578,12817
4,-,PUNCT,23.313488006591797,12817,a,ADP,30.680362701416016,12817
5,273,NUM,22.938262939453125,12817,273,NUM,35.35243606567383,12817
6,founders,NOUN,21.90530014038086,12817,fundadores,NOUN,34.0341911315918,12817
7,up,ADP,22.876176834106445,12817,de,ADP,34.531436920166016,12817
8,year,NOUN,20.079133987426758,12817,empresas,NOUN,34.03350067138672,12817
9,last,ADJ,19.949981689453125,12817,emergentes,ADJ,35.577579498291016,12817
10,.,PUNCT,21.965831756591797,12817,.,PUNCT,33.67827224731445,12817
11,And,CCONJ,20.36827278137207,16689,Y,CONJ,33.49733352661133,16689
12,each,DET,22.453935623168945,16689,todos,PRON,31.925411224365234,16689
13,one,NOUN,20.169391632080078,16689,dinero,NOUN,32.28559875488281,16689
14,was,AUX,26.153512954711914,16689,0,0,0.0,0
15,looking,VERB,25.03169822692871,16689,buscaban,VERB,34.361061096191406,16689
16,for,ADP,21.357505798339844,16689,0,0,0.0,0
17,money,NOUN,18.79512596130371,16689,0,0,0.0,0
18,.,PUNCT,22.25546646118164,16689,.,PUNCT,32.38898849487305,16689
19,As,SCONJ,22.594654083251953,18976,Como,SCONJ,37.08827590942383,18976
20,a,DET,24.92049217224121,18976,0,0,0.0,0
21,tech,NOUN,19.141786575317383,18976,tecnológica,ADJ,32.55840301513672,18976
22,investor,NOUN,21.185232162475586,18976,inversora,NOUN,32.47784423828125,18976
23,",",PUNCT,21.21469497680664,18976,",",PUNCT,30.483123779296875,18976
24,my,DET,22.09021759033203,20437,mi,DET,33.63088607788086,20437
25,goal,NOUN,19.73732566833496,20437,objetivo,NOUN,32.90921401977539,20437
26,was,AUX,22.789627075195312,20437,fue,AUX,35.28738021850586,20437
27,to,PART,22.99248695373535,20437,una,DET,34.677955627441406,20437
28,sort,VERB,22.245073318481445,20437,hacer,VERB,34.27777099609375,20437
29,through,ADP,22.476318359375,20437,de,ADP,33.530174255371094,20437
30,everyone,PRON,20.259754180908203,20437,selección,NOUN,33.72058868408203,20437
31,that,DET,19.45364761352539,20437,esas,DET,35.427547454833984,20437
32,I,PRON,25.82917022705078,20437,personas,NOUN,36.066627502441406,20437
33,met,VERB,23.469776153564453,20437,0,0,0.0,0
34,and,CCONJ,20.80743408203125,23125,y,CONJ,34.42433166503906,23125
35,make,VERB,20.89323616027832,23125,decidir,VERB,35.34463882446289,23125
36,a,DET,21.881793975830078,23125,rápidamente,ADV,36.259239196777344,23125
37,quick,ADJ,21.824859619140625,23125,0,0,0.0,0
38,determination,NOUN,20.55815315246582,23125,0,0,0.0,0
39,about,ADP,20.19975471496582,24784,para,ADP,33.27882385253906,24784
40,which,DET,21.53511619567871,24784,cuáles,PRON,32.322792053222656,24784
41,ones,NOUN,20.82773780822754,24784,potencial,NOUN,30.949840545654297,24784
42,had,AUX,22.208389282226562,24784,tienen,VERB,36.18516540527344,24784
43,the,DET,22.102319717407227,24784,el,DET,35.45389175415039,24784
44,potential,NOUN,20.420330047607422,24784,0,0,0.0,0
45,to,PART,23.950153350830078,24784,0,0,0.0,0
46,make,VERB,25.863718032836914,24784,crear,VERB,35.75345993041992,24784
47,something,PRON,23.834264755249023,24784,algo,PRON,32.29166793823242,24784
48,really,ADV,25.730480194091797,24784,verdaderamente,ADV,34.48244094848633,24784
49,big,ADJ,23.048603057861328,24784,grande,ADJ,32.66413116455078,24784
50,.,PUNCT,20.926860809326172,24784,.,PUNCT,33.20677185058594,24784
51,But,CCONJ,21.281139373779297,28887,Pero,CONJ,34.13425827026367,28757
52,0,0,0.0,0,¿,PUNCT,29.869312286376953,28757
53,what,PRON,23.129823684692383,28887,qué,PRON,32.52320861816406,28757
54,makes,VERB,25.946025848388672,28887,es,AUX,33.80654525756836,28757
55,a,DET,23.73542022705078,28887,un,DET,36.850799560546875,28757
56,great,ADJ,21.06496810913086,28887,gran,ADJ,35.98704147338867,28757
57,founder,NOUN,22.58943748474121,28887,emprendedor,NOUN,32.07498550415039,28757
58,?,PUNCT,21.54988670349121,28887,?,PUNCT,31.45217514038086,28757
59,This,DET,23.49506378173828,30615,algo,PRON,34.10826873779297,30615
60,is,AUX,24.236722946166992,30615,Es,AUX,36.6211051940918,30615
61,a,DET,23.14005470275879,30615,todos,DET,32.31999969482422,30615
62,question,NOUN,20.58888053894043,30615,días,NOUN,35.063594818115234,30615
63,I,PRON,23.939422607421875,30615,me,PRON,31.74131202697754,30615
64,ask,VERB,22.619972229003906,30615,pregunto,VERB,35.57501220703125,30615
65,myself,PRON,24.01152229309082,30615,que,PRON,31.492000579833984,30615
66,daily,ADV,21.3336238861084,30615,los,DET,35.53884506225586,30615
67,.,PUNCT,21.758211135864258,30615,.,PUNCT,31.968292236328125,30615
68,Some,DET,22.381107330322266,33186,Algunos,DET,31.93703269958496,33186
69,venture,NOUN,18.96039581298828,33186,capitalistas,NOUN,35.41035079956055,33186
70,capitalists,VERB,22.240137100219727,33186,de,ADP,31.73031997680664,33186
71,place,VERB,19.650732040405273,33186,apuestan,VERB,36.293975830078125,33186
72,bets,NOUN,19.341567993164062,33186,riesgo,NOUN,32.61069869995117,33186
73,based,VERB,22.406978607177734,35067,teniendo,AUX,36.376991271972656,35067
74,on,ADP,21.395471572875977,35067,en,ADP,32.708473205566406,35067
75,a,DET,22.36083984375,35067,los,DET,34.557518005371094,35067
76,founder,NOUN,20.712173461914062,35067,cuenta,NOUN,32.675193786621094,35067
77,'s,PART,21.50111198425293,35067,antecedentes,NOUN,35.86943435668945,35067
78,previous,ADJ,19.502944946289062,35067,del,ADP,32.88725280761719,35067
79,background,NOUN,18.991846084594727,35067,fundador,NOUN,30.496334075927734,35067
80,.,PUNCT,20.542436599731445,35067,.,PUNCT,31.246431350708008,35067
81,Did,AUX,23.03981590270996,37496,Fue,AUX,30.46868133544922,37496
82,they,PRON,25.281967163085938,37496,¿,PUNCT,29.7938175201416,37496
83,go,VERB,22.012889862060547,37496,0,0,0.0,0
84,to,ADP,19.733970642089844,37496,a,ADP,32.10330581665039,37496
85,an,DET,23.315540313720703,37496,una,DET,35.03253936767578,37496
86,Ivy,PROPN,20.286895751953125,37496,prestigiosa,ADJ,32.66893768310547,37496
87,League,PROPN,21.33854103088379,37496,0,0,0.0,0
88,school,NOUN,19.952552795410156,37496,universidad,NOUN,33.52699279785156,37496
89,?,PUNCT,20.75688934326172,37496,?,PUNCT,32.66307830810547,37496
