,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.76054573059082,12693,Les,PRON,28.346248626708984,12693
1,'m,AUX,23.134557723999023,12693,y,CONJ,34.93037414550781,12693
2,going,VERB,24.599817276000977,12693,preguntaré,VERB,35.36670684814453,12693
3,to,PART,22.59254264831543,12693,0,0,0.0,0
4,ask,VERB,26.201906204223633,12693,trataré,VERB,31.059894561767578,12693
5,and,CCONJ,22.335588455200195,12693,de,ADP,30.25579071044922,12693
6,try,VERB,23.11172866821289,12693,responder,VERB,35.138973236083984,12693
7,to,PART,23.441049575805664,12693,0,0,0.0,0
8,answer,VERB,24.87537384033203,12693,0,0,0.0,0
9,",",PUNCT,22.26023292541504,12693,0,0,0.0,0
10,in,ADP,20.543676376342773,14948,de,ADP,32.06964111328125,14948
11,some,DET,25.121660232543945,14948,alguna,DET,34.291908264160156,14948
12,ways,NOUN,20.121170043945312,14948,forma,NOUN,32.72407531738281,14948
13,",",PUNCT,21.069936752319336,14948,",",PUNCT,30.36455726623535,14948
14,kind,ADV,21.295217514038086,14948,0,0,0.0,0
15,of,ADV,22.22589111328125,14948,algo,ADV,34.03437805175781,14948
16,an,DET,21.15142059326172,14948,una,DET,32.805789947509766,14948
17,uncomfortable,ADJ,21.105329513549805,14948,incómoda,ADJ,33.45573806762695,14948
18,question,NOUN,21.268407821655273,14948,pregunta,NOUN,33.29331588745117,14948
19,.,PUNCT,20.824932098388672,14948,.,PUNCT,30.771251678466797,14948
20,Both,DET,21.375768661499023,19846,0,0,0.0,0
21,civilians,NOUN,18.507387161254883,19846,0,0,0.0,0
22,",",PUNCT,19.819334030151367,19846,0,0,0.0,0
23,obviously,ADV,20.859085083007812,19846,0,0,0.0,0
24,",",PUNCT,20.11461067199707,19846,0,0,0.0,0
25,and,CCONJ,21.475479125976562,19846,0,0,0.0,0
26,soldiers,NOUN,18.926124572753906,19846,0,0,0.0,0
27,suffer,VERB,19.39685821533203,22200,Tanto,ADV,34.658851623535156,19866
28,in,ADP,23.477537155151367,22200,civiles,ADJ,32.811580657958984,19866
29,;,PUNCT,18.21773338317871,22200,",",PUNCT,30.48996925354004,19866
30,0,0,0.0,0,obviamente,ADV,32.549163818359375,19866
31,0,0,0.0,0,",",PUNCT,29.073665618896484,19866
32,0,0,0.0,0,como,SCONJ,34.07822799682617,19866
33,war,NOUN,21.521650314331055,22200,soldados,NOUN,35.161338806152344,19866
34,I,PRON,24.806007385253906,24286,0,0,0.0,0
35,do,AUX,23.838171005249023,24286,0,0,0.0,0
36,n't,PART,24.974834442138672,24286,que,SCONJ,32.83610916137695,24286
37,think,VERB,22.36566925048828,24286,creo,VERB,36.33900833129883,24286
38,any,DET,21.71702003479004,24286,ningún,DET,33.76569747924805,24286
39,civilian,NOUN,18.574495315551758,24286,civil,NOUN,30.909343719482422,24286
40,has,AUX,24.042341232299805,24286,haya,AUX,37.25680160522461,24286
41,ever,ADV,25.084243774414062,24286,no,ADV,33.84064865112305,24286
42,missed,VERB,22.334177017211914,24286,extrañado,VERB,35.031795501708984,24286
43,the,DET,19.288860321044922,26750,la,DET,34.481136322021484,26750
44,war,NOUN,17.619159698486328,26750,guerra,NOUN,33.7495002746582,26750
45,that,DET,19.363872528076172,26750,la,DET,33.57697296142578,26750
46,they,PRON,23.778945922851562,26750,cual,PRON,32.987701416015625,26750
47,were,AUX,25.50987434387207,26750,fue,AUX,33.568626403808594,26750
48,subjected,VERB,21.535823822021484,26750,sometido,VERB,34.83919143676758,26750
49,to,ADP,17.54547882080078,26750,a,ADP,33.198062896728516,26750
50,.,PUNCT,21.976730346679688,26750,.,PUNCT,34.45882797241211,26750
51,I,PRON,24.149858474731445,30112,0,0,0.0,0
52,'ve,AUX,22.195749282836914,30112,He,AUX,35.55508804321289,30112
53,been,AUX,25.80731201171875,30112,coberturas,NOUN,35.02072525024414,30112
54,covering,VERB,23.151395797729492,30112,hecho,VERB,31.802169799804688,30112
55,wars,NOUN,21.066669464111328,30112,guerras,NOUN,33.67924499511719,30112
56,for,ADP,22.214479446411133,30112,por,ADP,33.734954833984375,30112
57,almost,ADV,23.128684997558594,30112,casi,ADV,31.901670455932617,30112
58,20,NUM,24.298063278198242,30112,20,NUM,33.733951568603516,30112
59,years,NOUN,22.400922775268555,30112,años,NOUN,34.22347640991211,30112
60,",",PUNCT,20.12500762939453,30112,",",PUNCT,31.11326789855957,30112
61,and,CCONJ,20.292028427124023,32130,0,0,0.0,0
62,one,NUM,21.009933471679688,32130,0,0,0.0,0
63,of,ADP,23.361934661865234,32130,de,ADP,33.51360321044922,30112
64,the,DET,21.21820831298828,32130,0,0,0.0,0
65,remarkable,ADJ,21.075912475585938,32130,0,0,0.0,0
66,things,NOUN,21.359004974365234,32130,0,0,0.0,0
67,for,ADP,23.169387817382812,32130,0,0,0.0,0
68,me,PRON,23.12978744506836,32130,0,0,0.0,0
69,is,AUX,20.32305145263672,35458,es,AUX,36.3702392578125,35458
70,how,ADV,23.972822189331055,35458,la,DET,34.02542495727539,35458
71,many,ADJ,22.789203643798828,35458,de,ADP,30.89105224609375,35458
72,soldiers,NOUN,24.408254623413086,35458,cantidad,NOUN,31.635021209716797,35458
73,find,VERB,25.09908676147461,35458,soldados,NOUN,33.46059799194336,35458
74,themselves,PRON,23.28702735900879,35458,que,PRON,35.129058837890625,35458
75,missing,VERB,22.640466690063477,35458,terminan,VERB,36.075504302978516,35458
76,it,PRON,22.512985229492188,35458,extrañándola,NOUN,32.148040771484375,35458
77,.,PUNCT,21.44717025756836,35458,.,PUNCT,33.56038284301758,35458
78,How,ADV,21.2512149810791,39342,¿,PUNCT,30.236133575439453,39342
79,is,AUX,20.400909423828125,39342,es,AUX,31.939891815185547,39342
80,it,PRON,21.404714584350586,39342,Cómo,PRON,32.427581787109375,39342
81,someone,PRON,23.376245498657227,39342,alguien,PRON,33.67198944091797,39342
82,can,VERB,25.983213424682617,39342,que,SCONJ,34.614654541015625,39342
83,go,VERB,27.168819427490234,39342,pasar,VERB,37.38853454589844,39342
84,through,ADP,18.97078514099121,39342,puede,AUX,36.49806594848633,39342
85,worst,ADJ,20.1632080078125,41647,por,ADP,35.101112365722656,41647
86,the,DET,18.86974334716797,41647,la,DET,34.65457534790039,41647
87,imaginable,ADJ,19.249544143676758,41647,peor,ADJ,34.74468994140625,41647
88,experience,NOUN,17.52220916748047,41647,experiencia,NOUN,33.58488845825195,41647
89,",",PUNCT,20.474166870117188,41647,que,PRON,34.7917366027832,41647
90,0,0,0.0,0,se,PRON,32.4753532409668,41647
91,0,0,0.0,0,pueda,AUX,36.10647201538086,41647
92,0,0,0.0,0,imaginar,VERB,37.48244094848633,41647
93,and,CCONJ,20.54608917236328,43984,y,CONJ,33.45589065551758,43984
94,come,VERB,20.445362091064453,43984,regresar,VERB,33.152645111083984,43984
95,home,ADV,21.242050170898438,43984,volver,VERB,35.5932502746582,43984
96,",",PUNCT,21.423280715942383,43984,",",PUNCT,29.827045440673828,43984
97,back,ADV,20.010896682739258,43984,0,0,0.0,0
98,to,ADP,21.427438735961914,43984,a,ADP,32.37375259399414,43984
99,their,DET,22.566524505615234,43984,su,DET,34.41242599487305,43984
100,home,NOUN,19.253677368164062,43984,hogar,NOUN,33.84914779663086,43984
101,",",PUNCT,20.750621795654297,43984,",",PUNCT,29.176485061645508,43984
102,and,CCONJ,19.938379287719727,45960,a,ADP,34.207462310791016,45960
103,their,DET,22.089664459228516,45960,su,DET,34.72069549560547,45960
104,family,NOUN,19.494476318359375,45960,familia,NOUN,32.446563720703125,45960
105,",",PUNCT,22.272632598876953,45960,",",PUNCT,30.49347496032715,45960
106,0,0,0.0,0,a,ADP,32.59390640258789,45960
107,their,DET,21.385141372680664,45960,su,DET,32.49835205078125,45960
108,country,NOUN,19.060670852661133,45960,país,NOUN,31.45119857788086,45960
109,",",PUNCT,23.200843811035156,45960,",",PUNCT,30.00967025756836,45960
110,and,CCONJ,21.125186920166016,45960,y,CONJ,34.404441833496094,45960
111,miss,VERB,21.072235107421875,45960,extrañar,VERB,35.80593490600586,45960
112,the,DET,22.69206428527832,45960,la,DET,32.62593460083008,45960
113,war,NOUN,18.333969116210938,45960,guerra,NOUN,34.10346603393555,45960
114,?,PUNCT,21.6995906829834,45960,?,PUNCT,32.363433837890625,45960
115,How,ADV,22.34294319152832,49421,¿,PUNCT,30.40293312072754,49421
116,does,AUX,22.39292335510254,49421,0,0,0.0,0
117,that,DET,22.310930252075195,49421,funciona,VERB,32.18185806274414,49421
118,work,NOUN,23.47532081604004,49421,eso?¿Qué,PROPN,31.713409423828125,49421
119,?,PUNCT,20.750064849853516,49421,?,PUNCT,31.11156463623047,49421
120,What,PRON,23.508907318115234,49421,Cómo,PRON,31.842910766601562,49421
121,does,AUX,24.94758415222168,49421,0,0,0.0,0
122,it,PRON,24.646942138671875,49421,0,0,0.0,0
123,mean,VERB,22.076181411743164,49421,significa,VERB,31.004064559936523,49421
124,?,PUNCT,21.760549545288086,49421,0,0,0.0,0
125,We,PRON,24.715984344482422,52992,Tenemos,VERB,32.8240966796875,52992
126,have,AUX,22.04961585998535,52992,que,SCONJ,32.03036117553711,52992
127,to,PART,22.18978500366211,52992,a,ADP,34.53853988647461,52992
128,answer,VERB,23.845359802246094,52992,responder,VERB,34.95448303222656,52992
129,that,DET,21.63309669494629,52992,esa,DET,33.12150192260742,52992
130,question,NOUN,20.9388427734375,52992,pregunta,NOUN,32.627498626708984,52992
131,",",PUNCT,20.514665603637695,52992,",",PUNCT,31.50356101989746,52992
132,because,SCONJ,20.345090866088867,56450,porque,SCONJ,34.473812103271484,56450
133,if,SCONJ,20.91423797607422,56450,si,SCONJ,35.76414489746094,56450
134,we,PRON,25.632490158081055,56450,lo,PRON,31.243213653564453,56450
135,do,AUX,23.311342239379883,56450,no,ADV,35.67506790161133,56450
136,n't,PART,23.368106842041016,56450,0,0,0.0,0
137,",",PUNCT,21.712493896484375,56450,",",PUNCT,30.47641372680664,56450
138,it,PRON,24.002967834472656,56450,0,0,0.0,0
139,'ll,VERB,22.66568946838379,56450,hacemos,VERB,34.15525817871094,56450
140,be,AUX,24.4314022064209,56450,será,AUX,32.783931732177734,56450
141,impossible,ADJ,22.967849731445312,56450,imposible,ADJ,36.49986267089844,56450
142,to,PART,21.101821899414062,59317,hacer,AUX,35.6918830871582,59317
143,bring,VERB,25.19701385498047,59317,vuelvan,VERB,33.91239929199219,59317
144,soldiers,NOUN,21.597469329833984,59317,soldados,NOUN,36.54069137573242,59317
145,back,ADV,21.56010627746582,59317,que,SCONJ,33.279563903808594,59317
146,to,ADP,22.317934036254883,60585,0,0,0.0,0
