,0,1,2,3,4,5,6,7
0,He,AUX,1692983299745037067,12404,J´ai,PROPN,839735403787798267,12404
1,notado,VERB,6238404232927240891,12404,remarqué,VERB,16415139698820749825,12404
2,algo,PRON,16528986040643271495,12404,une,DET,16752500866415647,12404
3,0,0,0,0,chose,NOUN,16094856241113769018,12404
4,interesante,ADJ,9712729502449227703,12404,intéressante,ADJ,7440684985716139056,12404
5,sobre,ADP,11374976834714679510,12404,sur,ADP,14175982410302701706,12404
6,la,DET,6804705863737483857,12404,la,DET,6804705863737483857,12404
7,sociedad,NOUN,137503196612391965,12404,société,NOUN,8596434683854392506,12404
8,y,CONJ,9409450202036847209,12404,et,CCONJ,13620178847145827813,12404
9,la,DET,6804705863737483857,12404,la,DET,6804705863737483857,12404
10,cultura,NOUN,7029956933174437374,12404,culture,NOUN,6807689115566132187,12404
11,.,PUNCT,12646065887601541794,12404,.,PUNCT,12646065887601541794,12404
12,Todo,DET,1127858486081597420,14998,Pour,ADP,1064552762910369986,14998
13,arriesgado,ADJ,5934406827080654995,14998,tout,ADJ,15661096398690594318,14998
14,lo,DET,12507729120330568444,14998,ce,PRON,5293259605002647980,14998
15,0,0,0,0,qui,PRON,18025162834834030610,14998
16,requiere,VERB,4070816224859057384,14998,risqué,VERB,4409586175105965764,14998
17,:,PUNCT,11532473245541075862,14998,",",PUNCT,2593208677638477497,14998
18,0,0,0,0,on,PRON,5640369432778651323,14998
19,0,0,0,0,a,VERB,11901859001352538922,14998
20,licencia,NOUN,3900198196568697920,14998,besoin,NOUN,12252680556367920533,14998
21,0,0,0,0,d',ADP,18329478872494918915,14998
22,0,0,0,0,avoir,VERB,11059948118366003969,14998
23,una,DET,1019041181156623609,14998,un,DET,12188161997964598936,14998
24,0,0,0,0,permis,NOUN,1805210032172995900,14998
25,0,0,0,0,",",PUNCT,2593208677638477497,14998
26,aprender,AUX,5119772408535974645,17891,que,SCONJ,11474801393294414462,17891
27,0,0,0,0,ce,PRON,5293259605002647980,17891
28,conducir,VERB,16471951581774861862,17891,soit,VERB,13860546894558360219,17891
29,a,ADP,11901859001352538922,17891,pour,ADP,4302925298007755726,17891
30,poseer,VERB,2678784487465431673,17891,conduire,VERB,3870574156290740548,17891
31,",",PUNCT,2593208677638477497,17891,",",PUNCT,2593208677638477497,17891
32,",",PUNCT,2593208677638477497,17891,posséder,VERB,7503817534851171580,17891
33,casarse,ADJ,7164443510669479534,17891,une,DET,16752500866415647,17891
34,armas,NOUN,10203976424847105759,17891,arme,NOUN,11104996007965833580,17891
35,0,0,0,0,à,ADP,1840659177240090782,17891
36,0,0,0,0,feu,NOUN,4009213496480245388,17891
37,.,PUNCT,12646065887601541794,17891,",",PUNCT,2593208677638477497,17891
38,0,0,0,0,se,PRON,9839690450034771972,17891
39,0,0,0,0,marier,VERB,2205694882604495090,17891
40,0,0,0,0,.,PUNCT,12646065887601541794,17891
41,(,PUNCT,12638816674900267446,23312,(,PUNCT,12638816674900267446,23312
42,Risas,PROPN,1052418954792767806,23312,Rires,NOUN,11291050488124262083,23312
43,),PUNCT,3842344029291005339,23312,),PUNCT,3842344029291005339,23312
44,Esto,PRON,15115217180518400449,26859,C´est,PROPN,2704866222204911821,26859
45,0,0,0,0,vrai,ADJ,17524364835280506940,26859
46,a,ADP,11901859001352538922,26859,dans,ADP,6959196919681770914,26859
47,arriesgado,ADJ,5934406827080654995,26859,tout,ADJ,15661096398690594318,26859
48,todo,DET,1039296168925561739,26859,ce,PRON,5293259605002647980,26859
49,se,PRON,9839690450034771972,26859,qui,PRON,18025162834834030610,26859
50,aplica,VERB,8990224032950326247,26859,comporte,VERB,3429387684328742708,26859
51,lo,DET,12507729120330568444,26859,un,DET,12188161997964598936,26859
52,menos,ADV,1658803086761645025,26859,risque,NOUN,12136832730963222685,26859
53,",",PUNCT,2593208677638477497,26859,",",PUNCT,2593208677638477497,26859
54,a,ADP,11901859001352538922,26859,sauf,ADP,13195141191020861044,26859
55,la,DET,6804705863737483857,26859,la,DET,6804705863737483857,26859
56,tecnología,NOUN,3431151063878907770,26859,technologie,NOUN,12106613646718136007,26859
57,.,PUNCT,12646065887601541794,26859,.,PUNCT,12646065887601541794,26859
58,Por,ADP,623830814368950614,30604,Pour,ADP,1064552762910369986,30604
59,algún,DET,6259029762431868556,30604,une,DET,16752500866415647,30604
60,motivo,NOUN,12778895658444014940,30604,raison,NOUN,15387666698244680117,30604
61,0,0,0,0,quelconque,ADJ,153843463524296400,30604
62,",",PUNCT,2593208677638477497,30604,",",PUNCT,2593208677638477497,30604
63,0,0,0,0,il,PRON,8081183868394845856,30604
64,0,0,0,0,n´y,PRON,1038394041677803938,30604
65,hay,AUX,7335652051276811590,30604,a,AUX,11901859001352538922,30604
66,no,ADV,13055779130471031426,30604,pas,ADV,162626740300448766,30604
67,un,DET,12188161997964598936,30604,un,DET,12188161997964598936,30604
68,estudios,NOUN,14355526071894347152,30604,programme,NOUN,16575308216009452163,30604
69,de,ADP,11144093025662894627,30604,d',ADP,18329478872494918915,30604
70,programa,NOUN,11398001674077943524,30604,étude,NOUN,9168378136254602260,30604
71,estandarizado,ADJ,3607302065905732077,30604,spécifique,ADJ,17170403663611143108,30604
72,",",PUNCT,2593208677638477497,30604,",",PUNCT,2593208677638477497,30604
73,0,0,0,0,il,PRON,8081183868394845856,32963
74,hay,AUX,7335652051276811590,32963,n´y,AUX,1038394041677803938,32963
75,básica,ADJ,12859922970481656394,32963,a,VERB,11901859001352538922,32963
76,no,ADV,13055779130471031426,32963,pas,ADV,162626740300448766,32963
77,una,DET,1019041181156623609,32963,de,DET,11144093025662894627,32963
78,formación,NOUN,1134893600798393054,32963,formation,NOUN,16107760334888441775,32963
79,0,0,0,0,de,ADP,11144093025662894627,32963
80,0,0,0,0,base,NOUN,4715552063986449646,32963
81,.,PUNCT,12646065887601541794,32963,.,PUNCT,12646065887601541794,32963
82,Es,AUX,13491050862432847103,34819,En,ADP,11159992760278512227,34819
83,como,SCONJ,3817173063683202752,34819,gros,ADJ,1284951337564269710,34819
84,que,SCONJ,11474801393294414462,34819,",",PUNCT,2593208677638477497,34819
85,te,PRON,4134636374230751265,34819,on,PRON,5640369432778651323,34819
86,0,0,0,0,vous,PRON,6151699640482831038,34819
87,dan,VERB,6114169112215630325,34819,donne,VERB,12509200390568765093,34819
88,el,DET,11488171005156075516,34819,un,DET,12188161997964598936,34819
89,ordenador,NOUN,18115672514030307706,34819,ordinateur,NOUN,3428726895939087541,34819
90,y,CONJ,9409450202036847209,36364,et,CCONJ,13620178847145827813,36364
91,0,0,0,0,puis,CCONJ,18081945031024637612,36364
92,te,PRON,4134636374230751265,36364,on,PRON,5640369432778651323,36364
93,del,ADP,14178434899903659559,36364,vous,PRON,6151699640482831038,36364
94,echan,VERB,8173487059085325948,36364,expulse,VERB,18327027414781211873,36364
95,0,0,0,0,du,DET,17166863280368009634,36364
96,nido,NOUN,6980068002681393076,36364,nid,NOUN,255663635793300754,36364
97,.,PUNCT,12646065887601541794,36364,.,PUNCT,12646065887601541794,36364
