,0,1,2,3,4,5,6,7
0,How,ADV,16762307017182994292,12160,Comment,ADV,17353263593269434791,12160
1,we,PRON,16064069575701507746,12160,se,PRON,9839690450034771972,12160
2,can,VERB,6635067063807956629,12160,fait,VERB,303196683033024630,12160
3,investigate,VERB,9327029060991632983,12160,-,PUNCT,9153284864653046197,12160
4,0,0,0,0,il,PRON,8081183868394845856,12160
5,0,0,0,0,",",PUNCT,2593208677638477497,12160
6,0,0,0,0,comment,ADV,15057923854949126052,12160
7,0,0,0,0,pouvons,AUX,12669857284711005717,12160
8,0,0,0,0,-,PUNCT,9153284864653046197,12160
9,0,0,0,0,nous,PRON,15994519860812886258,12160
10,0,0,0,0,étudier,VERB,8410765569664151044,12160
11,this,DET,1995909169258310477,15160,cette,DET,13014437646612957149,15160
12,flora,NOUN,17646161605286097325,15160,flore,NOUN,10477973488080917480,15160
13,of,ADP,886050111519832510,15160,virale,ADJ,2509736450907899545,15160
14,viruses,NOUN,3522571983688971780,15160,qui,PRON,18025162834834030610,15160
15,that,DET,4380130941430378203,15160,la,DET,6804705863737483857,15160
16,surround,VERB,570634612802085930,15160,entoure,VERB,16720583837837756851,15160
17,us,PRON,4950757572332304006,15160,nous,PRON,15994519860812886258,15160
18,",",PUNCT,2593208677638477497,15160,",",PUNCT,2593208677638477497,15160
19,and,CCONJ,2283656566040971221,15160,et,CCONJ,13620178847145827813,15160
20,aid,NOUN,11586757942818230145,15160,aider,VERB,15169320607583133746,15160
21,medicine,NOUN,322027408632210549,15160,médecine,NOUN,17046441935247518262,15160
22,?,PUNCT,8205403955989537350,15160,?,PUNCT,8205403955989537350,15160
23,How,ADV,16762307017182994292,20160,Comment,ADV,17353263593269434791,20160
24,can,VERB,6635067063807956629,20160,pouvons,AUX,12669857284711005717,20160
25,0,0,0,0,-,PUNCT,9153284864653046197,20160
26,we,PRON,16064069575701507746,20160,nous,PRON,15994519860812886258,20160
27,turn,VERB,7124218691546400199,20160,transformer,VERB,17223546183614153100,20160
28,our,DET,17577015140245084783,20160,notre,DET,16699583448167008180,20160
29,knowledge,NOUN,841909098595075712,20160,connaissance,NOUN,3869776204578541177,20160
30,cumulative,ADJ,9903252864203739970,20160,cumulative,ADJ,9903252864203739970,20160
31,of,ADP,886050111519832510,20160,de,ADP,11144093025662894627,20160
32,0,0,0,0,la,DET,6804705863737483857,20160
33,virology,NOUN,18061901149818469535,20160,virologie,NOUN,15491323195233516271,20160
34,into,ADP,3278561384161438710,24160,en,ADP,14626626061804382878,24160
35,a,DET,11901859001352538922,24160,un,DET,12188161997964598936,24160
36,simple,ADJ,14749329488166600143,24160,simple,ADJ,14749329488166600143,24160
37,",",PUNCT,2593208677638477497,24160,de,ADP,11144093025662894627,24160
38,hand,NOUN,10690717480206833971,24160,test,NOUN,1618900948208871284,24160
39,-,PUNCT,9153284864653046197,24160,",",PUNCT,2593208677638477497,24160
40,held,VERB,3193630459561461984,24160,0,0,0,0
41,",",PUNCT,2593208677638477497,24160,et,CCONJ,13620178847145827813,24160
42,single,ADJ,9644341664820045211,24160,portable,ADJ,9082482628223213521,24160
43,diagnostic,ADJ,15614751325349280342,24160,unique,ADJ,5983206397430101660,24160
44,assay,NOUN,716093402860442228,24160,diagnostique,NOUN,1412433613643153929,24160
45,?,PUNCT,8205403955989537350,24160,.,PUNCT,12646065887601541794,24160
46,I,PRON,4690420944186131903,28160,Je,PRON,2628248770713310789,28160
47,want,VERB,7597692042947428029,28160,veux,AUX,7883451973128120010,28160
48,turn,VERB,7124218691546400199,28160,transformer,VERB,17223546183614153100,28160
49,to,PART,3791531372978436496,28160,tout,ADJ,15661096398690594318,28160
50,everything,PRON,9410232112791000120,28160,ce,PRON,5293259605002647980,28160
51,we,PRON,16064069575701507746,28160,que,PRON,11474801393294414462,28160
52,right,ADV,5943797630011647483,28160,nous,PRON,15994519860812886258,28160
53,know,VERB,7743033266031195906,28160,savons,VERB,5534159532314925743,28160
54,now,ADV,17157488710739566268,28160,aujourd'hui,ADP,9478438274351682003,28160
55,about,ADP,942632335873952620,28160,sur,ADP,14175982410302701706,28160
56,detecting,VERB,13617371487256392476,28160,la,DET,6804705863737483857,28160
57,viruses,NOUN,3522571983688971780,28160,détection,NOUN,18139463725419898416,28160
58,0,0,0,0,des,DET,6923696665978021163,28160
59,0,0,0,0,virus,NOUN,17871412983279159246,28160
60,and,CCONJ,2283656566040971221,31160,et,CCONJ,13620178847145827813,31160
61,the,DET,7425985699627899538,31160,l',DET,11055277117081255759,31160
62,spectrum,NOUN,15872557144678396703,31160,éventail,NOUN,12397456144255969779,31160
63,of,ADP,886050111519832510,31160,sur,ADP,14175982410302701706,31160
64,viruses,NOUN,3522571983688971780,31160,virus,NOUN,17871412983279159246,31160
65,that,DET,4380130941430378203,31160,des,DET,6923696665978021163,31160
66,are,AUX,5012629990875267006,31160,existant,VERB,4453990797923469460,31160
67,out,ADV,1696981056005371314,31160,0,0,0,0
68,there,ADV,2112642640949226496,31160,0,0,0,0
69,into,ADP,3278561384161438710,33160,en,ADP,14626626061804382878,33160
70,",",PUNCT,2593208677638477497,33160,",",PUNCT,2593208677638477497,33160
71,let,VERB,278066919066513387,33160,comment,ADV,15057923854949126052,33160
72,0,0,0,0,dirai,ADJ,369683069099433555,33160
73,say,VERB,8685289367999165211,33160,-,PUNCT,9153284864653046197,33160
74,'s,PRON,16428057658620181782,33160,je,PRON,8612506203511071854,33160
75,",",PUNCT,2593208677638477497,33160,",",PUNCT,2593208677638477497,33160
76,a,DET,11901859001352538922,33160,une,DET,16752500866415647,33160
77,small,ADJ,16938367552274787525,33160,petite,ADJ,11038683268322560846,33160
78,chip,NOUN,4681367710846516497,33160,puce,NOUN,6823902073971285121,33160
79,.,PUNCT,12646065887601541794,33160,.,PUNCT,12646065887601541794,33160
80,When,ADV,10109588199364727116,36160,Quand,SCONJ,7762459376893381567,36160
81,we,PRON,16064069575701507746,36160,nous,PRON,15994519860812886258,36160
82,started,VERB,17976686883172633439,36160,avons,AUX,12697074425369119824,36160
83,thinking,VERB,10346293177613240481,36160,commencé,VERB,5643808758484176907,36160
84,about,ADP,942632335873952620,36160,à,ADP,1840659177240090782,36160
85,project,NOUN,10994073736148868485,36160,réfléchir,NOUN,7458769687765975080,36160
86,0,0,0,0,à,ADP,1840659177240090782,36160
87,this,DET,1995909169258310477,36160,ce,DET,5293259605002647980,36160
88,0,0,0,0,projet,NOUN,11612456268119971240,36160
89,--,PUNCT,10501404726543969396,36160,--,PUNCT,10501404726543969396,36160
90,how,ADV,16331095434822636218,38160,comment,ADV,15057923854949126052,38160
