,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,'ve,AUX,22.409305572509766,16517,He,AUX,34.5331916809082,16522
1,been,AUX,24.167938232421875,16517,sido,AUX,32.33875274658203,16522
2,a,DET,25.000133514404297,16517,el,DET,34.57051086425781,16522
3,first,ADJ,22.119735717773438,16517,primero,ADJ,33.73154067993164,16522
4,I,PRON,24.174823760986328,16517,en,ADP,32.53187561035156,16522
5,responder,NOUN,21.666210174560547,16517,acudir,VERB,36.099456787109375,16522
6,in,ADP,19.1142635345459,16517,a,ADP,33.475643157958984,16522
7,a,DET,23.25142478942871,16517,una,DET,34.8359489440918,16522
8,number,NOUN,22.5208683013916,16517,serie,NOUN,35.064979553222656,16522
9,of,ADP,24.207204818725586,16517,de,ADP,31.846599578857422,16522
10,incidents,NOUN,21.904748916625977,16517,incidentes,NOUN,34.412601470947266,16522
11,ranging,VERB,23.169841766357422,18359,desde,ADP,33.637699127197266,19138
12,car,NOUN,21.530250549316406,18359,accidentes,NOUN,35.398929595947266,19138
13,from,ADP,20.76592254638672,18359,de,ADP,30.202993392944336,19138
14,accidents,NOUN,23.93319320678711,18359,auto,NOUN,28.82061767578125,19138
15,to,ADP,23.051359176635742,18359,al,ADP,35.5566520690918,19138
16,Hurricane,PROPN,21.8707332611084,18359,huracán,NOUN,29.649816513061523,19138
17,Sandy,PROPN,19.85740852355957,18359,Sandy,PROPN,35.984222412109375,19138
18,.,PUNCT,19.915863037109375,18359,.,PUNCT,31.721357345581055,19138
19,If,SCONJ,21.99040412902832,21677,Si,SCONJ,32.41619873046875,21678
20,are,AUX,25.179004669189453,21677,son,AUX,33.072540283203125,21678
21,like,SCONJ,20.79241943359375,21677,como,SCONJ,35.98270797729492,21678
22,you,PRON,23.801658630371094,21677,la,DET,34.21770477294922,21678
23,people,NOUN,20.489826202392578,21677,mayoría,NOUN,31.815528869628906,21678
24,most,ADJ,22.97116470336914,21677,de,ADP,29.35254669189453,21678
25,0,0,0.0,0,la,DET,32.92742919921875,21678
26,death,NOUN,22.217939376831055,21677,gente,NOUN,31.077083587646484,21678
27,",",PUNCT,21.909765243530273,21677,",",PUNCT,30.167076110839844,21678
28,might,VERB,25.446922302246094,21677,la,DET,33.1884651184082,21678
29,0,0,0.0,0,muerte,NOUN,30.900104522705078,21678
30,be,AUX,25.52167510986328,21677,puede,AUX,35.478492736816406,21678
31,0,0,0.0,0,ser,AUX,35.987056732177734,21678
32,one,NUM,21.597728729248047,23421,uno,PRON,33.504573822021484,24286
33,of,ADP,22.74078941345215,23421,de,ADP,28.892826080322266,24286
34,your,DET,22.510915756225586,23421,sus,DET,33.30928421020508,24286
35,greatest,ADJ,21.12433624267578,23421,mayores,ADJ,38.03884506225586,24286
36,fears,NOUN,19.5498046875,23421,temores,NOUN,36.448368072509766,24286
37,.,PUNCT,20.65125274658203,23421,.,PUNCT,32.13906478881836,24286
38,Some,DET,21.294876098632812,25389,0,0,0.0,0
39,of,ADP,21.839092254638672,25389,0,0,0.0,0
40,us,PRON,23.808942794799805,25389,la,PRON,31.33572006225586,25649
41,will,VERB,24.29271125793457,25389,venir,VERB,34.466739654541016,25649
42,see,VERB,25.743375778198242,25389,ven,VERB,35.61513900756836,25649
43,it,PRON,22.476675033569336,25389,Algunos,PRON,31.042686462402344,25649
44,coming,VERB,22.20240020751953,25389,0,0,0.0,0
45,.,PUNCT,21.11090087890625,25389,.,PUNCT,33.43980407714844,25649
46,Some,DET,21.30776023864746,26810,Otros,DET,31.014801025390625,27416
47,of,ADP,22.161821365356445,26810,no.,PROPN,33.276222229003906,27416
48,us,PRON,23.47355842590332,26810,Hay,AUX,33.569339752197266,28661
49,wo,VERB,23.45714569091797,26810,un,DET,36.22553253173828,28661
50,n't,PART,23.127361297607422,26810,término,NOUN,33.44656753540039,28661
51,0,0,0.0,0,médico,ADJ,32.91727828979492,28661
52,0,0,0.0,0,documentado,ADJ,35.346961975097656,28661
53,0,0,0.0,0,poco,ADV,35.01738357543945,28661
54,0,0,0.0,0,conocido,ADJ,33.10508728027344,28661
55,.,PUNCT,22.618486404418945,26810,",",PUNCT,29.086179733276367,28661
56,called,VERB,20.451068878173828,30913,llamado,ADJ,33.507774353027344,30963
57,impending,VERB,20.886947631835938,30913,',SYM,28.94733428955078,30963
58,doom,NOUN,17.699026107788086,30913,muerte,NOUN,31.224878311157227,30963
59,0,0,0.0,0,inminente,ADJ,30.528200149536133,30963
60,0,0,0.0,0,',SYM,31.72994041442871,30963
61,.,PUNCT,21.13604736328125,30913,.,PUNCT,31.864376068115234,30963
62,'s,AUX,23.295413970947266,32859,Es,AUX,36.0355339050293,32861
63,almost,ADV,23.60717010498047,32859,casi,ADV,33.39211654663086,32861
64,a,DET,22.568479537963867,32859,un,DET,34.584381103515625,32861
65,symptom,NOUN,21.231340408325195,32859,síntoma,NOUN,31.104856491088867,32861
66,.,PUNCT,21.8265323638916,32859,.,PUNCT,32.62277603149414,32861
67,It,PRON,23.149986267089844,32859,Como,SCONJ,35.09670639038086,34104
68,0,0,0.0,0,paramédico,ADJ,31.324295043945312,34104
69,0,0,0.0,0,",",PUNCT,30.033084869384766,34104
70,0,0,0.0,0,estoy,AUX,35.16764450073242,34104
71,0,0,0.0,0,entrenado,ADJ,33.72623825073242,34104
72,0,0,0.0,0,para,ADP,36.57268142700195,34104
