,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,22.67235565185547,12515,El,DET,35.79533767700195,12515
1,universe,NOUN,19.446441650390625,12515,universo,NOUN,31.24175453186035,12515
2,is,AUX,25.49314308166504,12515,está,AUX,34.045265197753906,12515
3,teeming,VERB,24.035137176513672,12515,lleno,ADJ,30.833593368530273,12515
4,with,ADP,21.6201229095459,12515,de,ADP,31.016334533691406,12515
5,planets,NOUN,21.731914520263672,12515,planetas,NOUN,35.5790901184082,12515
6,.,PUNCT,20.963972091674805,12515,.,PUNCT,32.901329040527344,12515
7,I,PRON,24.960901260375977,16118,que,SCONJ,31.47752571105957,16118
8,want,VERB,25.50103187561035,16118,Quiero,VERB,33.888221740722656,16118
9,us,PRON,23.37090301513672,16118,nosotros,PRON,31.197269439697266,16118
10,",",PUNCT,21.4725399017334,16118,",",PUNCT,30.39313507080078,16118
11,in,ADP,19.64702033996582,16118,en,ADP,33.664703369140625,16118
12,the,DET,21.23775291442871,16118,la,DET,33.247703552246094,16118
13,next,ADJ,20.86909294128418,16118,próxima,ADJ,32.434364318847656,16118
14,decade,NOUN,18.586441040039062,16118,década,NOUN,31.955617904663086,16118
15,",",PUNCT,20.970003128051758,16118,",",PUNCT,30.331241607666016,16118
16,to,PART,22.491649627685547,17994,espacial,ADJ,33.1149787902832,17994
17,build,VERB,25.00724220275879,17994,construyamos,VERB,32.3061637878418,17994
18,a,DET,22.982816696166992,17994,un,DET,36.57039260864258,17994
19,space,NOUN,20.17818832397461,17994,telescopio,NOUN,32.15811538696289,17994
20,telescope,NOUN,19.88512420654297,17994,imagen,NOUN,31.554580688476562,17994
21,that,DET,21.7012882232666,17994,la,DET,34.54171371459961,17994
22,'ll,VERB,24.08235740661621,17994,captar,VERB,34.692283630371094,17994
23,be,AUX,24.561874389648438,17994,de,ADP,30.321285247802734,17994
24,able,ADJ,24.070810317993164,17994,capaz,ADJ,35.42117691040039,17994
25,to,PART,23.704315185546875,17994,0,0,0.0,0
26,image,VERB,25.06698226928711,17994,0,0,0.0,0
27,0,0,0.0,0,de,ADP,31.69675636291504,20387
28,an,DET,21.895769119262695,20387,una,DET,32.518741607666016,20387
29,Earth,PROPN,20.33968162536621,20387,Tierra,PROPN,35.2895393371582,20387
30,0,0,0.0,0,alrededor,ADV,31.548095703125,20387
31,about,ADP,20.902746200561523,20387,de,ADP,30.697128295898438,20387
32,another,DET,22.0166072845459,20387,otra,DET,34.19429016113281,20387
33,star,NOUN,19.248746871948242,20387,estrella,NOUN,35.20093536376953,20387
34,and,CCONJ,21.015850067138672,22488,y,CONJ,33.643043518066406,22488
35,figure,VERB,20.932231903076172,22488,averiguar,AUX,36.11948776245117,22488
36,out,ADP,22.310636520385742,22488,puede,AUX,35.40085220336914,22488
37,whether,SCONJ,23.013399124145508,22488,si,SCONJ,34.82480239868164,22488
38,it,PRON,25.18718910217285,22488,0,0,0.0,0
39,can,VERB,23.18732452392578,22488,albergar,VERB,36.67814254760742,22488
40,harbor,VERB,23.92898941040039,22488,0,0,0.0,0
41,life,NOUN,19.09622573852539,22488,vida,NOUN,33.217979431152344,22488
42,.,PUNCT,22.12906837463379,22488,.,PUNCT,33.953556060791016,22488
43,My,DET,21.788509368896484,25232,Mis,DET,31.580547332763672,25232
44,colleagues,NOUN,22.318265914916992,25232,colegas,NOUN,34.92579650878906,25232
45,at,ADP,22.10016441345215,25232,en,ADP,33.6671142578125,25232
46,the,DET,21.528011322021484,25232,el,DET,33.667903900146484,25232
