,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.150306701660156,13625,0,0,0.0,0
1,want,VERB,23.98870277404785,13625,Quiero,VERB,34.75611877441406,13625
2,to,PART,23.753511428833008,13625,comenzar,AUX,37.292686462402344,13625
3,start,VERB,26.049991607666016,13625,citando,VERB,35.87458038330078,13625
4,out,ADP,22.606090545654297,13625,a,ADP,30.57041358947754,13625
5,with,ADP,22.44720458984375,13625,0,0,0.0,0
6,quoting,VERB,22.77289390563965,13625,0,0,0.0,0
7,Helen,PROPN,20.079233169555664,13625,Keller,PROPN,34.67038345336914,13625
8,Keller,PROPN,22.781036376953125,13625,Helen,PROPN,35.37704849243164,13625
9,",",PUNCT,22.15176773071289,13625,",",PUNCT,30.475656509399414,13625
10,that,DET,20.88159942626953,18583,esa,DET,35.01676940917969,18583
11,great,ADJ,18.462757110595703,18583,gran,ADJ,35.9658088684082,18583
12,woman,NOUN,19.103485107421875,18583,mujer,NOUN,33.85367965698242,18583
13,that,DET,19.36113929748535,18583,que,PRON,32.1480598449707,18583
14,we,PRON,25.212238311767578,18583,todos,PRON,33.27519989013672,18583
15,all,DET,22.223628997802734,18583,0,0,0.0,0
16,admire,VERB,20.93731117248535,18583,admiramos,VERB,33.37066650390625,18583
17,.,PUNCT,21.901283264160156,18583,.,PUNCT,32.043338775634766,18583
18,And,CCONJ,20.55121421813965,21667,Hizo,VERB,33.5496711730957,21667
19,she,PRON,25.335247039794922,21667,0,0,0.0,0
20,had,AUX,25.00015640258789,21667,0,0,0.0,0
21,a,DET,23.46487045288086,21667,una,DET,33.830711364746094,21667
22,statement,NOUN,20.610248565673828,21667,declaración,NOUN,33.50651168823242,21667
23,that,DET,19.83561134338379,21667,0,0,0.0,0
24,is,AUX,24.898345947265625,21667,0,0,0.0,0
25,very,ADV,24.85367774963379,21667,muy,ADV,38.021446228027344,21667
26,profound,ADJ,21.93339729309082,21667,profunda,ADJ,32.86457061767578,21667
27,",",PUNCT,21.16569709777832,21667,.,PUNCT,32.283626556396484,21667
28,and,CCONJ,18.93563461303711,26333,Ella,PRON,33.266536712646484,26333
29,this,DET,22.11559295654297,26333,dijo,VERB,34.88676071166992,26333
30,statement,NOUN,21.36400604248047,26333,0,0,0.0,0
31,is,AUX,22.00119400024414,26333,0,0,0.0,0
32,that,DET,19.973825454711914,28417,la,DET,34.05412292480469,28417
33,science,NOUN,20.21410369873047,28417,ciencia,NOUN,31.153427124023438,28417
34,has,AUX,24.90169334411621,28417,que,SCONJ,31.882352828979492,28417
35,been,AUX,25.960105895996094,28417,pudo,AUX,34.048126220703125,28417
36,able,ADJ,24.22418785095215,28417,0,0,0.0,0
37,to,PART,24.723108291625977,28417,0,0,0.0,0
38,find,VERB,28.34612274169922,28417,encontrar,VERB,38.428009033203125,28417
39,cures,NOUN,23.65988540649414,28417,curas,NOUN,33.93099594116211,28417
40,for,ADP,23.09691619873047,28417,para,ADP,33.76125717163086,28417
41,many,ADJ,21.143129348754883,28417,muchos,DET,33.22697067260742,28417
42,evils,NOUN,22.31574058532715,28417,males,NOUN,36.128517150878906,28417
43,",",PUNCT,21.656818389892578,28417,",",PUNCT,30.71446418762207,28417
44,and,CCONJ,18.2872257232666,34500,y,CONJ,33.282161712646484,34500
45,that,DET,19.833541870117188,34500,ese,DET,35.31379699707031,34500
46,evil,NOUN,20.03131866455078,34500,mal,NOUN,32.96813201904297,34500
47,is,AUX,25.5406551361084,34500,es,AUX,33.264427185058594,34500
48,apathy,ADJ,20.18172836303711,34500,la,DET,31.082059860229492,34500
49,0,0,0.0,0,apatía,NOUN,32.23995590209961,34500
50,.,PUNCT,21.321842193603516,34500,.,PUNCT,33.290870666503906,34500
51,So,ADV,20.101139068603516,43792,0,0,0.0,0
52,",",PUNCT,20.539630889892578,43792,apatía,NOUN,33.70970153808594,43792
53,we,PRON,24.662202835083008,43792,la,DET,31.16778564453125,43792
54,know,VERB,23.584497451782227,43792,Sabemos,VERB,32.30134201049805,43792
55,that,SCONJ,19.401905059814453,43792,que,SCONJ,32.38425064086914,43792
56,apathy,PROPN,21.548336029052734,43792,0,0,0.0,0
57,really,ADV,24.680326461791992,43792,alto,ADJ,32.451053619384766,43792
58,costs,VERB,23.81694221496582,43792,tiene,VERB,34.074798583984375,43792
59,us,PRON,22.96615982055664,43792,0,0,0.0,0
60,a,DET,21.521148681640625,43792,un,DET,34.954017639160156,43792
61,lot,NOUN,20.755512237548828,43792,costo,NOUN,33.3067512512207,43792
62,",",PUNCT,21.291296005249023,43792,",",PUNCT,29.50547218322754,43792
63,especially,ADV,21.76097869873047,48292,especialmente,ADV,34.348838806152344,48292
64,in,ADP,20.959125518798828,48292,en,ADP,33.24824142456055,48292
65,our,DET,23.435178756713867,48292,nuestra,DET,35.04323196411133,48292
66,democracy,NOUN,19.871042251586914,48292,democracia,NOUN,31.11313819885254,48292
67,.,PUNCT,21.997283935546875,48292,.,PUNCT,33.6408576965332,48292
68,And,CCONJ,21.21306800842285,50750,Y,CONJ,31.990795135498047,50750
69,when,ADV,22.542449951171875,50750,cuando,SCONJ,35.475990295410156,50750
70,think,VERB,22.78769874572754,50750,pensamos,VERB,36.04230880737305,50750
71,not,PART,23.979915618896484,50750,en,ADP,31.016132354736328,50750
72,of,ADP,22.592931747436523,50750,por,ADP,31.00371551513672,50750
73,we,PRON,25.123153686523438,50750,qué,PRON,32.66716766357422,50750
74,do,AUX,23.002307891845703,50750,la,DET,32.350521087646484,50750
75,people,NOUN,23.114200592041016,50750,gente,NOUN,31.72899627685547,50750
76,why,ADV,21.80061149597168,50750,no,ADV,31.38540267944336,50750
77,get,AUX,23.3929443359375,50750,se,PRON,32.669952392578125,50750
78,involved,VERB,21.917041778564453,50750,involucra,VERB,34.062320709228516,50750
79,",",PUNCT,19.996854782104492,50750,",",PUNCT,29.693662643432617,50750
80,why,ADV,23.620147705078125,54208,no,ADV,33.71831130981445,54208
81,they,PRON,25.131874084472656,54208,qué,PRON,34.83335494995117,54208
82,do,AUX,22.863208770751953,54208,son,AUX,34.5723991394043,54208
83,not,PART,24.306053161621094,54208,por,ADP,34.37989807128906,54208
84,become,VERB,22.881439208984375,54208,activistas,ADJ,35.28651809692383,54208
85,activists,NOUN,22.290485382080078,54208,0,0,0.0,0
86,",",PUNCT,19.473299026489258,54208,",",PUNCT,32.67158508300781,54208
87,it,PRON,22.962350845336914,56500,0,0,0.0,0
