,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12160,No,ADV,9692231336188541085,12160
1,do,AUX,2158845516055552166,12160,Empecé,AUX,2141998705558357976,14160
2,n't,PART,2043519015752540944,12160,inglés,NOUN,3191690995093195431,12160
3,speak,VERB,3592227298640579325,12160,hablo,VERB,15776664324866988717,12160
4,English,PROPN,2363646560689767403,12160,a,ADP,11901859001352538922,14160
5,.,PUNCT,12646065887601541794,12160,.,PUNCT,12646065887601541794,12160
6,I,PRON,4690420944186131903,14160,inglés,NOUN,3191690995093195431,14160
7,start,VERB,6480458294193393462,14160,hablar,VERB,18160074541727627272,14160
8,speaking,VERB,8630545774623156167,14160,hace,AUX,12135968124517883173,14160
9,English,PROPN,2363646560689767403,14160,un,DET,12188161997964598936,14160
10,",",PUNCT,2593208677638477497,14160,año,NOUN,12462213889476236780,14160
11,learning,VERB,7342778914265824300,14160,o,CONJ,1489474827855109852,14160
12,English,PROPN,2363646560689767403,14160,Hablo,PROPN,4874556969153482923,18160
13,",",PUNCT,2593208677638477497,14160,.,PUNCT,12646065887601541794,14160
14,about,ADV,942632335873952620,14160,menos,ADV,1658803086761645025,14160
15,a,DET,11901859001352538922,14160,francés,ADJ,5406039530344854826,18160
16,year,NOUN,14889849580704678361,14160,francés,NOUN,5406039530344854826,18160
17,ago,ADV,18432988265768819336,14160,más,ADV,13805553149795463782,14160
18,.,PUNCT,12646065887601541794,14160,",",PUNCT,2593208677638477497,18160
19,I,PRON,4690420944186131903,18160,con,ADP,6945313634251781056,18160
20,speak,VERB,3592227298640579325,18160,y,CONJ,9409450202036847209,18160
21,French,PROPN,1868285893322142039,18160,crecí,PROPN,17045370903837094558,18160
22,and,CCONJ,2283656566040971221,18160,mi,DET,8676063341920465065,18160
23,I,PRON,4690420944186131903,18160,que,SCONJ,11474801393294414462,18160
24,grew,VERB,15256117247579404240,18160,franglés,VERB,13889145623569844501,18160
25,up,ADP,2199259611705938403,18160,inglés,NOUN,3191690995093195431,18160
26,with,ADP,12510949447758279278,18160,en,ADP,14626626061804382878,25160
27,French,PROPN,1868285893322142039,18160,"""",PUNCT,15884554869126768810,18160
28,",",PUNCT,2593208677638477497,18160,"""",PUNCT,15884554869126768810,18160
29,so,ADV,9781598966686434415,18160,así,ADV,13388538489347049961,18160
30,my,DET,227504873216781231,18160,el,DET,11488171005156075516,25160
31,English,PROPN,2363646560689767403,18160,Nací,PROPN,15347798790570798340,25160
32,is,AUX,3411606890003347522,18160,es,AUX,10343076919720641053,18160
33,Franglais,PROPN,17258393099431290579,18160,Congo,PROPN,2423208881737520636,25160
34,.,PUNCT,12646065887601541794,18160,.,PUNCT,12646065887601541794,18160
35,I,PRON,4690420944186131903,25160,occidental,ADJ,11669501557061966293,25160
36,'m,AUX,8504683628951808721,25160,fui,AUX,11515670327260346786,30160
37,born,VERB,14611628419808709137,25160,en,ADP,14626626061804382878,25160
38,in,ADP,3002984154512732771,25160,de,ADP,11144093025662894627,25160
39,the,DET,7425985699627899538,25160,esta,DET,5821559423218928566,25160
40,Western,PROPN,14425861432571778490,25160,por,ADP,18244196334509357400,25160
41,Congo,PROPN,2423208881737520636,25160,y,CONJ,9409450202036847209,30160
42,",",PUNCT,2593208677638477497,25160,",",PUNCT,2593208677638477497,25160
43,in,ADP,3002984154512732771,25160,a,ADP,11901859001352538922,30160
44,an,DET,15099054000809333061,25160,la,DET,6804705863737483857,30160
45,area,NOUN,5961633188818984298,25160,zona,NOUN,12575086112472059371,25160
46,around,ADV,3194226484742107227,25160,aquí,ADV,11304695278136339124,25160
47,here,ADV,411390626470654571,25160,universidad,PROPN,12674310660142809564,30160
48,",",PUNCT,2593208677638477497,25160,.,PUNCT,12646065887601541794,30160
49,and,CCONJ,2283656566040971221,30160,Kisangani,PROPN,2402502828946452798,30160
50,then,ADV,2630753287402592467,30160,Cuando,SCONJ,15264642694225760754,35160
51,went,VERB,6077427682057990751,30160,terminé,VERB,13777048342341549246,35160
52,to,ADP,3791531372978436496,30160,en,ADP,14626626061804382878,30160
53,university,NOUN,10576426701297570588,30160,zona,NOUN,12575086112472059371,35160
54,in,ADP,3002984154512732771,30160,a,ADP,11901859001352538922,35160
55,Kisangani,PROPN,2402502828946452798,30160,fui,AUX,11515670327260346786,35160
56,.,PUNCT,12646065887601541794,30160,",",PUNCT,2593208677638477497,35160
57,And,CCONJ,12172435438170721471,35160,esta,DET,5821559423218928566,35160
58,after,ADP,13428508259213873547,35160,de,ADP,11144093025662894627,35160
59,I,PRON,4690420944186131903,35160,el,DET,11488171005156075516,35160
60,finished,VERB,17963022171049106755,35160,Bosque,PROPN,2134652746544526861,35160
61,",",PUNCT,2593208677638477497,35160,.,PUNCT,12646065887601541794,35160
62,I,PRON,4690420944186131903,35160,que,PRON,11474801393294414462,39160
63,went,VERB,6077427682057990751,35160,haciendo,VERB,13728506546301763949,39160
64,to,ADP,3791531372978436496,35160,Pero,CONJ,3012608552889114327,39160
65,this,DET,1995909169258310477,35160,lo,DET,12507729120330568444,39160
66,area,NOUN,5961633188818984298,35160,he,AUX,1655312771067108281,39160
67,",",PUNCT,2593208677638477497,35160,...,PUNCT,10875615029400813363,39160
68,the,DET,7425985699627899538,35160,estado,AUX,16787858920008161436,39160
69,Ituri,PROPN,3265357854078889532,35160,Ituri,PROPN,3265357854078889532,35160
70,Forest,PROPN,15980760504985847599,35160,cuando,SCONJ,10847943810515898149,41160
71,.,PUNCT,12646065887601541794,35160,",",PUNCT,2593208677638477497,41160
72,But,CCONJ,18004243461113809161,39160,14,NUM,9798277639574861054,41160
73,what,PRON,5865838185239622912,39160,unos,PRON,692935343199726814,41160
74,I,PRON,4690420944186131903,39160,años,NOUN,8746864843512539013,41160
75,'ve,AUX,2989924464908128948,39160,en,ADP,14626626061804382878,41160
76,been,AUX,12517269084653561647,39160,crecí,NOUN,17045370903837094558,41160
77,doing,VERB,10515043043501955111,39160,tenía,VERB,9004033731572856802,41160
78,--,PUNCT,10501404726543969396,39160,casa,NOUN,749505760248740847,41160
79,when,ADV,15807309897752499399,41160,de,ADP,11144093025662894627,41160
80,I,PRON,4690420944186131903,41160,mi,DET,8676063341920465065,41160
81,was,AUX,9921686513378912864,41160,era,AUX,7478797442728669872,48160
82,about,ADV,942632335873952620,41160,tío,NOUN,4176335119155578904,41160
83,14,NUM,9798277639574861054,41160,Y,CONJ,16961793518281001049,48160
84,",",PUNCT,2593208677638477497,41160,.,PUNCT,12646065887601541794,41160
85,I,PRON,4690420944186131903,41160,mi,DET,8676063341920465065,48160
86,grew,VERB,15256117247579404240,41160,soldado,VERB,13403010529286153439,48160
87,in,ADP,3002984154512732771,41160,y,CONJ,9409450202036847209,51160
88,my,DET,227504873216781231,41160,mi,DET,8676063341920465065,51160
89,uncle,NOUN,16208035968793633778,41160,padre,NOUN,1316895367074462630,48160
90,'s,PART,16428057658620181782,41160,pescador,ADJ,17044189998707710742,51160
91,house,NOUN,9471806766518506264,41160,tío,NOUN,4176335119155578904,51160
92,.,PUNCT,12646065887601541794,41160,",",PUNCT,2593208677638477497,48160
93,And,CCONJ,12172435438170721471,48160,y,CONJ,9409450202036847209,51160
94,my,DET,227504873216781231,48160,también,ADV,18236539777431520510,51160
95,father,NOUN,17071697760115891398,48160,furtivo,ADJ,297342808934447328,51160
