,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12535,de,ADP,11144093025662894627,12535
1,am,AUX,959164148857638496,12535,Soy,AUX,633139548010732535,12535
2,a,DET,11901859001352538922,12535,la,DET,6804705863737483857,12535
3,computer,NOUN,4912942957612137283,12535,ciencias,NOUN,3502711777541729010,12535
4,science,NOUN,15907409978124634296,12535,profesora,NOUN,2010591438533874041,12535
5,and,CCONJ,2283656566040971221,12535,de,ADP,11144093025662894627,12535
6,engineering,NOUN,5835438034023771766,12535,computación,NOUN,12470234075386054249,12535
7,professor,NOUN,7906319851862027918,12535,e,CONJ,1720370409040345145,12535
8,here,ADV,411390626470654571,12535,aquí,ADV,11304695278136339124,12535
9,at,ADP,11667289587015813222,12535,en,ADP,14626626061804382878,12535
10,Carnegie,PROPN,17102587806371629495,12535,Carnegie,PROPN,17102587806371629495,12535
11,Mellon,PROPN,17827902559881381089,12535,Mellon,PROPN,17827902559881381089,12535
12,",",PUNCT,2593208677638477497,12535,",",PUNCT,2593208677638477497,12535
13,and,CCONJ,2283656566040971221,15980,y,CONJ,9409450202036847209,15980
14,my,DET,227504873216781231,15980,mi,DET,8676063341920465065,15980
15,research,NOUN,4129690550177407157,15980,ingeniería,NOUN,12426777985176237944,12535
16,focuses,VERB,15855944594653456446,15980,centra,VERB,9542122407613880584,15980
17,on,ADP,5640369432778651323,15980,en,ADP,14626626061804382878,15980
18,usable,ADJ,16760057470431522682,15980,se,PRON,9839690450034771972,15980
19,privacy,NOUN,9394217028216858347,15980,investigación,NOUN,16030947927976855352,15980
20,and,CCONJ,2283656566040971221,15980,la,DET,6804705863737483857,15980
21,security,NOUN,10446085054158423490,15980,privacidad,NOUN,6276546877487417967,15980
22,",",PUNCT,2593208677638477497,15980,",",PUNCT,2593208677638477497,15980
23,and,CCONJ,2283656566040971221,20228,y,CONJ,9409450202036847209,15980
24,so,ADV,9781598966686434415,20228,utilizable,PROPN,14367930440383857899,15980
25,my,DET,227504873216781231,20228,y,CONJ,9409450202036847209,20228
26,friends,NOUN,6412587775996070704,20228,seguridad,NOUN,18284878916134882390,15980
27,like,VERB,18194338103975822726,20228,por,ADP,18244196334509357400,20228
28,to,PART,3791531372978436496,20228,",",PUNCT,2593208677638477497,20228
29,give,VERB,11640825575873464194,20228,gusta,VERB,9342077789922592292,20228
30,me,PRON,18197037023634208128,20228,ello,PRON,16882085280180959752,20228
31,examples,NOUN,7125687181106928424,20228,amigos,NOUN,169651830304747950,20228
32,of,ADP,886050111519832510,22996,a,ADP,11901859001352538922,20228
33,their,DET,4244585616942201722,22996,mis,DET,5804976024871865433,20228
34,frustrations,NOUN,10994970454374253340,22996,les,PRON,5902437463952755554,20228
35,with,ADP,12510949447758279278,22996,de,ADP,11144093025662894627,22996
36,computing,NOUN,8551249044760527730,22996,ejemplos,NOUN,5473998105230996352,20228
37,systems,NOUN,2784036749983215141,22996,frustraciones,NOUN,12003554689109775967,22996
38,",",PUNCT,2593208677638477497,22996,sus,DET,11087495102510657763,22996
39,especially,ADV,13751905263548122051,25198,especialmente,ADV,10810618494168688421,25198
40,frustrations,NOUN,10994970454374253340,25198,los,DET,7307884290799599686,22996
41,related,VERB,9648789318421011716,25198,darme,VERB,6033450772980826979,20228
42,to,ADP,3791531372978436496,25198,con,ADP,6945313634251781056,22996
43,unusable,ADJ,14566741986799474803,28552,informáticos,ADJ,7434449934008717653,22996
44,privacy,NOUN,9394217028216858347,28552,sistemas,NOUN,4380846199104796692,22996
45,and,CCONJ,2283656566040971221,28552,de,ADP,11144093025662894627,25198
46,security,NOUN,10446085054158423490,28552,frustraciones,NOUN,12003554689109775967,25198
47,.,PUNCT,12646065887601541794,28552,",",PUNCT,2593208677638477497,22996
48,So,ADV,3893465145528745987,32664,relacionados,ADJ,7950982966908988660,25198
49,passwords,NOUN,12913874088616628450,32664,privacidad,NOUN,6276546877487417967,28552
50,are,AUX,5012629990875267006,32664,con,ADP,6945313634251781056,25198
51,something,PRON,17370494668576369452,32664,y,CONJ,9409450202036847209,28552
52,that,DET,4380130941430378203,32664,la,DET,6804705863737483857,28552
53,I,PRON,4690420944186131903,32664,inutilizable,ADJ,16511955891323395343,28552
54,hear,VERB,16158783587822825203,32664,oído,VERB,359500221894984476,32664
55,a,DET,11901859001352538922,32664,la,DET,6804705863737483857,28552
56,lot,NOUN,6920515201346452032,32664,seguridad,NOUN,18284878916134882390,28552
57,about,ADP,942632335873952620,32664,Así,ADV,13115577326766121063,32664
58,.,PUNCT,12646065887601541794,32664,.,PUNCT,12646065887601541794,28552
59,A,DET,14862748245026736845,35375,que,SCONJ,11474801393294414462,32664
60,lot,NOUN,6920515201346452032,35375,mucho,ADV,3038928633385455635,32664
61,of,ADP,886050111519832510,35375,sobre,ADP,11374976834714679510,32664
62,people,NOUN,7593739049417968140,35375,contraseñas,NOUN,2849566568767985215,32664
63,are,AUX,5012629990875267006,35375,he,AUX,1655312771067108281,32664
64,frustrated,VERB,11623030128377563162,35375,sienten,VERB,7147750068288300353,35375
65,with,ADP,12510949447758279278,35375,con,ADP,6945313634251781056,35375
66,passwords,NOUN,12913874088616628450,35375,personas,NOUN,1891828540174324529,35375
67,",",PUNCT,2593208677638477497,35375,.,PUNCT,12646065887601541794,32664
68,and,CCONJ,2283656566040971221,38255,Muchas,DET,11439899315485682289,35375
69,it,PRON,10239237003504588839,38255,se,PRON,9839690450034771972,35375
70,'s,AUX,16428057658620181782,38255,las,DET,6526950402091386798,35375
71,bad,ADJ,12342627399458421040,38255,frustradas,ADJ,17586379971210342995,35375
72,enough,ADV,5083403373732563023,38255,contraseñas,NOUN,2849566568767985215,35375
73,when,ADV,15807309897752499399,39949,",",PUNCT,2593208677638477497,35375
74,you,PRON,7624161793554793053,39949,uno,PRON,8171375619591740969,39949
75,have,AUX,14692702688101715474,39949,es,AUX,10343076919720641053,38255
76,to,PART,3791531372978436496,39949,y,CONJ,9409450202036847209,38255
77,have,AUX,14692702688101715474,39949,debe,AUX,11410293419687112684,39949
78,one,NUM,17454115351911680600,39949,cuando,SCONJ,10847943810515898149,39949
79,really,ADV,14653600329166397554,39949,bastante,ADV,17905951697900682507,38255
80,good,ADJ,5711639017775284443,39949,lamentable,ADJ,6455107588583310195,38255
81,password,NOUN,14468309085422131201,39949,contraseña,NOUN,4794295863423655415,39949
82,that,SCONJ,4380130941430378203,42593,que,SCONJ,11474801393294414462,42593
83,you,PRON,7624161793554793053,42593,una,DET,1019041181156623609,39949
84,can,VERB,6635067063807956629,42593,tener,VERB,9273468649798460046,39949
85,remember,VERB,11373740451506967222,42593,recordar,VERB,7611280103056924195,42593
86,but,CCONJ,14560795576765492085,44415,pero,CONJ,4949779210556390094,44415
87,nobody,PRON,4033102315710080836,44415,nadie,PRON,3867009624333644193,44415
88,else,ADV,5691613950422571694,44415,muy,ADV,16868253375141016776,39949
89,is,AUX,3411606890003347522,44415,pueda,AUX,3055997051046736216,42593
90,going,VERB,14242014708739787450,44415,adivinar,VERB,9159664221635283845,44415
91,to,PART,3791531372978436496,44415,que,SCONJ,11474801393294414462,44415
92,be,AUX,10382539506755952630,44415,pueda,AUX,3055997051046736216,44415
93,able,ADJ,1651510583525861271,44415,buena,ADJ,1958378328602061174,39949
94,to,PART,3791531372978436496,44415,.,PUNCT,12646065887601541794,44415
95,guess,VERB,1399273842756378753,44415,hacer,VERB,17672920047749692400,47309
96,.,PUNCT,12646065887601541794,44415,¿,PUNCT,3095673970880011110,47309
97,But,CCONJ,18004243461113809161,47309,Pero,CONJ,3012608552889114327,47309
98,what,PRON,5865838185239622912,47309,qué,PRON,2438889091638947136,47309
99,do,AUX,2158845516055552166,47309,cuando,SCONJ,10847943810515898149,47309
100,you,PRON,7624161793554793053,47309,se,PRON,9839690450034771972,47309
101,do,AUX,2158845516055552166,47309,tienen,VERB,2033244237142066090,47309
102,when,ADV,15807309897752499399,47309,cuentas,NOUN,3023717633523448736,47309
103,you,PRON,7624161793554793053,47309,en,ADP,14626626061804382878,48946
104,have,AUX,14692702688101715474,47309,un,DET,12188161997964598936,48946
105,accounts,NOUN,14122124674024302633,47309,centenar,NOUN,16873742605342512264,48946
106,on,ADP,5640369432778651323,48946,de,ADP,11144093025662894627,48946
107,a,DET,11901859001352538922,48946,diferentes,DET,9639905295576268808,48946
108,hundred,NUM,11429604268124158044,48946,sistemas,NOUN,4380846199104796692,48946
109,different,ADJ,17379251038783395147,48946,y,CONJ,9409450202036847209,50754
110,systems,NOUN,2784036749983215141,48946,vez,NOUN,8246815288216585998,50754
111,and,CCONJ,2283656566040971221,50754,que,SCONJ,11474801393294414462,50754
112,you,PRON,7624161793554793053,50754,se,PRON,9839690450034771972,50754
113,'re,AUX,523464648099722843,50754,deben,AUX,17064752974009751943,50754
114,supposed,VERB,17976219795788340076,50754,supone,VERB,14507494262627648577,50754
115,to,PART,3791531372978436496,50754,que,SCONJ,11474801393294414462,50754
116,have,AUX,14692702688101715474,50754,ser,AUX,940341820454552972,50754
117,a,DET,11901859001352538922,50754,su,DET,14248009254309298022,50754
118,unique,ADJ,5983206397430101660,50754,únicas,ADJ,3435661631025644124,50754
119,password,NOUN,14468309085422131201,50754,contraseñas,NOUN,2849566568767985215,50754
120,for,ADP,16037325823156266367,53030,a,ADP,11901859001352538922,50754
121,each,DET,5379624210385286023,53030,cada,DET,9828466699353315767,53030
122,of,ADP,886050111519832510,53030,para,ADP,17491956544424926374,53030
123,these,DET,6459564349623679250,53030,estos,DET,10436838843398290757,53030
124,systems,NOUN,2784036749983215141,53030,sistemas,NOUN,4380846199104796692,53030
125,?,PUNCT,8205403955989537350,53030,de,ADP,11144093025662894627,53030
126,It,PRON,7859011591137717335,56067,uno,PRON,8171375619591740969,53030
127,'s,AUX,16428057658620181782,56067,Es,AUX,13491050862432847103,56067
128,tough,ADJ,1798898669088504407,56067,complejo,ADJ,5735807377881959058,56067
129,.,PUNCT,12646065887601541794,56067,?,PUNCT,8205403955989537350,53030
130,At,ADP,15870926450439012208,58251,En,ADP,11159992760278512227,58251
131,Carnegie,PROPN,17102587806371629495,58251,Carnegie,PROPN,17102587806371629495,58251
132,Mellon,PROPN,17827902559881381089,58251,Mellon,PROPN,17827902559881381089,58251
133,",",PUNCT,2593208677638477497,58251,.,PUNCT,12646065887601541794,56067
134,they,PRON,16875582379069451158,58251,solían,AUX,16888750842840286047,58251
135,used,VERB,17544535479879614370,58251,hacerlo,VERB,6668681168260901574,58251
136,to,PART,3791531372978436496,58251,fácil,ADJ,7991621623250481822,60010
137,make,VERB,9614445426764226664,58251,recordáramos,VERB,8522670135650921734,61309
138,it,PRON,10239237003504588839,58251,para,ADP,17491956544424926374,61309
139,actually,ADV,11882120564994168090,60010,que,SCONJ,11474801393294414462,61309
140,pretty,ADV,7379188904070621703,60010,bastante,ADV,17905951697900682507,60010
141,easy,ADV,11757258751381675241,60010,nuestras,DET,6679197797458482381,61309
142,for,ADP,16037325823156266367,60010,hasta,ADP,16854082586272343925,63046
143,us,PRON,4950757572332304006,60010,contraseñas,NOUN,2849566568767985215,61309
144,to,PART,3791531372978436496,61309,El,DET,2536664749893722438,63046
145,remember,VERB,11373740451506967222,61309,requisito,NOUN,12301721292088947467,63046
146,our,DET,17577015140245084783,61309,el,DET,11488171005156075516,63046
147,passwords,NOUN,12913874088616628450,61309,2009,NOUN,10232638930417780466,63046
148,.,PUNCT,12646065887601541794,61309,.,PUNCT,12646065887601541794,61309
149,The,DET,5059648917813135842,63046,las,DET,6526950402091386798,63046
150,password,NOUN,14468309085422131201,63046,contraseñas,NOUN,2849566568767985215,63046
151,requirement,VERB,7763941561646261851,63046,tuvieran,VERB,4962890286873021303,65449
152,up,ADP,2199259611705938403,63046,para,ADP,17491956544424926374,63046
153,through,ADP,18216413589307435838,63046,al,ADP,8222700718889469974,67828
154,2009,NUM,10232638930417780466,63046,estas,PRON,16010204526465958382,65449
155,was,AUX,9921686513378912864,65449,era,AUX,7478797442728669872,63046
156,just,ADV,7148522813498185515,65449,menos,ADV,1658803086761645025,67828
157,that,SCONJ,4380130941430378203,65449,que,SCONJ,11474801393294414462,65449
158,you,PRON,7624161793554793053,65449,un,DET,12188161997964598936,67828
159,had,AUX,12960022596163002503,65449,carácter,NOUN,4750956546947870347,67828
160,to,PART,3791531372978436496,65449,.,PUNCT,12646065887601541794,67828
161,have,AUX,14692702688101715474,65449,fácil,ADJ,7991621623250481822,70039
162,a,DET,11901859001352538922,65449,las,DET,6526950402091386798,70039
163,password,NOUN,14468309085422131201,65449,.,PUNCT,12646065887601541794,70039
164,with,ADP,12510949447758279278,67828,Pero,CONJ,3012608552889114327,70039
165,at,ADV,11667289587015813222,67828,luego,ADV,4526122816444084130,70039
166,least,ADV,12059514183285037132,67828,Bastante,ADV,8418268907755155371,70039
167,one,NUM,17454115351911680600,67828,cambiaron,VERB,11111095749893424698,70039
168,character,NOUN,18393673832915104137,67828,cosas,NOUN,399513973913231652,70039
169,.,PUNCT,12646065887601541794,67828,",",PUNCT,2593208677638477497,70039
170,Pretty,ADV,17508983429358506045,70039,y,CONJ,9409450202036847209,72927
171,easy,ADV,11757258751381675241,70039,al,ADP,8222700718889469974,72927
172,.,PUNCT,12646065887601541794,70039,final,NOUN,17941709405052808741,72927
173,But,CCONJ,18004243461113809161,70039,del,ADP,14178434899903659559,72927
174,then,ADV,2630753287402592467,70039,que,SCONJ,11474801393294414462,75597
175,they,PRON,16875582379069451158,70039,se,PRON,9839690450034771972,72927
176,changed,VERB,955745193281900021,70039,anunció,VERB,678024807719072366,72927
177,things,NOUN,3586418546468265269,70039,2009,NOUN,10232638930417780466,72927
178,",",PUNCT,2593208677638477497,70039,íbamos,AUX,9456740335248976986,75597
179,and,CCONJ,2283656566040971221,72927,tener,VERB,9273468649798460046,75597
180,at,ADP,11667289587015813222,72927,a,ADP,11901859001352538922,75597
181,the,DET,7425985699627899538,72927,una,DET,1019041181156623609,75597
182,end,NOUN,18250316222013540736,72927,política,NOUN,5500488380130415444,75597
183,of,ADP,886050111519832510,72927,nueva,ADJ,14739082919163515432,75597
184,2009,NUM,10232638930417780466,72927,y,CONJ,9409450202036847209,77973
185,",",PUNCT,2593208677638477497,72927,",",PUNCT,2593208677638477497,75597
186,they,PRON,16875582379069451158,72927,nueva,ADJ,14739082919163515432,77973
187,announced,VERB,11914115169747803063,72927,precisaba,VERB,6577599072730039200,77973
188,that,SCONJ,4380130941430378203,75597,política,NOUN,5500488380130415444,77973
189,we,PRON,16064069575701507746,75597,que,PRON,11474801393294414462,79836
190,were,AUX,9570894245975188254,75597,contraseñas,NOUN,2849566568767985215,79836
191,going,VERB,14242014708739787450,75597,tuvieran,VERB,4962890286873021303,79836
192,to,PART,3791531372978436496,75597,menos,ADV,1658803086761645025,79836
193,have,AUX,14692702688101715474,75597,al,ADP,8222700718889469974,79836
194,a,DET,11901859001352538922,75597,esta,DET,5821559423218928566,77973
195,new,ADJ,4753564829687343602,75597,8,NUM,5117079446564601502,79836
196,policy,NOUN,1913136496811477923,75597,caracteres,NOUN,10642689083079913484,79836
197,",",PUNCT,2593208677638477497,75597,",",PUNCT,2593208677638477497,79836
198,and,CCONJ,2283656566040971221,77973,con,ADP,6945313634251781056,82517
199,this,DET,1995909169258310477,77973,una,DET,1019041181156623609,82517
200,new,ADJ,4753564829687343602,77973,mayúscula,ADJ,15790469309949929700,82517
201,policy,NOUN,1913136496811477923,77973,letra,NOUN,15866939450986964720,82517
202,required,VERB,2757536088714772928,77973,",",PUNCT,2593208677638477497,82517
203,passwords,NOUN,12913874088616628450,79836,letra,NOUN,15866939450986964720,82517
204,that,DET,4380130941430378203,79836,un,DET,12188161997964598936,84292
205,were,AUX,9570894245975188254,79836,",",PUNCT,2593208677638477497,82517
206,at,ADV,11667289587015813222,79836,minúscula,ADJ,12346416370586444876,82517
207,least,ADV,12059514183285037132,79836,dígito,NOUN,12201305804298940047,84292
208,eight,NUM,3823348673703431224,79836,y,CONJ,9409450202036847209,84292
209,characters,NOUN,1646169016062441113,79836,símbolo,NOUN,8347769339526955606,84292
210,long,ADV,12965068231793614765,79836,No,ADV,9692231336188541085,85580
211,",",PUNCT,2593208677638477497,79836,.,PUNCT,12646065887601541794,84292
212,with,ADP,12510949447758279278,82517,se,PRON,9839690450034771972,85580
213,an,DET,15099054000809333061,82517,un,DET,12188161997964598936,84292
214,uppercase,NOUN,4135671651481750883,82517,podía,AUX,6322549281127416637,85580
215,letter,NOUN,720313458719916916,82517,carácter,NOUN,4750956546947870347,85580
216,",",PUNCT,2593208677638477497,82517,utilizar,VERB,8637497558711347405,85580
217,lowercase,PROPN,15388583263215426618,82517,el,DET,11488171005156075516,85580
218,letter,PROPN,720313458719916916,82517,de,ADP,11144093025662894627,85580
219,",",PUNCT,2593208677638477497,82517,más,ADV,13805553149795463782,85580
220,a,DET,11901859001352538922,84292,mismo,DET,12984459046605325283,85580
221,digit,NOUN,5439268526881360882,84292,veces,NOUN,18218929533061403504,85580
222,",",PUNCT,2593208677638477497,84292,",",PUNCT,2593208677638477497,85580
223,a,DET,11901859001352538922,84292,tres,NUM,12263923104162374949,85580
224,symbol,NOUN,12916593181544568117,84292,y,CONJ,9409450202036847209,88218
225,",",PUNCT,2593208677638477497,84292,no,ADV,13055779130471031426,88218
226,you,PRON,7624161793554793053,85580,podía,AUX,6322549281127416637,88218
227,could,VERB,7494117911267222209,85580,aparecer,VERB,14956934878241939187,88218
228,n't,PART,2043519015752540944,85580,en,ADP,14626626061804382878,88218
229,use,VERB,6873750497785110593,85580,implementaron,VERB,13034632238274857918,90652
230,the,DET,7425985699627899538,85580,un,DET,12188161997964598936,88218
231,same,ADJ,7488871353255107396,85580,.,PUNCT,12646065887601541794,88218
232,character,NOUN,18393673832915104137,85580,diccionario,NOUN,8113019859330683887,88218
233,more,ADJ,2160362229054775535,85580,nueva,ADJ,14739082919163515432,90652
234,than,SCONJ,10794458019344880855,85580,Cuando,SCONJ,15264642694225760754,90652
235,three,NUM,8241648526530492509,85580,esta,DET,5821559423218928566,90652
236,times,NOUN,12380071558262218793,85580,política,NOUN,5500488380130415444,90652
237,",",PUNCT,2593208677638477497,85580,",",PUNCT,2593208677638477497,90652
238,and,CCONJ,2283656566040971221,88218,de,ADP,11144093025662894627,92834
239,it,PRON,10239237003504588839,88218,muchos,PRON,7702622741710148740,92834
240,was,AUX,9921686513378912864,88218,y,CONJ,9409450202036847209,92834
241,n't,PART,2043519015752540944,88218,colegas,NOUN,17343581937904377871,92834
242,allowed,VERB,1671592562942695594,88218,vinieron,VERB,3783550843053515972,95144
243,to,PART,3791531372978436496,88218,amigos,NOUN,169651830304747950,92834
244,be,AUX,10382539506755952630,88218,",",PUNCT,2593208677638477497,92834
245,in,ADP,3002984154512732771,88218,para,ADP,17491956544424926374,95144
246,a,DET,11901859001352538922,88218,mis,DET,5804976024871865433,92834
247,dictionary,NOUN,18382602361528149716,88218,decirme,NOUN,7621869806925632620,95144
248,.,PUNCT,12646065887601541794,88218,:,PUNCT,11532473245541075862,95144
249,Now,ADV,13923566239961886281,90652,Ahora,ADV,10720993020331908228,96998
250,",",PUNCT,2593208677638477497,90652,"""",PUNCT,15884554869126768810,96998
251,when,ADV,15807309897752499399,90652,realmente,ADV,13453105967711789301,96998
252,they,PRON,16875582379069451158,90652,me,PRON,18197037023634208128,95144
253,implemented,VERB,17589483824920591169,90652,que,SCONJ,11474801393294414462,96998
254,this,DET,1995909169258310477,90652,es,AUX,10343076919720641053,96998
255,new,ADJ,4753564829687343602,90652,inservible,ADJ,7873269226479491064,96998
256,policy,NOUN,1913136496811477923,90652,sí,NOUN,12296321025590094647,96998
257,",",PUNCT,2593208677638477497,90652,.,PUNCT,12646065887601541794,96998
258,a,DET,11901859001352538922,92834,¿,PUNCT,3095673970880011110,98510
259,lot,NOUN,6920515201346452032,92834,qué,PRON,2438889091638947136,98510
260,of,ADP,886050111519832510,92834,Por,ADP,623830814368950614,98510
261,people,NOUN,7593739049417968140,92834,nos,PRON,6968452539944589995,98510
262,",",PUNCT,2593208677638477497,92834,hacen,VERB,13940557011682758216,98510
263,my,DET,227504873216781231,92834,esto,PRON,1761747332550045118,98510
264,colleagues,NOUN,7407781873712562020,92834,y,CONJ,9409450202036847209,99703
265,and,CCONJ,2283656566040971221,92834,qué,PRON,2438889091638947136,99703
266,friends,NOUN,6412587775996070704,92834,detuviste,NOUN,4252934897486949083,99703
267,",",PUNCT,2593208677638477497,92834,"""",PUNCT,15884554869126768810,99703
268,came,VERB,15989513710403574752,95144,no,ADV,13055779130471031426,99703
269,up,ADP,2199259611705938403,95144,por,ADP,18244196334509357400,99703
270,to,ADP,3791531372978436496,95144,?,PUNCT,8205403955989537350,99703
271,me,PRON,18197037023634208128,95144,los,PRON,7307884290799599686,99703
272,and,CCONJ,2283656566040971221,95144,Y,CONJ,16961793518281001049,101414
273,they,PRON,16875582379069451158,95144,yo,PRON,8387856443177761115,101414
274,said,VERB,17573686707662795042,95144,dije,VERB,1572286615806740231,101414
275,",",PUNCT,2593208677638477497,95144,:,PUNCT,11532473245541075862,101414
276,"""",PUNCT,15884554869126768810,95144,"""",PUNCT,15884554869126768810,101414
277,Wow,INTJ,8221653641239262907,95144,Saben,VERB,16914411474018175786,101414
278,",",PUNCT,2593208677638477497,95144,¿,PUNCT,3095673970880011110,101414
279,now,ADV,17157488710739566268,96998,qué,PRON,2438889091638947136,101414
280,that,DET,4380130941430378203,96998,?,PUNCT,8205403955989537350,101414
281,'s,AUX,16428057658620181782,96998,Nadie,PRON,5727564269709707739,102770
282,really,ADV,14653600329166397554,96998,me,PRON,18197037023634208128,102770
283,unusable,ADJ,14566741986799474803,96998,preguntó,VERB,1575666240752392321,102770
284,.,PUNCT,12646065887601541794,96998,"""",PUNCT,15884554869126768810,102770
285,Why,ADV,3341772144230116515,98510,Pero,CONJ,3012608552889114327,104278
