,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Amongst,ADP,22.913349151611328,15260,De,ADP,31.92254638671875,15260
1,all,DET,20.417217254638672,15260,todos,DET,31.597429275512695,15260
2,the,DET,22.467775344848633,15260,los,DET,35.7276725769043,15260
3,deficits,NOUN,18.956445693969727,15260,déficits,NOUN,35.885623931884766,15260
4,troubling,ADJ,20.35529136657715,15260,preocupantes,ADJ,35.02549743652344,15260
5,with,ADP,21.095401763916016,15260,a,ADP,31.436742782592773,15260
6,0,0,0.0,0,los,DET,34.93083190917969,15260
7,we,PRON,24.29292106628418,15260,que,PRON,34.140933990478516,15260
8,today,NOUN,20.813350677490234,15260,nos,PRON,31.62239646911621,15260
9,struggle,VERB,21.86113739013672,15260,enfrentamos,VERB,35.5404052734375,15260
10,0,0,0.0,0,hoy,ADV,37.378868103027344,15260
11,--,PUNCT,20.717809677124023,15260,",",PUNCT,29.77907371520996,15260
12,think,VERB,21.289775848388672,18260,pensamos,VERB,35.2166633605957,18260
13,we,PRON,24.516042709350586,18260,principalmente,ADV,36.231258392333984,18260
14,of,ADP,21.86809539794922,18260,en,ADP,32.86603546142578,18260
15,financial,ADJ,19.702524185180664,18260,el,DET,32.19968032836914,18260
16,and,CCONJ,21.376354217529297,18260,financiero,NOUN,31.97260093688965,18260
17,0,0,0.0,0,y,CONJ,32.54018783569336,18260
18,primarily,ADV,19.756689071655273,18260,en,ADP,31.532798767089844,18260
19,0,0,0.0,0,el,DET,33.77922058105469,18260
20,economic,ADJ,20.193904876708984,18260,económico,ADJ,30.752927780151367,18260
21,--,PUNCT,20.790666580200195,18260,.,PUNCT,32.331260681152344,18260
22,the,DET,21.265365600585938,21260,el,DET,33.04003143310547,21260
23,ones,NOUN,17.98689842224121,21260,Pero,CONJ,32.61735534667969,21260
24,that,DET,20.912151336669922,21260,que,PRON,33.0533332824707,21260
25,concern,VERB,19.79595947265625,21260,preocupa,VERB,33.852657318115234,21260
26,me,PRON,24.039573669433594,21260,me,PRON,33.110145568847656,21260
27,most,ADV,19.678924560546875,21260,más,ADV,33.97323226928711,21260
28,is,AUX,20.544540405273438,23260,es,AUX,33.7967643737793,23260
29,the,DET,21.106616973876953,23260,el,DET,34.864505767822266,23260
30,deficit,NOUN,19.306697845458984,23260,déficit,NOUN,32.652130126953125,23260
31,of,ADP,24.642303466796875,23260,del,ADP,34.35807418823242,23260
32,political,ADJ,20.41374397277832,23260,político,ADJ,32.9405403137207,23260
33,dialogue,NOUN,19.020923614501953,23260,diálogo,NOUN,31.53000259399414,23260
34,--,PUNCT,19.80354881286621,23260,",",PUNCT,29.920236587524414,23260
