,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Thank,VERB,21.980987548828125,15260,Estoy,VERB,30.327802658081055,15260
1,you,PRON,23.137502670288086,15260,0,0,0.0,0
2,.,PUNCT,21.032976150512695,15260,.,PUNCT,32.299983978271484,15260
3,I,PRON,24.954330444335938,15260,0,0,0.0,0
4,have,AUX,23.213499069213867,15260,por,ADP,31.966598510742188,15260
5,two,NUM,23.0374698638916,15260,dos,NUM,35.13762664794922,15260
6,missions,NOUN,22.516695022583008,15260,razones,NOUN,36.31252670288086,15260
7,here,ADV,22.14742660522461,15260,aquí,ADV,36.80982971191406,15260
8,today,NOUN,20.119070053100586,15260,Gracias,NOUN,29.726425170898438,15260
9,.,PUNCT,22.19689178466797,15260,.,PUNCT,33.91038131713867,15260
10,The,DET,21.25607681274414,18260,La,DET,32.708229064941406,18260
11,first,ADJ,18.795713424682617,18260,primera,ADJ,35.54823684692383,18260
12,is,AUX,23.65507698059082,18260,es,AUX,30.996219635009766,18260
13,to,PART,23.203184127807617,18260,para,ADP,32.01557922363281,18260
14,tell,VERB,24.5252685546875,18260,hablarles,NOUN,34.196441650390625,18260
15,you,PRON,22.16800880432129,18260,0,0,0.0,0
16,something,PRON,21.329727172851562,18260,0,0,0.0,0
17,about,ADP,21.199848175048828,18260,del,ADP,33.76089096069336,18260
18,pollen,NOUN,18.517499923706055,18260,polen,NOUN,34.458091735839844,18260
19,",",PUNCT,23.371723175048828,18260,",",PUNCT,30.407630920410156,18260
20,I,PRON,22.822046279907227,18260,y,CONJ,33.501163482666016,18260
21,hope,VERB,21.4303035736084,18260,espero,VERB,32.03544235229492,18260
22,",",PUNCT,21.589481353759766,18260,0,0,0.0,0
23,and,CCONJ,21.845436096191406,22260,de,ADP,31.777549743652344,22260
24,to,PART,22.002880096435547,22260,convencerlos,NOUN,32.853023529052734,22260
25,convince,VERB,22.0559024810791,22260,poder,VERB,31.92226219177246,22260
26,you,PRON,21.692035675048828,22260,aquello,PRON,32.29143142700195,22260
27,that,SCONJ,20.760862350463867,22260,que,SCONJ,34.03937530517578,22260
28,it,PRON,24.624000549316406,22260,algo,PRON,32.38141632080078,22260
29,'s,AUX,23.009044647216797,22260,es,AUX,35.20337677001953,22260
30,more,ADJ,20.445072174072266,22260,que,PRON,32.3615608215332,22260
31,than,SCONJ,22.142606735229492,22260,que,SCONJ,30.977270126342773,22260
32,just,ADV,21.400432586669922,22260,más,ADV,34.921539306640625,22260
33,something,PRON,21.182022094726562,22260,les,PRON,32.08129119873047,22260
34,that,DET,23.345060348510742,22260,la,DET,32.146236419677734,22260
35,gets,VERB,24.571529388427734,22260,pica,VERB,34.493587493896484,22260
36,up,ADP,20.051973342895508,22260,0,0,0.0,0
37,your,DET,22.038206100463867,22260,0,0,0.0,0
38,nose,NOUN,18.847309112548828,22260,nariz,NOUN,30.469350814819336,22260
39,.,PUNCT,21.709209442138672,22260,.,PUNCT,34.18547821044922,22260
40,And,CCONJ,21.78069305419922,25260,Y,CONJ,33.58970642089844,25260
41,",",PUNCT,19.728801727294922,25260,la,DET,33.648197174072266,25260
42,secondly,ADV,20.31875228881836,25260,segunda,ADJ,34.4169921875,25260
43,",",PUNCT,20.316162109375,25260,",",PUNCT,28.85589027404785,25260
44,to,PART,22.446664810180664,25260,para,ADP,33.43328857421875,25260
45,convince,VERB,22.082019805908203,25260,convencerlos,NOUN,33.95439910888672,25260
46,you,PRON,21.73750877380371,25260,0,0,0.0,0
47,that,SCONJ,20.046852111816406,27260,que,SCONJ,33.17961120605469,27260
48,every,DET,23.615081787109375,27260,cada,DET,35.621700286865234,27260
49,home,NOUN,21.379798889160156,27260,hogar,NOUN,34.74150848388672,27260
50,really,ADV,23.770252227783203,27260,de,ADP,32.908695220947266,27260
51,ought,VERB,22.80097770690918,27260,en,ADP,32.936832427978516,27260
52,to,PART,24.129323959350586,27260,debería,AUX,32.98408889770508,27260
53,have,AUX,26.023204803466797,27260,haber,AUX,34.261837005615234,27260
54,a,DET,21.417091369628906,27260,un,DET,38.18745040893555,27260
55,scanning,NOUN,19.276866912841797,27260,microscopio,NOUN,33.57463455200195,27260
56,electron,NOUN,18.606149673461914,27260,electrónico,ADJ,35.80265808105469,27260
57,microscope,NOUN,18.541057586669922,27260,0,0,0.0,0
58,.,PUNCT,21.587749481201172,27260,.,PUNCT,33.46797180175781,27260
59,(,PUNCT,19.138301849365234,30260,(,PUNCT,28.748825073242188,30260
60,Laughter,PROPN,20.165264129638672,30260,Risas,PROPN,34.865478515625,30260
61,),PUNCT,20.96363067626953,30260,),PUNCT,32.331058502197266,30260
62,Pollen,PROPN,20.842498779296875,32260,El,DET,34.29671096801758,32260
63,flower,NOUN,20.14202117919922,32260,polen,NOUN,33.38022994995117,32260
64,is,AUX,22.05634117126465,32260,es,AUX,31.914180755615234,32260
65,a,DET,24.41484832763672,32260,el,DET,34.34342575073242,32260
66,way,NOUN,21.265350341796875,32260,mecanismo,NOUN,30.1995849609375,32260
67,of,ADP,22.93195915222168,32260,con,ADP,31.293216705322266,32260
68,'s,PART,22.633136749267578,32260,el,DET,32.864234924316406,32260
69,making,VERB,24.452505111694336,32260,que,PRON,33.72514724731445,32260
70,more,ADJ,22.482219696044922,32260,una,DET,33.64635467529297,32260
71,flowers,NOUN,23.554079055786133,32260,flor,NOUN,32.637508392333984,32260
72,0,0,0.0,0,hace,AUX,35.66079330444336,32260
73,0,0,0.0,0,más,ADV,36.55293655395508,32260
74,0,0,0.0,0,flores,NOUN,35.19783020019531,32260
75,.,PUNCT,20.778362274169922,32260,",",PUNCT,31.738880157470703,32260
76,It,PRON,22.523624420166016,36260,0,0,0.0,0
77,carries,VERB,26.26763916015625,36260,llevando,VERB,32.22210693359375,36260
78,male,ADJ,22.272367477416992,36260,sexuales,ADJ,35.55247116088867,36260
79,sex,NOUN,20.555519104003906,36260,células,NOUN,33.667198181152344,36260
80,cells,NOUN,21.725234985351562,36260,masculinas,ADJ,32.843894958496094,36260
81,from,ADP,20.560720443725586,38260,de,ADP,32.90180969238281,38260
82,another,DET,20.53143882751465,38260,una,DET,35.055267333984375,38260
83,flower,NOUN,20.119319915771484,38260,flor,NOUN,32.71766662597656,38260
84,to,ADP,20.75802230834961,38260,a,ADP,32.36894607543945,38260
85,one,NUM,23.020483016967773,38260,otra,PRON,33.85854721069336,38260
86,.,PUNCT,21.478185653686523,38260,.,PUNCT,32.39656066894531,38260
87,This,DET,22.131576538085938,40260,0,0,0.0,0
88,gives,VERB,26.415212631225586,40260,da,VERB,33.77326202392578,40260
89,us,PRON,21.871780395507812,40260,Nos,PRON,30.735137939453125,40260
90,genetic,ADJ,20.540523529052734,40260,genética,ADJ,34.11381530761719,40260
91,diversity,NOUN,20.292505264282227,40260,diversidad,NOUN,32.556243896484375,40260
92,",",PUNCT,21.278438568115234,40260,",",PUNCT,30.518390655517578,40260
93,or,CCONJ,21.36985969543457,42260,o,CONJ,31.641176223754883,42260
94,at,ADP,20.83600425720215,42260,por,ADP,31.133594512939453,42260
95,least,ADJ,18.646011352539062,42260,lo,DET,33.51884841918945,42260
96,0,0,0.0,0,menos,ADV,32.22141647338867,42260
97,it,PRON,24.233787536621094,42260,les,PRON,31.42771339416504,42260
98,gives,VERB,26.910564422607422,42260,da,VERB,32.73570251464844,42260
99,0,0,0.0,0,a,ADP,32.95415496826172,42260
100,the,DET,22.223129272460938,42260,las,DET,34.99647903442383,42260
101,diversity,NOUN,20.137590408325195,42260,plantas,NOUN,31.339006423950195,42260
102,plants,NOUN,19.453271865844727,42260,diversidad,NOUN,29.731529235839844,42260
103,genetic,ADJ,19.506181716918945,42260,genética,ADJ,34.10445022583008,42260
104,.,PUNCT,21.86580467224121,42260,.,PUNCT,33.18830871582031,42260
105,And,CCONJ,20.321186065673828,44260,Y,CONJ,32.257266998291016,44260
106,it,PRON,24.20983123779297,44260,lo,DET,32.694393157958984,44260
107,'s,AUX,21.611722946166992,44260,es,AUX,32.735313415527344,44260
108,really,ADV,24.819345474243164,44260,no,ADV,33.90877151489258,44260
109,rather,ADV,21.77117347717285,44260,contigo,ADV,34.17887878417969,44260
110,better,ADJ,20.447458267211914,44260,mejor,ADJ,32.05801010131836,44260
111,not,PART,20.23341941833496,44260,que,SCONJ,34.17390441894531,44260
112,to,PART,23.144630432128906,44260,0,0,0.0,0
113,mate,VERB,24.268098831176758,44260,aparees,VERB,33.62886428833008,44260
114,with,ADP,20.719154357910156,44260,mismo,ADV,33.66542434692383,44260
115,yourself,PRON,23.119367599487305,44260,te,PRON,31.56494903564453,44260
116,.,PUNCT,21.749813079833984,44260,.,PUNCT,33.29154586791992,44260
117,That,DET,18.93326187133789,48260,Esto,PRON,34.00516128540039,48260
118,'s,AUX,23.27626609802246,48260,es,AUX,32.05200958251953,48260
119,probably,ADV,24.860074996948242,48260,igualmente,ADV,36.421241760253906,48260
120,true,ADJ,22.974130630493164,48260,cierto,ADJ,35.47969436645508,48260
121,of,ADP,22.33460235595703,48260,para,ADP,33.055763244628906,48260
122,as,ADV,20.18533706665039,48260,los,DET,35.93000411987305,48260
123,humans,NOUN,21.439285278320312,48260,humanos,NOUN,34.47161102294922,48260
124,",",PUNCT,19.88693618774414,48260,",",PUNCT,29.522634506225586,48260
125,well,ADV,21.58987808227539,48260,en,ADP,32.29105758666992,48260
126,mostly,ADV,20.000028610229492,48260,su,DET,34.03990173339844,48260
127,0,0,0.0,0,mayoría,NOUN,32.03133010864258,48260
128,.,PUNCT,21.72041130065918,48260,.,PUNCT,33.57564163208008,48260
129,Pollen,PROPN,20.56890869140625,52260,El,DET,34.13245391845703,52260
130,is,AUX,22.06804847717285,52260,polen,NOUN,32.88841247558594,52260
131,0,0,0.0,0,se,PRON,33.984283447265625,52260
132,produced,VERB,23.54973602294922,52260,produce,VERB,35.67158508300781,52260
133,by,ADP,24.66266441345215,52260,en,ADP,34.51360321044922,52260
134,the,DET,22.996395111083984,52260,las,DET,32.124019622802734,52260
135,anthers,NOUN,21.888792037963867,52260,anteras,NOUN,32.68297576904297,52260
136,of,ADP,25.054046630859375,52260,de,ADP,33.08804702758789,52260
137,0,0,0.0,0,las,DET,31.57069969177246,52260
138,flowers,NOUN,22.42707061767578,52260,flores,NOUN,34.415061950683594,52260
