,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,How,ADV,21.72644805908203,12760,0,0,0.0,0
1,do,AUX,23.006603240966797,12760,0,0,0.0,0
2,we,PRON,24.579891204833984,12760,el,DET,34.2307243347168,14560
3,get,AUX,25.407434463500977,12760,0,0,0.0,0
4,people,NOUN,24.426538467407227,12760,calentamiento,NOUN,29.758583068847656,14560
5,engaged,VERB,22.352981567382812,12760,resolver,VERB,34.32029724121094,14560
6,in,ADP,21.03300666809082,12760,en,ADP,32.943641662597656,14560
7,solving,VERB,23.29103660583496,12760,0,0,0.0,0
8,global,ADJ,20.196819305419922,12760,global,ADJ,32.499778747558594,14560
9,warming,NOUN,20.691307067871094,12760,0,0,0.0,0
10,?,PUNCT,21.948490142822266,12760,?,PUNCT,33.291019439697266,14560
11,I,PRON,24.656234741210938,17440,Me,PRON,32.113075256347656,17440
12,'d,VERB,22.880447387695312,17440,gustaría,VERB,31.90947151184082,17440
13,like,VERB,20.86990737915039,17440,comenzar,VERB,35.26822280883789,17440
14,to,PART,23.334115982055664,17440,con,ADP,32.20871353149414,17440
15,start,VERB,25.88507080078125,17440,la,DET,33.11946487426758,17440
16,with,ADP,23.542827606201172,17440,de,ADP,30.603675842285156,17440
17,running,VERB,22.91383171081543,17440,ejecución,NOUN,31.729223251342773,17440
18,two,NUM,24.475738525390625,17440,dos,NUM,34.23729705810547,17440
19,short,ADJ,22.739505767822266,17440,0,0,0.0,0
20,experiments,NOUN,22.479049682617188,17440,experimentos,NOUN,36.3205680847168,17440
21,with,ADP,22.79214859008789,17440,con,ADP,32.208492279052734,17440
22,you,PRON,21.482078552246094,17440,Uds.,PROPN,35.6242790222168,17440
23,all,DET,20.560710906982422,17440,todos,DET,31.143096923828125,17440
24,.,PUNCT,22.02543067932129,17440,0,0,0.0,0
25,So,ADV,19.880640029907227,22560,0,0,0.0,0
26,your,DET,23.61077308654785,22560,Su,DET,32.85859680175781,22560
27,task,NOUN,21.069948196411133,22560,tarea,NOUN,33.809967041015625,22560
28,is,AUX,23.424116134643555,22560,notar,AUX,35.03227615356445,22560
29,to,PART,23.18128776550293,22560,en,ADP,34.43171691894531,22560
