,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,NASA,PROPN,22.781999588012695,13142,NASA,PROPN,31.955968856811523,13142
1,'s,PART,19.422761917114258,13142,está,AUX,34.872657775878906,13142
2,always,ADV,22.134294509887695,13142,siempre,ADV,34.96958541870117,13142
3,on,ADP,18.772188186645508,13142,a,ADP,33.53052520751953,13142
4,the,DET,21.846139907836914,13142,La,DET,34.68894577026367,13142
5,lookout,NOUN,19.64629554748535,13142,colisiones,NOUN,32.607261657714844,13142
6,for,ADP,22.263591766357422,13142,con,ADP,33.89743423461914,13142
7,possible,ADJ,19.540388107299805,13142,posibles,ADJ,34.07246398925781,13142
8,asteroid,ADJ,19.623403549194336,13142,atenta,ADJ,30.44301414489746,13142
9,collision,NOUN,18.877099990844727,13142,asteroides,NOUN,33.64738464355469,13142
10,hazards,NOUN,18.307571411132812,13142,0,0,0.0,0
11,",",PUNCT,20.223712921142578,13142,.,PUNCT,32.82988739013672,13142
12,so,SCONJ,19.21562385559082,18620,Para,ADP,33.0474739074707,18620
13,0,0,0.0,0,ello,PRON,33.783626556396484,18620
14,Pan,PROPN,21.176977157592773,18620,",",PUNCT,30.807504653930664,18620
15,the,DET,21.622745513916016,18620,el,DET,35.66387176513672,18620
16,-,PROPN,17.908843994140625,18620,telescopio,ADJ,31.63558578491211,18620
17,telescope,NOUN,19.09151840209961,18620,Pan,NOUN,32.35267639160156,18620
18,is,AUX,24.782283782958984,18620,-,PUNCT,33.143375396728516,18620
19,STARRS,PROPN,19.49648666381836,18620,STARRS,PROPN,31.520639419555664,18620
20,scanning,VERB,22.00947380065918,18620,monitorea,VERB,32.00083923339844,18620
21,the,DET,21.231843948364258,18620,el,DET,35.05287551879883,18620
22,sky,NOUN,20.405120849609375,18620,cielo,NOUN,31.757192611694336,18620
23,every,DET,22.179325103759766,18620,todas,DET,33.02680206298828,18620
24,0,0,0.0,0,las,DET,33.375118255615234,18620
25,night,NOUN,20.176250457763672,18620,noches,NOUN,34.22111129760742,18620
26,.,PUNCT,21.407541275024414,18620,.,PUNCT,33.28971481323242,18620
27,Each,DET,21.964197158813477,23231,Cada,DET,33.18498992919922,23231
28,morning,NOUN,18.874835968017578,23231,mañana,NOUN,31.865053176879883,23231
29,",",PUNCT,21.87421989440918,23231,",",PUNCT,28.91781997680664,23231
30,candidate,NOUN,19.307615280151367,23231,el,DET,35.61630630493164,23231
31,objects,NOUN,19.720890045166016,23231,personal,NOUN,32.37297058105469,23231
32,are,AUX,25.00839614868164,23231,0,0,0.0,0
33,examined,VERB,23.942041397094727,23231,examina,VERB,34.304195404052734,23231
34,by,ADP,24.148332595825195,23231,los,DET,35.780616760253906,23231
35,Pan,PROPN,21.22513198852539,23231,detectados,ADJ,35.05653381347656,23231
36,-,PROPN,18.279958724975586,23231,0,0,0.0,0
37,STARRS,PROPN,19.042823791503906,23231,0,0,0.0,0
38,staff,NOUN,20.104381561279297,23231,objetos,NOUN,36.429847717285156,23231
39,and,CCONJ,20.00999641418457,27375,y,CONJ,32.82581329345703,27375
40,0,0,0.0,0,por,ADP,30.73634147644043,27375
41,no,DET,25.49947166442871,27375,lo,DET,33.290924072265625,27375
42,to,PART,20.57636833190918,27375,general,NOUN,31.772624969482422,27375
43,discovered,VERB,22.175579071044922,27375,descubren,VERB,35.1622200012207,27375
44,0,0,0.0,0,que,SCONJ,33.526214599609375,27375
45,usually,ADV,23.62352752685547,27375,no,ADV,33.78300476074219,27375
46,be,AUX,23.289339065551758,27375,son,AUX,33.86125564575195,27375
47,big,ADJ,20.171228408813477,27375,gran,ADJ,32.80353546142578,27375
48,deal,NOUN,19.71906280517578,27375,cosa,NOUN,30.885637283325195,27375
49,.,PUNCT,21.544876098632812,27375,.,PUNCT,33.67790222167969,27375
50,But,CCONJ,22.430185317993164,30626,Pero,CONJ,32.01708984375,30626
51,October,PROPN,24.26981544494629,30626,el,DET,33.5328254699707,30626
52,19,NUM,21.96699333190918,30626,19,NUM,33.84983444213867,30626
53,on,ADP,19.158153533935547,30626,de,ADP,32.92530822753906,30626
54,",",PUNCT,23.83489990234375,30626,octubre,NOUN,30.830467224121094,30626
55,0,0,0.0,0,de,ADP,33.70307540893555,30626
56,2017,NUM,21.374095916748047,30626,2017,NUM,30.63860321044922,30626
57,",",PUNCT,20.573009490966797,30626,",",PUNCT,31.66378402709961,30626
58,Pan,PROPN,20.80030059814453,33389,el,DET,33.89055252075195,33389
59,-,PROPN,18.2623291015625,33389,Pan,PROPN,31.889629364013672,33389
60,",",PUNCT,19.372413635253906,33389,-,PUNCT,32.20545959472656,33389
61,STARRS,PROPN,21.274686813354492,33389,STARRS,PROPN,30.572423934936523,33389
62,spotted,VERB,24.7316837310791,33389,identificó,VERB,36.3593635559082,33389
63,an,DET,24.0443115234375,33389,un,DET,35.22797393798828,33389
64,object,NOUN,21.103063583374023,33389,objeto,NOUN,33.29767608642578,33389
65,0,0,0.0,0,que,PRON,34.014060974121094,33389
66,0,0,0.0,0,se,PRON,32.16068649291992,33389
67,moving,VERB,23.48993682861328,33389,movía,VERB,37.260032653808594,33389
68,rapidly,ADV,22.481735229492188,33389,rápidamente,ADV,35.62708282470703,33389
69,between,ADP,23.8037052154541,33389,entre,ADP,34.04677963256836,33389
70,the,DET,22.554311752319336,33389,las,DET,31.446979522705078,33389
71,stars,NOUN,19.573095321655273,33389,estrellas,NOUN,35.5645637512207,33389
72,and,CCONJ,18.636165618896484,38065,pero,CONJ,33.44207763671875,38065
73,time,NOUN,20.780818939208984,38065,",",PUNCT,30.72083854675293,38065
74,this,DET,22.34150505065918,38065,esta,DET,32.30774688720703,38065
75,follow,NOUN,20.663555145263672,38065,vez,NOUN,33.04301834106445,38065
76,-,PUNCT,22.684890747070312,38065,",",PUNCT,28.33648109436035,38065
77,the,DET,20.645524978637695,38065,el,DET,34.63774871826172,38065
78,usual,ADJ,20.282386779785156,38065,habitual,ADJ,36.63170623779297,38065
