,0,1,2,3,4,5,6,7
0,Africa,PROPN,14216530883836791987,12574,África,PROPN,7170410645604261618,12574
1,is,AUX,3411606890003347522,12574,está,AUX,4858725201161983290,12574
2,booming,VERB,8662398995766787099,12574,en,ADP,14626626061804382878,12574
3,0,0,0,0,auge,NOUN,17131822013896023726,12574
4,.,PUNCT,12646065887601541794,12574,.,PUNCT,12646065887601541794,12574
5,Per,ADP,14645682602069527382,14361,per,ADP,799935474406865112,14361
6,capita,NOUN,16517011361322931933,14361,ingresos,NOUN,17178982249187552092,14361
7,incomes,NOUN,3147288769259284423,14361,cápita,NOUN,12264642761627422843,14361
8,since,SCONJ,10066841407251338481,14361,se,PRON,9839690450034771972,14361
9,the,DET,7425985699627899538,14361,Los,DET,8281310487209232694,14361
10,year,NOUN,14889849580704678361,14361,han,AUX,6645331381689172409,14361
11,2000,NUM,13316954075855326846,14361,duplicado,VERB,2288787665296481637,14361
12,have,AUX,14692702688101715474,16866,desde,ADP,15141126369269946138,16866
13,doubled,VERB,18430187070947231255,16866,el,DET,11488171005156075516,16866
14,",",PUNCT,2593208677638477497,16866,año,NOUN,12462213889476236780,16866
15,0,0,0,0,2000,NUM,13316954075855326846,16866
16,and,CCONJ,2283656566040971221,18466,y,CONJ,9409450202036847209,18466
17,this,DET,1995909169258310477,18466,este,DET,15654890294676217493,18466
18,boom,NOUN,16202289499203782120,18466,progreso,NOUN,17971246754582708091,18466
19,is,AUX,3411606890003347522,18466,0,0,0,0
20,impacting,VERB,8751040217644354248,18466,impacta,VERB,8486614623703874402,18466
21,on,ADP,5640369432778651323,18466,a,ADP,11901859001352538922,18466
22,everyone,PRON,8336247396359886285,18466,todos,PRON,5361417614589746890,18466
23,.,PUNCT,12646065887601541794,18466,.,PUNCT,12646065887601541794,18466
24,0,0,0,0,La,DET,6239908149323985340,21841
25,expectancy,NOUN,15267474317695179266,21841,esperanza,NOUN,17245174116171988630,21841
26,by,ADP,16764210730586636600,21841,de,ADP,11144093025662894627,21841
27,Life,NOUN,9338556196541268974,21841,vida,NOUN,16889263832523057820,21841
28,has,AUX,1248239241591158246,21841,ha,AUX,8521863001484601166,21841
29,increased,VERB,17677145775322650395,21841,aumentado,VERB,4909195206995296327,21841
30,one,NUM,17454115351911680600,21841,en,ADP,14626626061804382878,21841
31,0,0,0,0,un,DET,12188161997964598936,21841
32,year,NOUN,14889849580704678361,21841,año,NOUN,12462213889476236780,21841
33,every,DET,2739543297294151269,24667,cada,DET,9828466699353315767,24667
34,three,NUM,8241648526530492509,24667,tres,NUM,12263923104162374949,24667
35,years,NOUN,9492612516460955585,24667,años,NOUN,8746864843512539013,24667
36,0,0,0,0,",",PUNCT,2593208677638477497,24667
37,for,ADP,16037325823156266367,24667,durante,ADP,11737682865337350439,24667
38,the,DET,7425985699627899538,24667,la,DET,6804705863737483857,24667
39,last,ADJ,10321518907502812892,24667,última,ADJ,13888214607682824364,24667
40,decade,NOUN,18332594201809320582,24667,década,NOUN,8302843573750124071,24667
41,.,PUNCT,12646065887601541794,24667,.,PUNCT,12646065887601541794,24667
42,That,DET,4759254855483594167,27417,Eso,PRON,4568893308372095616,27417
43,means,VERB,18281114504200336646,27417,significa,VERB,1145958209919285197,27417
44,if,SCONJ,12446819118446800910,27417,que,SCONJ,11474801393294414462,27417
45,an,DET,15099054000809333061,27417,un,DET,12188161997964598936,27417
46,African,ADJ,3477795116146772476,27417,africano,ADJ,8447622519472452737,27417
47,child,NOUN,737253710922290542,27417,niño,NOUN,8005805082778371725,27417
48,is,AUX,3411606890003347522,27417,si,SCONJ,13884469947995795204,27417
49,born,VERB,14611628419808709137,27417,nace,VERB,10062354610514524466,27417
50,today,NOUN,11042482332948150395,27417,hoy,ADV,13035178216107647832,27417
51,",",PUNCT,2593208677638477497,27417,",",PUNCT,2593208677638477497,27417
52,rather,ADV,15549368236163590771,30902,en,ADP,14626626061804382878,30902
53,than,SCONJ,10794458019344880855,30902,lugar,NOUN,10339038341064447979,30902
54,0,0,0,0,de,ADP,11144093025662894627,30902
55,ago,ADV,18432988265768819336,30902,hace,AUX,12135968124517883173,30902
56,three,NUM,8241648526530492509,30902,tres,NUM,12263923104162374949,30902
57,days,NOUN,18443948407981750281,30902,días,NOUN,601239994617328157,30902
58,",",PUNCT,2593208677638477497,30902,",",PUNCT,2593208677638477497,30902
59,they,PRON,16875582379069451158,32690,0,0,0,0
60,will,VERB,18307573501153647118,32690,tendrá,VERB,3931434478155786264,32690
61,get,AUX,2013399242189103424,32690,0,0,0,0
62,an,DET,15099054000809333061,32690,un,DET,12188161997964598936,32690
63,extra,ADJ,6345425296343705333,32690,más,ADV,13805553149795463782,32690
64,day,NOUN,1608482186128794349,32690,día,NOUN,10320613927756879670,32690
65,of,ADP,886050111519832510,32690,de,ADP,11144093025662894627,32690
66,life,NOUN,16477424308483498569,32690,0,0,0,0
67,at,ADP,11667289587015813222,34577,al,ADP,8222700718889469974,34577
68,the,DET,7425985699627899538,34577,0,0,0,0
69,end,NOUN,18250316222013540736,34577,final,NOUN,17941709405052808741,34577
70,of,ADP,886050111519832510,34577,de,ADP,11144093025662894627,34577
71,their,DET,4244585616942201722,34577,su,DET,14248009254309298022,34577
72,lifespan,NOUN,3430890157132277420,34577,vida,NOUN,16889263832523057820,34577
73,.,PUNCT,12646065887601541794,34577,.,PUNCT,12646065887601541794,34577
74,It,PRON,7859011591137717335,36600,así,ADV,13388538489347049961,36600
75,'s,AUX,16428057658620181782,36600,Es,AUX,13491050862432847103,36600
76,that,DET,4380130941430378203,36600,de,ADP,11144093025662894627,36600
77,quick,ADJ,12442504647632856847,36600,rápido,NOUN,9694796508432521733,36600
78,.,PUNCT,12646065887601541794,36600,.,PUNCT,12646065887601541794,36600
79,And,CCONJ,12172435438170721471,38391,Los,DET,8281310487209232694,38391
80,HIV,PROPN,17506446039830019050,38391,VIH,PROPN,12387595633673898333,38391
81,infection,NOUN,12354069391853095836,38391,de,ADP,11144093025662894627,38391
82,rates,NOUN,9949136163002896389,38391,índices,NOUN,2379543199878133751,38391
83,are,AUX,5012629990875267006,38391,bajaron,VERB,768490729885909429,38391
84,down,ADV,6421409113692203669,38391,un,DET,12188161997964598936,38391
85,27,NUM,4471406735050472655,38391,27,NUM,4471406735050472655,38391
86,percent,NOUN,10567149558781529811,38391,%,SYM,16590897233515608007,38391
87,:,PUNCT,11532473245541075862,38391,:,PUNCT,11532473245541075862,38391
88,"600,000",X,6514996396989186770,42503,600,NUM,15492180718618064125,42503
89,less,ADJ,589070940943333110,42503,000,NUM,6602506476359942532,42503
90,people,NOUN,7593739049417968140,42503,personas,NOUN,1891828540174324529,42503
91,a,DET,11901859001352538922,42503,menos,ADV,1658803086761645025,42503
92,year,NOUN,14889849580704678361,42503,0,0,0,0
93,are,AUX,5012629990875267006,42503,0,0,0,0
94,getting,VERB,1385318218384692368,42503,tienen,VERB,2033244237142066090,42503
95,HIV,PROPN,17506446039830019050,42503,VIH,PROPN,12387595633673898333,42503
96,in,ADP,3002984154512732771,46753,en,ADP,14626626061804382878,46753
97,sub,ADJ,144868287865513341,46753,subsahariana,ADJ,15434237403837432027,46753
98,-,PUNCT,9153284864653046197,46753,el,DET,11488171005156075516,46753
99,Saharan,PROPN,11741823656979582551,46753,África,PROPN,7170410645604261618,46753
100,Africa,PROPN,14216530883836791987,46753,0,0,0,0
101,.,PUNCT,12646065887601541794,46753,.,PUNCT,12646065887601541794,46753
102,malaria,PROPN,10211283478837015997,49217,Se,PRON,14729232253331376861,49217
103,is,AUX,3411606890003347522,49217,está,AUX,4858725201161983290,49217
104,won,VERB,17443957830238004141,49217,ganando,VERB,5652725688598550605,49217
105,The,DET,5059648917813135842,49217,la,DET,6804705863737483857,49217
106,battle,NOUN,9848096167948608019,49217,batalla,NOUN,13865359861102036227,49217
107,against,ADP,16640565335581469180,49217,contra,ADP,5827824339048469264,49217
108,being,AUX,3899131925553995529,49217,la,DET,6804705863737483857,49217
109,0,0,0,0,malaria,NOUN,10211283478837015997,49217
110,",",PUNCT,2593208677638477497,49217,",",PUNCT,2593208677638477497,49217
111,with,ADP,12510949447758279278,52279,que,SCONJ,11474801393294414462,52279
112,deaths,NOUN,4337276456660408315,52279,muertes,NOUN,10381446648935323610,52279
113,from,ADP,7831658034963690409,52279,las,DET,6526950402091386798,52279
114,malaria,PROPN,10211283478837015997,52279,disminuyeron,VERB,10188282824481359413,52279
115,down,ADV,6421409113692203669,52279,ya,ADV,7831648150548777939,52279
116,27,NUM,4471406735050472655,52279,27,NUM,4471406735050472655,52279
117,percent,NOUN,10567149558781529811,52279,un,DET,12188161997964598936,52279
118,",",PUNCT,2593208677638477497,52279,%,SYM,16590897233515608007,52279
119,according,VERB,13811442369897409616,55079,de,ADP,11144093025662894627,55079
120,0,0,0,0,acuerdo,NOUN,11791469020735905910,55079
121,to,ADP,3791531372978436496,55079,con,ADP,6945313634251781056,55079
122,the,DET,7425985699627899538,55079,la,DET,6804705863737483857,55079
123,latest,ADJ,8700986603998541858,55079,última,ADJ,13888214607682824364,55079
124,data,NOUN,6645506661261177361,55079,información,NOUN,1261446803759541272,55079
125,0,0,0,0,del,ADP,14178434899903659559,55079
126,Bank,PROPN,15206645268762831911,55079,Banco,PROPN,18394340085434069731,55079
127,World,PROPN,9796807554284407750,55079,Mundial,PROPN,9532584689595435199,55079
128,.,PUNCT,12646065887601541794,55079,.,PUNCT,12646065887601541794,55079
129,And,CCONJ,12172435438170721471,56841,Y,CONJ,16961793518281001049,56841
130,malaria,PROPN,10211283478837015997,56841,0,0,0,0
131,nets,NOUN,2881023826459528279,56841,redes,NOUN,3898757421246461002,56841
132,actually,ADV,11882120564994168090,56841,antimalaria,ADJ,12997570766985727867,56841
133,are,AUX,5012629990875267006,56841,0,0,0,0
134,playing,VERB,13803694918078379268,56841,tienen,VERB,2033244237142066090,56841
135,a,DET,11901859001352538922,56841,las,DET,6526950402091386798,56841
136,role,NOUN,15289190992820506615,56841,parte,NOUN,16514593513853944747,56841
137,in,ADP,3002984154512732771,56841,en,ADP,14626626061804382878,56841
138,that,DET,4380130941430378203,56841,esto,PRON,1761747332550045118,56841
139,.,PUNCT,12646065887601541794,56841,.,PUNCT,12646065887601541794,56841
140,This,DET,12943039165150086467,59938,0,0,0,0
141,should,VERB,10292920167869855674,59938,no,ADV,13055779130471031426,59938
142,n't,PART,2043519015752540944,59938,debería,AUX,1413076103929521774,59938
143,surprise,VERB,12150403604591081639,59938,sorprendernos,NOUN,1181849013677954889,59938
144,us,PRON,4950757572332304006,59938,Esto,PRON,15115217180518400449,59938
145,",",PUNCT,2593208677638477497,59938,",",PUNCT,2593208677638477497,59938
146,because,SCONJ,16950148841647037698,62110,porque,SCONJ,5757082442330786044,62110
147,actually,ADV,11882120564994168090,62110,en,ADP,14626626061804382878,62110
148,",",PUNCT,2593208677638477497,62110,realidad,NOUN,17066760827497583576,62110
149,everybody,PRON,1466605324003414912,62110,todo,PRON,1039296168925561739,62110
150,grows,VERB,6115445568100627063,62110,crece,VERB,16925341654966135534,62110
151,.,PUNCT,12646065887601541794,62110,.,PUNCT,12646065887601541794,62110
152,It,PRON,7859011591137717335,63000,Desde,ADP,5580578447996358928,63000
153,does,AUX,1818273248662495384,63000,0,0,0,0
154,n't,PART,2043519015752540944,63000,0,0,0,0
155,matter,VERB,14513380027006169650,63000,0,0,0,0
156,if,SCONJ,12446819118446800910,63000,0,0,0,0
157,this,DET,1995909169258310477,63000,las,DET,6526950402091386798,63000
158,is,AUX,3411606890003347522,63000,0,0,0,0
159,the,DET,7425985699627899538,63000,0,0,0,0
160,jungles,NOUN,16645299447237011476,63000,selvas,NOUN,3612613609760218737,63000
161,of,ADP,886050111519832510,63000,de,ADP,11144093025662894627,63000
162,Singapore,PROPN,4496115885265547349,63000,Singapur,PROPN,17815318974046721609,63000
163,If,SCONJ,9698320431655714481,64859,Si,SCONJ,17232677785023700288,64859
164,you,PRON,7624161793554793053,64859,la,DET,6804705863737483857,64859
165,go,VERB,8004577259940138793,64859,vamos,VERB,6033137825740555313,64859
166,back,ADV,15255859468896132977,64859,",",PUNCT,2593208677638477497,64859
167,to,ADP,3791531372978436496,64859,a,ADP,11901859001352538922,64859
168,Imperial,PROPN,4986958912134040146,64859,Imperial,PROPN,4986958912134040146,64859
169,Rome,PROPN,7430892194449458039,64859,Roma,PROPN,7912607190021218467,64859
170,in,ADP,3002984154512732771,66835,al,ADP,8222700718889469974,66835
