,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Chris,PROPN,22.45338249206543,15614,Chris,PROPN,33.08617401123047,15614
1,Anderson,PROPN,21.287235260009766,15614,Anderson,PROPN,35.68363952636719,15614
2,:,PUNCT,21.39508056640625,15614,:,PUNCT,29.05314064025879,15614
3,Elon,PROPN,21.074432373046875,15614,Dime,PROPN,35.47175979614258,15614
4,",",PUNCT,21.63888168334961,15614,",",PUNCT,30.10767364501953,15614
5,what,PRON,19.946195602416992,15614,Elon,PROPN,33.79936218261719,15614
6,kind,NOUN,18.364091873168945,15614,",",PUNCT,30.082523345947266,15614
7,of,ADP,21.730924606323242,15614,de,ADP,31.481815338134766,15614
8,crazy,ADJ,19.43126678466797,15614,qué,DET,31.467554092407227,15614
9,dream,NOUN,19.21309471130371,15614,clase,NOUN,33.19462203979492,15614
10,would,VERB,23.956283569335938,18746,¿,PUNCT,30.9859561920166,15614
11,persuade,VERB,25.820600509643555,18746,llevó,VERB,36.3530387878418,18746
12,you,PRON,23.057790756225586,18746,te,PRON,32.818870544433594,18746
13,to,PART,22.25538444519043,18746,locura,NOUN,29.44469451904297,15614
14,think,VERB,24.269193649291992,18746,intentar,VERB,36.02842330932617,18746
15,of,ADP,20.748821258544922,18746,a,ADP,32.42422866821289,18746
16,trying,VERB,23.850566864013672,18746,aventurarte,NOUN,31.612058639526367,18746
17,to,PART,20.758424758911133,20902,en,ADP,34.189186096191406,20902
18,take,VERB,23.761138916015625,20902,industria,NOUN,33.31629180908203,20902
19,on,ADP,20.271570205688477,20902,a,ADP,32.59375,20902
20,the,DET,21.00851058959961,20902,la,DET,33.23033142089844,20902
21,auto,NOUN,17.873870849609375,20902,automotriz,NOUN,31.76191520690918,20902
22,industry,NOUN,19.29620361328125,20902,coche,NOUN,33.56794738769531,20902
23,and,CCONJ,20.686180114746094,20902,y,CONJ,33.68604278564453,20902
24,build,VERB,20.0913028717041,20902,fabricar,VERB,36.19914245605469,20902
25,an,DET,19.96991539001465,20902,un,DET,37.61207962036133,20902
26,all,ADV,18.170988082885742,20902,completamente,ADV,37.74610900878906,20902
27,-,PUNCT,22.110212326049805,20902,?,PUNCT,32.005096435546875,20902
28,electric,ADJ,19.85378074645996,20902,eléctrico,ADJ,34.05488967895508,20902
29,car,NOUN,20.928192138671875,20902,realidad,NOUN,32.48259735107422,24260
30,?,PUNCT,21.656330108642578,20902,:,PUNCT,29.665117263793945,24260
31,Elon,PROPN,20.966463088989258,24260,Musk,PROPN,32.579254150390625,24260
32,Musk,PROPN,19.120357513427734,24260,Elon,PROPN,34.32292556762695,24260
33,:,PUNCT,20.537782669067383,24260,",",PUNCT,29.494300842285156,24260
34,Well,INTJ,23.224010467529297,24260,Bueno,INTJ,33.839412689208984,24260
35,",",PUNCT,20.045787811279297,24260,en,ADP,34.93208694458008,24260
36,it,PRON,25.102188110351562,24260,todo,PRON,31.502910614013672,24260
37,goes,VERB,27.943899154663086,24260,estaba,VERB,35.72735595703125,24260
38,back,ADV,21.4216365814209,24260,remonta,VERB,35.08701705932617,24260
39,to,ADP,18.91054344177246,24260,a,ADP,30.06348419189453,24260
40,when,ADV,22.181055068969727,24260,cuando,SCONJ,34.273433685302734,24260
41,I,PRON,24.82438087463379,24260,se,PRON,32.54657745361328,24260
42,was,AUX,23.396297454833984,24260,la,DET,33.97172164916992,24260
43,in,ADP,20.86139488220215,24260,en,ADP,32.32207489013672,24260
44,university,NOUN,19.721059799194336,24260,universidad,PROPN,33.524818420410156,24260
45,.,PUNCT,21.112104415893555,24260,.,PUNCT,33.64711380004883,24260
46,I,PRON,24.795000076293945,27662,Me,PRON,30.3907413482666,27662
47,thought,VERB,23.045339584350586,27662,preguntaba,VERB,35.292423248291016,27662
48,about,ADP,20.731477737426758,27662,cuáles,PRON,31.87648582458496,27662
49,",",PUNCT,22.113439559936523,27662,condicionarían,VERB,35.875091552734375,27662
50,what,PRON,19.958744049072266,27662,que,PRON,33.769561767578125,27662
51,are,AUX,24.189876556396484,27662,serían,AUX,30.901636123657227,27662
52,the,DET,21.58444595336914,27662,los,DET,37.11988067626953,27662
53,problems,NOUN,22.35074806213379,27662,problemas,NOUN,35.83257293701172,27662
54,that,DET,22.734771728515625,27662,el,DET,35.92076873779297,29814
55,are,AUX,25.615699768066406,27662,futuro,NOUN,31.847774505615234,29814
56,most,ADV,24.46363067626953,27662,del,ADP,34.50170135498047,29814
57,likely,ADJ,23.995803833007812,27662,mundo,NOUN,30.544532775878906,29814
58,to,PART,22.60183334350586,29814,o,CONJ,32.18901443481445,29814
59,affect,VERB,24.430288314819336,29814,Creo,VERB,35.95301818847656,32886
60,the,DET,21.775630950927734,29814,la,DET,32.21099853515625,29814
61,future,NOUN,18.786890029907227,29814,humanidad,NOUN,33.30493927001953,29814
62,of,ADP,24.026222229003906,29814,de,ADP,32.37428665161133,29814
63,the,DET,22.71486473083496,29814,.,PUNCT,32.43446731567383,29814
64,world,NOUN,17.123855590820312,29814,que,SCONJ,32.56569290161133,32886
65,or,CCONJ,22.315303802490234,29814,es,AUX,34.537235260009766,32886
66,the,DET,19.356809616088867,29814,vital,ADJ,35.675819396972656,32886
67,future,NOUN,18.182392120361328,29814,importancia,NOUN,33.971683502197266,32886
68,of,ADP,22.824935913085938,29814,de,ADP,30.68658447265625,32886
69,humanity,NOUN,19.221229553222656,29814,transporte,NOUN,32.355899810791016,32886
70,?,PUNCT,21.491668701171875,29814,y,CONJ,34.0769157409668,36378
71,I,PRON,25.427734375,32886,que,PRON,34.40408706665039,32886
72,think,VERB,23.74314308166504,32886,tengamos,VERB,32.89781951904297,32886
73,it,PRON,24.203237533569336,32886,producción,NOUN,29.828372955322266,36378
74,'s,AUX,22.589359283447266,32886,de,ADP,32.34827423095703,36378
75,extremely,ADV,27.302186965942383,32886,energía,NOUN,30.534893035888672,36378
