,0,1,2,3,4,5,6,7
0,Hoy,ADV,4284965791247639820,13058,Aujourd'hui,PRON,16917374156062150053,13058
1,les,PRON,5902437463952755554,13058,je,PRON,8612506203511071854,13058
2,voy,AUX,17358577988603276780,13058,vais,VERB,17994082318775013634,13058
3,a,ADP,11901859001352538922,13058,vous,PRON,6151699640482831038,13058
4,presentar,VERB,8469236864186599689,13058,montrer,VERB,18072471512532703544,13058
5,un,DET,12188161997964598936,13058,un,DET,12188161997964598936,13058
6,vehículo,NOUN,10266467072107976991,13058,véhicule,NOUN,16851485209893499529,13058
7,eléctrico,ADJ,5929662526018771736,13058,électrique,ADJ,4754698256599384518,13058
8,que,SCONJ,11474801393294414462,16636,qui,PRON,18025162834834030610,16636
9,pesa,VERB,39862921288605195,16636,pèse,VERB,6096753936322693758,16636
10,menos,ADV,1658803086761645025,16636,moins,ADV,4309863648335428729,16636
11,que,SCONJ,11474801393294414462,16636,qu',SCONJ,13574260379477198189,16636
12,una,DET,1019041181156623609,16636,un,DET,12188161997964598936,16636
13,bicicleta,NOUN,2755319217619452494,16636,vélo,NOUN,8590776761183547392,16636
14,",",PUNCT,2593208677638477497,16636,",",PUNCT,2593208677638477497,16636
15,que,SCONJ,11474801393294414462,20542,que,SCONJ,11474801393294414462,20542
16,contigo,PRON,10797736511106005545,20542,vous,PRON,6151699640482831038,20542
17,puedes,AUX,12287827022390844383,20542,pouvez,AUX,2163904070605650918,20542
18,llevar,VERB,9582341052320815680,20542,emporter,VERB,3126919601058355397,20542
19,a,ADP,11901859001352538922,20542,avec,ADP,18367549186037839347,20542
20,donde,PRON,15978451798512932743,20542,vous,PRON,6151699640482831038,20542
21,0,0,0,0,n',ADV,6790753473526118935,20542
22,quieras,VERB,5717609377325502440,20542,importe,VERB,16677760881087293303,20542
23,0,0,0,0,où,PRON,779685322035147723,20542
24,",",PUNCT,2593208677638477497,20542,",",PUNCT,2593208677638477497,20542
25,que,SCONJ,11474801393294414462,23888,que,SCONJ,11474801393294414462,23888
26,se,PRON,9839690450034771972,23888,vous,PRON,6151699640482831038,23888
27,puede,AUX,15014026304111728540,23888,pouvez,AUX,2163904070605650918,23888
28,cargar,VERB,12118949726295768688,23888,charger,VERB,11125079704567995253,23888
29,en,ADP,14626626061804382878,23888,sur,ADP,14175982410302701706,23888
30,cualquier,DET,2780096092211682479,23888,une,DET,16752500866415647,23888
31,minutos,NOUN,3428326087601973303,23888,prise,NOUN,17105019548218260669,23888
32,0,0,0,0,électrique,ADJ,4754698256599384518,23888
33,0,0,0,0,normale,ADJ,760590874903357412,23888
34,en,ADP,14626626061804382878,23888,en,ADP,14626626061804382878,23888
35,15,NUM,13771760024209633521,23888,15,NUM,13771760024209633521,23888
36,tomacorriente,NOUN,13796652305525949045,23888,minutes,NOUN,15970778350426902295,23888
37,",",PUNCT,2593208677638477497,23888,",",PUNCT,2593208677638477497,23888
38,y,CONJ,9409450202036847209,28380,et,CCONJ,13620178847145827813,28380
39,0,0,0,0,dont,PRON,4501752004708075930,28380
40,1,NUM,5533571732986600803,28380,vous,PRON,6151699640482831038,28380
41,puede,AUX,15014026304111728540,28380,pouvez,AUX,2163904070605650918,28380
42,0,0,0,0,vous,PRON,6151699640482831038,28380
43,recorrer,VERB,9132998030483720884,28380,servir,VERB,2517028647345240906,28380
44,0,0,0,0,pendant,ADP,678496858239509109,28380
45,000,NUM,6602506476359942532,28380,1000,NUM,7774166239980829945,28380
46,km,NOUN,378805508655178951,28380,kilomètres,NOUN,2849521825422387698,28380
47,con,ADP,6945313634251781056,30628,pour,ADP,4302925298007755726,30628
48,cerca,ADV,11624516461429140949,30628,environ,ADV,12896288304825051812,30628
49,de,ADP,11144093025662894627,30628,0,0,0,0
50,un,DET,12188161997964598936,30628,un,DET,12188161997964598936,30628
51,dólar,NOUN,5924147624771465149,30628,dollar,NOUN,5968252327454094987,30628
52,de,ADP,11144093025662894627,30628,d',ADP,18329478872494918915,30628
53,electricidad,NOUN,16999043034693023721,30628,électricité,NOUN,16891054905086833887,30628
54,.,PUNCT,12646065887601541794,30628,.,PUNCT,12646065887601541794,30628
55,Pero,CONJ,3012608552889114327,32980,Mais,CCONJ,3985832202445185970,32980
56,cuando,SCONJ,10847943810515898149,32980,quand,SCONJ,2456370392436531967,32980
57,0,0,0,0,je,PRON,8612506203511071854,32980
58,digo,VERB,9475697744358372104,32980,prononce,VERB,8475438415779175492,32980
59,las,DET,6526950402091386798,32980,les,DET,5902437463952755554,32980
60,palabras,NOUN,3921818150534016708,32980,mots,NOUN,11537987008526624219,32980
61,"""",PUNCT,15884554869126768810,32980,"""",PUNCT,15884554869126768810,32980
62,vehículo,NOUN,10266467072107976991,32980,véhicule,NOUN,16851485209893499529,32980
63,eléctrico,ADJ,5929662526018771736,32980,électrique,ADJ,4754698256599384518,32980
64,",",PUNCT,2593208677638477497,32980,"""",PUNCT,15884554869126768810,32980
65,"""",PUNCT,15884554869126768810,32980,",",PUNCT,2593208677638477497,32980
66,las,DET,6526950402091386798,35268,les,DET,5902437463952755554,35268
67,personas,NOUN,1891828540174324529,35268,gens,NOUN,529915263140659624,35268
68,piensan,VERB,7328092445825530554,35268,pensent,VERB,7848403714216361810,35268
69,vehículos,NOUN,3866965400799927226,35268,véhicules,NOUN,9884967283216317640,35268
70,.,PUNCT,12646065887601541794,35268,.,PUNCT,12646065887601541794,35268
71,en,ADP,14626626061804382878,35268,Ils,PRON,1233637810823532730,35268
72,Piensan,VERB,10772072931902422469,35268,pensent,VERB,7848403714216361810,35268
73,en,ADP,14626626061804382878,35268,aux,ADJ,405,35268
74,automóviles,NOUN,8709148187016420286,35268,voitures,ADJ,365619180198009186,35268
75,",",PUNCT,2593208677638477497,35268,",",PUNCT,2593208677638477497,35268
76,en,ADP,14626626061804382878,38156,aux,DET,405,38156
77,motocicletas,NOUN,10003009140365824219,38156,motos,NOUN,14115966252375472561,38156
78,y,CONJ,9409450202036847209,38156,et,CCONJ,13620178847145827813,38156
79,bicicletas,NOUN,2044508874164614630,38156,aux,ADJ,405,38156
80,y,CONJ,9409450202036847209,38156,bicyclettes,ADJ,5170724608117484584,38156
81,",",PUNCT,2593208677638477497,38156,",",PUNCT,2593208677638477497,38156
82,los,DET,7307884290799599686,38156,ces,DET,10477575395255680452,38156
83,vehículos,NOUN,3866965400799927226,38156,véhicules,NOUN,9884967283216317640,38156
84,en,ADP,14626626061804382878,38156,qu',PRON,13574260379477198189,38156
85,que,PRON,11474801393294414462,38156,on,PRON,5640369432778651323,38156
86,usan,VERB,15801962638506066021,38156,utilise,VERB,11232671211387168695,38156
87,día,NOUN,10320613927756879670,38156,tous,ADJ,9219070020730443276,38156
88,a,ADP,11901859001352538922,38156,les,DET,5902437463952755554,38156
89,día,NOUN,10320613927756879670,38156,jours,NOUN,8912546954998223104,38156
90,.,PUNCT,12646065887601541794,38156,.,PUNCT,12646065887601541794,38156
91,Pero,CONJ,3012608552889114327,41874,Mais,CCONJ,3985832202445185970,41874
92,si,SCONJ,13884469947995795204,41874,si,SCONJ,13884469947995795204,41874
93,lo,PRON,12507729120330568444,41874,on,PRON,5640369432778651323,41874
94,piensas,VERB,15245107748314371558,41874,aborde,VERB,14876673113759215597,41874
95,una,DET,1019041181156623609,41874,le,DET,13361843836202591494,41874
96,perspectiva,NOUN,14296487551107245054,41874,sujet,NOUN,16509512374981535802,41874
97,desde,ADP,15141126369269946138,41874,sous,ADP,17442958008897001386,41874
98,diferente,ADJ,10543369794962640264,41874,un,DET,12188161997964598936,41874
99,0,0,0,0,angle,NOUN,8120899231236211520,41874
100,0,0,0,0,différent,ADV,16876068827681827035,41874
101,",",PUNCT,2593208677638477497,41874,",",PUNCT,2593208677638477497,41874
102,0,0,0,0,on,PRON,5640369432778651323,44170
103,puedes,AUX,12287827022390844383,44170,peut,AUX,18189483339446925138,44170
104,crear,VERB,6553477732940634675,44170,créer,VERB,16246812613591053974,44170
105,0,0,0,0,des,DET,6923696665978021163,44170
106,conceptos,NOUN,5310701743248840446,44170,concepts,NOUN,8450416960114449038,44170
107,más,ADV,13805553149795463782,44170,plus,ADV,2123754640991541914,44170
108,interesantes,ADJ,13375951076796984467,44170,intéressants,ADJ,13304774411984053369,44170
109,",",PUNCT,2593208677638477497,44170,",",PUNCT,2593208677638477497,44170
110,más,ADV,13805553149795463782,46472,plus,ADV,2123754640991541914,46472
111,novedosos,ADJ,6158006264780325010,46472,originaux,ADJ,15831120034878450873,46472
