,0,1,2,3,4,5,6,7
0,We,PRON,15667417291854480293,25000,Nous,PRON,5584058749415059490,25000
1,'re,AUX,523464648099722843,25000,0,0,0,0
2,going,VERB,14242014708739787450,25000,parler,VERB,3955094953687558631,25000
3,to,PART,3791531372978436496,25000,de,ADP,11144093025662894627,25000
4,talk,VERB,13939146775466599234,25000,allons,VERB,1894717869617931727,25000
5,--,PUNCT,10501404726543969396,25000,--,PUNCT,10501404726543969396,25000
6,my,DET,227504873216781231,25000,un,DET,12188161997964598936,25000
7,--,PUNCT,10501404726543969396,25000,",",PUNCT,2593208677638477497,25000
8,a,DET,11901859001352538922,25000,mon,DET,6098918823203764715,25000
9,new,ADJ,4753564829687343602,25000,nouvel,ADJ,3648281446478546084,25000
10,lecture,NOUN,9636997619785850971,25000,exposé,NOUN,2675787540565878653,25000
11,",",PUNCT,2593208677638477497,25000,créé,VERB,17870572466676241015,25000
12,just,ADV,7148522813498185515,25000,juste,ADV,5260049946928565178,25000
13,for,ADP,16037325823156266367,26000,pour,ADP,4302925298007755726,26000
14,TED,PROPN,7712797595491725577,26000,TED,NOUN,7712797595491725577,26000
15,--,PUNCT,10501404726543969396,26000,--,PUNCT,10501404726543969396,26000
16,and,CCONJ,2283656566040971221,26000,et,CCONJ,13620178847145827813,26000
17,I,PRON,4690420944186131903,26000,je,PRON,8612506203511071854,26000
18,'m,AUX,8504683628951808721,26000,0,0,0,0
19,going,VERB,14242014708739787450,26000,vais,VERB,17994082318775013634,26000
20,show,VERB,1916734850589852068,26000,montrer,VERB,18072471512532703544,26000
21,you,PRON,7624161793554793053,26000,vous,PRON,6151699640482831038,26000
22,some,DET,7000492816108906599,26000,quelques,DET,9823807482778656159,26000
23,illusions,NOUN,3413475676654789448,26000,illusions,NOUN,3413475676654789448,26000
24,that,SCONJ,4380130941430378203,29000,que,SCONJ,11474801393294414462,29000
25,we,PRON,16064069575701507746,29000,nous,PRON,15994519860812886258,29000
26,'ve,AUX,2989924464908128948,29000,avons,AUX,12697074425369119824,29000
27,created,VERB,9387463577176459677,29000,créés,VERB,17477484868758778928,29000
28,for,ADP,16037325823156266367,29000,pour,ADP,4302925298007755726,29000
29,TED,PROPN,7712797595491725577,29000,TED,NOUN,7712797595491725577,29000
30,",",PUNCT,2593208677638477497,29000,",",PUNCT,2593208677638477497,29000
31,and,CCONJ,2283656566040971221,29000,et,CCONJ,13620178847145827813,29000
32,I,PRON,4690420944186131903,29000,je,PRON,8612506203511071854,29000
33,'m,AUX,8504683628951808721,29000,0,0,0,0
34,going,VERB,14242014708739787450,29000,essayer,VERB,6678900244431186714,29000
35,to,PART,3791531372978436496,29000,0,0,0,0
36,try,VERB,4812066089261065646,29000,vais,VERB,17994082318775013634,29000
37,to,PART,3791531372978436496,32000,relier,NOUN,9824052785803299840,32000
38,relate,VERB,6003327276716044531,32000,au,PROPN,11216685815786043991,32000
39,this,DET,1995909169258310477,32000,cela,PRON,10113288157935512298,32000
40,to,ADP,3791531372978436496,32000,de,ADP,11144093025662894627,32000
41,happiness,NOUN,2779265004918961325,32000,bonheur,NOUN,10838597168985144773,32000
42,.,PUNCT,12646065887601541794,32000,.,PUNCT,12646065887601541794,32000
43,What,PRON,5931147113347055926,32000,Ce,PRON,10217257574287006157,32000
44,I,PRON,4690420944186131903,32000,que,PRON,11474801393294414462,32000
45,was,AUX,9921686513378912864,32000,je,PRON,8612506203511071854,32000
46,thinking,VERB,10346293177613240481,32000,pensais,VERB,15511085220270726533,32000
47,is,AUX,3411606890003347522,34000,a,AUX,11901859001352538922,34000
48,with,ADP,12510949447758279278,34000,propos,NOUN,9528931374577913155,34000
49,about,ADV,942632335873952620,34000,du,DET,17166863280368009634,34000
50,happiness,NOUN,2779265004918961325,34000,bonheur,NOUN,10838597168985144773,34000
51,",",PUNCT,2593208677638477497,34000,",",PUNCT,2593208677638477497,34000
52,what,PRON,5865838185239622912,34000,ce,PRON,5293259605002647980,34000
53,0,0,0,0,qui,PRON,18025162834834030610,34000
54,gives,VERB,12441437977721762335,34000,donne,VERB,12509200390568765093,34000
55,0,0,0,0,du,DET,17166863280368009634,34000
56,happiness,NOUN,2779265004918961325,34000,bonheur,NOUN,10838597168985144773,34000
57,0,0,0,0,ou,CCONJ,7904677917145870628,34000
58,--,PUNCT,10501404726543969396,34000,--,PUNCT,10501404726543969396,34000
59,or,CCONJ,3740602843040177340,37000,que,SCONJ,11474801393294414462,37000
60,happiness,NOUN,2779265004918961325,37000,bonheur,NOUN,10838597168985144773,37000
61,",",PUNCT,2593208677638477497,37000,",",PUNCT,2593208677638477497,37000
62,which,DET,7063653163634019529,37000,la,DET,6804705863737483857,37000
63,I,PRON,4690420944186131903,37000,j',PRON,7275302914444174311,37000
64,equate,VERB,8017526372068299626,37000,assimile,VERB,15971549630533075572,37000
65,with,ADP,12510949447758279278,37000,à,ADP,1840659177240090782,37000
66,joy,NOUN,18029790257299774433,37000,joie,NOUN,3341016095590038847,37000
67,in,ADP,3002984154512732771,37000,dans,ADP,6959196919681770914,37000
68,my,DET,227504873216781231,37000,mon,DET,6098918823203764715,37000
69,area,NOUN,5961633188818984298,41000,domaine,NOUN,474011738095693858,41000
70,particular,ADJ,15677032745291991228,41000,particulier,ADJ,1956904709721095607,41000
71,",",PUNCT,2593208677638477497,41000,",",PUNCT,2593208677638477497,41000
72,and,CCONJ,2283656566040971221,41000,et,CCONJ,13620178847145827813,41000
73,I,PRON,4690420944186131903,41000,je,PRON,8612506203511071854,41000
74,think,VERB,16875814820671380748,41000,pense,VERB,12846231688416634999,41000
75,'s,AUX,16428057658620181782,41000,qu',SCONJ,13574260379477198189,41000
76,there,PRON,2112642640949226496,41000,il,PRON,8081183868394845856,41000
77,something,PRON,17370494668576369452,41000,y,PRON,9409450202036847209,41000
78,0,0,0,0,a,VERB,11901859001352538922,41000
79,0,0,0,0,quelque,DET,12166229204512560195,41000
80,0,0,0,0,chose,NOUN,16094856241113769018,41000
81,0,0,0,0,de,ADP,11144093025662894627,41000
82,very,ADV,9548244504980166557,41000,très,ADV,5241201599711993136,41000
83,fundamental,ADJ,8710898838154526455,43000,fondamental,ADJ,18114897800567165669,43000
84,.,PUNCT,12646065887601541794,43000,.,PUNCT,12646065887601541794,43000
85,And,CCONJ,12172435438170721471,43000,Et,CCONJ,1620920187821177431,43000
86,I,PRON,4690420944186131903,43000,je,PRON,8612506203511071854,43000
87,was,AUX,9921686513378912864,43000,0,0,0,0
88,thinking,VERB,10346293177613240481,43000,pensais,VERB,15511085220270726533,43000
89,about,ADP,942632335873952620,43000,à,ADP,1840659177240090782,43000
90,this,DET,1995909169258310477,43000,ça,PRON,6716136869789229852,43000
91,.,PUNCT,12646065887601541794,43000,.,PUNCT,12646065887601541794,43000
92,And,CCONJ,12172435438170721471,43000,Et,CCONJ,1620920187821177431,43000
93,it,PRON,10239237003504588839,47000,c',PRON,3614287697118523228,47000
94,'s,AUX,16428057658620181782,47000,est,AUX,14619786160612475726,47000
95,in,ADP,3002984154512732771,47000,à,ADP,1840659177240090782,47000
96,both,DET,7111508780595485950,47000,la,DET,6804705863737483857,47000
97,terms,NOUN,6225537969047103320,47000,fois,NOUN,25389435430533786,47000
98,of,ADP,886050111519832510,47000,en,ADP,14626626061804382878,47000
99,illusions,NOUN,3413475676654789448,47000,termes,NOUN,8697202579353791244,47000
100,0,0,0,0,d',ADP,18329478872494918915,47000
101,movies,NOUN,3238731643930266044,47000,illusions,NOUN,3413475676654789448,47000
102,and,CCONJ,2283656566040971221,47000,et,CCONJ,13620178847145827813,47000
103,that,DET,4380130941430378203,47000,des,DET,6923696665978021163,47000
104,0,0,0,0,films,NOUN,5665575797947403677,47000
105,we,PRON,16064069575701507746,47000,que,PRON,11474801393294414462,47000
106,0,0,0,0,nous,PRON,15994519860812886258,47000
107,go,VERB,8004577259940138793,51000,allons,NOUN,1894717869617931727,51000
108,see,VERB,11925638236994514241,51000,voir,VERB,12819628417946534543,51000
109,and,CCONJ,2283656566040971221,51000,et,CCONJ,13620178847145827813,51000
110,0,0,0,0,des,DET,6923696665978021163,51000
111,jokes,NOUN,8479757393314147567,51000,blagues,NOUN,6349665758778818815,51000
112,and,CCONJ,2283656566040971221,51000,et,CCONJ,13620178847145827813,51000
113,0,0,0,0,des,DET,6923696665978021163,51000
114,shows,NOUN,612863283393206791,51000,spectacles,NOUN,8165214325612557461,51000
115,is,AUX,3411606890003347522,51000,de,ADP,11144093025662894627,51000
116,magic,NOUN,15327358390841282919,51000,magie,NOUN,9701522570442796129,51000
117,'s,AUX,16428057658620181782,51000,",",PUNCT,2593208677638477497,51000
118,0,0,0,0,et,CCONJ,13620178847145827813,51000
119,that,SCONJ,4380130941430378203,51000,qu',SCONJ,13574260379477198189,51000
120,there,PRON,2112642640949226496,51000,il,PRON,8081183868394845856,51000
121,0,0,0,0,y,PRON,9409450202036847209,51000
122,0,0,0,0,a,VERB,11901859001352538922,51000
123,these,DET,6459564349623679250,55000,quelque,DET,12166229204512560195,55000
124,things,NOUN,3586418546468265269,55000,chose,NOUN,16094856241113769018,55000
125,about,ADP,942632335873952620,55000,dans,ADP,6959196919681770914,55000
126,0,0,0,0,tout,ADJ,15661096398690594318,55000
127,where,ADV,16318918034475841628,55000,cela,PRON,10113288157935512298,55000
128,something,PRON,17370494668576369452,55000,où,PRON,779685322035147723,55000
129,our,DET,17577015140245084783,55000,nos,DET,6968452539944589995,55000
130,expectations,NOUN,5618824574608649980,57000,attentes,ADJ,12713284090434034534,57000
131,are,AUX,5012629990875267006,57000,sont,AUX,2183785841973629617,57000
132,violated,VERB,8013148453529725055,57000,violés,VERB,5803035837816664405,57000
133,in,ADP,3002984154512732771,57000,d',ADP,18329478872494918915,57000
134,some,DET,7000492816108906599,57000,une,DET,16752500866415647,57000
135,sort,NOUN,2944576840756700711,57000,sorte,NOUN,10534049660238455812,57000
136,of,ADP,886050111519832510,57000,de,ADP,11144093025662894627,57000
137,pleasing,ADJ,17256038463691432595,57000,manière,NOUN,14429809162322607943,57000
138,way,NOUN,6878210874361030284,61000,plaisante,ADJ,3484180212020980526,61000
139,.,PUNCT,12646065887601541794,61000,.,PUNCT,12646065887601541794,61000
140,You,PRON,4678963469726251353,61000,Vous,PRON,4939484282041169227,61000
141,go,VERB,8004577259940138793,61000,allez,VERB,3712252304723536263,61000
142,see,VERB,11925638236994514241,61000,voir,VERB,12819628417946534543,61000
143,a,DET,11901859001352538922,61000,un,DET,12188161997964598936,61000
