,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Ladies,NOUN,21.740131378173828,16331,les,PRON,29.467731475830078,17260
1,and,CCONJ,23.686586380004883,16331,presento,VERB,34.31941604614258,17260
2,0,0,0.0,0,al,ADP,37.044166564941406,17260
3,gentlemen,NOUN,19.33053970336914,16331,genoma,NOUN,30.9071102142334,17260
4,0,0,0.0,0,humano,ADJ,33.033470153808594,17260
5,",",PUNCT,20.510046005249023,16331,.,PUNCT,33.06283187866211,17260
6,(,PUNCT,19.33601188659668,19658,(,PUNCT,29.47212028503418,20260
7,0,0,0.0,0,Aplausos,PROPN,34.93049240112305,20260
8,),PUNCT,20.301513671875,19658,),PUNCT,30.808273315429688,20260
9,0,0,0.0,0,Arriba,ADV,31.622051239013672,23260
10,0,0,0.0,0,",",PUNCT,30.658342361450195,23260
11,0,0,0.0,0,a,ADP,33.422672271728516,23260
12,0,0,0.0,0,la,DET,33.79961395263672,23260
13,Applause,NOUN,21.975845336914062,19658,izquierda,NOUN,30.95012092590332,23260
14,0,0,0.0,0,",",PUNCT,31.82439422607422,23260
15,0,0,0.0,0,está,AUX,34.77104568481445,23260
16,0,0,0.0,0,el,DET,35.91044235229492,23260
17,0,0,0.0,0,cromosoma,NOUN,29.11067008972168,23260
18,0,0,0.0,0,1,NUM,31.440828323364258,23260
19,0,0,0.0,0,.,PUNCT,33.01963424682617,23260
20,one,NUM,18.24787139892578,23561,Los,DET,34.81217575073242,25260
21,Chromosome,NOUN,20.814111709594727,23561,cromosomas,NOUN,36.23309326171875,25260
22,left,ADJ,19.350568771362305,23561,sexuales,ADJ,36.774131774902344,25260
23,top,NOUN,18.61594581604004,23561,están,AUX,35.376258850097656,25260
24,right,ADV,23.29733657836914,23561,abajo,ADV,33.87593078613281,25260
25,",",PUNCT,19.407867431640625,23561,",",PUNCT,31.868698120117188,25260
26,--,PUNCT,19.158863067626953,23561,a,ADP,34.26453399658203,25260
27,are,AUX,21.926471710205078,23561,la,DET,34.09221267700195,25260
28,bottom,NOUN,18.37021827697754,23561,derecha,NOUN,28.845806121826172,25260
29,--,PUNCT,20.389394760131836,23561,.,PUNCT,32.793182373046875,25260
30,the,DET,22.239423751831055,23561,Las,DET,31.75514030456543,27260
31,sex,NOUN,20.335546493530273,23561,mujeres,NOUN,35.806556701660156,27260
32,0,0,0.0,0,tienen,VERB,37.290592193603516,27260
33,.,PUNCT,20.915802001953125,23561,dos,NUM,35.41178894042969,27260
34,chromosomes,NOUN,20.405466079711914,23561,copias,NOUN,36.06972122192383,27260
