,0,1,2,3,4,5,6,7
0,Hoy,ADV,4284965791247639820,13125,Aujourd'hui,NOUN,16917374156062150053,13111
1,",",PUNCT,2593208677638477497,13125,",",PUNCT,2593208677638477497,13111
2,voy,AUX,17358577988603276780,13125,je,PRON,8612506203511071854,13111
3,hablar,VERB,18160074541727627272,13125,vais,VERB,17994082318775013634,13111
4,a,ADP,11901859001352538922,13125,vous,PRON,6151699640482831038,13111
5,tenía,VERB,9004033731572856802,21128,parler,VERB,3955094953687558631,13111
6,de,ADP,11144093025662894627,13125,de,ADP,11144093025662894627,13111
7,la,DET,6804705863737483857,13125,la,DET,6804705863737483857,13111
8,ira,NOUN,6865877428661321574,13125,colère,NOUN,9795609424639565648,13111
9,.,PUNCT,12646065887601541794,13125,.,PUNCT,12646065887601541794,13111
10,a,ADP,11901859001352538922,23130,À,ADP,11725929043583484826,21128
11,11,NUM,2988402087957123519,21128,11,NUM,2988402087957123519,21128
12,años,NOUN,8746864843512539013,21128,ans,NOUN,4232654337548179339,21128
13,",",PUNCT,2593208677638477497,21128,",",PUNCT,2593208677638477497,21128
14,Cuando,SCONJ,15264642694225760754,21128,quand,SCONJ,2456370392436531967,23130
15,algunos,PRON,8203652649733001954,23130,j',PRON,7275302914444174311,23130
16,podían,AUX,11134495017092578867,26462,ai,AUX,4489555979637837711,23130
17,ver,VERB,16203534885047373824,23130,vu,VERB,14128868414998774409,23130
18,mis,DET,5804976024871865433,23130,certains,PRON,18445094393449776224,23130
19,de,ADP,11144093025662894627,23130,de,ADP,11144093025662894627,23130
20,la,DET,6804705863737483857,23130,mes,DET,11263725817377229159,23130
21,amigos,NOUN,169651830304747950,23130,amis,NOUN,240371439205934658,23130
22,abandonar,VERB,7425801138922309278,23130,renoncer,VERB,976759318249171164,23130
23,escuela,NOUN,7044080143161344549,23130,à,ADP,1840659177240090782,23130
24,sus,DET,11087495102510657763,26462,l',DET,11055277117081255759,23130
25,padres,NOUN,8568844647246682566,26462,école,NOUN,8656209310663779362,23130
26,porque,SCONJ,5757082442330786044,26462,parce,SCONJ,3029210411987363175,26462
27,pagar,VERB,5045894621619045721,26462,que,SCONJ,11474801393294414462,26462
28,los,DET,7307884290799599686,26462,leurs,DET,11308315004075968685,26462
29,libros,NOUN,9184991633089717874,26462,parents,NOUN,11601171141300666800,26462
30,no,ADV,13055779130471031426,26462,ne,ADV,6065859282030310819,26462
31,hizo,VERB,4144928593995776862,30684,pouvaient,VERB,1531175663659380927,26462
32,",",PUNCT,2593208677638477497,26462,pas,ADV,162626740300448766,26462
33,que,SCONJ,11474801393294414462,30684,leur,DET,9043354729336809481,26462
34,enojara,VERB,6653864079070670459,30684,acheter,VERB,12186277927786936550,26462
35,la,DET,6804705863737483857,38083,les,DET,5902437463952755554,26462
36,Cuando,SCONJ,15264642694225760754,35316,manuels,NOUN,17166724380179250598,26462
37,desesperada,ADJ,14324094871693720018,38083,scolaires,ADJ,14100261895463779380,26462
38,.,PUNCT,12646065887601541794,30684,",",PUNCT,2593208677638477497,26462
39,27,NUM,4471406735050472655,35316,je,PRON,8612506203511071854,30684
40,me,PRON,18197037023634208128,30684,me,PRON,18197037023634208128,30684
41,tenía,VERB,9004033731572856802,35316,suis,AUX,9227762830378992001,30684
42,oír,VERB,10161413072977339373,38083,mis,VERB,5804976024871865433,30684
43,de,ADP,11144093025662894627,38083,en,ADP,14626626061804382878,30684
44,súplica,NOUN,1857144874444318054,38083,colère,NOUN,9795609424639565648,30684
45,",",PUNCT,2593208677638477497,35316,.,PUNCT,12646065887601541794,30684
46,a,ADP,11901859001352538922,43280,À,ADP,11725929043583484826,35316
47,trabajador,ADJ,12654097234271532545,38083,27,NUM,4471406735050472655,35316
48,esclavo,NOUN,4782030379384743275,38083,ans,NOUN,4232654337548179339,35316
49,",",PUNCT,2593208677638477497,43280,",",PUNCT,2593208677638477497,35316
50,iba,AUX,1931494292670346259,43280,quand,SCONJ,2456370392436531967,38068
51,cuya,PRON,1787925496504830176,43280,j',PRON,7275302914444174311,38068
52,ser,AUX,940341820454552972,43280,ai,AUX,4489555979637837711,38068
53,vendida,VERB,4958271834840353507,43280,appris,VERB,3681164449554341013,38068
54,un,DET,12188161997964598936,38083,la,DET,6804705863737483857,38068
55,hija,NOUN,14979304758587423604,43280,situation,NOUN,13467163215399432703,38068
