,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,22.113882064819336,12960,Cuando,SCONJ,35.07685089111328,12865
1,Dorothy,PROPN,24.936119079589844,12960,Dorothy,PROPN,35.01719284057617,12865
2,was,AUX,23.61963653564453,12960,era,AUX,33.33238220214844,12865
3,a,DET,25.25082015991211,12960,0,0,0.0,0
4,little,ADJ,21.855741500854492,12960,0,0,0.0,0
5,girl,NOUN,20.758024215698242,12960,niña,NOUN,28.35042381286621,12865
6,",",PUNCT,20.006757736206055,12960,",",PUNCT,30.572175979614258,12865
7,was,AUX,24.55691909790039,14560,estaba,AUX,35.63044738769531,14322
8,she,PRON,25.469480514526367,14560,fascinada,ADJ,32.17729568481445,14322
9,fascinated,VERB,21.92514419555664,14560,con,ADP,33.554359436035156,14322
10,her,DET,21.385332107543945,14560,su,DET,32.231624603271484,14322
11,0,0,0.0,0,pez,PROPN,35.123931884765625,14322
12,by,ADP,23.92483901977539,14560,de,ADP,30.85496711730957,14322
13,goldfish,NOUN,18.92450714111328,14560,colores,NOUN,33.74310302734375,14322
14,.,PUNCT,20.54169464111328,14560,.,PUNCT,33.012943267822266,14322
15,Her,DET,23.469444274902344,17080,Su,DET,33.51546096801758,17080
16,father,NOUN,21.568923950195312,17080,padre,NOUN,33.15462875366211,17080
17,explained,VERB,21.789283752441406,17080,explicó,VERB,39.33832550048828,17080
18,to,ADP,20.977872848510742,17080,que,SCONJ,32.45717239379883,17080
19,her,PRON,21.668779373168945,17080,le,PRON,33.253143310546875,17080
20,that,DET,19.304893493652344,17080,los,DET,35.59434509277344,17080
21,fish,NOUN,18.960390090942383,17080,peces,NOUN,34.65913391113281,17080
22,swim,NOUN,19.687007904052734,17080,nadan,VERB,35.3000602722168,17080
23,by,ADP,21.032787322998047,17080,0,0,0.0,0
24,quickly,ADV,21.990432739257812,17080,rápidamente,ADV,36.341854095458984,17080
25,wagging,VERB,24.10105323791504,17080,moviendo,VERB,36.75539016723633,17080
26,their,DET,25.019935607910156,17080,sus,DET,33.6636962890625,17080
27,tails,NOUN,20.63005256652832,17080,colas,NOUN,36.12529373168945,17080
28,to,PART,22.14518928527832,20560,para,ADP,34.91415023803711,20399
29,propel,VERB,24.5112361907959,20560,propulsarse,PROPN,32.90241241455078,20399
30,themselves,PRON,24.296621322631836,20560,0,0,0.0,0
31,through,ADP,22.977224349975586,20560,por,ADP,31.75205421447754,20399
32,the,DET,22.817611694335938,20560,el,DET,33.949153900146484,20399
33,water,NOUN,17.96875762939453,20560,agua,NOUN,27.61465072631836,20399
34,.,PUNCT,21.678987503051758,20560,.,PUNCT,33.10174560546875,20399
35,Without,ADP,21.23322868347168,23040,Sin,ADP,33.745635986328125,23040
36,hesitation,NOUN,19.911422729492188,23040,vacilar,NOUN,34.25428009033203,23040
37,",",PUNCT,22.75959014892578,23040,",",PUNCT,30.870765686035156,23040
38,little,ADJ,18.978670120239258,23040,pequeña,ADJ,31.300264358520508,23040
39,Dorothy,PROPN,21.27115821838379,23040,Dorothy,PROPN,36.4640007019043,23040
40,responded,VERB,22.755962371826172,23040,respondió,VERB,35.33487319946289,23040
41,",",PUNCT,19.097484588623047,23040,la,DET,34.45853805541992,23040
42,"""",PUNCT,20.798748016357422,25200,"""",PUNCT,32.14679718017578,25176
43,Yes,INTJ,22.698930740356445,25200,Sí,ADV,33.80232620239258,25176
44,",",PUNCT,21.240623474121094,25200,",",PUNCT,29.301420211791992,25176
45,Daddy,NOUN,20.04549789428711,25200,papá,NOUN,31.78902244567871,25176
46,",",PUNCT,22.598220825195312,25200,",",PUNCT,31.160518646240234,25176
47,and,CCONJ,19.761505126953125,25200,y,CONJ,32.65464401245117,25176
48,fish,NOUN,18.62421989440918,25200,los,DET,34.67636489868164,25176
49,swim,NOUN,21.619274139404297,25200,peces,NOUN,34.10316848754883,25176
50,backwards,ADV,22.74708366394043,25200,atrás,ADV,33.59113693237305,25176
51,by,ADP,22.975622177124023,25200,hacia,ADP,33.26654052734375,25176
52,wagging,VERB,26.235275268554688,25200,nadan,VERB,36.760353088378906,25176
53,their,DET,24.823514938354492,25200,la,DET,32.32368850708008,25176
54,heads,NOUN,22.97771453857422,25200,cabeza,NOUN,29.975208282470703,25176
55,.,PUNCT,21.744155883789062,25200,moviendo,VERB,33.821292877197266,25176
56,"""",PUNCT,21.09214973449707,25200,"""",PUNCT,32.62437438964844,25176
57,(,PUNCT,19.138301849365234,28480,.,PUNCT,33.35346984863281,25176
58,Laughter,PROPN,20.165264129638672,28480,0,0,0.0,0
59,),PUNCT,20.96363067626953,28480,0,0,0.0,0
60,In,ADP,20.1975154876709,30120,En,ADP,33.17274475097656,30017
61,her,DET,22.542570114135742,30120,su,DET,30.937055587768555,30017
62,mind,NOUN,20.572799682617188,30120,mente,NOUN,31.552255630493164,30017
63,",",PUNCT,20.18964195251465,30120,",",PUNCT,31.706249237060547,30017
64,it,PRON,23.57828712463379,30120,otro,PRON,34.8504638671875,30017
65,was,AUX,24.871496200561523,30120,era,AUX,34.543006896972656,30017
66,a,DET,23.595718383789062,30120,un,DET,38.176265716552734,30017
67,fact,NOUN,21.1699161529541,30120,hecho,NOUN,34.65108108520508,30017
68,as,ADV,21.192401885986328,30120,tan,ADV,36.579166412353516,30017
69,true,ADJ,21.991329193115234,30120,cierto,ADJ,35.867706298828125,30017
70,as,SCONJ,23.57963752746582,30120,como,SCONJ,32.52825164794922,30017
71,any,DET,22.49362564086914,30120,cualquier,DET,35.72728729248047,30017
72,other,ADJ,18.476015090942383,30120,0,0,0.0,0
73,.,PUNCT,22.655113220214844,30120,.,PUNCT,32.83279037475586,30017
74,Fish,NOUN,20.91533088684082,32960,Los,DET,33.24214172363281,32778
75,swim,NOUN,22.399744033813477,32960,peces,NOUN,34.368656158447266,32778
76,0,0,0.0,0,nadan,VERB,36.99939727783203,32778
77,by,ADP,23.145099639892578,32960,hacia,ADP,33.24225997924805,32778
78,backwards,ADV,22.63662338256836,32960,atrás,ADV,33.597068786621094,32778
79,wagging,VERB,26.26782989501953,32960,moviendo,VERB,33.791255950927734,32778
80,their,DET,24.819608688354492,32960,la,DET,32.41854476928711,32778
81,heads,NOUN,23.099239349365234,32960,cabeza,NOUN,30.577747344970703,32778
82,.,PUNCT,21.11774253845215,32960,.,PUNCT,32.96298599243164,32778
83,She,PRON,24.112123489379883,35320,Ella,PRON,31.27497100830078,35239
84,believed,VERB,27.296794891357422,35320,creía,VERB,35.286102294921875,35239
85,it,PRON,22.57380485534668,35320,lo,PRON,33.014190673828125,35239
86,.,PUNCT,21.39719581604004,35320,.,PUNCT,32.663368225097656,35239
87,Our,DET,23.81793785095215,37320,Nuestras,DET,30.87200164794922,37320
88,lives,NOUN,23.49756622314453,37320,vidas,NOUN,34.97612762451172,37320
89,are,AUX,25.119810104370117,37320,están,AUX,35.06522750854492,37320
90,full,ADJ,21.813114166259766,37320,llenas,ADJ,33.951866149902344,37320
91,of,ADP,20.612340927124023,37320,de,ADP,31.10721206665039,37320
92,fish,NOUN,19.46310043334961,37320,peces,NOUN,33.090641021728516,37320
93,swimming,NOUN,20.746944427490234,37320,nadando,VERB,33.312801361083984,37320
94,0,0,0.0,0,hacia,ADP,33.78556442260742,37320
95,backwards,ADV,20.79805564880371,37320,atrás,ADV,34.16804504394531,37320
96,.,PUNCT,21.361438751220703,37320,.,PUNCT,33.55252456665039,37320
