,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,On,ADP,21.938234329223633,12760,0,0,0.0,0
1,a,DET,23.464481353759766,12760,Un,DET,33.09706497192383,12760
2,beautiful,ADJ,20.339195251464844,12760,hermoso,ADJ,34.57277297973633,12760
3,day,NOUN,19.769153594970703,12760,día,NOUN,34.58419418334961,12760
4,",",PUNCT,21.566822052001953,12760,",",PUNCT,31.554502487182617,12760
5,just,ADV,21.21408462524414,12760,apenas,ADV,35.30143737792969,12760
6,a,DET,23.14571189880371,12760,unos,DET,34.07291030883789,12760
7,few,ADJ,21.601945877075195,12760,hace,AUX,36.551422119140625,12760
8,years,NOUN,21.041946411132812,12760,años,NOUN,35.367122650146484,12760
9,ago,ADV,20.827028274536133,12760,0,0,0.0,0
10,my,DET,22.203054428100586,15480,mi,DET,35.953617095947266,15480
11,wife,NOUN,19.25444221496582,15480,esposa,NOUN,31.369136810302734,15480
12,and,CCONJ,19.837949752807617,15480,y,CONJ,34.01133346557617,15480
13,I,PRON,25.265039443969727,15480,yo,PRON,32.9692268371582,15480
14,entered,VERB,25.696931838989258,15480,entramos,VERB,34.83367919921875,15480
15,0,0,0.0,0,a,ADP,33.811317443847656,15480
16,a,DET,23.581541061401367,15480,un,DET,36.311275482177734,15480
17,hospital,NOUN,20.370861053466797,15480,hospital,NOUN,32.575069427490234,15480
18,near,SCONJ,20.448198318481445,17920,cerca,ADV,36.336669921875,17920
19,0,0,0.0,0,de,ADP,30.79368782043457,17920
20,our,DET,22.995773315429688,17920,nuestra,DET,35.58338928222656,17920
21,home,NOUN,19.961811065673828,17920,casa,NOUN,32.25493621826172,17920
22,in,ADP,19.444007873535156,17920,en,ADP,31.436521530151367,17920
23,Oakland,PROPN,20.948801040649414,17920,Oakland,PROPN,36.848026275634766,17920
24,",",PUNCT,21.80913543701172,17920,",",PUNCT,30.36197280883789,17920
25,California,PROPN,24.509428024291992,17920,California,PROPN,35.08659362792969,17920
26,for,ADP,20.52243423461914,19720,para,ADP,34.315032958984375,19720
27,the,DET,23.39044189453125,19720,el,DET,33.30099868774414,19720
28,birth,NOUN,18.069355010986328,19720,nacimiento,NOUN,30.85224151611328,19720
29,of,ADP,22.62961769104004,19720,de,ADP,28.9965763092041,19720
30,our,DET,23.93678855895996,19720,nuestra,DET,34.736549377441406,19720
31,first,ADJ,19.068674087524414,19720,primera,ADJ,35.424842834472656,19720
32,daughter,NOUN,19.820293426513672,19720,hija,NOUN,32.443851470947266,19720
33,",",PUNCT,20.97879981994629,19720,",",PUNCT,30.363479614257812,19720
34,Maya,PROPN,21.744544982910156,19720,Maya,PROPN,32.661346435546875,19720
35,.,PUNCT,20.058401107788086,19720,.,PUNCT,32.575599670410156,19720
36,We,PRON,23.96352195739746,22600,0,0,0.0,0
37,had,AUX,24.59827423095703,22600,",",PUNCT,33.5177116394043,22600
38,responsibly,ADV,25.783248901367188,22600,Responsablemente,ADV,33.0157356262207,22600
39,toured,VERB,24.005775451660156,22600,recorrimos,VERB,35.77736282348633,22600
40,the,DET,21.622642517089844,22600,el,DET,36.014896392822266,22600
