,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Hawa,PROPN,19.51862335205078,16260,Hawa,PROPN,32.56068420410156,16260
1,Abdi,PROPN,22.148740768432617,16260,Abdi,PROPN,33.47441482543945,16260
2,:,PUNCT,21.066307067871094,16260,:,PUNCT,30.386316299438477,16260
3,Many,ADJ,21.30881118774414,16260,Mucha,DET,30.833837509155273,16260
4,people,NOUN,21.709556579589844,16260,gente,NOUN,31.6226863861084,16260
5,--,PUNCT,22.30129623413086,16260,0,0,0.0,0
6,20,NUM,23.291128158569336,16260,20,NUM,34.552093505859375,16260
7,years,NOUN,23.831707000732422,16260,años,NOUN,35.74128341674805,16260
8,for,ADP,22.888965606689453,16260,durante,ADP,35.09190368652344,16260
9,Somalia,PROPN,20.26747703552246,16260,0,0,0.0,0
10,--,PUNCT,20.378583908081055,16260,0,0,0.0,0
11,[,PUNCT,19.224308013916016,19260,Somalia,PROPN,36.86565017700195,19260
12,were,AUX,21.525409698486328,19260,estuvo,AUX,35.37242889404297,19260
13,],PUNCT,22.501758575439453,19260,en,ADP,33.25712203979492,19260
14,fighting,VERB,20.059814453125,19260,luchando,VERB,35.662071228027344,19260
15,.,PUNCT,21.625839233398438,19260,.,PUNCT,32.37990188598633,19260
16,So,CCONJ,18.632871627807617,21260,No,ADV,32.43798828125,21260
17,there,PRON,22.748388290405273,21260,0,0,0.0,0
18,was,AUX,22.64565658569336,21260,había,AUX,34.7076416015625,21260
19,no,DET,24.235445022583008,21260,ni,CONJ,34.707176208496094,21260
20,job,NOUN,19.286941528320312,21260,comida,NOUN,31.768251419067383,21260
21,",",PUNCT,20.12912368774414,21260,",",PUNCT,29.725563049316406,21260
22,no,DET,21.081228256225586,21260,0,0,0.0,0
23,food,NOUN,19.505722045898438,21260,trabajo,NOUN,34.03485870361328,21260
24,.,PUNCT,21.50029754638672,21260,0,0,0.0,0
25,Children,NOUN,22.86786460876465,25260,parte,NOUN,31.48735809326172,25260
26,",",PUNCT,21.719083786010742,25260,los,DET,35.54792022705078,25260
27,most,ADJ,23.010257720947266,25260,gran,ADJ,33.322696685791016,25260
28,of,ADP,25.952924728393555,25260,de,ADP,30.52601432800293,25260
29,them,PRON,23.952495574951172,25260,niños,NOUN,35.84642791748047,25260
30,",",PUNCT,22.114953994750977,25260,0,0,0.0,0
31,became,VERB,23.235240936279297,27260,--,SYM,29.482526779174805,27260
32,like,SCONJ,19.223648071289062,27260,como,SCONJ,36.48019790649414,27260
33,0,0,0.0,0,éste,PRON,33.953407287597656,27260
34,",",PUNCT,19.319114685058594,27260,--,PUNCT,31.144071578979492,27260
35,this,DET,21.98613166809082,27260,estaban,AUX,32.5722541809082,27260
36,very,ADV,26.925039291381836,27260,muy,ADV,39.17778396606445,27260
37,malnourished,ADJ,21.37933349609375,27260,desnutridos,ADJ,34.88676452636719,27260
38,.,PUNCT,21.087249755859375,27260,.,PUNCT,33.706356048583984,27260
39,Deqo,PROPN,21.226688385009766,31260,Deqo,PROPN,32.855979919433594,31260
40,Mohamed,PROPN,22.262042999267578,31260,Mohamed,PROPN,35.14605712890625,31260
41,:,PUNCT,18.207561492919922,31260,:,PUNCT,29.63522720336914,31260
42,So,ADV,19.690914154052734,31260,0,0,0.0,0
43,as,SCONJ,19.353721618652344,31260,Como,SCONJ,35.03665542602539,31260
44,you,PRON,24.39228630065918,31260,0,0,0.0,0
45,know,VERB,23.5908203125,31260,saben,VERB,35.966796875,31260
46,",",PUNCT,20.441160202026367,31260,0,0,0.0,0
47,always,ADV,19.507198333740234,33260,0,0,0.0,0
48,in,ADP,19.852867126464844,33260,en,ADP,34.17155456542969,33260
49,a,DET,23.469295501708984,33260,una,DET,35.56306838989258,33260
50,civil,ADJ,21.757009506225586,33260,civil,ADJ,34.45615768432617,33260
51,war,NOUN,20.518049240112305,33260,guerra,NOUN,34.10539627075195,33260
52,",",PUNCT,21.544052124023438,33260,0,0,0.0,0
53,the,DET,21.813743591308594,35260,los,DET,34.76078414916992,35260
