,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,19.966737747192383,12627,Solíamos,AUX,31.2272891998291,12627
1,",",PUNCT,20.024642944335938,12627,.,PUNCT,33.09684371948242,12627
2,we,PRON,23.76148223876953,12627,0,0,0.0,0
3,used,VERB,22.376195907592773,12627,resolver,VERB,34.24927520751953,12627
4,to,PART,23.473331451416016,12627,0,0,0.0,0
5,solve,VERB,26.9318790435791,12627,0,0,0.0,0
6,big,ADJ,23.759946823120117,12627,grandes,ADJ,33.68519973754883,12627
7,problems,NOUN,22.421218872070312,12627,problemas,NOUN,35.153865814208984,12627
8,.,PUNCT,21.517017364501953,12627,0,0,0.0,0
9,0,0,0.0,0,El,DET,31.19708251953125,17263
10,July,PROPN,21.559993743896484,17263,21,NUM,32.26955032348633,17263
11,On,ADP,20.617753982543945,17263,de,ADP,31.875396728515625,17263
12,21st,NOUN,19.6965389251709,17263,julio,NOUN,30.214431762695312,17263
13,",",PUNCT,22.21613883972168,17263,de,ADP,33.755836486816406,17263
14,1969,NUM,20.811504364013672,17263,1969,NUM,31.057125091552734,17263
15,",",PUNCT,20.73548698425293,17263,",",PUNCT,32.186439514160156,17263
16,Buzz,PROPN,19.628084182739258,20783,Buzz,PROPN,33.97796630859375,20783
17,Aldrin,PROPN,21.840139389038086,20783,Aldrin,PROPN,33.59406280517578,20783
18,climbed,VERB,22.0775089263916,20783,saltó,VERB,34.563961029052734,20783
19,out,SCONJ,22.216419219970703,20783,fuera,ADV,34.533626556396484,20783
20,of,ADP,21.95865249633789,20783,del,ADP,34.93767166137695,20783
21,module,NOUN,17.759658813476562,20783,módulo,NOUN,31.92943572998047,20783
22,lunar,ADJ,19.23215103149414,20783,lunar,ADJ,33.391868591308594,20783
23,'s,PART,21.85069465637207,20783,del,ADP,33.70698928833008,20783
24,Apollo,PROPN,21.866729736328125,20783,Apolo,PROPN,35.347415924072266,20783
25,11,NUM,19.47865867614746,20783,11,NUM,34.09959411621094,20783
26,and,CCONJ,20.586851119995117,24370,y,CONJ,35.671546936035156,24370
27,descended,VERB,23.005895614624023,24370,descendió,VERB,36.49992752075195,24370
28,onto,ADP,23.255128860473633,24370,sobre,ADP,32.0765495300293,24370
29,the,DET,21.814645767211914,24370,el,DET,33.455535888671875,24370
30,Sea,PROPN,19.489574432373047,24370,Mar,PROPN,34.01340866088867,24370
31,of,ADP,22.667510986328125,24370,de,ADP,31.14195442199707,24370
32,0,0,0.0,0,la,DET,28.8245849609375,24370
33,Tranquility,PROPN,21.17495346069336,24370,Tranquilidad,PROPN,37.340694427490234,24370
34,.,PUNCT,22.296417236328125,24370,.,PUNCT,32.31324005126953,24370
35,Armstrong,PROPN,21.209449768066406,27927,Armstrong,PROPN,35.074554443359375,27927
36,and,CCONJ,20.649690628051758,27927,y,CONJ,31.886268615722656,27927
37,Aldrin,PROPN,21.000633239746094,27927,Aldrin,PROPN,34.71695327758789,27927
