,0,1,2,3,4,5,6,7
0,Nicole,PROPN,5687824255402688874,12717,TEDYouth,ADV,6677725979835464685,12717
1,Paris,PROPN,10427160276079242800,12717,0,0,0,0
2,:,PUNCT,11532473245541075862,12717,",",PUNCT,2593208677638477497,12717
3,TEDYouth,NOUN,6677725979835464685,12717,bruit,NOUN,8443910907798915420,12717
4,",",PUNCT,2593208677638477497,12717,!,PUNCT,17494803046312582752,12717
5,make,VERB,9614445426764226664,12717,faites,VERB,15230793916649183275,12717
6,some,DET,7000492816108906599,12717,du,DET,17166863280368009634,12717
7,noise,NOUN,9047636790693523221,12717,0,0,0,0
8,!,PUNCT,17494803046312582752,12717,0,0,0,0
9,(,PUNCT,12638816674900267446,14738,(,PUNCT,12638816674900267446,14738
10,Beatboxing,NOUN,11535481821038853216,14738,Beatbox,PROPN,18274167916166425495,14738
11,),PUNCT,3842344029291005339,14738,),PUNCT,3842344029291005339,14738
12,TEDYouth,PROPN,6677725979835464685,16643,TEDYouth,ADV,6677725979835464685,16643
13,",",PUNCT,2593208677638477497,16643,",",PUNCT,2593208677638477497,16643
14,make,VERB,9614445426764226664,16643,faites,NOUN,15230793916649183275,16643
15,some,DET,7000492816108906599,16643,du--,ADP,17842480605623946708,16643
16,--,PUNCT,10501404726543969396,16643,0,0,0,0
17,(,PUNCT,12638816674900267446,18168,(,PUNCT,12638816674900267446,18168
18,Beatboxing,NOUN,11535481821038853216,18168,Beatbox,PROPN,18274167916166425495,18168
19,),PUNCT,3842344029291005339,18168,),PUNCT,3842344029291005339,18168
20,(,PUNCT,12638816674900267446,40216,0,0,0,0
21,Beatboxing,VERB,11535481821038853216,40216,0,0,0,0
22,ends,NOUN,9504871355430204756,40216,0,0,0,0
23,),PUNCT,3842344029291005339,40216,0,0,0,0
24,Are,AUX,3605832518131473080,43199,êtes,AUX,16603492929472111640,43199
25,you,PRON,7624161793554793053,43199,Vous,PRON,4939484282041169227,43199
26,ready,ADJ,16376148581985464650,43199,prêts,ADJ,1660708252701408225,43199
27,?,PUNCT,8205403955989537350,43199,?,PUNCT,8205403955989537350,43199
28,(,PUNCT,12638816674900267446,44377,(,PUNCT,12638816674900267446,44377
29,Cheers,NOUN,14199877113169216758,44377,Applaudissements,NOUN,16691945809985430977,44377
30,and,CCONJ,2283656566040971221,44377,0,0,0,0
31,applause,NOUN,7504973382897763331,44377,0,0,0,0
