,0,1,2,3,4,5,6,7
0,It,PRON,7859011591137717335,24560,Nous,PRON,5584058749415059490,24560
1,'s,AUX,16428057658620181782,24560,sommes,AUX,10877652818660484091,24560
2,0,0,0,0,en,ADP,14626626061804382878,24560
3,1974,NUM,2388157143730508097,24560,1974,NUM,2388157143730508097,24560
4,.,PUNCT,12646065887601541794,24560,",",PUNCT,2593208677638477497,24560
5,There,PRON,6090035477591592277,29960,dans,ADP,6959196919681770914,29960
6,is,AUX,3411606890003347522,29960,0,0,0,0
7,the,DET,7425985699627899538,29960,une,DET,16752500866415647,29960
8,gallery,NOUN,14382251003559758616,29960,galerie,NOUN,17090096074395440838,29960
9,somewhere,ADV,6012368041294665496,29960,",",PUNCT,2593208677638477497,29960
10,the,DET,7425985699627899538,33880,quelque,DET,12166229204512560195,33510
11,world,NOUN,1703489418272052182,33880,part,NOUN,4485934323942657167,33510
12,in,ADP,3002984154512732771,33880,dans,ADP,6959196919681770914,33510
13,0,0,0,0,le,DET,13361843836202591494,33510
14,0,0,0,0,monde,NOUN,6271367927324676804,33510
15,",",PUNCT,2593208677638477497,33880,.,PUNCT,12646065887601541794,33510
16,0,0,0,0,Il,PRON,4524258024941853120,37080
17,in,ADP,3002984154512732771,37080,y,PRON,9409450202036847209,37080
18,standing,VERB,9952048187561374808,37080,a,VERB,11901859001352538922,37080
19,the,DET,7425985699627899538,37080,une,DET,16752500866415647,37080
20,the,DET,7425985699627899538,37080,jeune,ADJ,8387982899658367368,37080
21,middle,NOUN,14082204141634183532,37080,fille,NOUN,4332293685771354877,37080
22,of,ADP,886050111519832510,37080,de,ADP,11144093025662894627,37080
23,0,0,0,0,23,NUM,8883626197374701124,37080
24,space,NOUN,14527154806029863691,37080,ans,NOUN,4232654337548179339,37080
25,.,PUNCT,12646065887601541794,37080,",",PUNCT,2593208677638477497,37080
26,In,ADP,17831099778462416609,44759,En,ADP,11159992760278512227,44759
27,front,NOUN,18406620953616287770,44759,face,NOUN,17395397334214475556,44759
28,of,ADP,886050111519832510,44759,d',ADP,18329478872494918915,44759
29,her,PRON,4115755726172261197,44759,elle,PRON,9260199389753928846,44759
30,the,DET,7425985699627899538,44759,",",PUNCT,2593208677638477497,44759
31,is,AUX,3411606890003347522,44759,il,PRON,8081183868394845856,44759
32,0,0,0,0,y,PRON,9409450202036847209,44759
