,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,You,PRON,24.2552490234375,13938,que,SCONJ,32.12551498413086,13938
1,may,VERB,22.236492156982422,13938,Puede,VERB,31.360780715942383,13938
2,have,AUX,24.0201416015625,13938,hayan,AUX,33.90463638305664,13938
3,noticed,VERB,21.764175415039062,13938,notado,VERB,33.61496353149414,13938
4,that,SCONJ,19.466211318969727,13938,que,SCONJ,32.33305740356445,13938
5,I,PRON,23.84379005432129,13938,0,0,0.0,0
6,'m,AUX,23.470338821411133,13938,0,0,0.0,0
7,wearing,VERB,25.526695251464844,13938,tengo,VERB,34.18143844604492,13938
8,two,NUM,23.65019416809082,13938,dos,NUM,35.25194549560547,13938
9,different,ADJ,21.41362953186035,13938,distintos,ADJ,33.97254180908203,13938
10,shoes,NOUN,21.60759925842285,13938,zapatos,NOUN,34.31007766723633,13938
11,.,PUNCT,21.09415626525879,13938,.,PUNCT,32.275760650634766,13938
12,probably,ADV,25.514127731323242,18720,Probablemente,ADV,32.87184524536133,18720
13,It,PRON,23.60283088684082,18720,se,PRON,32.66705322265625,18720
14,looks,VERB,25.72476577758789,18720,vea,VERB,34.9725456237793,18720
15,funny,ADJ,22.8189697265625,18720,raro,ADJ,32.34572982788086,18720
16,--,PUNCT,20.06829071044922,18720,",",PUNCT,31.043058395385742,18720
17,definitely,ADV,22.801586151123047,20414,definitivamente,ADV,33.48298645019531,20414
18,it,PRON,23.059343338012695,20414,se,PRON,31.19048500061035,20414
19,feels,VERB,26.0526065826416,20414,siente,VERB,35.022132873535156,20414
20,funny,ADJ,21.629056930541992,20414,raro,ADJ,33.439292907714844,20414
21,--,PUNCT,19.72601318359375,20414,",",PUNCT,30.82730484008789,20414
22,but,CCONJ,20.219240188598633,22160,pero,CONJ,32.42082977294922,22160
23,I,PRON,25.749462127685547,22160,algo,PRON,34.507720947265625,22160
24,wanted,VERB,24.460590362548828,22160,decir,VERB,34.955875396728516,22160
