,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,23.28361701965332,13060,Este,PRON,32.08759689331055,12950
1,is,AUX,24.2147216796875,13060,es,AUX,31.590694427490234,12950
2,a,DET,23.517122268676758,13060,un,DET,36.14695739746094,12950
3,tuberculosis,NOUN,19.138593673706055,13060,pabellón,NOUN,31.888145446777344,12950
4,ward,NOUN,18.68256187438965,13060,pacientes,NOUN,36.66416549682617,12950
5,",",PUNCT,20.62697982788086,13060,",",PUNCT,29.905427932739258,12950
6,and,CCONJ,21.056354522705078,16100,para,ADP,33.361488342285156,12950
7,at,ADP,21.299579620361328,16100,con,ADP,30.57971954345703,12950
8,the,DET,20.38731575012207,16100,cuando,SCONJ,36.634056091308594,16135
9,time,NOUN,18.621387481689453,16100,tuberculosis,NOUN,35.10148239135742,12950
10,this,DET,21.477813720703125,16100,se,PRON,31.950143814086914,16135
11,picture,NOUN,22.06375503540039,16100,fotografía,NOUN,32.885040283203125,16135
12,was,AUX,24.924152374267578,16100,",",PUNCT,30.76835060119629,16135
13,taken,VERB,22.17827033996582,16100,tomó,VERB,35.97580337524414,16135
14,in,ADP,20.37316131591797,16100,a,ADP,33.49028015136719,16135
15,the,DET,21.820180892944336,16100,esta,DET,35.17443084716797,16135
16,late,ADJ,20.076417922973633,16100,fines,NOUN,34.73544692993164,16135
17,1800s,NOUN,17.66253089904785,16100,siglo,NOUN,32.46877670288086,16135
18,",",PUNCT,19.563926696777344,16100,",",PUNCT,29.385356903076172,16135
19,one,NUM,19.994609832763672,19939,XIX,NOUN,35.653228759765625,16135
20,in,ADP,21.93886947631836,19939,del,ADP,33.079933166503906,16135
21,seven,NUM,22.38751983642578,19939,siete,NUM,35.759342193603516,19936
22,of,ADP,24.226041793823242,19939,de,ADP,30.81039047241211,19936
23,all,DET,21.85488510131836,19939,cada,NUM,34.41777420043945,19936
24,people,NOUN,19.38657569885254,19939,personas,NOUN,35.44804763793945,19936
25,died,VERB,21.112411499023438,22580,moría,VERB,33.84932327270508,22490
26,from,ADP,22.82638931274414,22580,de,ADP,28.890296936035156,22490
27,tuberculosis,NOUN,19.736417770385742,22580,tuberculosis,NOUN,35.889705657958984,22490
28,.,PUNCT,21.808250427246094,22580,.,PUNCT,31.260482788085938,22490
29,We,PRON,24.16289710998535,24780,una,PRON,32.122005462646484,19936
30,had,AUX,22.885677337646484,24780,No,ADV,32.410648345947266,24780
31,no,DET,23.625669479370117,24780,las,DET,32.36882781982422,24780
32,idea,NOUN,20.81641387939453,24780,idea,NOUN,29.83375358581543,24780
33,what,PRON,21.238733291625977,24780,de,ADP,31.532001495361328,24780
34,was,AUX,23.892444610595703,24780,de,ADP,33.56087112426758,24780
35,causing,VERB,24.881807327270508,24780,teníamos,VERB,31.747386932373047,24780
36,this,DET,23.201601028442383,24780,esta,DET,34.46485137939453,24780
37,disease,NOUN,19.673965454101562,24780,causas,NOUN,33.80088806152344,24780
38,.,PUNCT,21.41461944580078,24780,.,PUNCT,32.65958786010742,24780
39,The,DET,22.70281219482422,28140,La,DET,32.30022430419922,28140
40,hypothesis,NOUN,19.883577346801758,28140,enfermedad,NOUN,33.64072036743164,24780
41,was,AUX,24.79299545288086,28140,era,AUX,32.479400634765625,28140
42,actually,ADV,23.43111228942871,28140,hipótesis,NOUN,32.895606994628906,28140
43,it,PRON,24.627573013305664,30220,que,SCONJ,32.067569732666016,30220
44,was,AUX,23.19138526916504,30220,Constitución,PROPN,36.02477264404297,30220
45,your,DET,23.694934844970703,30220,la,DET,30.869216918945312,30220
