,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,23.442855834960938,12160,Esta,PRON,32.20779037475586,12160
1,is,AUX,24.810035705566406,12160,es,AUX,32.77049255371094,12160
2,a,DET,23.663570404052734,12160,la,DET,34.406227111816406,12160
3,sculpture,NOUN,20.049516677856445,12160,escultura,NOUN,34.32606887817383,12160
4,I,PRON,24.537416458129883,12160,que,PRON,31.832141876220703,12160
5,made,VERB,24.638648986816406,12160,hice,VERB,33.52613830566406,12160
6,",",PUNCT,19.991893768310547,12160,y,CONJ,33.885189056396484,12160
7,which,DET,19.522790908813477,14160,que,SCONJ,33.049781799316406,14160
8,is,AUX,23.404699325561523,14160,es,AUX,33.99693298339844,14160
9,a,DET,24.556013107299805,14160,una,DET,33.653194427490234,14160
10,way,NOUN,22.418867111206055,14160,manera,NOUN,33.459049224853516,14160
11,of,ADP,22.52606773376465,14160,de,ADP,31.18418312072754,14160
12,",",PUNCT,20.732200622558594,14160,",",PUNCT,31.925996780395508,14160
13,kind,ADV,21.342227935791016,14160,digamos,VERB,31.099292755126953,14160
14,of,ADV,20.565231323242188,14160,0,0,0.0,0
15,",",PUNCT,22.05612564086914,14160,",",PUNCT,31.313074111938477,14160
16,freeing,VERB,22.42572021484375,14160,liberar,VERB,34.778038024902344,14160
17,a,DET,21.706390380859375,14160,una,DET,34.47645950317383,14160
18,form,NOUN,20.77562713623047,14160,forma,NOUN,33.798587799072266,14160
19,0,0,0.0,0,dentro,ADV,33.32510757446289,20160
20,into,ADP,19.779016494750977,20160,de,ADP,31.653949737548828,20160
21,an,DET,23.540918350219727,20160,un,DET,34.420310974121094,20160
22,object,NOUN,21.68024253845215,20160,objeto,NOUN,32.50468826293945,20160
23,has,AUX,24.136123657226562,20160,que,PRON,34.82936477661133,20160
24,different,ADJ,21.75959014892578,20160,tiene,VERB,38.4747314453125,20160
25,that,DET,21.4501953125,20160,diferentes,DET,34.72566604614258,20160
26,degrees,NOUN,21.24125099182129,20160,grados,NOUN,34.54692840576172,20160
27,of,ADP,23.843536376953125,20160,de,ADP,32.604610443115234,20160
28,freedom,NOUN,20.179641723632812,20160,libertad,NOUN,31.250551223754883,20160
29,.,PUNCT,22.438762664794922,20160,.,PUNCT,32.924007415771484,20160
30,So,ADV,20.0822811126709,25160,Así,ADV,36.70048904418945,25160
31,",",PUNCT,19.440122604370117,25160,",",PUNCT,31.278667449951172,25160
32,it,PRON,24.740436553955078,25160,puede,AUX,33.566829681396484,25160
33,can,VERB,24.805967330932617,25160,balancearse,PROPN,33.611915588378906,25160
34,balance,VERB,24.21494483947754,25160,0,0,0.0,0
35,on,ADP,22.00733184814453,25160,en,ADP,34.0773811340332,25160
36,a,DET,22.765071868896484,25160,un,DET,37.009010314941406,25160
37,point,NOUN,19.67774200439453,25160,punto,NOUN,30.8562068939209,25160
38,.,PUNCT,22.944189071655273,25160,.,PUNCT,31.616262435913086,25160
39,This,DET,23.513721466064453,30160,Esta,PRON,32.25938034057617,30160
40,is,AUX,24.19738006591797,30160,es,AUX,33.96259307861328,30160
41,a,DET,24.151172637939453,30160,una,DET,33.209224700927734,30160
42,bronze,NOUN,20.24358558654785,30160,bola,NOUN,32.64979553222656,30160
43,0,0,0.0,0,de,ADP,30.709152221679688,30160
44,ball,NOUN,18.244787216186523,30160,bronce,NOUN,31.74392318725586,30160
45,",",PUNCT,20.432355880737305,30160,",",PUNCT,30.79111671447754,30160
46,0,0,0.0,0,con,ADP,33.485679626464844,32160
47,an,DET,21.538476943969727,32160,un,DET,37.12759780883789,32160
48,arm,NOUN,20.412551879882812,32160,brazo,NOUN,30.69290542602539,32160
49,0,0,0.0,0,de,ADP,32.05474853515625,32160
50,aluminum,NOUN,20.074607849121094,32160,aluminio,NOUN,30.64374351501465,32160
51,here,ADV,20.92331886291504,32160,aquí,ADV,34.25990676879883,32160
52,",",PUNCT,20.60068130493164,32160,",",PUNCT,30.597309112548828,32160
53,and,CCONJ,20.82367706298828,34160,y,CONJ,34.250083923339844,34160
54,then,ADV,20.992685317993164,34160,luego,ADV,35.295162200927734,34160
