,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,CCONJ,19.334753036499023,16260,Esta,PRON,32.258262634277344,16260
1,this,DET,22.488943099975586,16260,una,DET,34.474647521972656,16260
2,is,AUX,24.323057174682617,16260,es,AUX,33.562591552734375,16260
3,a,DET,22.799583435058594,16260,0,0,0.0,0
4,story,NOUN,19.88357925415039,16260,historia,NOUN,32.85634231567383,16260
5,of,ADP,20.391801834106445,18260,de,ADP,31.179418563842773,18260
6,a,DET,22.81667137145996,18260,un,DET,36.958526611328125,18260
7,place,NOUN,21.285961151123047,18260,lugar,NOUN,32.87309265136719,18260
8,I,PRON,23.436033248901367,18260,que,PRON,32.458168029785156,18260
9,now,ADV,25.505956649780273,18260,ahora,ADV,33.7840576171875,18260
10,call,VERB,20.604907989501953,18260,considero,VERB,33.722373962402344,18260
11,that,DET,21.384061813354492,18260,mi,DET,33.23945236206055,18260
12,home,ADV,20.12947654724121,18260,hogar,NOUN,33.39839172363281,18260
13,.,PUNCT,21.72154426574707,18260,.,PUNCT,32.068275451660156,18260
14,'s,AUX,22.34198760986328,20260,Es,AUX,34.3447151184082,20260
15,It,PRON,23.769575119018555,20260,una,DET,33.76760482788086,20260
16,story,NOUN,19.430023193359375,20260,historia,NOUN,33.071189880371094,20260
17,of,ADP,22.77509307861328,20260,de,ADP,32.280303955078125,20260
18,a,DET,22.007431030273438,20260,la,DET,32.417724609375,20260
19,education,NOUN,19.406494140625,20260,educación,NOUN,32.2929801940918,20260
20,public,ADJ,17.625308990478516,20260,pública,ADJ,34.48290252685547,20260
21,and,CCONJ,20.83949089050293,23260,y,CONJ,33.59368133544922,23260
22,of,ADP,22.38322639465332,23260,las,DET,32.61267852783203,23260
23,communities,NOUN,20.26116371154785,23260,comunidades,NOUN,34.66886901855469,23260
24,rural,ADJ,22.31839942932129,23260,rurales,ADJ,35.43968200683594,23260
25,and,CCONJ,20.57478141784668,25260,y,CONJ,31.287412643432617,25260
26,of,ADP,21.35053062438965,25260,de,ADP,30.1507511138916,25260
27,0,0,0.0,0,lo,DET,32.395782470703125,25260
28,what,PRON,22.066362380981445,25260,que,PRON,34.136837005615234,25260
29,both,DET,19.904935836791992,25260,el,DET,34.3038330078125,25260
