,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Thank,VERB,21.661602020263672,12727,Muchas,DET,32.92499542236328,12727
1,you,PRON,24.512086868286133,12727,gracias,NOUN,32.97834014892578,12727
2,very,ADV,24.4271297454834,12727,0,0,0.0,0
3,much,ADV,25.209524154663086,12727,0,0,0.0,0
4,.,PUNCT,21.226118087768555,12727,.,PUNCT,30.99880027770996,12727
5,Good,ADJ,20.63958168029785,12727,Buenas,ADJ,31.66265869140625,12727
6,evening,NOUN,19.394678115844727,12727,tardes,NOUN,33.879398345947266,12727
7,.,PUNCT,22.194883346557617,12727,.,PUNCT,33.05289077758789,12727
8,Some,DET,21.123123168945312,14382,Uds.,PROPN,35.623779296875,14382
9,of,ADP,21.777252197265625,14382,de,ADP,30.87139892578125,14382
10,you,PRON,22.42926025390625,14382,Algunos,PRON,32.825923919677734,14382
11,may,VERB,22.059080123901367,14382,pueden,AUX,34.597049713134766,14382
12,have,AUX,23.864376068115234,14382,haber,AUX,39.386474609375,14382
13,noticed,VERB,21.95545768737793,14382,notado,VERB,34.827659606933594,14382
14,that,SCONJ,19.88850212097168,14382,que,SCONJ,32.708255767822266,14382
15,my,DET,22.424169540405273,14382,mi,DET,33.350128173828125,14382
16,last,ADJ,21.130615234375,14382,0,0,0.0,0
17,name,NOUN,19.89690589904785,14382,apellido,NOUN,32.791221618652344,14382
18,is,AUX,21.920818328857422,14382,es,AUX,33.470821380615234,14382
19,Nutt,PROPN,21.005945205688477,14382,Nutt,PROPN,32.14177322387695,14382
20,.,PUNCT,20.641712188720703,14382,.,PUNCT,33.192291259765625,14382
21,And,CCONJ,20.481727600097656,18336,Y,CONJ,32.019813537597656,18336
22,if,SCONJ,20.74894905090332,18336,como,SCONJ,36.32112503051758,18336
23,you,PRON,24.105554580688477,18336,en,ADP,32.7861442565918,18336
24,did,AUX,23.865886688232422,18336,inglés,NOUN,32.2759895324707,18336
25,",",PUNCT,21.322111129760742,18336,",",PUNCT,32.4923095703125,18336
26,you,PRON,23.771799087524414,18336,eso,PRON,34.26474380493164,18336
27,are,AUX,24.56573486328125,18336,',SYM,31.236364364624023,18336
28,forgiven,VERB,19.99187469482422,18336,significa,VERB,32.70358657836914,18336
29,for,ADP,22.809402465820312,18336,Loca,PROPN,33.747066497802734,18336
30,wondering,VERB,20.412504196166992,18336,',SYM,33.30754089355469,18336
31,how,ADV,23.112974166870117,21163,se,PRON,32.870033264160156,21123
32,a,DET,20.426151275634766,21163,una,DET,31.277202606201172,21123
33,Nutt,PROPN,20.514253616333008,21163,cómo,PRON,36.353397369384766,21123
34,managed,VERB,23.10222625732422,21163,preguntarán,VERB,34.668880462646484,21123
35,to,PART,23.872806549072266,21163,loca,NOUN,31.748544692993164,21123
36,end,VERB,25.49593162536621,21163,terminó,VERB,34.74943923950195,21123
37,up,ADP,20.73838996887207,21163,en,ADP,34.570701599121094,21123
38,in,ADP,21.947912216186523,21163,de,ADP,32.48783874511719,21123
39,a,DET,24.27503204345703,21163,una,DET,35.570701599121094,21123
40,war,NOUN,20.2811336517334,21163,zona,NOUN,32.42743682861328,21123
41,zone,NOUN,19.07929229736328,21163,guerra,NOUN,33.241756439208984,21123
42,.,PUNCT,20.963783264160156,21163,.,PUNCT,33.273094177246094,21123
43,I,PRON,23.75364875793457,24103,0,0,0.0,0
44,actually,ADV,23.443347930908203,24103,0,0,0.0,0
45,was,AUX,23.24632453918457,24103,0,0,0.0,0
46,offered,VERB,22.132328033447266,24103,0,0,0.0,0
47,",",PUNCT,20.77751922607422,24103,0,0,0.0,0
48,right,ADV,18.62618637084961,24103,0,0,0.0,0
49,out,SCONJ,22.081127166748047,24103,0,0,0.0,0
50,of,ADP,22.11366081237793,24103,0,0,0.0,0
51,medical,ADJ,20.753934860229492,24103,0,0,0.0,0
52,school,NOUN,17.956411361694336,24103,0,0,0.0,0
53,",",PUNCT,22.515087127685547,24103,0,0,0.0,0
54,and,CCONJ,20.306631088256836,24103,0,0,0.0,0
55,accepted,VERB,19.82488250732422,24103,0,0,0.0,0
56,a,DET,22.209157943725586,28468,un,DET,36.912296295166016,28418
57,volunteer,NOUN,17.143131256103516,28468,contrato,NOUN,31.39867401123047,28418
58,contract,NOUN,19.378999710083008,28468,voluntaria,NOUN,30.231101989746094,28418
59,to,PART,23.696088790893555,28468,de,ADP,30.5922794342041,28418
60,work,VERB,23.449207305908203,28468,trabajar,VERB,38.563568115234375,28418
61,with,ADP,21.872032165527344,28468,para,ADP,35.377647399902344,28418
62,UNICEF,PROPN,22.71258544921875,28468,UNICEF,PROPN,33.095699310302734,28418
63,in,ADP,22.591114044189453,28468,con,ADP,32.454105377197266,28418
64,war,NOUN,22.253253936767578,28468,0,0,0.0,0
65,-,PUNCT,21.23578453063965,28468,0,0,0.0,0
66,torn,VERB,20.30493927001953,28468,0,0,0.0,0
67,Somalia,PROPN,19.368488311767578,28468,0,0,0.0,0
68,",",PUNCT,21.560346603393555,28468,0,0,0.0,0
69,that,DET,19.78331184387207,32329,un,DET,36.042213439941406,32289
70,was,AUX,23.454055786132812,32329,por,ADP,33.351768493652344,32289
71,worth,ADJ,22.462793350219727,32329,valor,NOUN,30.904603958129883,32289
72,one,NUM,21.83177947998047,32329,de,ADP,32.63142013549805,32289
73,dollar,NOUN,19.940521240234375,32329,dólar,NOUN,31.210556030273438,32289
74,.,PUNCT,21.73439598083496,32329,en,ADP,29.85564422607422,32289
75,And,CCONJ,21.38542938232422,34832,la,DET,33.89664840698242,32289
76,",",PUNCT,18.530729293823242,34832,Somalia,PROPN,34.599979400634766,32289
77,you,PRON,24.21998405456543,34832,desgarrada,ADJ,33.20751953125,32289
78,see,VERB,22.91822052001953,34832,por,ADP,33.55708694458008,32289
79,",",PUNCT,20.220359802246094,34832,",",PUNCT,30.42825698852539,32289
80,I,PRON,23.707412719726562,34832,0,0,0.0,0
81,had,AUX,24.417823791503906,34832,0,0,0.0,0
82,to,PART,22.544219970703125,34832,0,0,0.0,0
83,be,AUX,25.89571189880371,34832,0,0,0.0,0
84,paid,VERB,23.336301803588867,34832,0,0,0.0,0
85,this,DET,22.351245880126953,34832,la,DET,34.44560623168945,32289
86,dollar,NOUN,20.12860870361328,34832,guerra,NOUN,32.975154876708984,32289
87,in,ADP,20.952238082885742,37267,en,ADP,33.13632583618164,37097
88,the,DET,22.3795166015625,37267,el,DET,33.691959381103516,37097
89,event,NOUN,18.627830505371094,37267,caso,NOUN,31.625167846679688,37097
90,0,0,0.0,0,de,ADP,31.166393280029297,37097
91,that,SCONJ,21.283483505249023,37267,que,SCONJ,31.596460342407227,37097
92,the,DET,19.486848831176758,37267,la,DET,31.790054321289062,37097
93,UN,PROPN,22.814857482910156,37267,ONU,PROPN,34.869747161865234,37097
