,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Recently,ADV,20.814435958862305,13428,Recientemente,ADV,35.357208251953125,13428
1,",",PUNCT,19.452486038208008,13428,",",PUNCT,30.630481719970703,13428
2,I,PRON,24.10671615600586,15284,quien,PRON,32.02555465698242,15284
3,'ve,AUX,22.252042770385742,15284,he,AUX,35.36984634399414,15284
4,been,AUX,26.135665893554688,15284,soy,AUX,31.249624252319336,18917
5,declaring,VERB,23.952714920043945,15284,declarado,VERB,32.73468017578125,15284
6,to,ADP,21.220369338989258,15284,a,ADP,31.03968620300293,15284
7,anyone,PRON,20.375415802001953,15284,me,PRON,30.78575325012207,15284
8,who,PRON,24.625564575195312,15284,una,DET,33.99382781982422,18917
9,would,VERB,27.015575408935547,15284,escuchara,VERB,33.95497131347656,15284
10,listen,VERB,25.742170333862305,15284,mujer,NOUN,33.17768859863281,18917
11,that,SCONJ,20.439228057861328,19107,que,SCONJ,32.32831573486328,18917
12,I,PRON,25.38922882080078,19107,eso,PRON,32.92455291748047,26220
13,am,AUX,22.920042037963867,19107,.,PUNCT,32.7388801574707,18917
14,a,DET,22.778289794921875,19107,Aplausos,PROPN,34.93049240112305,22491
15,dangerous,ADJ,21.831649780273438,19107,peligrosa,ADJ,35.69132995605469,18917
16,woman,NOUN,20.23400115966797,19107,Ahora,ADV,32.6083869934082,26220
17,.,PUNCT,21.752775192260742,19107,),PUNCT,30.808273315429688,22491
18,(,PUNCT,19.33601188659668,22491,",",PUNCT,30.253496170043945,26220
19,Applause,NOUN,21.975845336914062,22491,declarar,VERB,35.79620361328125,26220
20,),PUNCT,20.301513671875,22491,(,PUNCT,29.47212028503418,22491
21,Now,ADV,24.109037399291992,26220,audazmente,ADV,36.55366897583008,26220
22,",",PUNCT,22.782880783081055,26220,",",PUNCT,30.509071350097656,28888
23,declaring,VERB,22.83954429626465,26220,siento,VERB,36.138668060302734,28888
24,that,DET,17.725833892822266,26220,es,AUX,33.22246170043945,28888
25,boldly,ADV,21.50852394104004,26220,poco,ADV,34.613338470458984,28888
26,like,SCONJ,19.898048400878906,26220,que,SCONJ,34.059444427490234,28888
27,this,DET,21.80193328857422,26220,un,DET,32.73231887817383,28888
28,still,ADV,20.707983016967773,28888,peligroso,ADJ,33.749000549316406,28888
29,feels,VERB,24.344518661499023,28888,pero,CONJ,34.075096130371094,32269
30,a,DET,22.393104553222656,28888,este,DET,37.25661849975586,35352
31,bit,NOUN,20.38344383239746,28888,momento,NOUN,30.407987594604492,35352
32,dangerous,ADJ,21.52843475341797,28888,correcto,ADJ,32.92904281616211,32269
33,",",PUNCT,20.45828628540039,28888,.,PUNCT,33.39458084106445,32269
34,but,CCONJ,21.074176788330078,32269,En,ADP,32.79426574707031,35352
35,it,PRON,23.15430450439453,32269,de,ADP,29.787935256958008,35352
36,also,ADV,25.249849319458008,32269,también,ADV,32.68007278442383,32269
37,feels,VERB,24.785707473754883,32269,cumplir,VERB,35.65590286254883,37197
38,right,ADJ,22.137313842773438,32269,vida,NOUN,30.286104202270508,35352
39,.,PUNCT,20.857728958129883,32269,",",PUNCT,30.464542388916016,35352
40,At,ADP,20.485563278198242,35352,a,ADP,33.3810920715332,37197
41,this,DET,25.089738845825195,35352,mi,DET,35.212120056152344,35352
42,time,NOUN,21.493309020996094,35352,punto,NOUN,34.694313049316406,37197
43,in,ADP,21.218582153320312,35352,de,ADP,31.320287704467773,37197
44,my,DET,23.38543701171875,35352,77,NUM,33.030601501464844,37197
