,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13620,Je,PRON,2628248770713310789,13620
1,'m,AUX,8504683628951808721,13620,suis,AUX,9227762830378992001,13620
2,a,DET,11901859001352538922,13620,0,0,0,0
3,journalist,NOUN,6714996360267415831,13620,journaliste,NOUN,8990403719643636497,13620
4,",",PUNCT,2593208677638477497,13620,0,0,0,0
5,and,CCONJ,2283656566040971221,14891,et,CCONJ,13620178847145827813,14829
6,I,PRON,4690420944186131903,14891,immigré,ADJ,13938168346735456164,14829
7,'m,AUX,8504683628951808721,14891,0,0,0,0
8,an,DET,15099054000809333061,14891,0,0,0,0
9,immigrant,NOUN,15712606369514629584,14891,0,0,0,0
10,.,PUNCT,12646065887601541794,14891,.,PUNCT,12646065887601541794,14829
11,And,CCONJ,12172435438170721471,16854,0,0,0,0
12,these,DET,6459564349623679250,16854,Ces,DET,5121796338014571893,16854
13,two,NUM,11711838292424000352,16854,deux,NUM,11334962332053205890,16854
14,conditions,NOUN,3344740871784584227,16854,adjectifs,NOUN,14922508503747635052,16854
15,define,VERB,2430415710905789132,16854,caractérisent,VERB,15445586620248081455,16854
16,me,PRON,18197037023634208128,16854,me,PRON,18197037023634208128,16854
17,.,PUNCT,12646065887601541794,16854,.,PUNCT,12646065887601541794,16854
18,I,PRON,4690420944186131903,20108,Je,PRON,2628248770713310789,20108
19,was,AUX,9921686513378912864,20108,suis,AUX,9227762830378992001,20108
20,born,VERB,14611628419808709137,20108,né,VERB,13135192905976770328,20108
21,in,ADP,3002984154512732771,20108,au,PROPN,11216685815786043991,20108
22,Mexico,PROPN,11806034973885074649,20108,Mexique,PROPN,14470290041296363806,20108
23,",",PUNCT,2593208677638477497,20108,",",PUNCT,2593208677638477497,20108
24,but,CCONJ,14560795576765492085,21550,mais,CCONJ,3927803321315481089,21550
25,I,PRON,4690420944186131903,21550,durant,ADP,3929756342757218425,21550
26,'ve,AUX,2989924464908128948,21550,0,0,0,0
27,spent,VERB,10779874562459795662,21550,moitié,NOUN,13509468111980041763,21550
28,more,ADJ,2160362229054775535,21550,0,0,0,0
29,than,SCONJ,10794458019344880855,21550,0,0,0,0
30,half,DET,11367834210198928698,21550,ma,DET,14862970882317863919,21550
31,my,DET,227504873216781231,21550,la,DET,6804705863737483857,21550
32,life,NOUN,16477424308483498569,21550,vie,NOUN,1847880880418315348,21550
33,reporting,VERB,17062167817333873570,21550,0,0,0,0
34,in,ADP,3002984154512732771,21550,de,ADP,11144093025662894627,21550
35,the,DET,7425985699627899538,21550,0,0,0,0
36,United,PROPN,13226800834791099135,21550,0,0,0,0
37,States,PROPN,3278625293875499398,21550,0,0,0,0
38,",",PUNCT,2593208677638477497,21550,",",PUNCT,2593208677638477497,21550
39,0,0,0,0,Et,CCONJ,1620920187821177431,25300
40,a,DET,11901859001352538922,25300,en,ADP,14626626061804382878,25300
41,0,0,0,0,tant,ADV,1186783939441122731,25300
42,As,SCONJ,4315396256372657493,25300,que,SCONJ,11474801393294414462,25300
43,reporter,NOUN,5348404235530262764,25300,journaliste,NOUN,8990403719643636497,25300
44,0,0,0,0,",",PUNCT,2593208677638477497,25300
45,and,CCONJ,2283656566040971221,31242,et,CCONJ,13620178847145827813,31242
46,0,0,0,0,en,ADP,14626626061804382878,31242
47,a,DET,11901859001352538922,31242,tant,ADV,1186783939441122731,31242
48,as,SCONJ,7437575085468336610,31242,qu',SCONJ,13574260379477198189,31242
49,foreigner,NOUN,3604656441007841895,31242,étranger,VERB,17328078995545499634,31242
50,",",PUNCT,2593208677638477497,31242,",",PUNCT,2593208677638477497,31242
51,I,PRON,4690420944186131903,32968,j',PRON,7275302914444174311,32968
52,'ve,AUX,2989924464908128948,32968,ai,AUX,4489555979637837711,32968
53,learned,VERB,18386850541258643912,32968,appris,VERB,3681164449554341013,32968
54,that,SCONJ,4380130941430378203,32968,que,SCONJ,11474801393294414462,32968
55,0,0,0,0,la,DET,6804705863737483857,32968
56,neutrality,NOUN,16610134126401385013,32968,neutralité,NOUN,15006227909283678131,32968
57,",",PUNCT,2593208677638477497,32968,",",PUNCT,2593208677638477497,32968
58,silence,PROPN,13094416875963978425,36139,le,DET,13361843836202591494,36139
59,0,0,0,0,silence,NOUN,13094416875963978425,36139
60,and,CCONJ,2283656566040971221,37844,et,CCONJ,13620178847145827813,37844
61,fear,NOUN,10212186641365780138,37844,peur,NOUN,3577857403952471837,37844
62,are,AUX,5012629990875267006,37844,sont,AUX,2183785841973629617,37844
63,n't,PART,2043519015752540944,37844,ne,ADV,6065859282030310819,37844
64,the,DET,7425985699627899538,37844,la,DET,6804705863737483857,37844
65,best,ADJ,6250203919658647129,37844,les,DET,5902437463952755554,37844
66,options,NOUN,4093136117635060857,37844,meilleurs,NOUN,9603310088739860030,37844
67,--,PUNCT,10501404726543969396,37844,choix,NOUN,9604236986046360880,37844
68,not,PART,447765159362469301,40750,ni,CCONJ,13213308835019175813,40750
69,in,ADP,3002984154512732771,40750,pour,ADP,4302925298007755726,40750
70,0,0,0,0,le,DET,13361843836202591494,40750
71,journalism,NOUN,2748011400743941131,40750,journalisme,NOUN,2648177757014872982,40750
72,",",PUNCT,2593208677638477497,40750,",",PUNCT,2593208677638477497,40750
73,nor,CCONJ,3667798547923487768,40750,ni,CCONJ,13213308835019175813,40750
74,in,ADP,3002984154512732771,40750,pour,ADP,4302925298007755726,40750
75,0,0,0,0,la,DET,6804705863737483857,40750
76,life,NOUN,16477424308483498569,40750,vie,NOUN,1847880880418315348,40750
77,.,PUNCT,12646065887601541794,40750,.,PUNCT,12646065887601541794,40750
78,0,0,0,0,Souvent,ADV,13559430488911427255,42978
79,0,0,0,0,",",PUNCT,2593208677638477497,42978
80,0,0,0,0,la,DET,6804705863737483857,42978
81,Neutrality,NOUN,4599515898322443464,42978,neutralité,NOUN,15006227909283678131,42978
82,is,AUX,3411606890003347522,45046,est,AUX,14619786160612475726,45046
83,often,ADV,8603663329082222656,45046,0,0,0,0
84,an,DET,15099054000809333061,45046,une,DET,16752500866415647,45046
85,excuse,NOUN,8805709932924463949,45046,excuse,NOUN,8805709932924463949,45046
86,that,DET,4380130941430378203,45046,des,DET,6923696665978021163,45046
87,we,PRON,16064069575701507746,45046,0,0,0,0
