,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,this,DET,21.89141082763672,21113,este,DET,37.22954559326172,21113
1,smell,NOUN,20.03129005432129,21113,olor,NOUN,32.082576751708984,21113
2,",",PUNCT,20.67435073852539,21113,",",PUNCT,28.63671875,21113
3,this,DET,21.14629364013672,24848,esta,DET,33.430023193359375,24848
4,sight,NOUN,20.373058319091797,24848,visión,NOUN,33.02912139892578,24848
5,all,DET,20.367334365844727,28953,",",PUNCT,30.396053314208984,24848
6,remind,VERB,22.282190322875977,28953,recuerdan,VERB,37.570465087890625,28953
7,me,PRON,23.88943099975586,28953,me,PRON,31.413928985595703,28953
8,of,ADP,23.197790145874023,28953,a,ADP,34.241477966308594,28953
9,the,DET,22.728557586669922,28953,las,DET,33.105682373046875,28953
10,campfires,NOUN,19.667606353759766,28953,hogueras,NOUN,34.4162483215332,28953
11,of,ADP,23.75719451904297,28953,de,ADP,30.821800231933594,28953
12,my,DET,20.889902114868164,28953,mi,DET,34.16794204711914,28953
13,childhood,NOUN,18.64118194580078,28953,infancia,NOUN,28.67092514038086,28953
14,",",PUNCT,20.137922286987305,28953,",",PUNCT,29.276092529296875,28953
15,when,ADV,23.488882064819336,32481,cuando,SCONJ,36.48606491088867,32481
16,anyone,PRON,23.67331886291504,32481,cualquiera,PRON,33.59172439575195,32481
17,could,VERB,25.312423706054688,32481,podía,AUX,33.47636413574219,32481
18,become,VERB,25.439260482788086,32481,Acababa,VERB,36.507808685302734,39877
19,a,DET,21.121854782104492,32481,convertirse,ADJ,32.822872161865234,32481
20,storyteller,NOUN,20.448680877685547,32481,cuentacuentos,NOUN,32.57954406738281,32481
21,in,ADP,24.122255325317383,32481,en,ADP,35.20210647583008,32481
22,front,NOUN,19.627521514892578,32481,frente,NOUN,35.790077209472656,32481
23,of,ADP,23.213254928588867,32481,a,ADP,33.198387145996094,32481
24,the,DET,22.413068771362305,32481,las,DET,32.68191909790039,32481
25,dancing,NOUN,20.668949127197266,32481,llamas,NOUN,36.32535934448242,32481
26,flames,NOUN,19.376768112182617,32481,danzantes,ADJ,36.20290756225586,32481
27,.,PUNCT,20.08635139465332,32481,.,PUNCT,33.523536682128906,32481
28,There,PRON,21.262535095214844,39877,de,ADP,31.458335876464844,39877
29,was,AUX,22.386594772338867,39877,:,PUNCT,31.606849670410156,39877
30,this,DET,24.18389892578125,39877,una,DET,33.735260009765625,39877
31,wondrous,ADJ,20.626909255981445,39877,maravillosa,ADJ,34.36516571044922,39877
32,ending,NOUN,19.682601928710938,39877,forma,NOUN,33.520076751708984,39877
33,It,PRON,23.357452392578125,42800,de,ADP,31.513595581054688,42800
34,was,AUX,24.902935028076172,42800,Era,AUX,35.29485321044922,42800
35,dreaming,VERB,22.60074234008789,42800,soñar,VERB,32.47873306274414,42800
36,time,NOUN,18.555526733398438,42800,hora,NOUN,32.41591262817383,42800
37,.,PUNCT,21.563020706176758,42800,.,PUNCT,32.88644027709961,42800
38,Now,ADV,22.234739303588867,51347,mucho,ADV,35.16242218017578,51347
39,my,DET,20.208417892456055,51347,Mi,DET,34.128971099853516,51347
40,story,NOUN,19.50192642211914,51347,historia,NOUN,35.009437561035156,51347
41,has,AUX,22.868314743041992,51347,tiene,VERB,37.51468276977539,51347
42,a,DET,23.871524810791016,51347,la,DET,34.04194259643555,42800
43,lot,NOUN,22.866403579711914,51347,ver,NOUN,34.92118453979492,51347
44,to,PART,22.7999210357666,51347,que,SCONJ,29.587738037109375,51347
45,do,AUX,24.402984619140625,51347,se,PRON,32.924930572509766,54684
46,with,ADP,21.157882690429688,51347,con,ADP,34.142433166503906,51347
47,dreaming,VERB,20.379104614257812,51347,soñar,VERB,31.97510528564453,51347
48,",",PUNCT,21.065160751342773,51347,",",PUNCT,30.937788009643555,51347
49,although,SCONJ,20.93084144592285,54684,aunque,SCONJ,35.30598068237305,54684
50,I,PRON,24.143014907836914,54684,me,PRON,33.899864196777344,54684
51,'m,AUX,25.107694625854492,54684,por,ADP,34.12586212158203,54684
52,known,VERB,22.19132423400879,54684,conoce,VERB,37.250247955322266,54684
53,to,PART,23.099702835083008,54684,realidad,NOUN,33.99420166015625,54684
54,make,VERB,23.83176040649414,54684,hacer,VERB,36.16057586669922,54684
55,my,DET,24.08528709411621,54684,mis,DET,30.665102005004883,54684
56,dreams,NOUN,21.831907272338867,54684,sueños,NOUN,35.28623580932617,54684
57,come,VERB,23.455123901367188,54684,El,DET,31.73073959350586,58394
58,true,ADJ,21.030010223388672,54684,pasado,ADJ,33.826297760009766,58394
59,.,PUNCT,21.84587860107422,54684,.,PUNCT,33.438289642333984,54684
60,Last,ADJ,22.46364974975586,58394,personal,ADJ,35.75193786621094,58394
61,year,NOUN,20.798768997192383,58394,año,NOUN,33.332275390625,58394
62,",",PUNCT,22.099288940429688,58394,.,PUNCT,33.45806121826172,58394
63,I,PRON,22.548309326171875,58394,un,DET,38.10152053833008,58394
