,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,23.446430206298828,12963,Esta,PRON,32.257625579833984,12103
1,is,AUX,24.30354881286621,12963,es,AUX,33.40596008300781,12103
2,a,DET,23.634489059448242,12963,una,DET,34.084896087646484,12103
3,play,NOUN,20.848155975341797,12963,obra,NOUN,32.47024154663086,12103
4,called,VERB,20.035913467407227,12963,de,ADP,30.990278244018555,12103
5,"""",PUNCT,22.771997451782227,12963,"""",PUNCT,30.322912216186523,12103
6,Sell,PROPN,19.80464744567871,12963,teatro,NOUN,32.06171798706055,12103
7,/,SYM,18.95174789428711,12963,llamada,ADJ,31.50089454650879,12103
8,Buy,PROPN,18.773826599121094,12963,Ventas,PROPN,34.68196105957031,12103
9,/,SYM,18.71184730529785,12963,/,PUNCT,30.29709243774414,12103
10,Date,PROPN,21.05129051208496,12963,Compras,PROPN,34.415077209472656,12103
11,.,PUNCT,21.457195281982422,12963,/,PUNCT,28.90633201599121,12103
12,"""",PUNCT,20.6118221282959,12963,"""",PUNCT,32.63209533691406,12103
13,It,PRON,23.13148307800293,14892,Citas,PROPN,34.697509765625,12103
14,'s,AUX,22.115577697753906,14892,Es,AUX,33.87062454223633,14972
15,my,DET,22.955368041992188,14892,mi,DET,33.54143524169922,14972
16,first,ADJ,18.122861862182617,14892,primera,ADJ,31.218191146850586,14972
17,since,SCONJ,19.95540428161621,14892,desde,ADP,30.099607467651367,14972
18,"""",PUNCT,19.017141342163086,14892,.,PUNCT,33.27341079711914,12103
19,Bridge,PROPN,18.651365280151367,14892,Puente,PROPN,33.20354461669922,14972
20,and,CCONJ,22.324363708496094,14892,y,CONJ,30.318395614624023,14972
21,Tunnel,PROPN,20.85744285583496,14892,Túnel,PROPN,34.582149505615234,14972
22,",",PUNCT,23.283952713012695,14892,"""",PUNCT,31.745723724365234,14972
23,"""",PUNCT,21.07737159729004,14892,"""",PUNCT,31.07952308654785,14972
24,which,DET,22.214284896850586,14892,",",PUNCT,31.337345123291016,14972
25,I,PRON,25.304311752319336,14892,que,PRON,31.8413028717041,14972
26,did,AUX,24.52754783630371,14892,hice,VERB,34.97707748413086,14972
27,on,ADP,19.129215240478516,14892,en,ADP,32.420204162597656,14972
28,Broadway,PROPN,20.437868118286133,14892,Broadway,PROPN,37.829551696777344,14972
29,",",PUNCT,20.185409545898438,14892,",",PUNCT,29.62199592590332,14972
30,and,CCONJ,18.849597930908203,17963,y,CONJ,31.957651138305664,17963
31,this,DET,20.847063064575195,17963,de,ADP,31.277925491333008,17963
32,one,NOUN,19.90483856201172,17963,extracto,NOUN,31.977779388427734,21333
33,",",PUNCT,21.091211318969727,17963,",",PUNCT,29.535274505615234,17963
34,I,PRON,21.840065002441406,17963,esta,PRON,31.066356658935547,17963
35,--,PUNCT,20.393901824951172,17963,--gracias--,PUNCT,29.8074951171875,17963
36,thank,VERB,21.88172721862793,17963,hecho,VERB,33.067081451416016,21333
37,you,PRON,22.188859939575195,17963,un,DET,35.64983367919922,21333
38,--,PUNCT,20.974140167236328,17963,Uds.,PROPN,36.26603317260742,21333
39,I,PRON,23.96117401123047,21333,solo,ADJ,34.289146423339844,21333
40,'ve,AUX,22.33574104309082,21333,he,AUX,35.73209762573242,21333
41,excerpted,VERB,23.373281478881836,21333,vamos,VERB,30.98886489868164,21333
42,it,PRON,24.173851013183594,21333,Así,ADV,32.97846984863281,21333
43,just,ADV,22.448949813842773,21333,allá,ADV,34.95598602294922,21333
44,for,ADP,21.286165237426758,21333,para,ADP,30.967117309570312,21333
45,you,PRON,21.116188049316406,21333,que,SCONJ,33.707035064697266,21333
46,",",PUNCT,22.72080421447754,21333,.,PUNCT,32.085514068603516,21333
47,so,CCONJ,20.871782302856445,21333,.,PUNCT,32.78997039794922,29763
48,here,ADV,20.8092041015625,21333,Bien,ADV,32.8504524230957,29763
