,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Can,VERB,23.161609649658203,13936,¿,PUNCT,29.87820053100586,13936
1,we,PRON,22.29673957824707,13936,Podemos,AUX,29.691139221191406,13936
2,",",PUNCT,21.746936798095703,13936,",",PUNCT,31.525014877319336,13936
3,as,SCONJ,22.62968635559082,13936,como,SCONJ,34.55708694458008,13936
4,adults,NOUN,20.972251892089844,13936,adultos,NOUN,34.1436653137207,13936
5,",",PUNCT,21.222917556762695,13936,",",PUNCT,32.44077682495117,13936
6,grow,VERB,22.73334503173828,13936,desarrollar,VERB,34.750118255615234,13936
7,new,ADJ,20.0267391204834,13936,nuevas,ADJ,33.43160629272461,13936
8,nerve,NOUN,19.705379486083984,13936,neuronas,NOUN,35.55099868774414,13936
9,cells,NOUN,20.619434356689453,13936,0,0,0.0,0
10,?,PUNCT,21.53251838684082,13936,?,PUNCT,32.42280578613281,13936
11,'s,AUX,21.949417114257812,19150,Hay,AUX,35.5496711730957,19150
12,There,PRON,21.637739181518555,19150,todavía,ADV,36.54313659667969,19150
13,some,DET,21.7475528717041,19150,cierta,DET,36.03723907470703,19150
14,confusion,NOUN,20.074670791625977,19150,confusión,NOUN,34.60604476928711,19150
15,about,ADP,20.453136444091797,19150,sobre,ADP,34.17008590698242,19150
16,that,DET,20.18939208984375,19150,esta,DET,34.10456466674805,19150
17,question,NOUN,20.268775939941406,19150,cuestión,NOUN,31.875043869018555,19150
18,",",PUNCT,20.784137725830078,19150,",",PUNCT,30.016916275024414,19150
19,still,ADV,24.040283203125,19150,ya,ADV,35.58475875854492,22237
20,0,0,0.0,0,que,SCONJ,33.130428314208984,22237
21,0,0,0.0,0,es,AUX,32.28770446777344,22237
22,0,0,0.0,0,un,DET,37.494842529296875,22237
23,0,0,0.0,0,campo,NOUN,33.922386169433594,22237
24,0,0,0.0,0,de,ADP,31.30742073059082,22237
25,0,0,0.0,0,investigación,NOUN,31.444229125976562,22237
26,0,0,0.0,0,bastante,ADV,34.981849670410156,22237
27,0,0,0.0,0,nuevo,ADJ,32.782527923583984,22237
28,0,0,0.0,0,.,PUNCT,33.06603240966797,22237
29,For,ADP,21.483461380004883,25569,Por,ADP,33.95595169067383,25569
30,example,NOUN,19.38762664794922,25569,ejemplo,NOUN,31.34285545349121,25569
31,",",PUNCT,22.449533462524414,25569,",",PUNCT,29.525564193725586,25569
32,was,AUX,24.66964340209961,25569,cuando,SCONJ,34.990867614746094,25569
33,talking,VERB,22.694717407226562,25569,hablaba,VERB,36.672035217285156,25569
34,to,ADP,21.107824325561523,25569,con,ADP,34.16035461425781,25569
35,I,PRON,24.618993759155273,25569,uno,PRON,32.3399772644043,25569
36,of,ADP,23.694814682006836,25569,de,ADP,30.006296157836914,25569
37,my,DET,22.39573097229004,25569,mis,DET,33.098140716552734,25569
38,colleagues,NOUN,20.44270896911621,25569,colegas,NOUN,36.622901916503906,25569
39,one,NUM,21.613609313964844,25569,",",PUNCT,30.08233070373535,25569
40,Robert,PROPN,21.82204818725586,25569,Robert,PROPN,33.855892181396484,25569
41,",",PUNCT,21.767786026000977,25569,",",PUNCT,31.087549209594727,25569
42,0,0,0.0,0,que,SCONJ,33.21921920776367,28928
43,0,0,0.0,0,es,AUX,32.041770935058594,28928
44,0,0,0.0,0,oncólogo,NOUN,31.95408821105957,28928
45,",",PUNCT,22.520414352416992,25569,",",PUNCT,29.11456871032715,28928
46,who,PRON,21.5676212310791,28952,me,PRON,33.5655403137207,30236
47,is,AUX,23.382905960083008,28952,decía,VERB,35.662986755371094,30236
48,an,DET,23.51375961303711,28952,0,0,0.0,0
49,oncologist,NOUN,17.80892562866211,28952,0,0,0.0,0
50,",",PUNCT,20.233667373657227,28952,:,PUNCT,32.605934143066406,30236
51,"""",PUNCT,19.78993797302246,32014,"""",PUNCT,30.991357803344727,32014
52,Sandrine,PROPN,18.92521858215332,32014,Sandrine,PROPN,31.461345672607422,32014
53,",",PUNCT,20.735593795776367,32014,",",PUNCT,28.34991455078125,32014
54,0,0,0.0,0,esto,PRON,33.59196853637695,32014
55,is,AUX,24.260154724121094,32014,es,AUX,34.023136138916016,32014
56,puzzling,VERB,23.059465408325195,32014,desconcertante,ADJ,34.52531814575195,32014
57,.,PUNCT,22.471891403198242,32014,.,PUNCT,33.38249969482422,32014
58,0,0,0.0,0,Algunos,PRON,32.459407806396484,33769
59,0,0,0.0,0,de,ADP,31.06907844543457,33769
60,this,DET,23.41280746459961,32014,mis,DET,33.79326629638672,33769
61,0,0,0.0,0,pacientes,NOUN,36.706871032714844,33769
62,0,0,0.0,0,a,ADP,32.19804000854492,33769
63,0,0,0.0,0,los,DET,34.88199996948242,33769
64,0,0,0.0,0,que,PRON,34.56943893432617,33769
65,0,0,0.0,0,se,PRON,30.96354866027832,33769
66,0,0,0.0,0,les,PRON,31.713123321533203,33769
67,0,0,0.0,0,ha,AUX,35.51557922363281,33769
68,0,0,0.0,0,dicho,VERB,34.815467834472656,33769
69,0,0,0.0,0,que,SCONJ,33.945556640625,33769
70,0,0,0.0,0,se,PRON,31.13564682006836,33769
71,0,0,0.0,0,curaron,VERB,35.93718719482422,33769
72,0,0,0.0,0,del,ADP,32.45639419555664,33769
73,0,0,0.0,0,cáncer,NOUN,30.0931396484375,33769
74,Some,DET,21.034482955932617,33793,aún,ADV,35.41304016113281,38083
75,of,ADP,22.51605796813965,33793,de,ADP,32.76198959350586,38083
76,my,DET,21.03897476196289,33793,síntomas,NOUN,34.29838943481445,38083
77,patients,NOUN,21.822925567626953,33793,depresión,NOUN,30.51064109802246,38083
78,that,DET,22.811521530151367,33793,0,0,0.0,0
79,have,AUX,22.240615844726562,33793,"""",PUNCT,33.62359619140625,38083
80,been,AUX,24.959619522094727,33793,.,PUNCT,33.56285095214844,38083
81,told,VERB,23.309894561767578,33793,desarrollan,VERB,34.863067626953125,38083
82,they,PRON,23.303781509399414,33793,0,0,0.0,0
83,are,AUX,24.039112091064453,33793,0,0,0.0,0
84,cured,VERB,22.289024353027344,33793,0,0,0.0,0
85,of,ADP,24.16390037536621,33793,0,0,0.0,0
86,their,DET,21.957094192504883,33793,0,0,0.0,0
87,cancer,NOUN,20.186298370361328,33793,0,0,0.0,0
88,And,CCONJ,19.93798828125,41520,Y,CONJ,35.33063507080078,41520
89,I,PRON,26.16611671447754,41520,le,PRON,29.735111236572266,41520
90,responded,VERB,23.81629180908203,41520,contesté,VERB,34.429222106933594,41520
91,0,0,0.0,0,:,PUNCT,31.27903938293457,41520
92,him,PRON,25.28084373474121,41520,"""",PUNCT,31.505664825439453,42815
93,0,0,0.0,0,Bueno,INTJ,33.140445709228516,42815
94,",",PUNCT,21.18187713623047,41520,",",PUNCT,29.575523376464844,42815
95,to,ADP,21.95830726623535,41520,desde,ADP,34.53353500366211,42815
96,0,0,0.0,0,mi,DET,34.01227569580078,42815
97,0,0,0.0,0,punto,NOUN,32.52853775024414,42815
98,0,0,0.0,0,de,ADP,31.737934112548828,42815
99,0,0,0.0,0,vista,NOUN,31.895992279052734,42815
100,0,0,0.0,0,eso,PRON,34.126705169677734,42815
101,0,0,0.0,0,tiene,VERB,33.32926559448242,42815
102,0,0,0.0,0,sentido,NOUN,34.363067626953125,42815
103,0,0,0.0,0,.,PUNCT,33.55015563964844,42815
104,"""",PUNCT,20.655168533325195,42839,La,DET,35.00703430175781,45155
105,Well,INTJ,23.321853637695312,42839,medicina,NOUN,32.58605194091797,45155
106,",",PUNCT,21.277250289916992,42839,que,PRON,33.16120910644531,45155
107,from,ADP,20.61501121520996,42839,les,PRON,30.608610153198242,45155
108,my,DET,21.6502742767334,42839,das,VERB,32.44996643066406,45155
109,point,NOUN,20.951221466064453,42839,y,CONJ,32.55904006958008,45155
110,0,0,0.0,0,que,SCONJ,32.62924575805664,45155
111,makes,VERB,24.758975982666016,42839,frena,VERB,34.558570861816406,45155
112,that,DET,19.903470993041992,42839,la,DET,33.19713592529297,45155
113,view,NOUN,20.435306549072266,42839,multiplicación,NOUN,30.759668350219727,45155
114,of,ADP,23.20804786682129,42839,de,ADP,32.34467697143555,45155
115,sense,NOUN,19.83742904663086,42839,células,NOUN,33.29035568237305,45155
116,.,PUNCT,21.915359497070312,42839,cancerígenas,ADJ,35.423553466796875,45155
117,The,DET,23.02265739440918,45203,la,DET,33.50547409057617,49693
118,drug,NOUN,19.319408416748047,45203,generación,NOUN,31.109148025512695,49693
119,you,PRON,23.45525360107422,45203,también,ADV,33.853389739990234,49693
120,give,VERB,20.641862869262695,45203,frena,VERB,33.338069915771484,49693
121,to,ADP,20.78379249572754,45203,de,ADP,30.48697853088379,49693
122,your,DET,23.92373275756836,45203,nuevas,ADJ,35.927799224853516,49693
123,patients,NOUN,21.710556030273438,45203,neuronas,NOUN,35.38200759887695,49693
124,that,DET,21.357959747314453,45203,el,DET,32.89335250854492,49693
125,stops,VERB,23.230382919311523,45203,en,ADP,32.72028732299805,49693
126,the,DET,21.263532638549805,45203,"""",PUNCT,31.120691299438477,49693
127,cancer,NOUN,18.116994857788086,45203,cerebro,NOUN,29.70703125,49693
128,cells,NOUN,21.744102478027344,45203,.,PUNCT,32.74526596069336,49693
129,multiplying,VERB,19.215435028076172,45203,0,0,0.0,0
130,then,ADV,20.03545570373535,55820,Entonces,ADV,34.03504943847656,55820
131,And,CCONJ,21.34378433227539,55820,",",PUNCT,30.928098678588867,55820
132,Robert,PROPN,24.155906677246094,55820,Robert,PROPN,35.32832336425781,55820
133,me,PRON,23.474821090698242,55820,me,PRON,31.68346405029297,55820
134,looked,VERB,23.225759506225586,55820,miró,VERB,35.5317497253418,55820
135,at,ADP,22.872018814086914,55820,como,SCONJ,35.05551528930664,55820
136,like,SCONJ,21.331422805786133,55820,si,SCONJ,34.16144943237305,55820
137,I,PRON,23.42731475830078,55820,estuviera,VERB,33.67457580566406,55820
138,was,AUX,23.853830337524414,55820,loca,NOUN,30.82831382751465,55820
139,crazy,ADJ,20.95871353149414,55820,y,CONJ,34.443580627441406,55820
140,said,VERB,20.95233726501465,55820,dijo,VERB,35.13499069213867,55820
141,and,CCONJ,22.943222045898438,55820,:,PUNCT,32.17800521850586,55820
142,",",PUNCT,20.183584213256836,55820,"""",PUNCT,29.83138084411621,58606
143,0,0,0.0,0,Pero,CONJ,34.455718994140625,58606
144,0,0,0.0,0,Sandrine,PROPN,33.417930603027344,58606
145,0,0,0.0,0,",",PUNCT,29.601232528686523,58606
146,0,0,0.0,0,estos,DET,34.41009521484375,58606
147,0,0,0.0,0,pacientes,NOUN,37.58091735839844,58606
148,0,0,0.0,0,son,AUX,34.09968566894531,58606
149,0,0,0.0,0,adultos,NOUN,35.210182189941406,58606
150,0,0,0.0,0,;,PUNCT,30.30644989013672,58606
151,"""",PUNCT,18.638629913330078,58630,0,0,0.0,0
152,But,CCONJ,21.809326171875,58630,desarrollan,VERB,35.62351989746094,60788
