,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Well,INTJ,24.751346588134766,15260,Bien,ADV,32.92966842651367,15260
1,",",PUNCT,19.22068214416504,15260,",",PUNCT,29.089937210083008,15260
2,this,DET,21.90053939819336,15260,esto,PRON,32.616458892822266,15260
3,is,AUX,24.7111873626709,15260,se,PRON,31.487804412841797,15260
4,state,NOUN,22.698427200317383,15260,trata,VERB,36.5162239074707,15260
5,about,ADP,21.215007781982422,15260,de,ADP,29.624902725219727,15260
6,budgets,NOUN,21.014406204223633,15260,presupuesto,NOUN,33.77146911621094,15260
7,0,0,0.0,0,estatal,ADJ,32.1374626159668,15260
8,.,PUNCT,21.67190170288086,15260,.,PUNCT,34.341854095458984,15260
9,This,DET,23.12285614013672,17260,0,0,0.0,0
10,is,AUX,24.73648452758789,17260,sea,AUX,33.36753463745117,17260
11,probably,ADV,24.90300178527832,17260,Probablemente,ADV,31.107011795043945,17260
12,the,DET,21.869953155517578,17260,el,DET,36.44810485839844,17260
13,most,ADV,22.574501037597656,17260,más,ADV,38.625526428222656,17260
14,boring,ADJ,19.74051856994629,17260,aburrido,ADJ,36.41862106323242,17260
15,topic,NOUN,19.773632049560547,17260,tema,NOUN,30.077728271484375,17260
16,of,ADP,19.685993194580078,20260,de,ADP,30.792409896850586,20260
17,the,DET,21.64161491394043,20260,toda,DET,34.535396575927734,20260
18,whole,ADJ,19.387521743774414,20260,la,DET,30.101537704467773,20260
19,morning,NOUN,18.575660705566406,20260,mañana,NOUN,31.448184967041016,20260
20,.,PUNCT,21.143020629882812,20260,.,PUNCT,32.779869079589844,20260
21,But,CCONJ,21.044530868530273,22260,Pero,CONJ,33.957340240478516,22260
22,I,PRON,25.641735076904297,22260,que,PRON,32.24478530883789,22260
23,want,VERB,23.72528839111328,22260,quiero,VERB,33.50363540649414,22260
24,to,PART,23.48662567138672,22260,decirles,NOUN,36.11235427856445,22260
25,tell,VERB,24.872472763061523,22260,creo,VERB,35.487525939941406,22260
26,you,PRON,22.52570152282715,22260,que,SCONJ,32.3910026550293,22260
27,",",PUNCT,22.288724899291992,22260,0,0,0.0,0
28,I,PRON,24.127145767211914,22260,0,0,0.0,0
29,think,VERB,23.10544776916504,22260,0,0,0.0,0
30,it,PRON,24.460607528686523,22260,0,0,0.0,0
31,'s,AUX,22.517900466918945,22260,es,AUX,32.245548248291016,22260
32,an,DET,22.9305477142334,22260,un,DET,38.44874572753906,22260
33,important,ADJ,20.373882293701172,22260,importante,ADJ,36.08979034423828,22260
34,topic,NOUN,21.24065399169922,22260,tema,NOUN,33.87208938598633,22260
35,that,SCONJ,21.036930084228516,25260,que,SCONJ,31.76910972595215,25260
36,we,PRON,24.478357315063477,25260,que,PRON,32.81182861328125,25260
37,need,VERB,22.757158279418945,25260,tenemos,VERB,34.70497512817383,25260
38,to,PART,23.564245223999023,25260,0,0,0.0,0
39,care,VERB,25.570091247558594,25260,ocuparnos,ADJ,32.4018669128418,25260
40,about,ADP,21.4658145904541,25260,del,ADP,33.492454528808594,25260
41,.,PUNCT,22.284229278564453,25260,.,PUNCT,32.850460052490234,25260
42,State,NOUN,22.11574935913086,28260,Los,DET,34.58031463623047,28260
43,budgets,NOUN,20.786462783813477,28260,presupuestos,NOUN,35.22981262207031,28260
44,0,0,0.0,0,estatales,ADJ,34.79875183105469,28260
45,are,AUX,21.919715881347656,30260,son,AUX,35.29143142700195,30260
46,big,ADJ,22.139984130859375,30260,grandes,ADJ,36.3675537109375,30260
47,",",PUNCT,19.765260696411133,30260,sumas,NOUN,36.14219665527344,30260
48,big,ADJ,20.537673950195312,30260,de,ADP,32.57251739501953,30260
49,money,NOUN,19.421951293945312,30260,dinero,NOUN,31.26975440979004,30260
50,--,PUNCT,21.079008102416992,30260,0,0,0.0,0
51,I,PRON,24.927045822143555,33260,0,0,0.0,0
52,'ll,VERB,21.10064125061035,33260,voy,AUX,36.04533767700195,33260
53,show,VERB,23.578277587890625,33260,mostrar,VERB,35.87763595581055,33260
54,you,PRON,22.646150588989258,33260,a,ADP,34.47257995605469,33260
55,the,DET,20.771732330322266,33260,los,DET,33.82262420654297,33260
56,numbers,NOUN,19.26171875,33260,números-,PROPN,33.41805648803711,33260
57,--,PUNCT,19.494009017944336,33260,-les,PUNCT,30.050931930541992,33260
58,and,CCONJ,20.651884078979492,35260,0,0,0.0,0
59,they,PRON,25.689233779907227,35260,a,ADP,31.481473922729492,35260
60,get,VERB,25.665781021118164,35260,muy,ADV,34.10677719116211,35260
61,very,ADV,25.599693298339844,35260,poco,ADV,34.71165466308594,35260
62,little,ADJ,22.180315017700195,35260,sujetas,ADJ,32.97450637817383,35260
63,scrutiny,NOUN,20.321369171142578,35260,control,NOUN,33.025917053222656,35260
64,.,PUNCT,22.355819702148438,35260,.,PUNCT,32.05767059326172,35260
65,The,DET,22.154258728027344,38260,Se,PRON,33.74269485473633,38260
66,understanding,NOUN,20.72016143798828,38260,entiende,VERB,35.131065368652344,38260
67,is,AUX,25.858781814575195,38260,0,0,0.0,0
68,very,ADV,27.65597152709961,38260,poco,ADV,35.47297286987305,38260
69,low,ADJ,23.946012496948242,38260,0,0,0.0,0
70,.,PUNCT,21.390859603881836,38260,.,PUNCT,33.343875885009766,38260
71,Many,ADJ,21.112560272216797,41260,Gran,ADJ,32.59589767456055,41260
72,people,NOUN,21.714567184448242,41260,parte,NOUN,31.28557586669922,41260
73,of,ADP,24.111539840698242,41260,de,ADP,30.362211227416992,41260
74,the,DET,23.228071212768555,41260,los,DET,35.71290969848633,41260
75,involved,VERB,21.691734313964844,41260,involucrados,ADJ,33.373775482177734,41260
76,have,AUX,20.329282760620117,43260,tienen,VERB,35.38562774658203,43260
77,special,ADJ,21.087276458740234,43260,especiales,ADJ,34.549190521240234,43260
78,interests,NOUN,22.25140953063965,43260,intereses,NOUN,34.50141906738281,43260
79,or,CCONJ,26.275630950927734,43260,o,CONJ,33.265018463134766,43260
80,short,ADJ,21.26051902770996,43260,de,ADP,30.67829132080078,43260
81,-,PUNCT,24.190099716186523,43260,0,0,0.0,0
82,term,NOUN,22.59284782409668,43260,plazo,NOUN,33.39264678955078,43260
83,interests,NOUN,21.623838424682617,43260,corto,NOUN,34.75157928466797,43260
84,that,DET,20.135278701782227,45260,que,SCONJ,31.23687171936035,45260
85,get,VERB,23.769683837890625,45260,impiden,VERB,33.5332145690918,45260
86,them,PRON,24.94180679321289,45260,les,PRON,31.06468963623047,45260
87,not,PART,25.375654220581055,45260,0,0,0.0,0
88,thinking,VERB,21.346689224243164,45260,pensar,VERB,37.47201156616211,45260
89,about,ADP,20.08350944519043,47260,en,ADP,33.86167907714844,47260
90,what,PRON,20.631332397460938,47260,0,0,0.0,0
91,the,DET,20.12114906311035,47260,las,DET,32.11637496948242,47260
92,implications,NOUN,19.5406551361084,47260,consecuencias,NOUN,34.75543975830078,47260
93,of,ADP,23.13266944885254,47260,de,ADP,33.795570373535156,47260
94,the,DET,22.077716827392578,47260,las,DET,32.371578216552734,47260
95,trends,NOUN,19.950098037719727,47260,tendencias,NOUN,33.984596252441406,47260
96,are,AUX,21.390905380249023,47260,0,0,0.0,0
97,.,PUNCT,20.27420425415039,47260,.,PUNCT,33.25553894042969,47260
98,And,CCONJ,20.909629821777344,51260,Y,CONJ,33.31922149658203,51260
99,these,DET,23.57088279724121,51260,estos,DET,32.39362335205078,51260
100,budgets,NOUN,19.420516967773438,51260,presupuestos,NOUN,35.666290283203125,51260
101,are,AUX,21.64713478088379,53260,son,AUX,35.148895263671875,53260
102,the,DET,21.506988525390625,53260,la,DET,34.30942916870117,53260
103,key,NOUN,18.306171417236328,53260,clave,NOUN,31.33930206298828,53260
104,for,ADP,21.051156997680664,53260,de,ADP,30.0034122467041,53260
105,our,DET,22.5382080078125,53260,nuestro,DET,32.77412414550781,53260
106,future,NOUN,18.768726348876953,53260,futuro,NOUN,32.062835693359375,53260
107,;,PUNCT,18.657249450683594,53260,;,PUNCT,30.92875099182129,53260
108,they,PRON,24.364830017089844,55260,0,0,0.0,0
109,'re,AUX,22.840330123901367,55260,son,AUX,35.13951873779297,55260
110,the,DET,21.52200698852539,55260,la,DET,34.349098205566406,55260
111,key,NOUN,17.963516235351562,55260,clave,NOUN,31.498504638671875,55260
112,for,ADP,21.134355545043945,55260,de,ADP,30.996797561645508,55260
113,our,DET,23.65910530090332,55260,nuestros,DET,34.007965087890625,55260
