,0,1,2,3,4,5,6,7
0,When,ADV,10109588199364727116,18330,Cuando,SCONJ,15264642694225760754,18330
1,I,PRON,4690420944186131903,18330,que,SCONJ,11474801393294414462,18330
2,knew,VERB,11064807788920563711,18330,supe,VERB,13082769774799472218,18330
3,I,PRON,4690420944186131903,18330,ustedes,PRON,17174455506943557460,18330
4,was,AUX,9921686513378912864,18330,a,ADP,11901859001352538922,18330
5,going,VERB,14242014708739787450,18330,hablar,VERB,18160074541727627272,18330
6,to,PART,3791531372978436496,18330,con,ADP,6945313634251781056,18330
7,come,VERB,5307304325359566725,18330,vendría,VERB,6988315262941630911,18330
8,to,PART,3791531372978436496,18330,",",PUNCT,2593208677638477497,18330
9,speak,VERB,3592227298640579325,18330,pensé,VERB,13162367130811477636,18330
10,to,ADP,3791531372978436496,18330,a,ADP,11901859001352538922,24330
11,you,PRON,7624161793554793053,18330,",",PUNCT,2593208677638477497,18330
12,",",PUNCT,2593208677638477497,18330,"""",PUNCT,15884554869126768810,24330
13,I,PRON,4690420944186131903,18330,que,SCONJ,11474801393294414462,24330
14,thought,VERB,9169342766156091463,18330,llamar,VERB,6692159198574296805,24330
15,",",PUNCT,2593208677638477497,18330,"""",PUNCT,15884554869126768810,24330
16,"""",PUNCT,15884554869126768810,24330,.,PUNCT,12646065887601541794,24330
17,I,PRON,4690420944186131903,24330,madre,NOUN,10512109315562786158,24330
18,got,VERB,12579384389446384672,24330,Tengo,VERB,14024468861677012425,24330
19,ta,PART,7395140194007513893,24330,mi,DET,8676063341920465065,24330
20,call,VERB,14229572451745258962,24330,Tengo,VERB,14024468861677012425,26330
21,my,DET,227504873216781231,24330,una,DET,1019041181156623609,26330
22,mother,NOUN,7963322251145911254,24330,madre,NOUN,10512109315562786158,26330
23,.,PUNCT,12646065887601541794,24330,.,PUNCT,12646065887601541794,26330
24,"""",PUNCT,15884554869126768810,24330,--,PUNCT,10501404726543969396,26330
25,I,PRON,4690420944186131903,26330,pequeña,ADJ,6127018088006926260,26330
26,have,AUX,14692702688101715474,26330,así,ADV,13388538489347049961,26330
27,a,DET,11901859001352538922,26330,de,ADP,11144093025662894627,26330
28,little,ADJ,9778055143417507723,26330,grande,ADJ,8911892501226977878,26330
29,Cuban,ADJ,15658951264790831148,26330,cubana,ADJ,14591920393345693748,26330
30,mother,NOUN,7963322251145911254,26330,Metro,NOUN,12035927950512717587,29330
31,--,PUNCT,10501404726543969396,26330,--,PUNCT,10501404726543969396,29330
32,she,PRON,6740321247510922449,26330,nada,PRON,6229618345694008059,29330
33,'s,AUX,16428057658620181782,26330,veinte,NUM,5959909811261834441,29330
34,about,ADV,942632335873952620,26330,que,SCONJ,11474801393294414462,29330
35,that,DET,4380130941430378203,26330,la,DET,6804705863737483857,29330
36,big,ADJ,15511632813958231649,26330,mayor,ADJ,1079668927252362454,29330
37,.,PUNCT,12646065887601541794,26330,¿,PUNCT,3095673970880011110,32330
38,Four,NUM,12871778864170847570,29330,de,ADP,11144093025662894627,29330
39,feet,NOUN,14766686047212614934,29330,partes,NOUN,7461009288795324242,29330
40,.,PUNCT,12646065887601541794,29330,.,PUNCT,12646065887601541794,29330
41,Nothing,PRON,13933562611505534310,29330,conmigo,PRON,14211479878505843858,32330
42,larger,ADJ,8792022305697138442,29330,Aún,ADV,16836232235234468782,32330
43,than,SCONJ,10794458019344880855,29330,siguen,VERB,1574721862207340135,32330
44,the,DET,7425985699627899538,29330,?,PUNCT,8205403955989537350,32330
45,sum,NOUN,4304143454774602208,29330,suma,NOUN,11651424410553644184,29330
46,of,ADP,886050111519832510,29330,(,PUNCT,12638816674900267446,32330
47,her,DET,4115755726172261197,29330,La,DET,6239908149323985340,34330
48,figurative,ADJ,7079011004590328078,29330,Risas,PROPN,1052418954792767806,32330
49,parts,NOUN,6142661288404308643,29330,),PUNCT,3842344029291005339,32330
50,.,PUNCT,12646065887601541794,29330,",",PUNCT,2593208677638477497,34330
51,You,PRON,4678963469726251353,32330,llamé,PROPN,11811799119206698232,34330
52,still,ADV,5937879255812462177,32330,"""",PUNCT,15884554869126768810,35330
53,with,ADP,12510949447758279278,32330,Hola,PROPN,3582392325224160178,35330
