,0,1,2,3,4,5,6,7
0,"""",PUNCT,15884554869126768810,12760,"""",PUNCT,15884554869126768810,12760
1,How,ADV,16762307017182994292,12760,¿,PUNCT,3095673970880011110,12760
2,much,ADJ,1935074700818135162,12760,Qué,DET,15959444434087193889,12760
3,pain,NOUN,8558038558878807367,12760,dosis,NOUN,17460942449805674986,12760
4,are,AUX,5012629990875267006,12760,de,ADP,11144093025662894627,12760
5,medication,NOUN,13479940910518016904,12760,calmantes,NOUN,8779691646684073807,12760
6,you,PRON,7624161793554793053,12760,estás,ADJ,9754574836665518275,12760
7,taking,VERB,4637778817647943105,12760,tomando,VERB,7972092215322791467,12760
8,?,PUNCT,8205403955989537350,12760,?,PUNCT,8205403955989537350,12760
9,"""",PUNCT,15884554869126768810,12760,"""",PUNCT,15884554869126768810,12760
10,0,0,0,0,.,PUNCT,12646065887601541794,12760
11,That,DET,4759254855483594167,16120,Esa,DET,8839463725880303103,16120
12,was,AUX,9921686513378912864,16120,pregunta,NOUN,4649682638661680852,16120
13,the,DET,7425985699627899538,16120,de,ADP,11144093025662894627,16120
14,very,ADV,9548244504980166557,16120,0,0,0,0
15,routine,ADJ,3658378614164008941,16120,0,0,0,0
16,question,NOUN,10779227342117629034,16120,rutina,NOUN,11511895526934788443,16120
17,that,DET,4380130941430378203,16120,mi,DET,8676063341920465065,16120
18,changed,VERB,955745193281900021,16120,cambió,VERB,16410251734631200477,16120
19,my,DET,227504873216781231,16120,0,0,0,0
20,life,NOUN,16477424308483498569,16120,vida,NOUN,16889263832523057820,16120
21,.,PUNCT,12646065887601541794,16120,.,PUNCT,12646065887601541794,16120
22,another,DET,7270490914741406701,19880,unos,DET,692935343199726814,19880
23,0,0,0,0,dos,NUM,14014603652905717938,19880
24,follow,NOUN,14462500713227930305,19880,meses,NOUN,9306682263510131333,19880
25,yet,ADV,3642769012341782148,19880,después,ADV,5778971408161131544,19880
26,for,ADP,16037325823156266367,19880,de,ADP,11144093025662894627,19880
27,-,PUNCT,9153284864653046197,19880,un,DET,12188161997964598936,19880
28,appointment,NOUN,9597009982310035010,19880,accidente,NOUN,1857793869789779044,19880
29,0,0,0,0,de,ADP,11144093025662894627,19880
30,up,NOUN,2199259611705938403,19880,motocicleta,NOUN,2322646712518718180,19880
31,.,PUNCT,12646065887601541794,19880,",",PUNCT,2593208677638477497,19880
32,I,PRON,4690420944186131903,31560,0,0,0,0
33,looked,VERB,9478956143088364926,31560,Miré,VERB,18129022491520450755,31480
34,at,ADP,11667289587015813222,31560,a,ADP,11901859001352538922,31480
35,my,DET,227504873216781231,31560,mi,DET,8676063341920465065,31480
36,wife,NOUN,18279933843937917301,31560,esposa,NOUN,12275133433732612546,31480
37,",",PUNCT,2593208677638477497,31560,0,0,0,0
38,Sadiye,PROPN,5087534568401235050,31560,Sadiye,PROPN,5087534568401235050,31480
39,;,PUNCT,631425121691394544,31560,0,0,0,0
40,we,PRON,16064069575701507746,32960,0,0,0,0
41,did,AUX,13583488448875926965,32960,0,0,0,0
