,0,1,2,3,4,5,6,7
0,0,0,0,0,Il,PRON,4524258024941853120,15260
1,hay,AUX,7335652051276811590,15260,y,PRON,9409450202036847209,15260
2,TEDTalks,VERB,11818031501127951485,15260,a,VERB,11901859001352538922,15260
3,más,ADV,13805553149795463782,15260,actuellement,ADV,8819730030008940038,15260
4,Actualmente,ADV,15678648459751891163,15260,plus,ADV,2123754640991541914,15260
5,de,ADP,11144093025662894627,15260,d',ADP,18329478872494918915,15260
6,el,DET,11488171005156075516,15260,un,DET,12188161997964598936,15260
7,1000,NOUN,7774166239980829945,15260,millier,NOUN,14841466959505198573,15260
8,en,ADP,14626626061804382878,15260,de,ADP,11144093025662894627,15260
9,sitio,NOUN,5580916346715667817,15260,conférences,NOUN,14142453128317888860,15260
10,de,ADP,11144093025662894627,15260,sur,ADP,14175982410302701706,15260
11,0,0,0,0,le,DET,13361843836202591494,15260
12,0,0,0,0,site,NOUN,12686102100502772429,15260
13,0,0,0,0,de,ADP,11144093025662894627,15260
14,TED,PROPN,7712797595491725577,15260,TED,PROPN,7712797595491725577,15260
15,.,PUNCT,12646065887601541794,15260,.,PUNCT,12646065887601541794,15260
16,Y,CONJ,16961793518281001049,19260,Et,CCONJ,1620920187821177431,19260
17,muchos,PRON,7702622741710148740,19260,je,PRON,8612506203511071854,19260
18,supongo,VERB,230363346935695724,19260,suppose,VERB,14447596990959132976,19260
19,que,SCONJ,11474801393294414462,19260,que,SCONJ,11474801393294414462,19260
20,0,0,0,0,beaucoup,ADV,9766336526659121080,19260
21,Uds.,PROPN,15662192352283334821,19260,d',ADP,18329478872494918915,19260
22,de,ADP,11144093025662894627,19260,entre,ADP,13518256460832573697,19260
23,0,0,0,0,vous,PRON,6151699640482831038,19260
24,pensarán,VERB,12386544613513541839,22260,pensent,ADV,7848403714216361810,22260
25,que,SCONJ,11474801393294414462,22260,que,SCONJ,11474801393294414462,22260
26,estupendo,VERB,5953117442157869434,22260,c',PRON,3614287697118523228,22260
27,es,AUX,10343076919720641053,22260,est,AUX,14619786160612475726,22260
28,0,0,0,0,assez,ADV,14726528831411433195,22260
29,0,0,0,0,formidable,ADJ,13742238459700767937,22260
30,...,PUNCT,10875615029400813363,22260,--,PUNCT,10501404726543969396,22260
31,salvo,ADP,16798879167510838826,24260,sauf,ADP,13195141191020861044,24260
32,yo,PRON,8387856443177761115,24260,moi,PRON,3970053486024285833,24260
33,.,PUNCT,12646065887601541794,24260,.,PUNCT,12646065887601541794,24260
34,Yo,PRON,2551954419372217230,24260,Je,PRON,2628248770713310789,24260
35,no,ADV,13055779130471031426,24260,ne,ADV,6065859282030310819,24260
36,estoy,AUX,14706404543211496139,24260,suis,AUX,9227762830378992001,24260
37,0,0,0,0,pas,ADV,162626740300448766,24260
38,de,ADP,11144093025662894627,24260,d',ADP,18329478872494918915,24260
39,acuerdo,NOUN,11791469020735905910,24260,accord,NOUN,701735504652304602,24260
40,.,PUNCT,12646065887601541794,24260,.,PUNCT,12646065887601541794,24260
41,0,0,0,0,Je,PRON,2628248770713310789,26260
42,Creo,VERB,874957062316343905,26260,pense,VERB,12846231688416634999,26260
43,que,SCONJ,11474801393294414462,26260,quil,SCONJ,4731549033311202222,26260
44,hay,AUX,7335652051276811590,26260,y,PRON,9409450202036847209,26260
45,aquí,ADV,11304695278136339124,26260,a,VERB,11901859001352538922,26260
46,un,DET,12188161997964598936,26260,un,DET,12188161997964598936,26260
47,problema,NOUN,9973753568802441341,26260,problème,NOUN,7837298702742667059,26260
48,.,PUNCT,12646065887601541794,26260,.,PUNCT,12646065887601541794,26260
49,Porque,SCONJ,1494708899001105432,28260,Parce,SCONJ,17432049830534389152,28260
50,si,SCONJ,13884469947995795204,28260,que,SCONJ,11474801393294414462,28260
51,",",PUNCT,2593208677638477497,28260,",",PUNCT,2593208677638477497,28260
52,0,0,0,0,si,SCONJ,13884469947995795204,28260
53,lo,PRON,12507729120330568444,28260,vous,PRON,6151699640482831038,28260
54,0,0,0,0,y,PRON,9409450202036847209,28260
55,piensan,VERB,7328092445825530554,28260,réfléchissez,VERB,1987173555657818099,28260
56,",",PUNCT,2593208677638477497,28260,",",PUNCT,2593208677638477497,28260
57,TEDTalks,PROPN,11818031501127951485,28260,1000,NUM,7774166239980829945,28260
58,1000,NOUN,7774166239980829945,28260,conférences,NOUN,14142453128317888860,28260
59,0,0,0,0,",",PUNCT,2593208677638477497,28260
60,son,AUX,2555790282192608669,31260,c',PRON,3614287697118523228,31260
61,0,0,0,0,est,VERB,14619786160612475726,31260
62,más,ADV,13805553149795463782,31260,plus,ADV,2123754640991541914,31260
63,de,ADP,11144093025662894627,31260,de,ADP,11144093025662894627,31260
64,1000,NUM,7774166239980829945,31260,mille,NUM,17529157609716707308,31260
65,ideas,NOUN,3601960780694130587,31260,idées,NOUN,14023935294598501120,31260
66,que,PRON,11474801393294414462,31260,qui,PRON,18025162834834030610,31260
67,vale,VERB,8419709755603981138,31260,méritent,VERB,5649959573522801978,31260
68,la,DET,6804705863737483857,31260,d',ADP,18329478872494918915,31260
69,pena,NOUN,11220961469645672047,31260,être,AUX,198149567613473063,31260
70,divulgar,VERB,11505847000685985056,31260,diffusées,VERB,9606617211332518503,31260
71,.,PUNCT,12646065887601541794,31260,.,PUNCT,12646065887601541794,31260
72,¿,PUNCT,3095673970880011110,34260,Comment,ADV,17353263593269434791,34260
73,Cómo,PRON,6525486184658562481,34260,diable,ADJ,10662506621017900646,34260
74,diablos,NOUN,18149967950879611364,34260,0,0,0,0
75,1000,NOUN,7774166239980829945,36260,allons,NOUN,1894717869617931727,36260
76,pueden,AUX,3596555404309920769,36260,-,PUNCT,9153284864653046197,36260
77,se,PRON,9839690450034771972,36260,nous,PRON,15994519860812886258,36260
78,divulgar,VERB,11505847000685985056,36260,faire,VERB,3866958562204505264,36260
79,0,0,0,0,pour,ADP,4302925298007755726,36260
80,0,0,0,0,diffuser,VERB,13910320971951501738,36260
81,0,0,0,0,mille,NUM,17529157609716707308,36260
82,ideas,NOUN,3601960780694130587,36260,idées,NOUN,14023935294598501120,36260
83,?,PUNCT,8205403955989537350,36260,?,PUNCT,8205403955989537350,36260
84,Incluso,ADV,8223513667141664763,38260,Même,ADV,10612309148758775822,38260
85,si,SCONJ,13884469947995795204,38260,si,SCONJ,13884469947995795204,38260
86,meternos,NOUN,11653966627174657502,38260,vous,PRON,6151699640482831038,38260
87,intentáramos,VERB,13771082662368826577,38260,essayez,VERB,16064127903369303380,38260
88,en,ADP,14626626061804382878,38260,de,ADP,11144093025662894627,38260
89,0,0,0,0,faire,VERB,3866958562204505264,38260
90,0,0,0,0,entrer,VERB,10053735905213735868,38260
91,0,0,0,0,toutes,ADJ,8915662839313692968,38260
92,la,DET,6804705863737483857,38260,ces,DET,10477575395255680452,38260
93,cabeza,NOUN,13017763918017528754,38260,idées,NOUN,14023935294598501120,38260
94,0,0,0,0,dans,ADP,6959196919681770914,38260
95,esas,DET,10655423642715274542,38260,votre,DET,11359159872749569338,38260
96,ideas,NOUN,3601960780694130587,38260,crâne,NOUN,13132130590114838025,38260
97,1000,NUM,7774166239980829945,40260,en,ADP,14626626061804382878,40260
98,mirando,VERB,9457001087188934351,40260,regardant,VERB,9213822312939193803,40260
99,esos,DET,5973194276814933277,40260,le,DET,13361843836202591494,40260
100,videos,NOUN,13618122911376244816,40260,millier,NOUN,14841466959505198573,40260
101,de,ADP,11144093025662894627,40260,de,ADP,11144093025662894627,40260
102,TED,PROPN,7712797595491725577,40260,vidéos,PROPN,16289619411194959099,40260
103,0,0,0,0,sur,ADP,14175982410302701706,40260
104,0,0,0,0,TED,NOUN,7712797595491725577,40260
105,",",PUNCT,2593208677638477497,40260,",",PUNCT,2593208677638477497,40260
106,sólo,ADV,1731802597531206513,42260,actuellement,ADV,8819730030008940038,42260
107,hacer,VERB,17672920047749692400,42260,prendrait,VERB,10783521715333710705,42260
108,eso,PRON,12716495710533357957,42260,vous,PRON,6151699640482831038,42260
109,nos,PRON,6968452539944589995,42260,ça,PRON,6716136869789229852,42260
110,llevaría,VERB,8570841835390214828,42260,0,0,0,0
111,más,ADV,13805553149795463782,45260,plus,ADV,2123754640991541914,45260
112,de,ADP,11144093025662894627,45260,de,ADP,11144093025662894627,45260
113,250,NUM,17985549636874452788,45260,250,NUM,17985549636874452788,45260
114,horas,NOUN,7733435341288945588,45260,heures,NOUN,5348081460261744823,45260
115,.,PUNCT,12646065887601541794,45260,.,PUNCT,12646065887601541794,45260
116,E,CONJ,9391737413944127320,47260,J',PRON,13625533891298606388,47260
117,0,0,0,0,ai,AUX,4489555979637837711,47260
118,hice,VERB,12340180544994629387,47260,fait,VERB,303196683033024630,47260
119,un,DET,12188161997964598936,47260,un,DET,12188161997964598936,47260
120,simple,ADJ,14749329488166600143,47260,petit,ADJ,5852198352922792238,47260
121,cálculo,NOUN,8185143645647920125,47260,calcul,NOUN,4705434784658639714,47260
122,.,PUNCT,12646065887601541794,47260,.,PUNCT,12646065887601541794,47260
123,El,DET,2536664749893722438,49260,L',DET,7927797470563099839,49260
124,daño,NOUN,9134733786680358271,49260,impact,NOUN,10122832419266696032,49260
125,a,ADP,11901859001352538922,49260,sur,ADP,14175982410302701706,49260
126,la,DET,6804705863737483857,49260,l',DET,11055277117081255759,49260
127,economía,NOUN,15697549816331269280,49260,économie,NOUN,15276599661163642729,49260
128,por,ADP,18244196334509357400,49260,pour,ADP,4302925298007755726,49260
129,cada,DET,9828466699353315767,49260,chacun,PRON,15041372296268137683,49260
130,persona,NOUN,17688060688588333503,49260,d',ADP,18329478872494918915,49260
131,0,0,0,0,entre,ADP,13518256460832573697,49260
132,lo,PRON,12507729120330568444,49260,nous,PRON,15994519860812886258,49260
133,que,PRON,11474801393294414462,49260,qui,PRON,18025162834834030610,49260
134,haga,VERB,17153382755207577500,49260,ferait,VERB,7336578578014799404,49260
135,0,0,0,0,ça,PRON,6716136869789229852,49260
136,0,0,0,0,",",PUNCT,2593208677638477497,49260
137,es,AUX,10343076919720641053,52260,serait,AUX,16158805460627241932,52260
138,de,ADP,11144093025662894627,52260,d',ADP,18329478872494918915,52260
139,unos,PRON,692935343199726814,52260,environ,ADV,12896288304825051812,52260
140,15,NUM,13771760024209633521,52260,15,NUM,13771760024209633521,52260
141,000,NUM,6602506476359942532,52260,000,NUM,6602506476359942532,52260
142,dólares,NOUN,13410297016545655488,52260,dollars,NOUN,8629946890592488832,52260
143,.,PUNCT,12646065887601541794,52260,.,PUNCT,12646065887601541794,52260
144,Dado,VERB,3501529782931143000,54260,Alors,ADV,1284200596455584892,54260
145,0,0,0,0,",",PUNCT,2593208677638477497,54260
146,problema,NOUN,9973753568802441341,54260,face,NOUN,17395397334214475556,54260
147,para,ADP,17491956544424926374,54260,à,ADP,1840659177240090782,54260
148,la,DET,6804705863737483857,54260,ce,DET,5293259605002647980,54260
149,economía,NOUN,15697549816331269280,54260,danger,NOUN,190700062585529239,54260
150,0,0,0,0,pour,ADP,4302925298007755726,54260
151,este,DET,15654890294676217493,54260,l',DET,11055277117081255759,54260
152,0,0,0,0,économie,NOUN,15276599661163642729,54260
153,0,0,0,0,",",PUNCT,2593208677638477497,54260
154,0,0,0,0,j',PRON,7275302914444174311,57260
155,debíamos,AUX,5766304366550122920,57260,ai,AUX,4489555979637837711,57260
156,pensé,VERB,13162367130811477636,57260,pensé,VERB,13162367130811477636,57260
157,que,SCONJ,11474801393294414462,57260,quil,SCONJ,4731549033311202222,57260
158,0,0,0,0,nous,PRON,15994519860812886258,57260
159,encontrar,VERB,4072379368156618832,57260,faut,VERB,6792372707269389571,57260
160,0,0,0,0,trouver,VERB,4554446641187492011,57260
161,una,DET,1019041181156623609,57260,une,DET,16752500866415647,57260
162,solución,NOUN,11966711759681369092,57260,solution,NOUN,8054865091517299512,57260
163,0,0,0,0,à,ADP,1840659177240090782,57260
164,0,0,0,0,ce,DET,5293259605002647980,57260
165,0,0,0,0,problème,NOUN,7837298702742667059,57260
166,.,PUNCT,12646065887601541794,57260,.,PUNCT,12646065887601541794,57260
167,Este,PRON,5783993104369099660,60260,Voici,VERB,14619007227185558366,60260
168,es,AUX,10343076919720641053,60260,0,0,0,0
169,mi,DET,8676063341920465065,60260,mon,DET,6098918823203764715,60260
170,enfoque,NOUN,8719844744667229605,60260,approche,NOUN,6693421439574007851,60260
171,al,ADP,8222700718889469974,60260,0,0,0,0
172,tema,NOUN,6682549395736523950,60260,0,0,0,0
173,.,PUNCT,12646065887601541794,60260,.,PUNCT,12646065887601541794,60260
174,Si,SCONJ,17232677785023700288,62260,Si,SCONJ,17232677785023700288,62260
175,0,0,0,0,vous,PRON,6151699640482831038,62260
176,vemos,VERB,12055921169188878450,62260,considérez,VERB,3644312939619601550,62260
177,la,DET,6804705863737483857,62260,la,DET,6804705863737483857,62260
178,situación,NOUN,3700638165296064555,62260,situation,NOUN,13467163215399432703,62260
179,actual,ADJ,2649145587264012384,62260,actuelle,ADJ,7535758713086926934,62260
180,0,0,0,0,",",PUNCT,2593208677638477497,62260
181,0,0,0,0,vous,PRON,6151699640482831038,64260
182,tenemos,VERB,15443725945600917365,64260,avez,VERB,6678347032397671878,64260
183,TEDTalks,PROPN,11818031501127951485,64260,un,DET,12188161997964598936,64260
184,1000,NOUN,7774166239980829945,64260,millier,NOUN,14841466959505198573,64260
185,0,0,0,0,de,ADP,11144093025662894627,64260
186,0,0,0,0,conférences,NOUN,14142453128317888860,64260
187,0,0,0,0,sur,ADP,14175982410302701706,64260
188,0,0,0,0,TED,NOUN,7712797595491725577,64260
189,.,PUNCT,12646065887601541794,64260,.,PUNCT,12646065887601541794,64260
190,media,ADJ,5618787183034738284,66260,Toutes,ADJ,385121018314766555,66260
191,La,DET,6239908149323985340,66260,ces,DET,10477575395255680452,66260
192,longitud,NOUN,1589463033063052141,66260,conférences,NOUN,14142453128317888860,66260
193,de,ADP,11144093025662894627,66260,ont,AUX,4980175405888007940,66260
194,cada,DET,9828466699353315767,66260,une,DET,16752500866415647,66260
195,TEDTalk,PROPN,653854198302376693,66260,longueur,NOUN,14926305280577636602,66260
196,0,0,0,0,moyenne,NOUN,813164514600563329,66260
197,de,ADP,11144093025662894627,68260,d',ADP,18329478872494918915,68260
198,es,AUX,10343076919720641053,68260,environ,ADV,12896288304825051812,68260
