,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,22.80716896057129,13125,Cuando,SCONJ,34.76460266113281,13125
1,waltzed,VERB,24.87388038635254,13125,salí,VERB,37.10382080078125,13125
2,off,ADP,21.422937393188477,13125,al,ADP,34.05412292480469,13125
3,I,PRON,25.00510597229004,13125,instituto,NOUN,30.128786087036133,13125
4,to,ADP,20.44884490966797,13125,con,ADP,34.46202087402344,13125
5,my,DET,21.751981735229492,13125,mi,DET,32.931949615478516,13125
6,high,ADJ,19.63133430480957,13125,nuevo,ADJ,34.913516998291016,13125
7,school,NOUN,18.396129608154297,13125,teléfono,NOUN,31.05426788330078,13125
8,Nokia,PROPN,21.828210830688477,13125,Nokia,PROPN,32.608909606933594,13125
9,",",PUNCT,20.542861938476562,13125,",",PUNCT,30.514328002929688,13125
10,0,0,0.0,0,pensé,VERB,31.84246253967285,17052
11,phone,NOUN,20.507553100585938,13125,que,SCONJ,33.888668060302734,17052
12,0,0,0.0,0,acababa,AUX,35.76065444946289,17052
13,with,ADP,20.441505432128906,13125,de,ADP,31.645320892333984,17052
14,0,0,0.0,0,tener,VERB,37.21677017211914,17052
15,0,0,0.0,0,el,DET,33.490962982177734,17052
16,new,ADJ,21.26251792907715,13125,nuevo,ADJ,32.998374938964844,17052
17,0,0,0.0,0,y,CONJ,33.63977813720703,17052
18,0,0,0.0,0,mejor,ADJ,34.474693298339844,17052
19,0,0,0.0,0,reemplazo,NOUN,32.758514404296875,17052
20,for,ADP,20.72898292541504,19708,para,ADP,36.17491149902344,19708
21,my,DET,21.779525756835938,19708,mi,DET,34.09572982788086,19708
22,old,ADJ,19.294296264648438,19708,viejo,ADJ,29.883037567138672,19708
23,0,0,0.0,0,',SYM,31.840471267700195,19708
24,princess,NOUN,19.079524993896484,19708,walkie,PROPN,31.438899993896484,19708
25,-,PUNCT,21.153362274169922,19708,-,PUNCT,33.068809509277344,19708
26,walkie,NOUN,19.754901885986328,19708,talkie,NOUN,30.661888122558594,19708
27,0,0,0.0,0,',SYM,32.22640609741211,19708
28,pink,ADJ,20.120193481445312,19708,rosado,ADJ,34.15707778930664,19708
29,0,0,0.0,0,con,ADP,33.59471893310547,19708
30,talkie,NOUN,17.776803970336914,19708,forma,NOUN,32.248287200927734,19708
31,0,0,0.0,0,de,ADP,29.086894989013672,19708
32,0,0,0.0,0,princesa,NOUN,29.44921875,19708
33,.,PUNCT,20.920534133911133,19708,.,PUNCT,33.515132904052734,19708
34,0,0,0.0,0,Excepto,ADP,29.55183982849121,22708
35,Except,SCONJ,21.395675659179688,22708,que,SCONJ,33.56642532348633,22708
36,now,ADV,21.76807975769043,22708,ahora,ADV,33.85765075683594,22708
37,",",PUNCT,20.945398330688477,22708,",",PUNCT,30.92717742919922,22708
38,my,DET,21.00935173034668,22708,mis,DET,32.0048713684082,22708
39,friends,NOUN,18.396493911743164,22708,amigos,NOUN,34.01022720336914,22708
40,and,CCONJ,18.975982666015625,22708,y,CONJ,35.40050506591797,22708
41,I,PRON,26.318344116210938,22708,yo,PRON,32.86521911621094,22708
42,text,VERB,22.958515167236328,22708,podíamos,AUX,32.022762298583984,22708
43,other,ADJ,18.142179489135742,22708,enviarnos,ADJ,35.10680389404297,22708
44,or,CCONJ,24.279165267944336,22708,mensajes,NOUN,36.01127624511719,22708
