,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,23.866060256958008,12160,Yo,PRON,33.63250732421875,12160
1,used,VERB,23.02414321899414,12160,seguir,VERB,34.3626708984375,12160
2,to,PART,21.894222259521484,12160,0,0,0.0,0
3,be,AUX,25.2309627532959,12160,solía,AUX,35.706668853759766,12160
4,a,DET,22.577600479125977,12160,a,ADP,31.282299041748047,12160
5,Malthusian,PROPN,21.0327091217041,12160,Malthus,PROPN,37.518226623535156,12160
6,.,PUNCT,21.943021774291992,12160,.,PUNCT,31.54653549194336,12160
7,This,DET,23.489744186401367,15160,El,DET,31.952524185180664,15160
8,my,DET,23.929285049438477,15160,suyo,DET,30.968461990356445,15160
9,was,AUX,22.950475692749023,15160,era,AUX,33.814544677734375,15160
10,0,0,0.0,0,mi,DET,33.81801986694336,15160
11,model,NOUN,20.26974105834961,15160,modelo,NOUN,32.1907958984375,15160
12,mental,ADJ,19.84596824645996,15160,mental,ADJ,34.58568572998047,15160
13,of,ADP,24.882450103759766,15160,sobre,ADP,32.53520202636719,15160
14,the,DET,22.981706619262695,15160,el,DET,34.56740188598633,15160
15,world,NOUN,17.472829818725586,15160,mundo,NOUN,31.341482162475586,15160
16,:,PUNCT,18.63652992248535,15160,.,PUNCT,31.821430206298828,15160
17,0,0,0.0,0,Una,DET,31.84916114807129,18160
18,population,NOUN,21.48392677307129,18160,población,NOUN,33.7618293762207,18160
19,",",PUNCT,22.95293617248535,18160,que,PRON,35.20354080200195,18160
20,0,0,0.0,0,se,PRON,32.183319091796875,18160
21,exploding,VERB,21.80095672607422,18160,dispara,VERB,36.22909927368164,18160
22,;,PUNCT,18.648101806640625,18160,en,ADP,35.681270599365234,18160
23,0,0,0.0,0,un,DET,37.86183547973633,18160
24,planet,NOUN,19.163862228393555,18160,planeta,NOUN,33.93855667114258,18160
25,0,0,0.0,0,tan,ADV,36.003780364990234,18160
26,small,ADJ,19.449180603027344,18160,pequeño,ADJ,34.743141174316406,18160
27,it,PRON,23.417646408081055,21160,0,0,0.0,0
28,'s,AUX,22.352542877197266,21160,va,AUX,35.27888870239258,21160
29,going,VERB,24.301624298095703,21160,tener,VERB,37.854312896728516,21160
30,to,PART,21.96125602722168,21160,0,0,0.0,0
31,lead,VERB,25.31838607788086,21160,0,0,0.0,0
32,to,ADP,20.210187911987305,21160,a,ADP,33.24802017211914,21160
33,ugly,ADJ,20.733081817626953,21160,negativas,ADJ,36.83610153198242,21160
34,things,NOUN,22.1829776763916,21160,consecuencias,NOUN,34.80189895629883,21160
35,.,PUNCT,22.162914276123047,21160,.,PUNCT,32.87962341308594,21160
36,But,CCONJ,21.26365089416504,23160,Pero,CONJ,32.275211334228516,23160
37,I,PRON,24.737930297851562,23160,atrás,ADV,34.49546813964844,23160
38,'m,AUX,23.001388549804688,23160,he,AUX,34.85834884643555,23160
39,moving,VERB,25.2938232421875,23160,dejado,VERB,35.83804702758789,23160
40,past,ADP,18.699054718017578,23160,a,ADP,30.66853141784668,23160
41,Malthus,PROPN,20.81380844116211,23160,Malthus,PROPN,37.19150924682617,23160
42,",",PUNCT,19.200977325439453,23160,.,PUNCT,31.43904685974121,23160
43,because,SCONJ,19.453887939453125,25160,Porque,SCONJ,34.242488861083984,25160
44,I,PRON,25.370302200317383,25160,0,0,0.0,0
45,think,VERB,21.98230743408203,25160,creo,VERB,36.4264030456543,25160
46,that,SCONJ,20.451921463012695,25160,que,SCONJ,30.23018455505371,25160
47,we,PRON,25.122106552124023,25160,0,0,0.0,0
48,just,ADV,24.758291244506836,25160,0,0,0.0,0
