,0,1,2,3,4,5,6,7
0,Mis,DET,4677290110515374439,15260,Mes,DET,5904483392661807573,15260
1,viajes,NOUN,3704758362717164630,15260,voyages,NOUN,15432100527630377679,15260
2,a,ADP,11901859001352538922,15260,en,ADP,14626626061804382878,15260
3,Afganistán,PROPN,14938894083843310528,15260,Afghanistan,PROPN,17253987780994559778,15260
4,hace,AUX,12135968124517883173,18260,ont,AUX,4980175405888007940,18260
5,comenzaron,VERB,10733851650169978203,18260,commencé,VERB,5643808758484176907,18260
6,0,0,0,0,il,PRON,8081183868394845856,18260
7,0,0,0,0,y,PRON,9409450202036847209,18260
8,0,0,0,0,a,VERB,11901859001352538922,18260
9,0,0,0,0,bien,ADV,8265441118321635764,18260
10,muchísimos,DET,3979779408012089850,18260,des,DET,6923696665978021163,18260
11,años,NOUN,8746864843512539013,18260,années,NOUN,13944270784215112439,18260
12,en,ADP,14626626061804382878,21260,sur,ADP,14175982410302701706,21260
13,la,DET,6804705863737483857,21260,la,DET,6804705863737483857,21260
14,frontera,NOUN,13388745891292339691,21260,frontière,NOUN,15069584504289200114,21260
15,este,PROPN,15654890294676217493,21260,est,AUX,14619786160612475726,21260
16,de,ADP,11144093025662894627,21260,de,ADP,11144093025662894627,21260
17,mi,DET,8676063341920465065,21260,mon,DET,6098918823203764715,21260
18,país,NOUN,2033301830869377336,21260,pays,NOUN,4009823960085937146,21260
19,",",PUNCT,2593208677638477497,21260,",",PUNCT,2593208677638477497,21260
20,mi,DET,8676063341920465065,24260,ma,DET,14862970882317863919,24260
21,patria,NOUN,18180434099650614472,24260,patrie,NOUN,2890355226716952670,24260
22,",",PUNCT,2593208677638477497,24260,",",PUNCT,2593208677638477497,24260
23,Polonia,PROPN,7011955510182749011,24260,la,DET,6804705863737483857,24260
24,0,0,0,0,Pologne,NOUN,15178645518445976534,24260
25,.,PUNCT,12646065887601541794,24260,.,PUNCT,12646065887601541794,24260
26,Yo,PRON,2551954419372217230,27260,Je,PRON,2628248770713310789,27260
27,caminaba,VERB,2396923883209230970,27260,marchais,VERB,3148667876664182666,27260
28,por,ADP,18244196334509357400,27260,à,ADP,1840659177240090782,27260
29,bosques,NOUN,12476859373153080207,27260,travers,NOUN,1367197693629132720,27260
30,los,DET,7307884290799599686,27260,les,DET,5902437463952755554,27260
31,0,0,0,0,forêts,NOUN,7611693507838947384,27260
32,de,ADP,11144093025662894627,29260,0,0,0,0
33,los,DET,7307884290799599686,29260,des,DET,6923696665978021163,29260
34,relatos,NOUN,9255518940791483655,29260,contes,PROPN,1887200034973337257,29260
35,de,ADP,11144093025662894627,29260,de,ADP,11144093025662894627,29260
36,mi,DET,8676063341920465065,29260,ma,DET,14862970882317863919,29260
37,abuela,NOUN,2786824751487956053,29260,grand-mère,NOUN,14638195566235631991,29260
38,.,PUNCT,12646065887601541794,29260,.,PUNCT,12646065887601541794,29260
39,Una,DET,8368038198201676205,33260,Une,DET,15683828717504468070,33260
40,tierra,NOUN,12325668041728117236,33260,terre,NOUN,1780899936843533484,33260
41,en,ADP,14626626061804382878,33260,champ,PROPN,15561587380131601719,33260
42,la,DET,6804705863737483857,33260,chaque,DET,7090854322111392997,33260
43,que,PRON,11474801393294414462,33260,où,PRON,779685322035147723,33260
44,cada,DET,9828466699353315767,33260,une,DET,16752500866415647,33260
45,campo,NOUN,15028733017056288193,33260,tombe,NOUN,3322264072505818279,33260
46,esconde,VERB,6890912277105982303,33260,cache,VERB,16613598669535595632,33260
47,una,DET,1019041181156623609,33260,0,0,0,0
48,tumba,NOUN,8068462254942404161,33260,0,0,0,0
49,",",PUNCT,2593208677638477497,33260,",",PUNCT,2593208677638477497,33260
50,donde,PRON,15978451798512932743,38260,où,PRON,779685322035147723,38260
51,0,0,0,0,des,DET,6923696665978021163,38260
52,millones,NOUN,17030242249528229128,38260,millions,NOUN,14933237458888621515,38260
53,de,ADP,11144093025662894627,38260,de,ADP,11144093025662894627,38260
54,personas,NOUN,1891828540174324529,38260,gens,NOUN,529915263140659624,38260
55,han,AUX,6645331381689172409,40260,ont,AUX,4980175405888007940,40260
56,sido,AUX,9828199342074426560,40260,été,AUX,416107850921971791,40260
57,deportadas,VERB,8829267584368918850,40260,déportés,VERB,1677946864945955761,40260
58,o,CONJ,1489474827855109852,40260,ou,CCONJ,7904677917145870628,40260
59,asesinadas,ADJ,10012549983347669843,40260,tués,VERB,12406448320974816310,40260
60,en,ADP,14626626061804382878,43260,0,0,0,0
61,el,DET,11488171005156075516,43260,20ème,NUM,9339497753084859424,43260
62,siglo,NOUN,11586798234027516443,43260,siècle,NOUN,10434506333210677470,43260
63,XX,NOUN,14968597813295776895,43260,au,NOUN,11216685815786043991,43260
64,.,PUNCT,12646065887601541794,43260,.,PUNCT,12646065887601541794,43260
65,de,ADP,11144093025662894627,46260,Derrière,ADP,16304780914958971983,46260
66,la,DET,6804705863737483857,46260,la,DET,6804705863737483857,46260
