,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.7636661529541,16260,a,ADP,33.87001037597656,16260
1,'m,AUX,23.16015625,16260,Voy,AUX,33.0141487121582,16260
2,going,VERB,24.642541885375977,16260,demostrarles,NOUN,33.34156036376953,16260
3,to,PART,21.803640365600586,16260,0,0,0.0,0
4,show,VERB,25.474550247192383,16260,el,DET,37.85712432861328,16260
5,you,PRON,24.327600479125977,16260,cómo,PRON,32.35946273803711,16260
6,how,ADV,22.215538024902344,16260,0,0,0.0,0
7,terrorism,NOUN,20.085407257080078,16260,terrorismo,NOUN,32.73487854003906,16260
8,interacts,VERB,20.337488174438477,18260,forma,VERB,33.690834045410156,18260
9,actually,ADV,22.67646598815918,18260,parte,NOUN,32.25004196166992,18260
10,with,ADP,21.89646339416504,18260,de,ADP,30.01519203186035,18260
11,our,DET,22.35921859741211,18260,nuestra,DET,35.422122955322266,18260
12,life,NOUN,19.383169174194336,18260,vida,NOUN,32.999534606933594,18260
13,daily,ADJ,19.817785263061523,18260,diaria,ADJ,34.429298400878906,18260
14,.,PUNCT,22.562471389770508,18260,.,PUNCT,32.338619232177734,18260
15,15,NUM,21.839111328125,21260,15,NUM,35.5641975402832,21260
16,years,NOUN,22.66455841064453,21260,años,NOUN,35.26997756958008,21260
17,ago,ADV,19.93004608154297,21260,Hace,AUX,35.79734802246094,21260
18,I,PRON,23.803133010864258,21260,0,0,0.0,0
19,received,VERB,25.18259048461914,21260,recibí,VERB,31.627334594726562,21260
20,a,DET,22.02191734313965,21260,la,DET,32.672916412353516,21260
21,phone,NOUN,20.115571975708008,21260,llamada,NOUN,30.292884826660156,21260
22,call,NOUN,19.9514217376709,21260,amigo,NOUN,32.28487777709961,21260
23,from,ADP,21.457168579101562,21260,de,ADP,31.539587020874023,21260
24,a,DET,21.746192932128906,21260,un,DET,35.22898864746094,21260
25,friend,NOUN,20.57954978942871,21260,0,0,0.0,0
26,.,PUNCT,22.83228302001953,21260,.,PUNCT,32.12251663208008,21260
27,At,ADP,20.820749282836914,25260,En,ADP,32.50656509399414,25260
28,the,DET,22.24629020690918,25260,ese,PRON,31.902584075927734,25260
29,time,NOUN,18.959381103515625,25260,entonces,ADV,32.481361389160156,25260
30,he,PRON,23.008312225341797,25260,él,PRON,30.574129104614258,25260
31,was,AUX,26.91341781616211,25260,0,0,0.0,0
32,looking,VERB,24.676977157592773,25260,protegía,VERB,32.47834014892578,25260
33,after,ADP,21.69219207763672,25260,de,ADP,33.04570770263672,25260
34,the,DET,21.793968200683594,25260,los,DET,35.37238311767578,25260
35,rights,NOUN,20.738101959228516,25260,prisioneros,NOUN,34.13221740722656,25260
36,of,ADP,24.33359146118164,25260,0,0,0.0,0
37,political,ADJ,20.981027603149414,25260,políticos,ADJ,34.81399154663086,25260
38,prisoners,NOUN,20.816162109375,25260,derechos,NOUN,33.77353286743164,25260
39,Italian,ADJ,23.779069900512695,28260,detenidos,ADJ,33.799034118652344,28260
40,in,ADP,20.06337547302246,28260,en,ADP,34.41913604736328,28260
41,jails,NOUN,21.051172256469727,28260,cárceles,NOUN,34.5727653503418,28260
42,0,0,0.0,0,italianas,ADJ,35.34750747680664,28260
43,.,PUNCT,20.950031280517578,28260,.,PUNCT,33.678836822509766,28260
44,He,PRON,23.773235321044922,31260,Me,PRON,30.230022430419922,31260
45,asked,VERB,26.283218383789062,31260,preguntó,VERB,36.58407974243164,31260
46,me,PRON,24.211091995239258,31260,0,0,0.0,0
47,if,SCONJ,21.1169490814209,31260,si,SCONJ,35.35549545288086,31260
48,I,PRON,25.33049774169922,31260,a,ADP,33.51359558105469,31260
49,wanted,VERB,24.781307220458984,31260,entrevistar,VERB,37.42143630981445,31260
50,to,PART,24.351144790649414,31260,0,0,0.0,0
51,interview,VERB,26.270662307739258,31260,deseaba,VERB,35.94906234741211,31260
52,the,DET,21.410301208496094,31260,las,DET,32.181365966796875,31260
53,Red,PROPN,20.88715171813965,31260,Rojas,PROPN,37.09991455078125,31260
54,Brigades,PROPN,21.141767501831055,31260,Brigadas,PROPN,35.495357513427734,31260
55,.,PUNCT,19.647815704345703,31260,.,PUNCT,32.78599548339844,31260
56,Now,ADV,23.515579223632812,35260,0,0,0.0,0
57,",",PUNCT,21.646989822387695,35260,muchos,PRON,34.68158721923828,35260
58,as,SCONJ,22.070878982543945,35260,Como,SCONJ,35.173213958740234,35260
59,many,ADJ,22.083566665649414,35260,0,0,0.0,0
60,of,ADP,23.03207778930664,35260,de,ADP,30.094301223754883,35260
61,you,PRON,21.813064575195312,35260,ustedes,PRON,31.004926681518555,35260
62,may,VERB,22.109182357788086,35260,recordarán,VERB,32.28242874145508,35260
63,remember,VERB,26.08858871459961,35260,0,0,0.0,0
64,",",PUNCT,21.38056182861328,35260,",",PUNCT,31.705982208251953,35260
65,the,DET,20.388395309448242,37260,las,DET,32.689334869384766,37260
66,Red,PROPN,21.021514892578125,37260,Brigadas,PROPN,34.85747146606445,37260
67,Brigades,PROPN,22.399154663085938,37260,Rojas,PROPN,36.512351989746094,37260
68,was,AUX,22.621627807617188,37260,era,AUX,32.6742057800293,37260
69,a,DET,22.523868560791016,37260,una,DET,33.98330307006836,37260
70,terrorist,NOUN,21.316377639770508,37260,organización,NOUN,31.837629318237305,37260
71,",",PUNCT,18.2755126953125,37260,marxista,ADJ,34.70747375488281,37260
72,Marxist,ADJ,23.161531448364258,37260,terrorista,ADJ,34.17173767089844,37260
73,organization,NOUN,19.941225051879883,37260,0,0,0.0,0
74,which,DET,20.952342987060547,41260,que,SCONJ,32.375003814697266,41260
75,was,AUX,25.738012313842773,41260,estuvo,AUX,35.96648406982422,41260
76,very,ADV,27.898717880249023,41260,muy,ADV,37.061546325683594,41260
77,active,ADJ,25.512893676757812,41260,presente,ADJ,36.59797286987305,41260
78,in,ADP,21.792665481567383,41260,en,ADP,33.3636474609375,41260
79,Italy,PROPN,23.78066062927246,41260,Italia,PROPN,37.14795684814453,41260
80,from,ADP,21.841474533081055,43260,desde,ADP,35.59844970703125,43260
81,the,DET,20.641342163085938,43260,la,DET,32.14101791381836,43260
82,1960s,NOUN,19.13199806213379,43260,década,NOUN,30.013317108154297,43260
83,until,ADP,23.069990158081055,43260,de,ADP,30.269025802612305,43260
84,the,DET,20.161243438720703,43260,los,DET,32.77657699584961,43260
