,0,1,2,3,4,5,6,7
0,Quiero,VERB,1587359813573428015,13160,Je,PRON,2628248770713310789,13160
1,historia,NOUN,1358726833428160876,13160,veux,AUX,7883451973128120010,13160
2,empezar,VERB,14534773321647898875,13160,commencer,VERB,5472753261076983353,13160
3,mi,DET,8676063341920465065,13160,mon,DET,6098918823203764715,13160
4,1877,NOUN,10369866308451272585,13160,histoire,NOUN,1317516511664725747,13160
5,en,ADP,14626626061804382878,13160,en,ADP,14626626061804382878,13160
6,Alemania,PROPN,14871211120789357194,13160,Allemagne,PROPN,14814272581617153759,13160
7,",",PUNCT,2593208677638477497,13160,",",PUNCT,2593208677638477497,13160
8,en,ADP,14626626061804382878,13160,en,ADP,14626626061804382878,13160
9,Y,CONJ,16961793518281001049,18160,1877,NUM,10369866308451272585,13160
10,",",PUNCT,2593208677638477497,13160,",",PUNCT,2593208677638477497,13160
11,con,ADP,6945313634251781056,16160,avec,ADP,18367549186037839347,16160
12,un,DET,12188161997964598936,16160,un,DET,12188161997964598936,16160
13,matemático,NOUN,9944263262293876599,16160,mathématicien,NOUN,5659561403634176027,16160
14,llamado,ADJ,4401260743266037576,16160,nommé,ADJ,3086613795569332275,16160
15,Cantor,PROPN,14849806284663790840,16160,Georg,PROPN,14126461568114953404,16160
16,Georg,PROPN,14126461568114953404,16160,Cantor,PROPN,14849806284663790840,16160
17,.,PUNCT,12646065887601541794,16160,.,PUNCT,12646065887601541794,16160
18,Cantor,PROPN,14849806284663790840,18160,Cantor,PROPN,14849806284663790840,18160
19,iba,AUX,1931494292670346259,18160,avait,AUX,13530271013657210905,18160
20,decidió,VERB,10497049839143795797,18160,décidé,VERB,9156811872805224867,18160
21,a,ADP,11901859001352538922,18160,de,ADP,11144093025662894627,18160
22,tomar,VERB,4653034684951104091,18160,prendre,VERB,7743326489521246898,18160
23,una,DET,1019041181156623609,18160,une,DET,16752500866415647,18160
24,línea,NOUN,4206860300322802285,18160,ligne,NOUN,3507102877174068494,18160
25,que,SCONJ,11474801393294414462,18160,",",PUNCT,2593208677638477497,18160
26,a,ADP,11901859001352538922,18160,d',ADP,18329478872494918915,18160
27,y,CONJ,9409450202036847209,18160,en,PRON,14626626061804382878,18160
28,borrar,VERB,10336609749455699605,18160,effacer,VERB,17820984561162434144,18160
29,el,DET,11488171005156075516,18160,un,DET,12188161997964598936,18160
30,tercio,NOUN,14920294028074191993,18160,tiers,NOUN,14676469892024535627,18160
31,central,ADJ,13919618042645247414,18160,au,PROPN,11216685815786043991,18160
32,línea,NOUN,4206860300322802285,18160,milieu,NOUN,16113487832010273823,18160
33,",",PUNCT,2593208677638477497,18160,",",PUNCT,2593208677638477497,18160
34,de,ADP,11144093025662894627,18160,de,ADP,11144093025662894627,23160
35,y,CONJ,9409450202036847209,23160,prendre,VERB,7743326489521246898,23160
36,la,DET,6804705863737483857,18160,les,DET,5902437463952755554,23160
37,dos,NUM,14014603652905717938,23160,deux,NUM,11334962332053205890,23160
38,traerlas,NOUN,7408207532165510855,23160,lignes,NOUN,10225633157425855858,23160
39,líneas,NOUN,1530054108938655845,23160,restantes,NOUN,3357925639080950718,23160
40,a,ADP,11901859001352538922,23160,et,CCONJ,13620178847145827813,23160
41,a,ADP,11901859001352538922,23160,de,ADP,11144093025662894627,23160
42,y,CONJ,9409450202036847209,23160,leur,PRON,9043354729336809481,23160
43,tomar,VERB,4653034684951104091,23160,appliquer,VERB,4626119314819983461,23160
44,esas,DET,10655423642715274542,23160,le,DET,13361843836202591494,23160
45,resultantes,ADJ,8358090260027015221,23160,même,ADJ,1130429708572951360,23160
46,vuelta,NOUN,7553864368044680581,23160,processus,NOUN,5012281668293269637,23160
47,de,ADP,11144093025662894627,23160,",",PUNCT,2593208677638477497,23160
48,mismo,DET,12984459046605325283,23160,un,DET,12188161997964598936,23160
49,proceso,NOUN,6785978199498435627,23160,processus,NOUN,5012281668293269637,23160
50,recursivo,ADJ,6850975818895379989,23160,récursif,ADJ,5351319897554223603,23160
51,",",PUNCT,2593208677638477497,23160,.,PUNCT,12646065887601541794,23160
52,un,DET,12188161997964598936,23160,Il,PRON,4524258024941853120,28160
53,comienza,VERB,8198468517588344232,28160,commence,VERB,970816546859106428,28160
54,Así,ADV,13115577326766121063,28160,donc,ADV,12385484051209961954,28160
55,al,ADP,8222700718889469974,23160,avec,ADP,18367549186037839347,28160
56,una,DET,1019041181156623609,28160,une,DET,16752500866415647,28160
57,proceso,NOUN,6785978199498435627,23160,ligne,NOUN,3507102877174068494,28160
58,.,PUNCT,12646065887601541794,23160,",",PUNCT,2593208677638477497,28160
59,que,SCONJ,11474801393294414462,28160,et,CCONJ,13620178847145827813,28160
60,con,ADP,6945313634251781056,28160,puis,CCONJ,18081945031024637612,28160
61,línea,NOUN,4206860300322802285,28160,deux,NUM,11334962332053205890,28160
62,",",PUNCT,2593208677638477497,28160,",",PUNCT,2593208677638477497,28160
63,luego,ADV,4526122816444084130,28160,et,CCONJ,13620178847145827813,30160
64,con,ADP,6945313634251781056,28160,puis,CCONJ,18081945031024637612,30160
65,dos,NUM,14014603652905717938,28160,quatre,NUM,1885351188348810070,30160
66,",",PUNCT,2593208677638477497,28160,",",PUNCT,2593208677638477497,30160
67,",",PUNCT,2593208677638477497,30160,et,CCONJ,13620178847145827813,30160
68,luego,ADV,4526122816444084130,30160,ensuite,ADV,15609754179277868096,30160
69,cuatro,NUM,4394668565864811609,30160,16,NUM,4206877449096176963,30160
70,",",PUNCT,2593208677638477497,30160,",",PUNCT,2593208677638477497,30160
71,16,NUM,4206877449096176963,30160,et,CCONJ,13620178847145827813,30160
72,luego,ADV,4526122816444084130,30160,ainsi,ADV,11906536706582700613,30160
73,y,CONJ,9409450202036847209,30160,de,ADP,11144093025662894627,30160
74,así,ADV,13388538489347049961,30160,suite,NOUN,16639219743097346220,30160
75,.,PUNCT,12646065887601541794,30160,.,PUNCT,12646065887601541794,30160
76,sucesivamente,ADV,8470335296394092171,30160,Et,CCONJ,1620920187821177431,33160
77,si,SCONJ,13884469947995795204,33160,s',SCONJ,13057294305572976255,33160
78,Y,CONJ,16961793518281001049,33160,il,PRON,8081183868394845856,33160
79,esto,PRON,1761747332550045118,33160,le,PRON,13361843836202591494,33160
80,hace,AUX,12135968124517883173,33160,fait,VERB,303196683033024630,33160
81,un,DET,12188161997964598936,33160,un,DET,12188161997964598936,33160
82,número,NOUN,2596223071726183620,33160,nombre,NOUN,12257680091557213891,33160
83,infinito,ADJ,5891002351002804127,33160,infini,ADJ,833447710451588123,33160
84,de,ADP,11144093025662894627,33160,de,ADP,11144093025662894627,33160
85,veces,NOUN,18218929533061403504,33160,fois,NOUN,25389435430533786,33160
86,",",PUNCT,2593208677638477497,33160,",",PUNCT,2593208677638477497,33160
87,se,PRON,9839690450034771972,33160,ce,PRON,5293259605002647980,33160
88,cual,PRON,7565172673427434311,33160,que,PRON,11474801393294414462,33160
89,lo,DET,12507729120330568444,33160,l',DET,11055277117081255759,33160
90,matemáticas,PROPN,2676927223687300773,33160,on,PRON,5640369432778651323,33160
91,puede,AUX,15014026304111728540,33160,peut,AUX,18189483339446925138,33160
92,hacer,VERB,17672920047749692400,33160,faire,VERB,3866958562204505264,33160
93,en,ADP,14626626061804382878,33160,en,ADP,14626626061804382878,33160
94,número,NOUN,2596223071726183620,36160,mathématiques,NOUN,18141276987954049488,33160
95,",",PUNCT,2593208677638477497,33160,",",PUNCT,2593208677638477497,33160
96,con,ADP,6945313634251781056,36160,il,PRON,8081183868394845856,36160
97,termina,VERB,14477897350578431892,36160,obtient,VERB,18168998355531965446,36160
98,un,DET,12188161997964598936,36160,un,DET,12188161997964598936,36160
99,líneas,NOUN,1530054108938655845,36160,nombre,NOUN,12257680091557213891,36160
100,infinito,ADJ,5891002351002804127,36160,infini,ADJ,833447710451588123,36160
101,de,ADP,11144093025662894627,36160,de,ADP,11144093025662894627,36160
102,cada,DET,9828466699353315767,38160,lignes,NOUN,10225633157425855858,36160
103,",",PUNCT,2593208677638477497,36160,",",PUNCT,2593208677638477497,36160
104,una,PRON,1019041181156623609,38160,chacune,PRON,9080638318484174283,38160
105,las,DET,6526950402091386798,38160,étant,AUX,3621438723320431422,38160
106,tiene,VERB,12773169655925470509,38160,constituée,VERB,7741539458111860309,38160
107,de,ADP,11144093025662894627,38160,d',ADP,18329478872494918915,38160
108,un,DET,12188161997964598936,38160,un,DET,12188161997964598936,38160
109,número,NOUN,2596223071726183620,38160,nombre,NOUN,12257680091557213891,38160
110,infinito,ADJ,5891002351002804127,38160,infini,ADJ,833447710451588123,38160
111,de,ADP,11144093025662894627,38160,de,ADP,11144093025662894627,38160
112,puntos,NOUN,11798553887259849004,38160,points,NOUN,13898866402362896928,38160
113,.,PUNCT,12646065887601541794,38160,.,PUNCT,12646065887601541794,38160
114,cuales,PRON,5730914520438837105,38160,Il,PRON,4524258024941853120,41160
115,dio,VERB,6791406976563354137,41160,réalisa,VERB,15137969705524037766,41160
116,Así,ADV,13115577326766121063,41160,donc,ADV,12385484051209961954,41160
