,0,1,2,3,4,5,6,7
0,One,NUM,12491099834491675542,17260,Algo,PRON,1142293987890025540,17260
1,thing,NOUN,2473243759842082748,17260,que,PRON,11474801393294414462,17260
2,the,DET,7425985699627899538,17260,el,DET,11488171005156075516,17260
3,world,NOUN,1703489418272052182,17260,mundo,NOUN,4571220300153094564,17260
4,needs,VERB,1326643797369586373,17260,necesita,VERB,15789300079159946304,17260
5,",",PUNCT,2593208677638477497,17260,",",PUNCT,2593208677638477497,17260
6,one,NUM,17454115351911680600,19260,algo,PRON,16528986040643271495,19260
7,thing,NOUN,2473243759842082748,19260,que,PRON,11474801393294414462,19260
8,this,DET,1995909169258310477,19260,este,DET,15654890294676217493,19260
9,country,NOUN,12290671265767728302,19260,país,NOUN,2033301830869377336,19260
10,desperately,ADV,11570567524917282109,19260,desesperadamente,ADV,18284681309401699100,19260
11,needs,VERB,1326643797369586373,19260,necesita,VERB,15789300079159946304,19260
12,is,AUX,3411606890003347522,21260,es,AUX,10343076919720641053,21260
13,a,DET,11901859001352538922,21260,una,DET,1019041181156623609,21260
14,better,ADJ,13468287115010965206,21260,mejor,ADJ,14725428618395848736,21260
15,way,NOUN,6878210874361030284,21260,forma,NOUN,16527481731563555432,21260
16,of,ADP,886050111519832510,23260,de,ADP,11144093025662894627,23260
17,conducting,VERB,2310693119069787904,23260,articular,VERB,2124585178496034539,23260
18,our,DET,17577015140245084783,23260,nuestros,DET,8277433627748971173,23260
19,political,ADJ,9567566283787582894,23260,políticos,ADJ,10421840022848096574,23260
20,debates,NOUN,16026564516260861487,23260,debates,NOUN,16026564516260861487,23260
21,.,PUNCT,12646065887601541794,23260,.,PUNCT,12646065887601541794,23260
22,We,PRON,15667417291854480293,25260,perdido,ADJ,2209747193825648667,27260
23,need,VERB,478886015463313967,25260,redescubrir,VERB,6176562594892785794,25260
24,to,PART,3791531372978436496,25260,arte,NOUN,4103457093953722605,27260
25,rediscover,VERB,1491015036146346853,25260,Necesitamos,VERB,13933067776049146156,25260
26,the,DET,7425985699627899538,27260,el,DET,11488171005156075516,27260
27,lost,VERB,7886921362353864828,27260,piensan,VERB,7328092445825530554,36260
28,art,NOUN,3460763187682215441,27260,debate,NOUN,18155832865155370377,27260
29,of,ADP,886050111519832510,27260,del,ADP,14178434899903659559,27260
30,democratic,ADJ,373251307048343903,27260,democrático,ADJ,9906841844898424442,27260
31,argument,NOUN,14746254424689195093,27260,Aplausos,PROPN,5625793903345412492,30260
32,.,PUNCT,12646065887601541794,27260,.,PUNCT,12646065887601541794,27260
33,(,PUNCT,12638816674900267446,30260,),PUNCT,3842344029291005339,30260
34,Applause,NOUN,8922310725892301193,30260,discusiones,NOUN,14174908589841329901,36260
35,),PUNCT,3842344029291005339,30260,(,PUNCT,12638816674900267446,30260
36,If,SCONJ,9698320431655714481,36260,Si,SCONJ,17232677785023700288,36260
37,you,PRON,7624161793554793053,36260,las,DET,6526950402091386798,36260
38,think,VERB,16875814820671380748,36260,tenemos,VERB,15443725945600917365,36260
39,about,ADP,942632335873952620,36260,en,ADP,14626626061804382878,36260
40,the,DET,7425985699627899538,36260,la,DET,6804705863737483857,39260
41,arguments,NOUN,5290767584900339916,36260,mayoría,NOUN,11657265007317695557,39260
42,we,PRON,16064069575701507746,36260,que,PRON,11474801393294414462,36260
43,have,AUX,14692702688101715474,36260,son,AUX,2555790282192608669,39260
44,",",PUNCT,2593208677638477497,36260,",",PUNCT,2593208677638477497,36260
45,most,ADJ,11104729984170784471,39260,veces,NOUN,18218929533061403504,39260
46,of,ADP,886050111519832510,39260,de,ADP,11144093025662894627,39260
47,the,DET,7425985699627899538,39260,la,DET,6804705863737483857,39260
48,time,NOUN,8885804376230376864,39260,gritos,NOUN,747623070803090159,41260
49,it,PRON,10239237003504588839,39260,en,ADP,14626626061804382878,41260
50,'s,AUX,16428057658620181782,39260,la,DET,6804705863737483857,41260
51,shouting,VERB,530134711991180395,39260,",",PUNCT,2593208677638477497,41260
52,matches,NOUN,343637572968750773,39260,televisión,NOUN,13272485329931178610,41260
53,on,ADP,5640369432778651323,41260,por,ADP,18244196334509357400,41260
54,cable,NOUN,4465516559622345217,41260,cable,NOUN,4465516559622345217,41260
55,television,NOUN,3403785101479364457,41260,discusiones,NOUN,14174908589841329901,43260
56,",",PUNCT,2593208677638477497,41260,.,PUNCT,12646065887601541794,43260
57,ideological,ADJ,17086077326501448260,43260,ideológicas,ADJ,2383036615279317764,43260
58,food,NOUN,18057327756930201825,43260,el,DET,11488171005156075516,43260
59,fights,VERB,15024852901636670646,43260,Tengo,VERB,14024468861677012425,48260
60,on,ADP,5640369432778651323,43260,en,ADP,14626626061804382878,43260
61,the,DET,7425985699627899538,43260,una,DET,1019041181156623609,48260
62,floor,NOUN,3825921715910707007,43260,sugerencia,NOUN,3156740865816704983,48260
63,of,ADP,886050111519832510,43260,Observen,VERB,9972756759493690127,50260
64,Congress,PROPN,12671291877092410788,43260,Congreso,PROPN,15162170942598855712,43260
65,.,PUNCT,12646065887601541794,43260,.,PUNCT,12646065887601541794,48260
66,I,PRON,4690420944186131903,48260,que,PRON,11474801393294414462,50260
67,have,AUX,14692702688101715474,48260,discusiones,NOUN,14174908589841329901,50260
68,a,DET,11901859001352538922,48260,las,DET,6526950402091386798,50260
69,suggestion,NOUN,15580570060815815198,48260,reforma,NOUN,1919620005477439747,53260
70,.,PUNCT,12646065887601541794,48260,actualmente,ADV,10815618193951985395,50260
71,Look,VERB,5044499573540713233,50260,tenemos,VERB,15443725945600917365,50260
72,at,ADP,11667289587015813222,50260,sobre,ADP,11374976834714679510,53260
73,all,DET,13409319323822384369,50260,la,DET,6804705863737483857,53260
74,the,DET,7425985699627899538,50260,los,DET,7307884290799599686,55260
75,arguments,NOUN,5290767584900339916,50260,salud,NOUN,12538927558137840526,53260
76,we,PRON,16064069575701507746,50260,",",PUNCT,2593208677638477497,53260
77,have,AUX,14692702688101715474,50260,",",PUNCT,2593208677638477497,55260
78,these,DET,6459564349623679250,50260,el,DET,11488171005156075516,55260
79,days,NOUN,18443948407981750281,50260,bonos,NOUN,5335659502872981427,55260
80,over,ADP,5456543204961066030,53260,de,ADP,11144093025662894627,53260
81,health,NOUN,9743534323633052289,53260,y,CONJ,9409450202036847209,55260
82,care,NOUN,14027581762467160941,53260,salvataje,NOUN,11078290914092063451,55260
83,",",PUNCT,2593208677638477497,53260,",",PUNCT,2593208677638477497,55260
84,over,ADP,5456543204961066030,55260,a,ADP,11901859001352538922,55260
85,bonuses,NOUN,18401694811247891690,55260,ricos,NOUN,4120091686988100404,58260
86,and,CCONJ,2283656566040971221,55260,la,DET,6804705863737483857,58260
87,bailouts,NOUN,14912392671613090018,55260,brecha,NOUN,13063723857410999287,58260
88,on,ADP,5640369432778651323,55260,sobre,ADP,11374976834714679510,58260
89,Wall,PROPN,8806908179280924345,55260,Street,PROPN,11849903144683346075,55260
90,Street,PROPN,11849903144683346075,55260,Wall,PROPN,8806908179280924345,55260
91,",",PUNCT,2593208677638477497,55260,",",PUNCT,2593208677638477497,58260
92,over,ADP,5456543204961066030,58260,y,CONJ,9409450202036847209,58260
93,the,DET,7425985699627899538,58260,la,DET,6804705863737483857,61260
94,gap,NOUN,462964344163437139,58260,discriminación,NOUN,2235996912691890484,61260
95,between,ADP,7508752285157982505,58260,entre,ADP,13518256460832573697,58260
96,rich,ADJ,10580761479554314246,58260,pobres,ADJ,12500777570864155217,58260
97,and,CCONJ,2283656566040971221,58260,y,CONJ,9409450202036847209,61260
98,poor,ADJ,13558078257114079636,58260,positiva,ADJ,1022122293346569849,61260
99,",",PUNCT,2593208677638477497,58260,el,DET,11488171005156075516,61260
100,over,ADP,5456543204961066030,61260,del,ADP,14178434899903659559,61260
101,affirmative,ADJ,1700922502518703264,61260,mismo,DET,12984459046605325283,61260
102,action,NOUN,15659840250438241175,61260,matrimonio,NOUN,1173365107069210057,61260
