,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Priya,NOUN,20.55507469177246,12960,Priya,PROPN,32.6723518371582,12960
1,Vulchi,PROPN,22.570636749267578,12960,Vulchi,PROPN,36.0715446472168,12960
2,:,PUNCT,19.789791107177734,12960,:,PUNCT,30.64086151123047,12960
3,Four,NUM,23.73231315612793,12960,4,NUM,34.304927825927734,12960
4,years,NOUN,22.761343002319336,12960,años,NOUN,36.94520568847656,12960
5,ago,ADV,20.806232452392578,12960,Hace,AUX,34.586036682128906,12960
6,",",PUNCT,22.128480911254883,12960,0,0,0.0,0
7,we,PRON,22.99970245361328,12960,que,SCONJ,32.9514274597168,12960
8,really,ADV,25.93232536315918,12960,realmente,ADV,34.08677291870117,12960
9,thought,VERB,20.839235305786133,12960,entendíamos,VERB,33.84498977661133,12960
10,we,PRON,25.56810760498047,12960,el,DET,36.07855987548828,12960
11,understood,VERB,22.597179412841797,12960,pensábamos,VERB,33.715606689453125,12960
12,racism,NOUN,18.90123176574707,12960,racismo,NOUN,32.084815979003906,12960
13,.,PUNCT,21.370237350463867,12960,.,PUNCT,31.665878295898438,12960
14,Just,ADV,22.450292587280273,16720,Al,ADP,35.256534576416016,16720
15,like,SCONJ,21.591032028198242,16720,que,SCONJ,30.65336036682129,16720
16,many,ADJ,21.833833694458008,16720,igual,ADJ,34.47528076171875,16720
17,of,ADP,22.88760757446289,16720,de,ADP,30.55268096923828,16720
18,you,PRON,21.533946990966797,16720,muchos,PRON,35.2921142578125,16720
19,here,ADV,22.26494026184082,16720,hoy,ADV,34.796852111816406,16720
20,today,NOUN,21.801000595092773,16720,Uds.,PROPN,35.32145690917969,16720
21,",",PUNCT,21.586166381835938,16720,",",PUNCT,30.610824584960938,16720
22,we,PRON,24.0244197845459,16720,0,0,0.0,0
23,had,AUX,24.869003295898438,16720,y,CONJ,32.5183219909668,16720
24,experienced,VERB,23.701976776123047,16720,tuvimos,VERB,30.701528549194336,16720
25,and,CCONJ,23.553592681884766,16720,historias,ADJ,32.931697845458984,16720
26,heard,VERB,21.750532150268555,16720,escuchamos,VERB,34.993255615234375,16720
27,stories,NOUN,20.534700393676758,16720,experiencias,NOUN,34.192386627197266,16720
28,about,ADP,18.56212615966797,20760,sobre,ADP,32.885345458984375,20760
29,race,NOUN,17.965736389160156,20760,la,DET,32.032901763916016,20760
30,prejudice,NOUN,17.286962509155273,20760,raza,NOUN,29.49568748474121,20760
31,",",PUNCT,21.10544776916504,20760,",",PUNCT,30.848630905151367,20760
32,about,ADP,19.533008575439453,20760,sobre,ADP,32.94134521484375,20760
33,0,0,0.0,0,los,DET,35.555179595947266,20760
34,discrimination,NOUN,20.64246368408203,20760,prejuicios,NOUN,34.17399597167969,20760
35,",",PUNCT,23.740381240844727,20760,",",PUNCT,31.901578903198242,20760
36,and,CCONJ,23.45395278930664,20760,la,DET,33.865325927734375,20760
37,stereotyping,NOUN,19.09114646911621,20760,discriminación,NOUN,32.143836975097656,20760
38,0,0,0.0,0,y,CONJ,33.712589263916016,20760
39,0,0,0.0,0,los,DET,33.75518798828125,20760
40,0,0,0.0,0,estereotipos,NOUN,34.298587799072266,20760
41,and,CCONJ,21.24154281616211,24360,y,CONJ,32.86186981201172,24360
42,we,PRON,24.760271072387695,24360,pensamos,VERB,31.99796485900879,24360
43,were,AUX,23.893667221069336,24360,",",PUNCT,31.277509689331055,24360
44,like,SCONJ,20.392990112304688,24360,0,0,0.0,0
45,",",PUNCT,21.533042907714844,24360,"""",PUNCT,31.60249137878418,24360
46,"""",PUNCT,20.344070434570312,24360,",",PUNCT,29.53525733947754,24360
47,We,PRON,24.14566993713379,24360,Lo,PRON,30.758621215820312,24360
48,get,VERB,24.609336853027344,24360,conseguimos,VERB,32.69398498535156,24360
49,it,PRON,22.413555145263672,24360,lo,PRON,31.183841705322266,24360
50,",",PUNCT,22.777568817138672,24360,",",PUNCT,30.2884521484375,24360
51,racism,NOUN,18.57747459411621,24360,racismo,NOUN,31.201427459716797,24360
52,",",PUNCT,23.22447395324707,24360,",",PUNCT,30.403709411621094,24360
53,we,PRON,23.884462356567383,24360,lo,PRON,31.58110237121582,24360
54,got,VERB,24.226774215698242,24360,conseguimos,VERB,33.770870208740234,24360
55,it,PRON,22.301435470581055,24360,0,0,0.0,0
56,",",PUNCT,20.558664321899414,24360,.,PUNCT,33.318626403808594,24360
57,we,PRON,23.81928062438965,24360,0,0,0.0,0
58,got,VERB,24.792755126953125,24360,conseguimos,VERB,33.28715896606445,24360
59,it,PRON,23.2128849029541,24360,0,0,0.0,0
60,.,PUNCT,21.496240615844727,24360,"""",PUNCT,31.98720359802246,24360
61,"""",PUNCT,22.32689094543457,24360,0,0,0.0,0
62,But,CCONJ,22.332584381103516,28120,Pero,CONJ,31.144380569458008,28120
