,0,1,2,3,4,5,6,7
0,'re,AUX,523464648099722843,12861,Estamos,AUX,26823624463265950,12861
1,We,PRON,15667417291854480293,12861,tomados,ADJ,17645290100637959321,12861
2,holding,VERB,7520616884014554072,12861,de,ADP,11144093025662894627,12861
3,0,0,0,0,la,DET,6804705863737483857,12861
4,hands,NOUN,1689680727489136653,12861,mano,NOUN,10918646346079321503,12861
5,",",PUNCT,2593208677638477497,12861,",",PUNCT,2593208677638477497,12861
6,staring,VERB,5948316948759004707,14668,mirando,VERB,9457001087188934351,14628
7,at,ADP,11667289587015813222,14668,hacia,ADP,7757292051082942970,14628
8,the,DET,7425985699627899538,14668,la,DET,6804705863737483857,14628
9,door,NOUN,8705013900692850835,14668,puerta,NOUN,15882960174014025398,14628
10,.,PUNCT,12646065887601541794,14668,.,PUNCT,12646065887601541794,14628
11,My,DET,16248400320781648534,16374,Mis,DET,4677290110515374439,16374
12,siblings,NOUN,4571852539544974449,16374,hermanos,NOUN,16404683051549110295,16374
13,and,CCONJ,2283656566040971221,16374,y,CONJ,9409450202036847209,16374
14,I,PRON,4690420944186131903,16374,yo,PRON,8387856443177761115,16374
15,were,AUX,9570894245975188254,16374,estamos,AUX,1184969735604598245,16374
16,waiting,VERB,6637960978588277222,16374,esperando,VERB,7325434504390501013,16374
17,for,ADP,16037325823156266367,16374,a,ADP,11901859001352538922,16374
18,my,DET,227504873216781231,16374,que,SCONJ,11474801393294414462,16374
19,mother,NOUN,7963322251145911254,16374,mamá,PROPN,16667376263355119416,16374
20,to,PART,3791531372978436496,16374,0,0,0,0
21,come,VERB,5307304325359566725,16374,vuelva,VERB,7024343113748044082,16374
22,back,ADV,15255859468896132977,16374,0,0,0,0
23,from,ADP,7831658034963690409,19336,del,ADP,14178434899903659559,19296
24,the,DET,7425985699627899538,19336,0,0,0,0
25,hospital,NOUN,7725938145567737416,19336,hospital,NOUN,7725938145567737416,19296
26,.,PUNCT,12646065887601541794,19336,.,PUNCT,12646065887601541794,19296
27,She,PRON,5252949303365547547,20822,Ella,PRON,11502778919061651627,20692
28,was,AUX,9921686513378912864,20822,estaba,VERB,14917719296641627475,20692
29,there,ADV,2112642640949226496,20822,allá,ADV,7286239235571841520,20692
30,because,SCONJ,16950148841647037698,20822,porque,SCONJ,5757082442330786044,20692
31,my,DET,227504873216781231,20822,mi,DET,8676063341920465065,20692
