,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,12826,0,0,0,0
1,I,PRON,4690420944186131903,12826,Me,PRON,17688641098104964042,12826
2,'d,VERB,11195369525898364697,12826,gustaría,VERB,17422621297144130604,12826
3,like,VERB,18194338103975822726,12826,imaginaran,VERB,4907429275126873023,12826
4,you,PRON,7624161793554793053,12826,que,SCONJ,11474801393294414462,12826
5,to,PART,3791531372978436496,12826,0,0,0,0
6,imagine,VERB,11158042576763907092,12826,0,0,0,0
7,for,ADP,16037325823156266367,12826,0,0,0,0
8,a,DET,11901859001352538922,12826,0,0,0,0
9,moment,NOUN,12670099585788978990,12826,0,0,0,0
10,that,SCONJ,4380130941430378203,15493,que,SCONJ,11474801393294414462,15493
11,you,PRON,7624161793554793053,15493,soldados,VERB,3464567190259448912,15493
12,'re,AUX,523464648099722843,15493,son,AUX,2555790282192608669,15493
13,a,DET,11901859001352538922,15493,el,DET,11488171005156075516,15493
14,soldier,NOUN,17819925817162906325,15493,fragor,NOUN,16652362962906465004,15493
15,in,ADP,3002984154512732771,15493,en,ADP,14626626061804382878,15493
16,the,DET,7425985699627899538,15493,la,DET,6804705863737483857,15493
17,heat,NOUN,4512425973101997349,15493,batalla,NOUN,13865359861102036227,15493
18,of,ADP,886050111519832510,15493,de,ADP,11144093025662894627,15493
19,battle,NOUN,9848096167948608019,15493,0,0,0,0
20,.,PUNCT,12646065887601541794,15493,.,PUNCT,12646065887601541794,15493
21,Maybe,ADV,2411557000688341021,18730,0,0,0,0
22,you,PRON,7624161793554793053,18730,romano,ADJ,6795123138436647998,18730
23,'re,AUX,523464648099722843,18730,o,CONJ,1489474827855109852,18730
24,a,DET,11901859001352538922,18730,Un,DET,362773788461399393,18730
25,Roman,ADJ,313188162254974305,18730,medieval,ADJ,6259460473343036054,18730
26,foot,NOUN,779410287755165804,18730,arquero,NOUN,12229917060886778308,18730
27,soldier,NOUN,17819925817162906325,18730,soldado,NOUN,13403010529286153439,18730
28,or,CCONJ,3740602843040177340,18730,0,0,0,0
29,a,DET,11901859001352538922,18730,un,DET,12188161997964598936,18730
30,medieval,NOUN,6259460473343036054,18730,0,0,0,0
31,archer,ADV,15422090439423575991,18730,0,0,0,0
32,or,CCONJ,3740602843040177340,22285,o,CONJ,1489474827855109852,22285
33,maybe,ADV,15871822984945374680,22285,quizás,ADV,13422865398811622837,22285
34,you,PRON,7624161793554793053,22285,0,0,0,0
35,'re,AUX,523464648099722843,22285,0,0,0,0
36,a,DET,11901859001352538922,22285,un,DET,12188161997964598936,22285
37,Zulu,PROPN,11955990529823151025,22285,zulú,PROPN,9083600349932975126,22285
38,warrior,NOUN,8501024235397809348,22285,guerrero,NOUN,8401802164886804552,22285
39,.,PUNCT,12646065887601541794,22285,.,PUNCT,12646065887601541794,22285
40,Regardless,ADV,12959610061789801890,24189,independientemente,ADV,1773161019551594536,24189
41,of,ADP,886050111519832510,24189,del,ADP,14178434899903659559,24189
42,your,DET,1572612192562026184,24189,algunas,DET,4272547645188157321,24189
43,time,NOUN,8885804376230376864,24189,constantes,ADJ,12408631376008348316,24189
44,and,CCONJ,2283656566040971221,24189,0,0,0,0
45,place,NOUN,7512738811199700769,24189,tiempo,NOUN,3897009725270815938,24189
46,",",PUNCT,2593208677638477497,24189,",",PUNCT,2593208677638477497,24189
47,there,PRON,2112642640949226496,24189,y,CONJ,9409450202036847209,24189
48,are,AUX,5012629990875267006,24189,Hay,AUX,5266732711504564964,24189
49,some,DET,7000492816108906599,24189,0,0,0,0
50,things,NOUN,3586418546468265269,24189,lugar,NOUN,10339038341064447979,24189
51,that,DET,4380130941430378203,24189,0,0,0,0
52,are,AUX,5012629990875267006,24189,0,0,0,0
53,constant,ADJ,12835739328207984459,24189,0,0,0,0
54,.,PUNCT,12646065887601541794,24189,.,PUNCT,12646065887601541794,24189
55,Your,DET,11245257067546591794,28467,Su,DET,12656951229320878559,28467
56,adrenaline,NOUN,15052847843637698704,28467,adrenalina,NOUN,6584406391644472161,28467
57,is,AUX,3411606890003347522,28467,está,AUX,4858725201161983290,28467
58,elevated,VERB,16634477045261182375,28467,alta,ADJ,4725859412792640119,28467
59,",",PUNCT,2593208677638477497,28467,0,0,0,0
60,and,CCONJ,2283656566040971221,30385,y,CONJ,9409450202036847209,30385
61,your,DET,1572612192562026184,30385,sus,DET,11087495102510657763,30385
62,actions,NOUN,9002482787730482139,30385,acciones,NOUN,5817123736348811211,30385
63,are,AUX,5012629990875267006,30385,0,0,0,0
64,stemming,VERB,996642229110682477,30385,surgen,VERB,15474670491360898005,30385
65,from,ADP,7831658034963690409,30385,de,ADP,11144093025662894627,30385
66,these,DET,6459564349623679250,30385,unos,DET,692935343199726814,30385
67,deeply,ADV,16655618196184571838,30385,muy,ADV,16868253375141016776,30385
68,ingrained,VERB,16346205712831583280,30385,arraigados,ADJ,4755518634473313959,30385
69,reflexes,NOUN,1642658165643360676,30385,reflejos,NOUN,15786861934178568083,30385
70,",",PUNCT,2593208677638477497,30385,0,0,0,0
71,reflexes,NOUN,1642658165643360676,35218,fijados,ADJ,14774567768087349618,35218
72,rooted,VERB,7287089969626539332,35218,para,ADP,17491956544424926374,35218
73,in,ADP,3002984154512732771,35218,a,ADP,11901859001352538922,35218
74,a,DET,11901859001352538922,35218,Uds.,PROPN,15662192352283334821,35218
75,need,NOUN,478886015463313967,35218,protegerlos,NOUN,8511429984048718073,35218
76,to,PART,3791531372978436496,35218,y,CONJ,9409450202036847209,35218
