,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Throughout,ADP,19.270475387573242,13489,Por,ADP,30.842208862304688,13489
1,the,DET,22.61240005493164,13489,una,DET,34.16155242919922,13489
2,United,PROPN,22.38488006591797,13489,EE.UU,PROPN,30.805404663085938,13489
3,States,PROPN,21.565980911254883,13489,0,0,0.0,0
4,",",PUNCT,21.25790023803711,13489,.,PUNCT,30.135099411010742,13489
5,there,PRON,23.702003479003906,13489,todo,PRON,32.256797790527344,13489
6,is,AUX,24.597469329833984,13489,hay,AUX,34.73309326171875,13489
7,growing,VERB,25.408878326416016,13489,creciente,ADJ,36.876976013183594,13489
8,social,ADJ,19.755556106567383,13489,social,ADJ,35.296714782714844,13489
9,awareness,NOUN,20.669185638427734,13489,conciencia,NOUN,32.852134704589844,13489
10,0,0,0.0,0,de,ADP,32.946292877197266,17532
11,and,CCONJ,25.54613494873047,17532,que,SCONJ,31.06110954284668,17532
12,that,DET,20.882295608520508,17532,la,DET,34.31782913208008,17532
13,violence,NOUN,20.505847930908203,17532,violencia,NOUN,31.858793258666992,17532
14,sexual,ADJ,20.599153518676758,17532,sexual,ADJ,32.3400764465332,17532
15,are,AUX,23.19268226623535,17532,y,CONJ,31.97965431213379,17532
16,far,ADV,23.731840133666992,17532,el,DET,33.83290100097656,17532
17,harassment,NOUN,18.305532455444336,17532,acoso,NOUN,30.483415603637695,17532
18,too,ADV,23.485315322875977,17532,ocurren,VERB,35.83146667480469,17532
19,common,ADJ,21.474184036254883,17532,con,ADP,32.60814666748047,17532
20,0,0,0.0,0,demasiada,DET,33.335941314697266,17532
21,occurrences,NOUN,19.6431884765625,17532,asiduidad,NOUN,33.08796691894531,17532
22,0,0,0.0,0,dentro,ADV,33.72545623779297,20953
23,within,ADP,21.35683822631836,20953,de,ADP,29.170568466186523,20953
24,various,ADJ,22.80018424987793,20953,nuestras,DET,31.74462127685547,20953
25,our,DET,22.490793228149414,20953,diversas,DET,35.294918060302734,20953
26,institutions,NOUN,21.70941162109375,20953,instituciones,NOUN,35.350372314453125,20953
27,--,PUNCT,20.497011184692383,20953,",",PUNCT,32.17831039428711,20953
28,often,ADV,21.375093460083008,23311,a,ADP,32.776214599609375,23311
29,occurrences,NOUN,21.8813419342041,23311,menudo,NOUN,31.58866310119629,23311
30,without,ADP,22.709457397460938,23311,sin,ADP,34.726131439208984,23311
31,accountability,NOUN,19.678977966308594,23311,responsabilidad,NOUN,33.22491455078125,23311
32,any,DET,22.8646297454834,23311,alguna,DET,33.56127166748047,23311
33,.,PUNCT,21.641530990600586,23311,.,PUNCT,32.69753646850586,23311
34,0,0,0.0,0,Como,SCONJ,33.74070358276367,27224
35,0,0,0.0,0,resultado,NOUN,32.5252685546875,27224
36,0,0,0.0,0,",",PUNCT,31.281585693359375,27224
37,0,0,0.0,0,ha,AUX,35.39756774902344,27224
38,0,0,0.0,0,surgido,VERB,33.073238372802734,27224
39,0,0,0.0,0,el,DET,33.990909576416016,27224
40,0,0,0.0,0,"movimiento""Me",NUM,30.902061462402344,27224
41,0,0,0.0,0,Too,PROPN,32.25453567504883,27224
42,0,0,0.0,0,"""",PUNCT,32.253318786621094,27224
43,0,0,0.0,0,",",PUNCT,30.554105758666992,27224
44,and,CCONJ,22.700048446655273,29512,y,CONJ,33.93401336669922,29638
45,survivors,NOUN,22.252153396606445,29512,sobrevivientes,NOUN,35.857662200927734,29638
46,out,ADP,21.798873901367188,29512,de,ADP,31.228717803955078,29638
47,are,AUX,24.973541259765625,29512,todos,DET,31.90683937072754,29638
48,everywhere,ADV,22.279207229614258,29512,lados,ADJ,31.320737838745117,29638
49,speaking,VERB,26.07947540283203,29512,exigen,VERB,35.86403274536133,29638
50,to,PART,21.924474716186523,29512,un,DET,36.58152770996094,29638
51,demand,VERB,22.401412963867188,29512,cambio,NOUN,31.11231803894043,29638
52,.,PUNCT,20.61526870727539,29512,.,PUNCT,32.19363784790039,29638
53,0,0,0.0,0,Estudiantes,PROPN,34.904396057128906,32795
54,change,NOUN,18.954437255859375,29512,manifestándose,NOUN,31.11917495727539,32795
55,0,0,0.0,0,contra,ADP,32.61796951293945,32795
56,0,0,0.0,0,las,DET,34.04940414428711,32795
57,0,0,0.0,0,agresiones,NOUN,35.86577224731445,32795
58,0,0,0.0,0,sexuales,ADJ,34.45724105834961,32795
59,0,0,0.0,0,en,ADP,31.084543228149414,32795
60,0,0,0.0,0,el,DET,33.36331558227539,32795
61,0,0,0.0,0,campus,NOUN,33.43490219116211,32795
62,0,0,0.0,0,.,PUNCT,32.174190521240234,32795
63,Service,NOUN,21.678007125854492,35834,Miembros,NOUN,32.87785720825195,36130
64,members,NOUN,21.467815399169922,35834,del,ADP,33.477420806884766,36130
65,have,AUX,23.31031608581543,35834,ejército,PROPN,32.38945770263672,36130
66,demanded,VERB,23.83163070678711,35834,que,PRON,32.044700622558594,36130
67,reform,VERB,22.57465934753418,35834,exigen,VERB,36.27077865600586,36130
68,0,0,0.0,0,al,ADP,34.78408432006836,36130
69,Congress,PROPN,22.160860061645508,35834,congreso,PROPN,30.140817642211914,36130
70,the,DET,22.617958068847656,35834,una,DET,34.46718215942383,36130
71,military,NOUN,18.815608978271484,35834,reforma,NOUN,31.132028579711914,36130
72,0,0,0.0,0,militar,ADJ,35.135536193847656,36130
73,",",PUNCT,20.893962860107422,35834,",",PUNCT,30.91371726989746,36130
74,and,CCONJ,21.94301986694336,39711,y,CONJ,33.95048904418945,39771
75,workers,NOUN,21.756717681884766,39711,trabajadores,NOUN,33.72016525268555,39771
76,ranging,VERB,23.073314666748047,39711,desde,ADP,33.55445861816406,39771
77,from,ADP,21.178564071655273,39711,de,ADP,29.686492919921875,39771
78,Hollywood,PROPN,21.911134719848633,39711,Hollywood,PROPN,36.1923713684082,39771
79,stars,NOUN,21.7993106842041,39711,estrellas,NOUN,33.79560470581055,39771
80,to,ADP,22.52549171447754,39711,hasta,ADP,32.73321533203125,39771
81,janitorial,ADJ,19.20742416381836,39711,0,0,0.0,0
82,staff,NOUN,19.270864486694336,39711,conserjes,NOUN,35.37297821044922,39771
83,have,AUX,21.276416778564453,43693,han,AUX,35.15227508544922,43693
84,called,VERB,21.606369018554688,43693,denunciado,VERB,34.681678771972656,43693
85,0,0,0.0,0,el,DET,33.4744758605957,43693
86,harassment,NOUN,20.87077522277832,43693,acoso,NOUN,32.19147872924805,43693
87,sexual,ADJ,20.163463592529297,43693,sexual,ADJ,32.130393981933594,43693
88,in,ADP,21.82108497619629,43693,en,ADP,32.0630989074707,43693
89,the,DET,22.25516128540039,43693,el,DET,32.6177864074707,43693
90,workplace,NOUN,19.372190475463867,43693,puesto,NOUN,28.267189025878906,43693
91,out,ADP,21.908376693725586,43693,de,ADP,28.785781860351562,43693
92,0,0,0.0,0,trabajo,NOUN,31.800859451293945,43693
93,.,PUNCT,21.925607681274414,43693,.,PUNCT,32.059574127197266,43693
94,This,DET,23.35326385498047,47359,Este,PRON,32.02740478515625,47359
95,is,AUX,24.675785064697266,47359,es,AUX,31.4589900970459,47359
96,a,DET,23.29695701599121,47359,un,DET,36.50314712524414,47359
97,tipping,NOUN,21.721498489379883,47359,punto,NOUN,31.27409553527832,47359
98,0,0,0.0,0,de,ADP,31.609338760375977,47359
99,point,NOUN,20.33664894104004,47359,inflexión,NOUN,30.58250617980957,47359
100,.,PUNCT,22.27423858642578,47359,.,PUNCT,33.46330642700195,47359
101,is,AUX,24.098814010620117,49857,Es,AUX,34.7557487487793,49857
102,when,ADV,22.215351104736328,49857,cuando,SCONJ,35.36233901977539,49857
103,This,DET,22.45857810974121,49857,un,DET,36.57036209106445,49857
104,movement,NOUN,19.022716522216797,49857,movimiento,NOUN,32.99870681762695,49857
105,social,ADJ,20.769962310791016,49857,social,ADJ,35.82918167114258,49857
106,can,VERB,23.644062042236328,49857,puede,AUX,34.82139587402344,49857
107,create,VERB,26.730777740478516,49857,crear,VERB,37.65122985839844,49857
108,a,DET,23.41979217529297,49857,un,DET,36.351802825927734,49857
109,change,NOUN,19.91478729248047,49857,cambio,NOUN,31.158781051635742,49857
110,legal,ADJ,21.20623207092285,49857,legal,ADJ,34.78837203979492,49857
111,lasting,VERB,22.96162223815918,49857,duradero,ADJ,32.11734390258789,49857
112,.,PUNCT,21.208337783813477,49857,.,PUNCT,32.24275207519531,49857
113,But,CCONJ,23.866228103637695,53974,Pero,CONJ,33.451683044433594,53974
114,only,ADV,20.86956024169922,53974,sólo,ADV,35.0616455078125,53974
115,if,SCONJ,22.349475860595703,53974,si,SCONJ,34.48186111450195,53974
116,switch,VERB,21.937061309814453,53974,cambiamos,VERB,34.9146842956543,53974
117,we,PRON,24.592809677124023,53974,de,ADP,30.012678146362305,53974
118,tactics,NOUN,20.928800582885742,53974,táctica,NOUN,29.639352798461914,53974
119,.,PUNCT,21.662029266357422,53974,.,PUNCT,33.852027893066406,53974
120,Instead,ADV,20.995410919189453,56509,En,ADP,33.87535858154297,56509
121,institution,NOUN,20.10486602783203,56509,vez,NOUN,35.03274154663086,56509
122,of,ADP,22.65437889099121,56509,de,ADP,30.683984756469727,56509
123,going,VERB,23.435237884521484,56509,ir,VERB,34.39105224609375,56509
124,by,ADP,23.19078254699707,56509,de,ADP,31.203603744506836,56509
125,institution,NOUN,20.387210845947266,56509,institución,NOUN,32.1310920715332,56509
126,for,ADP,22.824872970581055,56509,a,ADP,32.4063606262207,56509
127,reform,NOUN,21.186697006225586,56509,institución,NOUN,28.61104393005371,56509
128,",",PUNCT,22.343013763427734,56509,",",PUNCT,30.696063995361328,56509
129,fighting,VERB,22.575653076171875,56509,luchando,VERB,34.20723342895508,56509
130,0,0,0.0,0,por,ADP,34.20566177368164,56509
131,0,0,0.0,0,la,DET,34.697696685791016,56509
132,0,0,0.0,0,reforma,NOUN,30.427125930786133,56509
133,",",PUNCT,22.238525390625,56509,",",PUNCT,29.84591293334961,56509
134,it,PRON,23.565811157226562,61047,0,0,0.0,0
135,'s,AUX,20.737380981445312,61047,es,AUX,35.58004379272461,61047
136,time,NOUN,19.13759994506836,61047,hora,NOUN,35.22783660888672,61047
137,to,PART,22.43497657775879,61047,de,ADP,32.593360900878906,61047
138,go,VERB,23.811887741088867,61047,ir,VERB,34.37403106689453,61047
139,to,ADP,19.73338508605957,61047,a,ADP,31.676103591918945,61047
140,the,DET,22.798484802246094,61047,la,DET,31.457244873046875,61047
141,Constitution,PROPN,20.834558486938477,61047,Constitución,PROPN,36.900657653808594,61047
142,.,PUNCT,20.762516021728516,61047,.,PUNCT,32.737998962402344,61047
143,As,SCONJ,21.390377044677734,64909,Todavía,ADV,34.942935943603516,64909
144,it,PRON,25.041488647460938,64909,",",PUNCT,30.22682762145996,64909
145,the,DET,19.121004104614258,64909,la,DET,30.770750045776367,64909
146,stands,VERB,23.8276309967041,64909,Constitución,PROPN,36.63731002807617,64909
147,0,0,0.0,0,de,ADP,30.140867233276367,64909
148,US,PROPN,22.87276840209961,64909,EE,PROPN,36.11606979370117,64909
149,",",PUNCT,21.474580764770508,64909,.,PUNCT,32.22451400756836,64909
150,Constitution,PROPN,22.323932647705078,64909,UU,PROPN,31.344633102416992,64909
151,0,0,0.0,0,.,PUNCT,32.45996856689453,64909
152,denies,VERB,22.04405975341797,64909,niega,VERB,32.87290573120117,64909
153,protections,NOUN,20.860897064208984,64909,protecciones,NOUN,34.18381118774414,64909
154,fundamental,ADJ,20.60126495361328,64909,fundamentales,ADJ,36.40279006958008,64909
155,0,0,0.0,0,a,ADP,32.81610870361328,68589
156,0,0,0.0,0,las,DET,33.481895446777344,68589
157,0,0,0.0,0,víctimas,NOUN,36.351036071777344,68589
158,0,0,0.0,0,de,ADP,33.11553955078125,68589
159,0,0,0.0,0,violencia,NOUN,30.99344253540039,68589
160,0,0,0.0,0,de,ADP,30.287490844726562,68589
161,0,0,0.0,0,género,NOUN,31.162004470825195,68589
162,to,ADP,22.179929733276367,68637,como,SCONJ,35.5352897644043,70359
163,victims,NOUN,23.316627502441406,68637,la,DET,33.24066162109375,70359
164,gender,NOUN,19.994569778442383,68637,agresión,NOUN,31.107322692871094,70359
165,such,ADJ,21.223716735839844,68637,sexual,ADJ,32.34878921508789,70359
166,",",PUNCT,22.291301727294922,68637,",",PUNCT,31.027177810668945,70359
167,as,SCONJ,23.623428344726562,68637,la,DET,33.709163665771484,70359
168,violence,NOUN,21.381126403808594,68637,violencia,NOUN,32.94658279418945,70359
169,of,ADP,24.666553497314453,68637,en,ADP,31.844921112060547,70359
170,sexual,ADJ,21.4518985748291,68637,la,DET,33.583377838134766,70359
171,assault,NOUN,19.39304542541504,68637,pareja,NOUN,31.172731399536133,70359
172,and,CCONJ,21.785064697265625,73068,y,CONJ,32.34675598144531,73068
173,stalking,VERB,18.777267456054688,73068,el,DET,33.36774826049805,73068
174,0,0,0.0,0,acoso,NOUN,31.016258239746094,73068
175,.,PUNCT,22.130395889282227,73068,.,PUNCT,32.19395065307617,73068
176,Specifically,ADV,22.699047088623047,74492,Específicamente,ADV,33.45692825317383,74492
177,",",PUNCT,19.85592269897461,74492,",",PUNCT,30.74259376525879,74492
178,the,DET,19.170948028564453,74492,la,DET,32.1828498840332,74492
179,Fourteenth,PROPN,21.1624813079834,74492,14ª,NUM,31.60582733154297,74492
180,Amendment,PROPN,21.66708755493164,74492,Enmienda,PROPN,34.19597625732422,74492
181,of,ADP,23.505542755126953,74492,de,ADP,30.49374008178711,74492
182,the,DET,21.63270378112793,74492,la,DET,28.70768928527832,74492
183,Constitution,PROPN,19.676992416381836,74492,Constitución,PROPN,37.436038970947266,74492
184,",",PUNCT,20.907855987548828,74492,",",PUNCT,30.157995223999023,74492
185,0,0,0.0,0,que,PRON,33.09391784667969,77973
186,prohibits,VERB,21.5795841217041,77973,prohíbe,VERB,37.044307708740234,77973
187,which,DET,23.995479583740234,77973,el,DET,36.18233871459961,77973
188,governments,NOUN,22.98876190185547,77973,abuso,NOUN,29.769515991210938,77973
189,from,ADP,23.11591148376465,77973,de,ADP,31.428035736083984,77973
190,its,DET,23.889480590820312,77973,los,DET,35.98162078857422,77973
191,state,NOUN,22.19835090637207,77973,ciudadanos,NOUN,36.77335739135742,77973
192,abusing,VERB,26.314451217651367,77973,por,ADP,33.07069396972656,77973
193,citizens,NOUN,21.163272857666016,77973,parte,NOUN,30.362369537353516,77973
194,0,0,0.0,0,de,ADP,30.22145652770996,77973
195,0,0,0.0,0,los,DET,34.36745071411133,77973
196,0,0,0.0,0,gobiernos,NOUN,36.005897521972656,77973
197,0,0,0.0,0,estatales,ADJ,34.715415954589844,77973
198,",",PUNCT,19.67156410217285,77973,",",PUNCT,31.35032081604004,77973
199,does,AUX,22.255413055419922,82030,no,ADV,35.390865325927734,82030
200,not,PART,23.496274948120117,82030,que,SCONJ,31.427467346191406,82030
201,require,VERB,23.984785079956055,82030,requiere,VERB,36.35075759887695,82030
202,state,NOUN,23.92466926574707,82030,0,0,0.0,0
203,governments,NOUN,22.389883041381836,82030,gobiernos,NOUN,35.322879791259766,82030
204,to,PART,23.801788330078125,82030,los,DET,35.94419479370117,82030
205,intervene,VERB,24.892854690551758,82030,intervengan,VERB,35.692466735839844,82030
206,when,ADV,22.3145751953125,84600,Y,CONJ,34.02254867553711,84600
207,private,ADJ,21.81694984436035,84600,",",PUNCT,28.671531677246094,84600
208,parties,NOUN,20.98785972595215,84600,¿,PUNCT,31.47275161743164,84600
209,0,0,0.0,0,qué,PRON,31.418590545654297,84600
210,abuse,VERB,24.404390335083008,84600,significa,VERB,33.040897369384766,84600
211,0,0,0.0,0,eso,PRON,33.01978302001953,84600
212,0,0,0.0,0,en,ADP,33.09981155395508,84600
213,its,DET,25.10553550720215,84600,la,DET,33.14862823486328,84600
