,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.22592544555664,12180,Les,PRON,29.277877807617188,12180
1,have,AUX,23.042211532592773,12180,soy,AUX,31.554153442382812,13519
2,a,DET,22.21555519104004,12180,una,DET,34.770530700683594,13519
3,confession,NOUN,22.752426147460938,12180,profesora,NOUN,33.344356536865234,13519
4,to,PART,24.75301742553711,12180,que,SCONJ,32.196800231933594,12180
5,make,VERB,24.248544692993164,12180,confieso,VERB,34.71433639526367,12180
6,.,PUNCT,21.968032836914062,12180,de,ADP,32.01419448852539,13519
7,I,PRON,24.892967224121094,13519,cuya,PRON,32.36336135864258,14915
8,'m,AUX,23.11386489868164,13519,ha,AUX,35.99911880493164,14915
9,a,DET,21.29900360107422,13519,ayudar,VERB,36.54633331298828,14915
10,business,NOUN,17.89124870300293,13519,ambición,NOUN,35.51012420654297,14915
11,professor,NOUN,19.974712371826172,13519,negocios,NOUN,35.26971435546875,13519
12,whose,DET,20.295682907104492,15309,la,DET,32.75283432006836,14915
13,ambition,NOUN,20.6834659576416,15309,gente,NOUN,31.88589859008789,14915
14,has,AUX,24.430322647094727,15309,sido,AUX,36.288230895996094,14915
15,been,AUX,23.95928382873535,15309,a,ADP,33.0983772277832,14915
16,to,PART,21.719751358032227,15309,a,ADP,32.5860595703125,14915
17,help,VERB,23.984712600708008,15309,aprender,VERB,34.08812713623047,14915
18,people,NOUN,22.724531173706055,15309,a,ADP,33.60924530029297,14915
19,learn,VERB,22.44695472717285,15309,liderar,VERB,35.04770278930664,14915
20,to,PART,23.046310424804688,15309,Pero,CONJ,34.16274642944336,17839
21,lead,VERB,23.440189361572266,15309,descubierto,VERB,33.00925064086914,17839
22,.,PUNCT,20.65589141845703,15309,.,PUNCT,34.9371337890625,14915
23,But,CCONJ,22.76978874206543,17839,hace,AUX,34.81364440917969,17839
24,recently,ADV,21.001323699951172,17839,poco,PRON,34.94443893432617,17839
25,",",PUNCT,21.551673889160156,17839,lo,DET,33.780052185058594,19280
26,I,PRON,23.33479881286621,17839,que,PRON,30.395158767700195,19280
27,'ve,AUX,21.861255645751953,17839,he,AUX,34.120296478271484,17839
28,discovered,VERB,22.853242874145508,17839,denominamos,VERB,31.694246292114258,19280
29,that,SCONJ,20.30447769165039,19280,que,SCONJ,32.87071990966797,19280
30,what,PRON,20.58086585998535,19280,muchos,PRON,34.4825439453125,19280
31,many,ADJ,21.189783096313477,19280,gran,ADJ,37.11210250854492,19280
32,of,ADP,22.954164505004883,19280,un,DET,35.294681549072266,19280
33,us,PRON,22.254413604736328,19280,liderazgo,NOUN,33.09261703491211,19280
34,think,VERB,20.631181716918945,19280,funciona,VERB,37.138763427734375,22239
35,of,ADP,22.83953285217285,19280,en,ADP,34.304317474365234,22239
36,as,SCONJ,22.265010833740234,19280,términos,NOUN,34.352699279785156,22239
37,great,ADJ,19.553258895874023,19280,de,ADP,32.26312255859375,22239
38,leadership,NOUN,19.695457458496094,19280,innovación,NOUN,31.83493423461914,22239
39,does,AUX,22.05448341369629,22239,Soy,AUX,31.128843307495117,25519
40,not,PART,21.328760147094727,22239,.,PUNCT,33.28321838378906,22239
41,work,VERB,23.767759323120117,22239,etnógrafa,NOUN,33.3626708984375,25519
42,when,ADV,22.270126342773438,22239,no,ADV,34.39324951171875,22239
43,it,PRON,25.785547256469727,22239,los,DET,35.52431106567383,26920
44,comes,VERB,24.82369041442871,22239,Uso,VERB,26.07109832763672,26920
45,to,ADP,20.09921646118164,22239,de,ADP,33.05634689331055,26920
46,leading,VERB,20.593360900878906,22239,entender,VERB,37.45444869995117,28640
47,innovation,NOUN,18.773386001586914,22239,métodos,NOUN,34.607486724853516,26920
48,.,PUNCT,20.317153930664062,22239,.,PUNCT,34.19942092895508,25519
49,I,PRON,24.479393005371094,25519,que,PRON,33.82803726196289,28640
50,'m,AUX,22.976388931274414,25519,para,ADP,36.79520034790039,28640
51,an,DET,21.846269607543945,25519,la,DET,31.845293045043945,26920
52,ethnographer,NOUN,19.695571899414062,25519,antropología,NOUN,31.768901824951172,26920
